time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,3443;1,6640;5,2658;2,2500;5,2201;2,1931;2,2500;2,1931
