time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,4935;7,7860;4,2063;11,3700;4,1426;9,2207;11,3700;9,2207
76,3534;17,5840;3,7328;19,1700;3,8095;14,4207;19,1700;14,4207
114,7936;26,8100;3,3624;28,1500;3,3042;21,6207;28,1500;21,6207
153,7091;34,0860;3,0885;35,1600;3,0595;25,7172;35,1600;25,7172
192,0481;40,4020;2,8740;42,0100;2,9640;30,6138;42,0100;30,6138
230,4274;44,5740;2,7250;41,9900;2,8635;30,2138;41,9900;30,2138
269,2173;48,2140;2,5987;48,2700;2,6031;34,9172;48,2700;34,9172
307,4582;50,7320;2,5071;50,7800;2,5311;37,8207;50,7800;37,8207
345,1759;53,3000;2,4218;52,7000;2,4725;39,3310;52,7000;39,3310
383,5918;55,7240;2,3399;54,1400;2,4536;40,6759;54,1400;40,6759
421,6677;57,0380;2,2908;55,8700;2,3138;41,5862;55,8700;41,5862
460,1087;58,4100;2,2455;57,4300;2,2842;42,6966;57,4300;42,6966
497,9904;60,0820;2,1912;58,6100;2,2640;42,9379;58,6100;42,9379
536,0338;61,3860;2,1472;61,9100;2,1400;47,5862;61,9100;47,5862
574,4833;62,8660;2,0860;61,5900;2,1208;45,3310;61,5900;45,3310
612,5982;63,7760;2,0627;62,6500;2,1067;46,4828;62,6500;46,4828
650,0537;64,4500;2,0304;63,6100;2,0631;47,9793;63,6100;47,9793
687,5743;65,6980;1,9945;64,1700;2,0508;48,2966;64,1700;48,2966
726,5806;65,9600;1,9873;65,0000;2,0253;48,7103;65,0000;48,7103
764,7738;66,1120;1,9845;64,7800;2,0281;48,2483;64,7800;48,2483
801,9385;57,1680;2,2796;55,1900;2,3986;39,5379;55,1900;39,5379
839,7571;57,3000;2,2777;55,9100;2,4280;41,9241;55,9100;41,9241
877,7148;58,4580;2,2357;55,3400;2,4153;41,4069;55,3400;41,4069
915,8339;59,1940;2,2096;58,8800;2,2598;43,5655;58,8800;43,5655
953,0538;60,1660;2,1794;59,6100;2,2544;45,5034;59,6100;45,5034
990,5623;61,3220;2,1392;61,4400;2,1776;45,5379;61,4400;45,5379
1028,7923;61,2260;2,1286;60,7300;2,2148;45,8345;60,7300;45,8345
1066,2463;62,4780;2,0936;62,0100;2,1676;45,2483;62,0100;45,2483
1103,3046;63,5620;2,0594;63,0200;2,1180;46,1310;63,0200;46,1310
1141,2296;63,5580;2,0530;62,3000;2,1391;47,1517;62,3000;47,1517
1178,9846;64,5940;2,0215;64,1900;2,0749;47,7793;64,1900;47,7793
1216,7002;64,7020;2,0170;64,0700;2,1109;45,9172;64,0700;45,9172
1254,5965;65,7680;1,9800;65,3900;2,0536;47,1586;65,3900;47,1586
1292,7598;66,3580;1,9588;66,0200;1,9898;49,9586;66,0200;49,9586
1330,3226;66,8700;1,9447;66,4000;2,0049;48,9931;66,4000;48,9931
1368,1526;67,7520;1,9093;66,1000;2,0212;49,3862;66,1000;49,3862
1405,8122;67,8360;1,9018;66,9700;2,0004;49,1448;66,9700;49,1448
1444,4502;68,5440;1,8800;67,8600;1,9344;50,4690;67,8600;50,4690
1483,2304;69,2740;1,8519;69,0000;1,9173;51,6207;69,0000;51,6207
1521,6071;69,5880;1,8407;69,2500;1,9096;52,8000;69,2500;52,8000
1559,3226;70,0940;1,8272;68,9300;1,9296;51,6690;68,9300;51,6690
1598,0122;70,6880;1,8065;69,2500;1,9274;51,4759;69,2500;51,4759
1636,2450;71,0780;1,7912;69,5300;1,9182;52,2759;69,5300;52,2759
1673,7208;71,4400;1,7752;69,7000;1,8988;53,2069;69,7000;53,2069
1711,6680;72,2540;1,7535;71,0600;1,8379;53,8552;71,0600;53,8552
1750,2006;72,7520;1,7345;71,6200;1,8108;53,3310;71,6200;53,3310
1788,2613;73,3880;1,7208;71,7800;1,7836;55,2690;71,7800;55,2690
1825,9962;73,5000;1,7056;72,0200;1,7738;54,3241;72,0200;54,3241
1864,6833;74,3440;1,6875;73,2800;1,7687;55,9448;73,2800;55,9448
1903,8785;74,3540;1,6785;73,0400;1,7533;56,4690;73,0400;56,4690
1942,1056;74,6180;1,6684;73,2800;1,7795;55,9448;73,2800;55,9448
1979,9613;75,2120;1,6545;73,6500;1,7701;56,9655;73,6500;56,9655
