time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,9091;7,4500;4,2384;9,7600;4,0917;7,7862;9,7600;7,7862
93,2290;15,5540;3,8378;20,4100;3,7031;14,8207;20,4100;14,8207
139,8923;24,4440;3,4766;27,4400;3,4361;20,8621;27,4400;20,8621
186,7212;32,1960;3,1833;33,9900;3,1447;23,9931;33,9900;23,9931
233,8595;37,8000;2,9809;37,5000;2,9846;27,5586;37,5000;27,5586
280,3480;42,2460;2,8203;42,9700;2,8148;31,9241;42,9700;31,9241
327,4889;45,3160;2,7143;44,3500;2,7662;31,6414;44,3500;31,6414
374,5776;47,8260;2,6190;47,0600;2,6506;34,3103;47,0600;34,3103
421,8625;50,8980;2,5168;49,2000;2,5846;34,4621;49,2000;34,4621
469,4831;52,5820;2,4551;54,4000;2,4041;40,0276;54,4000;40,0276
516,2740;54,0380;2,3979;55,1900;2,3354;39,9931;55,1900;39,9931
564,0453;56,2580;2,3314;57,6100;2,3040;43,2966;57,6100;43,2966
611,1756;57,5780;2,2824;58,6000;2,2707;43,0966;58,6000;43,0966
658,4574;59,0840;2,2319;59,5100;2,2477;43,5586;59,5100;43,5586
705,6292;60,2860;2,1891;60,6800;2,1767;44,7862;60,6800;44,7862
753,2241;61,1800;2,1508;61,7600;2,1482;45,2138;61,7600;45,2138
800,3617;61,4420;2,1397;62,3900;2,1303;46,6000;62,3900;46,6000
847,3808;62,4640;2,1051;63,2100;2,1006;46,9517;63,2100;46,9517
894,9665;62,8580;2,0960;63,4700;2,1120;47,0069;63,4700;47,0069
941,8674;63,1160;2,0811;63,0400;2,1142;46,6690;63,0400;46,6690
989,3442;54,8580;2,3728;52,9800;2,4854;37,0414;52,9800;37,0414
1035,8072;55,1620;2,3599;55,0600;2,4123;40,5448;55,0600;40,5448
1083,2230;55,8760;2,3326;56,7900;2,4051;40,8552;56,7900;40,8552
1130,2825;56,9840;2,2981;54,1000;2,5042;40,6897;54,1000;40,6897
1177,4097;57,7400;2,2686;56,5400;2,3475;42,0000;56,5400;42,0000
1224,8124;58,4140;2,2437;59,6200;2,2323;42,9793;59,6200;42,9793
1272,3602;58,8780;2,2252;58,8500;2,2394;42,7310;58,8500;42,7310
1319,9522;59,5180;2,2017;60,6500;2,1979;45,9655;60,6500;45,9655
1367,2618;60,9940;2,1535;61,8400;2,2048;45,5103;61,8400;45,5103
1414,9049;61,5060;2,1341;61,6100;2,1820;46,2966;61,6100;46,2966
1462,4510;61,8820;2,1187;62,4700;2,1466;46,8759;62,4700;46,8759
1509,7256;62,6940;2,0950;63,1700;2,1373;47,9724;63,1700;47,9724
1556,9750;63,4820;2,0684;63,7300;2,1325;46,9103;63,7300;46,9103
1603,7080;63,6440;2,0508;64,1800;2,1103;46,7862;64,1800;46,7862
1650,9590;64,2280;2,0394;64,2300;2,1072;46,9793;64,2300;46,9793
1698,6921;64,4860;2,0183;66,6100;1,9820;50,3724;66,6100;50,3724
1746,0847;65,6780;1,9864;66,4000;1,9908;50,5931;66,4000;50,5931
1793,3864;66,1820;1,9667;65,0800;2,0362;48,2966;65,0800;48,2966
1840,7736;66,3120;1,9609;67,3700;1,9497;50,2690;67,3700;50,2690
1887,5617;66,9780;1,9395;67,1200;2,0090;51,4000;67,1200;51,4000
1935,2601;66,9860;1,9353;68,7400;1,9637;51,6414;68,7400;51,6414
1982,2363;68,2900;1,8931;68,9400;1,9184;51,5793;68,9400;51,5793
2028,3032;68,7300;1,8778;68,7600;1,8750;52,8000;68,7600;52,8000
2074,3793;69,1680;1,8658;69,3300;1,8837;53,0345;69,3300;53,0345
2121,4114;69,1960;1,8515;70,3600;1,8575;54,5931;70,3600;54,5931
2168,0123;70,0480;1,8339;70,3800;1,8490;53,9793;70,3800;53,9793
2214,6873;70,8920;1,8087;71,0700;1,8581;54,8414;71,0700;54,8414
2262,8270;71,1760;1,7930;71,8600;1,8450;55,9793;71,8600;55,9793
2310,6885;71,5300;1,7801;71,9700;1,8214;55,0966;71,9700;55,0966
2357,7125;72,0180;1,7702;72,3700;1,8208;55,2138;72,3700;55,2138
2405,3577;72,6900;1,7388;72,7200;1,7973;56,6552;72,7200;56,6552
2452,9052;72,5700;1,7474;72,9000;1,8074;55,9931;72,9000;55,9931
2500,8703;73,3000;1,7232;72,9600;1,7859;56,9172;72,9600;56,9172
2548,4275;73,3240;1,7241;72,8700;1,7808;57,0138;72,8700;57,0138
2595,4241;73,4660;1,7170;73,5500;1,7770;56,7931;73,5500;56,7931
2642,3475;73,9800;1,7002;73,3700;1,7611;57,0690;73,3700;57,0690
2691,4564;74,1400;1,7003;73,7200;1,7684;57,2069;73,7200;57,2069
2738,6399;74,0200;1,6915;73,8000;1,7686;57,0552;73,8000;57,0552
2786,6288;74,5360;1,6917;73,7000;1,7679;57,3241;73,7000;57,3241
2833,9979;74,2420;1,6915;73,5000;1,7718;56,9241;73,5000;56,9241
2880,9619;66,3340;1,9608;65,2000;2,0621;47,8828;65,2000;47,8828
2928,4793;64,8840;2,0093;66,0400;2,0123;49,6621;66,0400;49,6621
2975,4405;65,0800;1,9974;64,9100;2,0151;48,1448;64,9100;48,1448
3022,5572;65,3020;1,9903;66,3400;1,9876;50,2966;66,3400;50,2966
3069,3161;65,2140;1,9944;66,5300;2,0066;50,5172;66,5300;50,5172
3116,7728;65,5540;1,9814;65,5700;2,0380;50,2759;65,5700;50,2759
3163,8477;65,5940;1,9764;66,2900;2,0122;50,0207;66,2900;50,0207
3211,3613;66,6160;1,9502;67,2700;1,9544;51,1724;67,2700;51,1724
3259,2558;66,4620;1,9518;67,0100;1,9827;50,6414;67,0100;50,6414
3306,9239;66,9480;1,9390;67,3700;1,9645;50,9931;67,3700;50,9931
3354,1798;66,8160;1,9411;67,1900;1,9589;52,4069;67,1900;52,4069
3402,0455;67,2820;1,9222;65,8600;1,9938;49,0621;65,8600;49,0621
3448,7408;67,3740;1,9193;67,8600;1,9137;50,6414;67,8600;50,6414
3495,7927;68,0300;1,9053;67,7900;1,9279;50,9379;67,7900;50,9379
3543,2569;67,8040;1,9040;68,2900;1,9108;52,4414;68,2900;52,4414
3590,2212;67,9620;1,8945;68,0300;1,9072;51,5241;68,0300;51,5241
3637,0980;68,3160;1,8875;69,3800;1,8912;53,2759;69,3800;53,2759
3683,6400;68,3340;1,8833;69,1100;1,8994;52,5034;69,1100;52,5034
3730,1881;68,3940;1,8796;68,8200;1,8782;51,4276;68,8200;51,4276
3777,1333;68,9160;1,8608;69,5900;1,8835;53,6000;69,5900;53,6000
3823,3785;69,1120;1,8514;68,7000;1,9018;53,2621;68,7000;53,2621
3870,1036;69,5480;1,8391;70,2900;1,8511;54,1586;70,2900;54,1586
3916,8077;69,3280;1,8424;70,5800;1,8325;54,0138;70,5800;54,0138
3964,1764;70,0740;1,8260;68,9100;1,8806;51,8897;68,9100;51,8897
4011,2424;70,1960;1,8197;69,4900;1,8436;51,7793;69,4900;51,7793
4058,9621;70,3740;1,8117;69,7500;1,8756;52,9931;69,7500;52,9931
4106,1773;70,5200;1,8067;70,5600;1,8259;55,6276;70,5600;55,6276
4152,9084;70,4880;1,8053;71,6900;1,7917;54,0621;71,6900;54,0621
4199,8040;70,9580;1,7907;71,9300;1,7648;56,0483;71,9300;56,0483
4246,9372;71,1460;1,7807;70,6200;1,8388;53,4483;70,6200;53,4483
4293,8161;71,3580;1,7721;72,4300;1,7794;56,8069;72,4300;56,8069
4340,8729;71,4960;1,7794;72,0200;1,7579;55,9241;72,0200;55,9241
4387,8017;71,5640;1,7698;72,0100;1,7665;55,4207;72,0100;55,4207
4434,3671;72,2140;1,7484;72,5000;1,7542;56,3655;72,5000;56,3655
4482,4041;72,3400;1,7453;72,8800;1,7516;55,8897;72,8800;55,8897
4529,8193;72,6760;1,7329;72,9900;1,7621;56,6345;72,9900;56,6345
4576,5372;72,8560;1,7304;72,6700;1,7694;55,0897;72,6700;55,0897
4624,6819;72,9440;1,7220;73,1700;1,7531;56,6759;73,1700;56,6759
4672,8816;72,8800;1,7192;72,7100;1,7339;57,6276;72,7100;57,6276
4720,6383;73,9220;1,6918;74,0700;1,7195;58,0759;74,0700;58,0759
4766,5426;73,6320;1,7036;74,1200;1,7046;57,3310;74,1200;57,3310
4812,6449;74,1000;1,6817;75,1900;1,6743;58,1448;75,1900;58,1448
4859,4466;74,0320;1,6858;74,2700;1,7139;59,2207;74,2700;59,2207
4906,7422;74,1000;1,6775;74,2200;1,6686;59,4414;74,2200;59,4414
4954,2181;74,1340;1,6751;75,1500;1,6836;59,0828;75,1500;59,0828
