time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
64,6997;6,2340;4,3141;9,7600;4,1509;8,5586;9,7600;8,5586
128,8349;13,6140;3,9382;22,4400;3,6207;17,5310;22,4400;17,5310
194,6417;22,8260;3,5471;28,3400;3,3950;22,9931;28,3400;22,9931
259,2603;29,8520;3,2629;35,3300;3,1296;26,2000;35,3300;26,2000
324,0774;36,0600;3,0470;39,1700;2,9974;30,0897;39,1700;30,0897
389,6396;40,4480;2,8878;42,8700;2,8785;32,8621;42,8700;32,8621
454,5757;43,4940;2,7752;43,9700;2,8141;33,4552;43,9700;33,4552
519,0782;46,2560;2,6730;49,6100;2,6143;37,1310;49,6100;37,1310
584,4292;48,8460;2,5861;52,3600;2,5111;39,5862;52,3600;39,5862
649,5250;51,5260;2,5046;52,0900;2,5119;39,0690;52,0900;39,0690
715,2548;52,5820;2,4633;52,7000;2,5042;39,0552;52,7000;39,0552
780,5323;53,8140;2,4164;56,1400;2,3866;43,1310;56,1400;43,1310
845,9944;55,3720;2,3665;57,9200;2,3124;42,4552;57,9200;42,4552
910,6462;56,8580;2,3098;58,8100;2,2732;44,8138;58,8100;44,8138
975,3230;57,6720;2,2769;58,8200;2,2837;44,3241;58,8200;44,3241
1039,6871;58,9040;2,2344;60,0100;2,2219;45,9724;60,0100;45,9724
1105,1631;59,7680;2,2085;61,1300;2,1930;46,1862;61,1300;46,1862
1172,3105;60,6180;2,1767;61,3600;2,1772;46,8276;61,3600;46,8276
1237,2678;61,0380;2,1621;61,7000;2,1551;46,6069;61,7000;46,6069
1301,9976;61,3360;2,1541;61,5800;2,1540;46,3172;61,5800;46,3172
1367,4033;52,7940;2,4431;53,4000;2,5872;40,0828;53,4000;40,0828
1432,3614;52,8620;2,4390;53,4800;2,5797;39,0414;53,4800;39,0414
1497,7304;53,7680;2,4046;55,2900;2,3875;42,3172;55,2900;42,3172
1563,4792;55,1220;2,3677;55,5700;2,4278;40,7172;55,5700;40,7172
1630,7261;55,6320;2,3410;58,1300;2,3310;43,0069;58,1300;43,0069
1696,9275;56,5420;2,3198;58,5800;2,2478;44,0000;58,5800;44,0000
1760,9743;57,0440;2,2926;59,6100;2,2484;45,0276;59,6100;45,0276
1826,9167;58,3700;2,2528;60,9200;2,1796;46,6345;60,9200;46,6345
1893,3143;59,0440;2,2296;60,6900;2,2145;45,8000;60,6900;45,8000
1958,6328;59,8560;2,1961;61,2500;2,2114;47,3586;61,2500;47,3586
2023,3122;59,8980;2,1893;61,7900;2,1605;47,1172;61,7900;47,1172
2088,2116;60,7060;2,1622;62,7700;2,1041;48,6138;62,7700;48,6138
2152,4694;61,2040;2,1456;63,9200;2,0793;49,2000;63,9200;49,2000
2218,6371;62,1460;2,1162;63,4200;2,1227;48,5448;63,4200;48,5448
2283,6225;62,4980;2,1065;63,3600;2,1050;48,1586;63,3600;48,1586
2348,3539;63,5540;2,0721;65,6700;2,0370;50,8828;65,6700;50,8828
2413,4960;63,5160;2,0636;65,7900;1,9938;50,9103;65,7900;50,9103
2477,7506;64,2940;2,0372;66,6100;2,0024;50,3448;66,6100;50,3448
2542,1172;64,6040;2,0195;67,2000;2,0061;51,9310;67,2000;51,9310
2607,2441;65,1940;2,0053;68,2500;1,9195;53,5034;68,2500;53,5034
2672,4001;65,6240;1,9908;67,7500;1,9746;52,3172;67,7500;52,3172
2737,3431;65,9160;1,9736;68,1500;1,9343;53,0000;68,1500;53,0000
2802,5416;66,7780;1,9514;68,8100;1,8870;52,6345;68,8100;52,6345
2867,0283;67,2240;1,9334;69,1600;1,8973;53,8069;69,1600;53,8069
2931,1498;67,3820;1,9203;69,6200;1,8632;54,3310;69,6200;54,3310
2995,9665;68,0860;1,9028;70,2900;1,8637;55,7241;70,2900;55,7241
