time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,3005;6,1520;4,2874;9,1400;4,1040;7,6828;9,1400;7,6828
65,5030;12,4240;3,9710;19,2500;3,5675;14,2828;19,2500;14,2828
97,3814;18,4500;3,6865;26,1500;3,3101;17,8483;26,1500;17,8483
128,9712;23,3600;3,4721;32,1400;3,1334;22,6483;32,1400;22,6483
161,1493;27,6860;3,2923;37,0300;2,9012;25,3724;37,0300;25,3724
193,2183;30,8840;3,1650;41,9000;2,7362;28,5034;41,9000;28,5034
225,8818;34,1320;3,0449;45,1100;2,6785;30,8966;45,1100;30,8966
259,0041;36,7680;2,9507;47,7400;2,5819;32,3310;47,7400;32,3310
290,9091;38,9200;2,8650;51,2800;2,4650;36,2207;51,2800;36,2207
323,5868;41,0000;2,7880;49,9500;2,5013;35,4483;49,9500;35,4483
355,6090;42,9560;2,7168;54,7500;2,3358;37,6483;54,7500;37,6483
387,5256;44,7220;2,6582;56,3800;2,2639;40,0552;56,3800;40,0552
420,0341;46,1340;2,6067;57,7400;2,2471;40,3793;57,7400;40,3793
453,1456;48,0060;2,5491;58,1400;2,1961;40,6069;58,1400;40,6069
484,9012;48,8460;2,5103;59,6600;2,1821;43,0414;59,6600;43,0414
518,0171;50,2840;2,4674;60,3800;2,1458;42,7724;60,3800;42,7724
551,4923;51,0740;2,4294;63,0600;2,0480;44,0759;63,0600;44,0759
582,5083;52,2280;2,4014;62,6900;2,0654;44,7931;62,6900;44,7931
614,4316;52,6180;2,3848;62,8600;2,0570;44,9862;62,8600;44,9862
647,8108;53,2340;2,3733;63,0200;2,0481;45,0276;63,0200;45,0276
680,2749;43,8180;2,6890;54,4800;2,3691;38,0345;54,4800;38,0345
712,5004;43,9780;2,6777;53,4400;2,3332;36,5862;53,4400;36,5862
744,5187;45,2160;2,6416;54,1600;2,3951;36,9103;54,1600;36,9103
777,1768;46,0780;2,6068;59,5100;2,1468;42,1448;59,5100;42,1448
809,2666;46,9240;2,5764;56,9300;2,2683;39,8138;56,9300;39,8138
841,6092;48,1300;2,5424;60,6300;2,2184;42,5241;60,6300;42,5241
873,3188;49,1380;2,5038;59,0300;2,1931;41,4552;59,0300;41,4552
905,7234;50,1500;2,4626;58,4600;2,1946;40,7310;58,4600;40,7310
938,5940;50,8940;2,4472;62,4700;2,1112;44,2069;62,4700;44,2069
970,1741;51,8080;2,4062;62,9700;2,1011;44,6621;62,9700;44,6621
1002,8508;52,8540;2,3832;62,6600;2,1141;45,3034;62,6600;45,3034
1036,3264;53,4340;2,3539;63,9100;2,0614;44,6000;63,9100;44,6000
1068,6585;54,4640;2,3218;64,8900;2,0228;46,1172;64,8900;46,1172
1101,7649;55,1720;2,2996;66,2300;2,0012;47,3241;66,2300;47,3241
1134,5344;55,7300;2,2709;66,4400;2,0457;47,4000;66,4400;47,4000
1167,4930;56,3720;2,2575;66,2300;1,9929;47,7517;66,2300;47,7517
1200,5785;57,5240;2,2272;67,2500;2,0168;48,0759;67,2500;48,0759
1233,5958;58,2200;2,1952;66,6600;1,9806;48,3931;66,6600;48,3931
1266,8835;58,8960;2,1747;67,5500;1,9777;49,2759;67,5500;49,2759
1300,9193;59,4800;2,1508;69,2900;1,9206;50,5655;69,2900;50,5655
1333,8864;60,1940;2,1271;69,5000;1,8786;50,1241;69,5000;50,1241
1367,0351;60,8200;2,1065;70,1000;1,8776;51,4276;70,1000;51,4276
1400,4952;61,7600;2,0821;70,9500;1,9011;51,3862;70,9500;51,3862
1434,3089;62,7500;2,0502;71,4500;1,8433;53,7379;71,4500;53,7379
1466,5095;63,0540;2,0375;71,1300;1,8512;51,4759;71,1300;51,4759
1500,7400;64,1740;2,0078;71,3700;1,8437;52,7241;71,3700;52,7241
1534,4154;64,5980;1,9955;72,3200;1,8197;52,2690;72,3200;52,2690
1566,7636;65,3880;1,9739;73,6400;1,8038;53,6207;73,6400;53,6207
1600,4230;65,6960;1,9604;73,7200;1,7952;53,6828;73,7200;53,6828
1633,2832;66,5200;1,9315;73,4800;1,7974;53,8276;73,4800;53,8276
1665,5223;66,7300;1,9286;72,7300;1,8103;53,6828;72,7300;53,6828
1698,1758;67,5420;1,9017;73,8400;1,7768;53,8207;73,8400;53,8207
1730,4233;68,0660;1,8853;73,9600;1,7647;53,6690;73,9600;53,6690
1762,8507;68,4660;1,8776;75,3400;1,7291;55,9379;75,3400;55,9379
1794,9030;68,7140;1,8641;74,8500;1,7578;55,1034;74,8500;55,1034
1827,7208;69,0320;1,8553;74,7500;1,7689;55,3241;74,7500;55,3241
1860,6251;69,1780;1,8564;74,9300;1,7688;55,5655;74,9300;55,5655
1892,7584;69,2040;1,8491;74,9700;1,7469;55,6345;74,9700;55,6345
1925,9242;69,8380;1,8339;74,9600;1,7475;55,4621;74,9600;55,4621
1960,3696;69,4200;1,8426;74,9900;1,7537;55,4828;74,9900;55,4828
1993,9660;58,2120;2,1940;65,8400;1,9899;47,0000;65,8400;47,0000
2026,7578;57,2520;2,2266;67,4200;1,9504;48,7241;67,4200;48,7241
2059,7269;57,8760;2,2071;66,2700;1,9684;47,4621;66,2700;47,4621
