time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,5960;8,2040;4,1782;12,0600;3,9881;10,4828;12,0600;10,4828
84,6481;18,0340;3,7084;21,3000;3,7101;16,8414;21,3000;16,8414
126,7420;28,1140;3,3041;31,2300;3,2738;22,8621;31,2300;22,8621
168,8458;35,3980;3,0397;37,9400;2,9450;27,3448;37,9400;27,3448
211,1501;41,2300;2,8231;41,6900;2,8343;30,5310;41,6900;30,5310
252,8184;45,2460;2,6758;43,9900;2,7695;31,2690;43,9900;31,2690
295,0896;48,6620;2,5497;49,2800;2,5664;36,1517;49,2800;36,1517
337,5304;52,2160;2,4466;50,4500;2,5902;37,5310;50,4500;37,5310
379,4280;54,1100;2,3739;52,8600;2,4544;38,0414;52,8600;38,0414
421,5912;56,1520;2,2994;52,3400;2,4758;38,8207;52,3400;38,8207
463,6880;58,2420;2,2309;57,0900;2,3271;42,8138;57,0900;42,8138
505,7026;59,8300;2,1810;59,0800;2,2663;42,6414;59,0800;42,6414
547,8640;61,3740;2,1306;57,7700;2,3077;42,5655;57,7700;42,5655
589,7763;62,7940;2,0796;61,1700;2,2056;45,1379;61,1700;45,1379
632,1302;63,9400;2,0303;62,5700;2,1138;47,3724;62,5700;47,3724
674,2307;64,7380;2,0033;62,8900;2,1198;47,9448;62,8900;47,9448
716,7092;65,5780;1,9759;64,0800;2,0964;48,8207;64,0800;48,8207
758,9084;66,2360;1,9522;64,3800;2,0717;48,9379;64,3800;48,9379
801,2462;67,2600;1,9249;64,9400;2,0624;49,2207;64,9400;49,2207
843,3595;66,8240;1,9340;64,9000;2,0630;49,3241;64,9000;49,3241
885,8465;58,2620;2,2244;55,1900;2,4755;39,2690;55,1900;39,2690
928,3101;57,9960;2,2253;58,5000;2,2737;42,6828;58,5000;42,6828
970,3660;59,6040;2,1753;58,2800;2,2872;44,0621;58,2800;44,0621
1012,8631;60,5940;2,1511;58,6100;2,2697;41,5655;58,6100;41,5655
1055,2372;60,9260;2,1254;60,2800;2,2494;45,6138;60,2800;45,6138
1097,1456;62,3240;2,0855;61,2800;2,1938;46,0345;61,2800;46,0345
1139,5843;62,8840;2,0599;60,6000;2,2127;45,1034;60,6000;45,1034
1181,6565;63,4200;2,0407;61,5300;2,1146;44,8483;61,5300;44,8483
1224,7786;64,5420;2,0068;62,2600;2,1868;44,9448;62,2600;44,9448
1267,2284;64,8280;1,9921;61,0500;2,1554;45,5379;61,0500;45,5379
1310,0354;65,6300;1,9659;62,3400;2,1307;47,3034;62,3400;47,3034
1352,8857;66,1200;1,9476;63,6900;2,0834;48,0690;63,6900;48,0690
1396,0316;66,9880;1,9209;64,3900;2,0334;46,7586;64,3900;46,7586
1438,5975;67,2860;1,9099;66,1800;2,0075;49,9517;66,1800;49,9517
1480,3094;68,0580;1,8790;66,1000;2,0353;48,7241;66,1000;48,7241
1522,1066;68,6120;1,8538;66,7800;1,9615;49,1379;66,7800;49,1379
1564,3308;69,3540;1,8410;66,2700;2,0251;50,5586;66,2700;50,5586
1606,2996;69,8120;1,8217;67,4600;1,9431;51,7586;67,4600;51,7586
1649,0697;70,4140;1,8038;68,4000;1,9159;50,7517;68,4000;50,7517
1690,8236;71,3180;1,7753;69,3800;1,9182;51,4897;69,3800;51,4897
1732,7997;71,3640;1,7658;68,6500;1,9138;52,7517;68,6500;52,7517
1775,2655;71,8400;1,7487;69,4400;1,9337;52,5724;69,4400;52,5724
1818,1928;72,6480;1,7278;70,9700;1,8422;53,9103;70,9700;53,9103
1860,0696;73,1800;1,7063;70,2400;1,8645;51,8000;70,2400;51,8000
1902,2369;73,7760;1,6899;71,8000;1,8325;55,1724;71,8000;55,1724
1944,1633;74,2340;1,6753;71,5600;1,8149;55,5862;71,5600;55,5862
1986,1082;75,1280;1,6446;72,0600;1,8111;54,4207;72,0600;54,4207
2027,5011;75,1120;1,6465;73,1400;1,7832;55,8966;73,1400;55,8966
2068,9961;75,4340;1,6304;73,0500;1,7775;57,4414;73,0500;57,4414
2110,7935;76,0200;1,6117;73,6700;1,7611;57,9655;73,6700;57,9655
2152,2594;76,6460;1,5893;73,8600;1,7618;56,5586;73,8600;56,5586
2194,4659;76,9020;1,5842;74,3400;1,7463;57,2552;74,3400;57,2552
2236,4776;77,5760;1,5659;74,2500;1,7269;57,4345;74,2500;57,4345
2278,4030;77,2900;1,5668;74,4000;1,7304;57,8690;74,4000;57,8690
2321,6187;77,4280;1,5619;74,9500;1,7197;58,4690;74,9500;58,4690
2363,6192;78,1660;1,5453;74,8400;1,7152;58,5241;74,8400;58,5241
2405,7171;78,3780;1,5440;75,0700;1,7150;58,4621;75,0700;58,4621
2447,7131;78,2220;1,5380;74,9400;1,7111;58,5448;74,9400;58,5448
2489,7063;78,1960;1,5379;75,1200;1,7225;58,2759;75,1200;58,2759
2531,6738;78,3800;1,5391;75,0200;1,7176;58,3310;75,0200;58,3310
2572,8628;69,1220;1,8281;67,6900;1,9554;50,2069;67,6900;50,2069
2614,1910;68,9760;1,8496;66,0000;2,0258;48,2690;66,0000;48,2690
2655,8891;68,7140;1,8548;65,9400;1,9986;50,5793;65,9400;50,5793
2697,3453;69,1720;1,8352;67,3600;1,9486;51,3793;67,3600;51,3793
2739,7089;69,4860;1,8322;67,2400;1,9785;51,5379;67,2400;51,5379
2781,9303;69,3740;1,8281;68,1100;1,9234;51,1862;68,1100;51,1862
2823,3790;69,6780;1,8217;66,3100;1,9802;48,2759;66,3100;48,2759
2865,6833;69,9340;1,8144;69,0200;1,9103;52,4828;69,0200;52,4828
