time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,0411;5,4420;4,3518;9,8400;4,0346;6,0069;9,8400;6,0069
78,0234;10,1300;4,0936;16,6300;3,8398;17,5448;16,6300;17,5448
116,3323;15,7140;3,8113;26,2200;3,3148;21,2759;26,2200;21,2759
154,5382;20,9140;3,5793;30,6500;3,1864;24,3724;30,6500;24,3724
193,2878;25,3920;3,3905;34,4400;3,0703;24,9724;34,4400;24,9724
231,2421;28,8340;3,2433;40,8500;2,7806;30,2276;40,8500;30,2276
269,9266;31,9780;3,1291;44,5200;2,6582;32,1724;44,5200;32,1724
308,1911;34,6060;3,0209;48,9600;2,4635;36,5310;48,9600;36,5310
346,6549;36,9180;2,9376;47,7800;2,5557;32,8759;47,7800;32,8759
385,5278;38,7520;2,8618;52,8100;2,3915;37,6069;52,8100;37,6069
424,1899;40,6700;2,7943;53,5600;2,3901;36,6138;53,5600;36,6138
462,8708;42,6080;2,7245;54,2800;2,3296;38,6897;54,2800;38,6897
500,2478;44,3220;2,6647;57,1600;2,2550;37,6345;57,1600;37,6345
539,5212;45,7560;2,6116;59,3000;2,1757;42,3379;59,3000;42,3379
579,3544;47,3480;2,5667;60,0800;2,1803;44,2966;60,0800;44,2966
618,5065;48,2460;2,5301;60,7200;2,1624;43,8207;60,7200;43,8207
656,5353;49,5860;2,4815;61,7900;2,1180;44,9103;61,7900;44,9103
695,0184;50,2540;2,4632;62,4400;2,0930;44,4069;62,4400;44,4069
734,2510;50,5240;2,4421;62,5600;2,0867;44,6000;62,5600;44,6000
772,5875;50,8220;2,4337;62,4300;2,0888;44,8345;62,4300;44,8345
810,7997;41,4260;2,7712;52,9600;2,4028;36,2828;52,9600;36,2828
849,4613;42,0880;2,7490;52,4200;2,4595;35,2138;52,4200;35,2138
887,6210;43,4160;2,7025;57,5900;2,2449;40,8483;57,5900;40,8483
925,8069;44,4080;2,6667;56,9900;2,2878;41,1172;56,9900;41,1172
963,8632;45,1500;2,6349;58,3500;2,2687;40,3862;58,3500;40,3862
1002,5885;46,5380;2,5987;60,2900;2,1877;45,6828;60,2900;45,6828
1042,0784;47,2960;2,5642;60,7700;2,1780;40,7241;60,7700;40,7241
1081,8183;48,0740;2,5374;61,6800;2,1057;42,6759;61,6800;42,6759
1120,1680;49,2320;2,4980;62,4900;2,1194;47,5931;62,4900;47,5931
1158,5072;50,0080;2,4631;63,3500;2,1007;45,0345;63,3500;45,0345
1197,5273;50,7060;2,4418;64,3100;2,0472;46,8828;64,3100;46,8828
1235,8182;51,7460;2,4161;64,3800;2,0278;44,7103;64,3800;44,7103
1273,9247;52,5440;2,3785;63,7600;2,0695;45,6828;63,7600;45,6828
1312,5988;53,0680;2,3559;65,2000;1,9905;47,5862;65,2000;47,5862
1351,1153;54,0400;2,3266;66,8400;1,9774;47,3103;66,8400;47,3103
1390,2253;54,7880;2,3023;66,3400;1,9542;48,5034;66,3400;48,5034
1428,7156;55,6460;2,2788;67,1600;1,9558;49,7448;67,1600;49,7448
1467,6510;56,2760;2,2543;68,5500;1,9068;49,8621;68,5500;49,8621
1506,1504;57,1040;2,2245;68,6700;1,8999;50,1793;68,6700;50,1793
1544,9281;57,4480;2,2071;68,6200;1,9080;50,0069;68,6200;50,0069
1583,0315;58,2220;2,1891;69,8500;1,8767;51,8000;69,8500;51,8000
1621,6641;58,7840;2,1591;70,3700;1,8583;51,5793;70,3700;51,5793
1660,3562;59,6580;2,1395;70,6500;1,8479;51,5724;70,6500;51,5724
1698,6959;60,4360;2,1138;71,7000;1,8240;52,1310;71,7000;52,1310
1737,0956;61,0720;2,0933;71,4800;1,8343;52,8621;71,4800;52,8621
1775,6802;62,0760;2,0638;72,4200;1,7953;53,6552;72,4200;53,6552
1814,5448;62,5060;2,0401;72,8000;1,7601;53,8621;72,8000;53,8621
1853,5565;63,1620;2,0267;72,9500;1,7833;52,6345;72,9500;52,6345
1891,4672;64,1820;1,9999;73,2900;1,7730;53,3034;73,2900;53,3034
1930,8417;64,1580;1,9923;73,5100;1,7442;53,7103;73,5100;53,7103
1969,7331;64,8740;1,9668;73,5300;1,7491;54,1655;73,5300;54,1655
2008,9523;65,3680;1,9556;74,3900;1,7271;55,9862;74,3900;55,9862
2047,6776;65,6780;1,9383;74,5500;1,7344;54,1586;74,5500;54,1586
2086,3189;66,3140;1,9219;74,1100;1,7260;54,6690;74,1100;54,6690
2125,1775;66,5180;1,9114;74,8600;1,7136;56,3310;74,8600;56,3310
2163,7269;67,2080;1,9010;74,8100;1,7094;55,7310;74,8100;55,7310
2203,7385;67,1920;1,8941;75,1700;1,7067;55,6069;75,1700;55,6069
2242,9171;67,5640;1,8878;75,0000;1,7015;55,7103;75,0000;55,7103
2282,8738;67,7020;1,8816;74,9000;1,7184;55,8828;74,9000;55,8828
2322,3769;67,6720;1,8824;74,9000;1,7060;55,5034;74,9000;55,5034
2361,0794;56,5820;2,2347;66,6100;1,9781;46,7724;66,6100;46,7724
2399,3364;56,0260;2,2696;67,5300;1,9383;48,6345;67,5300;48,6345
2437,8326;55,3420;2,2742;67,6400;1,9364;46,5310;67,6400;46,5310
2476,5547;55,7920;2,2636;68,0700;1,8995;49,0897;68,0700;49,0897
2515,8423;56,1280;2,2545;66,0200;1,9457;48,4897;66,0200;48,4897
2554,2510;56,4280;2,2403;68,4400;1,9038;50,6000;68,4400;50,6000
2592,6620;56,3540;2,2369;67,5100;1,9162;49,2207;67,5100;49,2207
2631,6310;56,9780;2,2221;69,1000;1,8963;52,6966;69,1000;52,6966
2671,6411;57,9360;2,1959;69,0200;1,8568;50,2345;69,0200;50,2345
2710,6900;57,9020;2,1937;70,0500;1,8608;49,1517;70,0500;49,1517
2749,6085;58,3480;2,1820;70,3300;1,8625;50,0276;70,3300;50,0276
2788,2286;58,9820;2,1603;69,8400;1,8637;49,9724;69,8400;49,9724
2826,6046;59,0020;2,1575;69,9800;1,8431;49,9862;69,9800;49,9862
2865,2679;59,6040;2,1370;70,5700;1,8292;50,3931;70,5700;50,3931
2904,7975;59,5260;2,1391;70,1100;1,8278;52,2621;70,1100;52,2621
2944,1757;60,1140;2,1205;69,4800;1,8458;50,2138;69,4800;50,2138
2983,6914;59,7200;2,1250;70,6500;1,8195;52,9793;70,6500;52,9793
3021,9914;60,8600;2,0943;70,8000;1,8332;51,6759;70,8000;51,6759
3061,4294;60,8100;2,0916;71,5600;1,7929;51,8000;71,5600;51,8000
3100,5484;61,5160;2,0739;72,3200;1,8225;52,7517;72,3200;52,7517
3140,1077;61,7280;2,0713;72,0600;1,8031;54,9310;72,0600;54,9310
3178,3691;62,0980;2,0563;72,0700;1,8172;53,3655;72,0700;53,3655
3217,3377;62,4240;2,0439;71,1700;1,8137;52,3724;71,1700;52,3724
3256,1919;62,8960;2,0385;72,5200;1,7587;52,0207;72,5200;52,0207
3295,6573;63,0760;2,0226;72,8500;1,7592;53,6276;72,8500;53,6276
3334,6356;63,4160;2,0137;73,2700;1,7457;53,4552;73,2700;53,4552
3373,1395;63,5720;2,0026;73,2800;1,7322;53,4207;73,2800;53,4207
3412,2240;63,8620;1,9948;73,3200;1,7489;54,1655;73,3200;54,1655
3450,0992;64,6420;1,9761;73,3200;1,7198;54,4552;73,3200;54,4552
3488,6654;64,8100;1,9685;73,1400;1,7401;53,0483;73,1400;53,0483
3528,5444;65,1800;1,9509;74,3200;1,7109;56,7379;74,3200;56,7379
3568,7400;65,0860;1,9584;73,1700;1,7388;52,9448;73,1700;52,9448
3607,5211;65,5320;1,9349;73,9200;1,7279;52,6207;73,9200;52,6207
3645,8097;66,2600;1,9156;74,2400;1,7122;54,2207;74,2400;54,2207
3684,0907;66,2400;1,9135;75,2200;1,7134;56,0276;75,2200;56,0276
3722,8420;66,8540;1,9020;75,4000;1,6737;55,2966;75,4000;55,2966
3761,4224;67,0640;1,8990;75,2200;1,6836;56,6207;75,2200;56,6207
3800,0201;67,5800;1,8803;74,7200;1,6886;55,8690;74,7200;55,8690
3838,7030;67,6280;1,8741;75,7000;1,6451;55,7862;75,7000;55,7862
3877,4759;67,9220;1,8633;74,6400;1,6929;55,2897;74,6400;55,2897
3916,1902;68,7320;1,8389;75,2700;1,6707;56,0138;75,2700;56,0138
3954,8353;68,7760;1,8402;75,7200;1,6770;55,7655;75,7200;55,7655
3994,1424;69,3500;1,8226;75,9700;1,6445;57,1655;75,9700;57,1655
4033,2023;69,4540;1,8192;77,0800;1,6298;55,0000;77,0800;55,0000
4071,8097;69,7620;1,8114;76,1100;1,6559;56,0621;76,1100;56,0621
4110,4548;70,2500;1,7905;76,1100;1,6369;56,1034;76,1100;56,1034
4149,7296;70,4780;1,7842;76,9400;1,6227;57,5586;76,9400;57,5586
4188,3166;70,7860;1,7755;76,4100;1,6252;57,4000;76,4100;57,4000
4226,5878;71,5320;1,7585;76,4000;1,6221;57,5103;76,4000;57,5103
4265,1824;71,5980;1,7529;77,6100;1,6245;58,7517;77,6100;58,7517
4303,4911;71,7840;1,7417;77,2000;1,6021;58,2276;77,2000;58,2276
4342,1015;72,5200;1,7292;77,4500;1,5869;56,0000;77,4500;56,0000
4381,0261;72,9060;1,7151;78,0200;1,5945;58,9172;78,0200;58,9172
4418,4811;72,8340;1,7119;77,4200;1,5730;58,8345;77,4200;58,8345
4457,9795;73,1120;1,7043;77,9500;1,5862;57,8828;77,9500;57,8828
4497,1804;73,5940;1,6909;78,4000;1,5823;59,1103;78,4000;59,1103
4536,9667;73,9900;1,6775;78,0100;1,5762;57,8483;78,0100;57,8483
4575,3879;74,1380;1,6704;78,8400;1,5642;59,4621;78,8400;59,4621
4615,1044;74,6180;1,6583;78,2400;1,5646;59,6621;78,2400;59,6621
4655,2601;74,7840;1,6513;78,0600;1,5576;59,8069;78,0600;59,8069
4694,6199;75,0380;1,6480;78,5900;1,5470;59,2966;78,5900;59,2966
4732,7489;75,1580;1,6421;78,4100;1,5500;58,2621;78,4100;58,2621
4771,9653;75,4560;1,6403;79,0900;1,5401;59,1862;79,0900;59,1862
4810,6937;75,5840;1,6308;78,8200;1,5446;60,5034;78,8200;60,5034
4848,9843;76,0860;1,6131;79,1900;1,5442;60,4276;79,1900;60,4276
4886,8119;76,2720;1,6096;79,1600;1,5430;60,0552;79,1600;60,0552
4925,3749;76,4180;1,6021;78,9200;1,5361;58,9103;78,9200;58,9103
4964,1291;76,6620;1,5988;79,0500;1,5426;60,1034;79,0500;60,1034
5003,1743;76,8920;1,5883;79,3600;1,5236;59,3241;79,3600;59,3241
5041,4640;77,0340;1,5871;79,4600;1,5254;59,8000;79,4600;59,8000
5080,0072;77,1820;1,5847;79,5000;1,5207;60,0345;79,5000;60,0345
5118,5094;77,1680;1,5778;79,2000;1,5173;60,2690;79,2000;60,2690
5157,5411;77,8580;1,5641;79,5000;1,5133;59,3448;79,5000;59,3448
5195,6741;77,3120;1,5774;79,3800;1,5269;59,7862;79,3800;59,7862
5234,6650;77,7460;1,5652;79,4100;1,5189;60,1034;79,4100;60,1034
5273,2742;77,8480;1,5630;79,5500;1,5164;60,2552;79,5500;60,2552
5311,4850;77,6800;1,5668;79,7000;1,5196;60,2966;79,7000;60,2966
5350,1416;77,7480;1,5595;79,6900;1,5113;60,0207;79,6900;60,0207
5389,8545;78,0680;1,5578;79,5100;1,5108;59,7103;79,5100;59,7103
5429,2773;77,7740;1,5640;79,6500;1,5116;60,5172;79,6500;60,5172
5467,9502;65,4680;1,9491;71,3600;1,7940;50,4759;71,3600;50,4759
5505,3521;63,6760;1,9986;71,0100;1,7926;50,9172;71,0100;50,9172
5543,9291;63,3100;2,0050;70,9200;1,8043;52,3655;70,9200;52,3655
5582,9718;63,2200;2,0160;72,1300;1,7746;52,8483;72,1300;52,8483
5622,8893;63,6100;1,9978;72,5900;1,7824;53,9931;72,5900;53,9931
5661,1066;63,8320;1,9996;71,9900;1,7787;53,8000;71,9900;53,8000
5700,2954;63,8660;1,9916;71,6900;1,7971;52,8276;71,6900;52,8276
5739,0851;63,7820;2,0013;70,9600;1,8131;52,4897;70,9600;52,4897
5777,9738;63,9440;1,9933;71,3200;1,8158;52,3034;71,3200;52,3034
5816,3507;64,0740;1,9863;72,8500;1,7454;53,6069;72,8500;53,6069
5854,6634;64,2200;1,9845;71,7400;1,8201;51,1931;71,7400;51,1931
5893,0007;64,6140;1,9740;72,4300;1,7640;53,2483;72,4300;53,2483
5931,3510;64,5520;1,9784;73,0900;1,7643;54,4483;73,0900;54,4483
5969,7546;64,8880;1,9674;71,9200;1,7791;52,8000;71,9200;52,8000
6008,5371;65,0140;1,9536;72,9700;1,7342;54,5862;72,9700;54,5862
6048,3343;65,2760;1,9490;73,3200;1,7410;55,6552;73,3200;55,6552
6087,1805;65,3820;1,9439;72,9400;1,7236;55,2828;72,9400;55,2828
6125,7168;65,6220;1,9453;73,5700;1,6998;54,6069;73,5700;54,6069
6165,3769;65,3420;1,9453;73,2800;1,7180;56,3517;73,2800;56,3517
6204,9120;65,6720;1,9367;72,2200;1,7827;51,8621;72,2200;51,8621
6243,8610;66,0440;1,9224;72,7100;1,7352;53,3241;72,7100;53,3241
6281,7598;66,1420;1,9251;72,7800;1,7086;51,4690;72,7800;51,4690
6320,4207;66,3380;1,9186;73,8600;1,6901;54,9931;73,8600;54,9931
6360,1266;66,4800;1,9122;73,9500;1,6929;53,8621;73,9500;53,8621
6399,4660;66,4000;1,9152;73,8700;1,6917;56,0000;73,8700;56,0000
6437,9662;66,6600;1,9053;73,7700;1,6921;54,6552;73,7700;54,6552
6477,0067;66,7420;1,9006;74,1100;1,7020;51,5310;74,1100;51,5310
6516,0559;67,3480;1,8856;72,3000;1,7507;54,9862;72,3000;54,9862
6555,4095;67,2160;1,8868;73,8800;1,6811;56,0345;73,8800;56,0345
6593,2381;67,1000;1,8914;73,7300;1,6749;56,2552;73,7300;56,2552
