time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,3514;6,4480;4,2917;10,5200;3,9681;9,0759;10,5200;9,0759
68,7566;12,5240;3,9615;17,7700;3,7056;17,6414;17,7700;17,6414
99,9225;18,6340;3,6664;24,2400;3,5085;17,5103;24,2400;17,5103
132,2536;23,6260;3,4476;33,7100;3,0041;26,3931;33,7100;26,3931
163,6279;27,9420;3,2702;38,2600;2,9131;25,0414;38,2600;25,0414
194,7777;31,3840;3,1314;40,9700;2,8135;31,3793;40,9700;31,3793
226,6673;34,8220;3,0155;44,4500;2,6845;31,4897;44,4500;31,4897
257,6713;37,3300;2,9120;48,0200;2,5955;34,3034;48,0200;34,3034
288,8986;39,5780;2,8272;50,2100;2,5029;36,9586;50,2100;36,9586
320,4468;42,0620;2,7497;54,2100;2,3620;36,9724;54,2100;36,9724
352,0074;43,9020;2,6769;55,7800;2,2802;42,3379;55,7800;42,3379
382,9174;45,8060;2,6183;57,5500;2,2222;41,9793;57,5500;41,9793
414,2947;47,2560;2,5534;59,7300;2,1488;42,2276;59,7300;42,2276
445,3473;48,4720;2,5102;60,2800;2,1754;42,8345;60,2800;42,8345
477,3955;50,4240;2,4559;62,2700;2,1108;43,4759;62,2700;43,4759
510,5232;51,5120;2,4107;62,8200;2,0778;44,9448;62,8200;44,9448
541,2057;52,9100;2,3713;63,4800;2,0532;44,6345;63,4800;44,6345
572,6277;53,4880;2,3502;64,5000;2,0274;46,1931;64,5000;46,1931
604,6265;54,0440;2,3276;64,7200;2,0243;46,1310;64,7200;46,1310
636,3863;54,1500;2,3215;65,0700;2,0148;46,7793;65,0700;46,7793
668,2706;44,4880;2,6482;54,2500;2,3725;36,6069;54,2500;36,6069
700,2614;44,8540;2,6284;54,0400;2,3726;40,6414;54,0400;40,6414
731,8902;46,0400;2,5975;56,4600;2,3532;35,1172;56,4600;35,1172
764,2413;47,2780;2,5562;57,4100;2,3119;42,6138;57,4100;42,6138
797,2590;48,3580;2,5208;59,3200;2,2381;44,3034;59,3200;44,3034
828,4394;49,2940;2,4911;59,6600;2,2238;43,5034;59,6600;43,5034
859,9148;50,0440;2,4543;62,2700;2,1778;44,9172;62,2700;44,9172
891,2292;51,0600;2,4261;62,1900;2,1296;43,0759;62,1900;43,0759
922,1201;51,8260;2,3896;62,3500;2,1143;47,1103;62,3500;47,1103
954,4708;52,8900;2,3637;63,5500;2,1004;43,8552;63,5500;43,8552
986,3240;53,5200;2,3313;64,4800;2,0559;45,2483;64,4800;45,2483
1017,6000;54,4360;2,3055;65,8800;2,0327;48,0207;65,8800;48,0207
1049,0247;55,3560;2,2758;65,1200;2,0159;46,2621;65,1200;46,2621
1081,9662;55,9740;2,2527;66,2800;1,9977;46,2897;66,2800;46,2897
1113,3401;56,7080;2,2293;67,8300;1,9736;46,8828;67,8300;46,8828
1145,3711;57,5080;2,2008;67,7300;1,9491;47,5793;67,7300;47,5793
1178,2532;58,6340;2,1698;67,2300;1,9677;48,7034;67,2300;48,7034
1209,4495;59,1000;2,1496;69,6800;1,9055;48,0759;69,6800;48,0759
1241,4916;59,6800;2,1271;68,1300;1,9536;49,3034;68,1300;49,3034
1274,8227;60,5780;2,1031;68,9700;1,9590;49,9172;68,9700;49,9172
1306,7767;61,3520;2,0818;69,6100;1,9064;49,3379;69,6100;49,3379
1338,7839;62,2180;2,0555;70,7300;1,8639;50,6069;70,7300;50,6069
1370,5226;62,4460;2,0365;71,6500;1,8261;52,4483;71,6500;52,4483
