time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,5597;6,9280;4,2721;10,9200;4,0330;8,8690;10,9200;8,8690
112,4847;14,2800;3,8973;18,0800;3,9001;13,5448;18,0800;13,5448
169,0517;22,6140;3,5333;27,4000;3,4368;20,1517;27,4000;20,1517
224,8649;30,9220;3,2232;33,3700;3,2090;23,5862;33,3700;23,5862
281,3387;36,4120;3,0175;39,9300;2,9180;29,4897;39,9300;29,4897
337,5632;41,3080;2,8470;42,7700;2,9744;31,5448;42,7700;31,5448
394,3338;44,4440;2,7381;47,1400;2,7152;35,1034;47,1400;35,1034
449,3988;47,7960;2,6231;48,3600;2,6799;35,1862;48,3600;35,1862
505,8087;50,2740;2,5300;50,7800;2,5306;38,2966;50,7800;38,2966
560,8371;51,7680;2,4765;53,9700;2,4345;41,3931;53,9700;41,3931
616,8842;53,3820;2,4130;52,9600;2,4699;41,1655;52,9600;41,1655
672,5641;55,3760;2,3478;57,2900;2,3260;43,2345;57,2900;43,2345
729,2152;56,8400;2,2999;59,3600;2,2588;45,7793;59,3600;45,7793
784,3766;58,4400;2,2435;59,8500;2,2200;46,0414;59,8500;46,0414
841,6555;59,7320;2,2024;60,8100;2,1887;46,0000;60,8100;46,0000
896,8749;60,8220;2,1644;60,6900;2,1972;45,9103;60,6900;45,9103
954,0990;61,3680;2,1481;62,0900;2,1510;47,6138;62,0900;47,6138
1009,9547;62,0020;2,1178;63,7200;2,1100;48,3931;63,7200;48,3931
1070,5275;62,8020;2,0994;63,5400;2,0931;48,8483;63,5400;48,8483
1127,1999;62,8980;2,0884;64,0200;2,0829;49,2276;64,0200;49,2276
1183,7000;54,0920;2,3929;52,9900;2,4731;39,1103;52,9900;39,1103
1239,5454;54,2860;2,3835;55,5500;2,3931;41,7172;55,5500;41,7172
1296,7293;55,4700;2,3402;57,9200;2,2937;43,6552;57,9200;43,6552
1352,8689;56,1540;2,3226;56,5200;2,4282;42,7931;56,5200;42,7931
1411,4529;57,3440;2,2792;58,3000;2,2970;43,7862;58,3000;43,7862
1468,2614;58,0840;2,2534;60,3000;2,2437;45,6897;60,3000;45,6897
1527,0619;58,7560;2,2325;58,9500;2,2719;44,9103;58,9500;44,9103
1584,4367;59,0700;2,2109;60,0600;2,2342;46,8414;60,0600;46,8414
1642,6699;60,4140;2,1651;62,7500;2,1230;47,4414;62,7500;47,4414
