time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,3881;5,5040;4,3502;8,5000;4,1534;7,1793;8,5000;7,1793
82,4020;10,6720;4,0635;18,5300;3,6781;13,0345;18,5300;13,0345
123,3350;16,3320;3,7892;25,4400;3,4277;20,9655;25,4400;20,9655
163,1584;21,0340;3,5753;32,7600;3,1136;25,2552;32,7600;25,2552
202,9428;25,3360;3,3879;37,1500;2,9352;28,1379;37,1500;28,1379
242,9610;28,9540;3,2390;38,8800;2,8845;32,2276;38,8800;32,2276
283,9217;31,9760;3,1192;44,3500;2,6488;33,4276;44,3500;33,4276
327,8332;34,8300;3,0096;48,4400;2,5292;32,1586;48,4400;32,1586
369,0791;36,8140;2,9312;50,3900;2,4454;37,3448;50,3900;37,3448
411,1735;38,8020;2,8561;53,3700;2,3776;41,1034;53,3700;41,1034
451,3842;41,2440;2,7778;54,6200;2,3535;39,8345;54,6200;39,8345
492,6559;42,3900;2,7236;55,7000;2,3170;39,1310;55,7000;39,1310
533,1651;44,2300;2,6690;57,4200;2,2597;39,8414;57,4200;39,8414
574,3777;46,0520;2,6031;59,1600;2,1880;41,5724;59,1600;41,5724
616,6797;47,1860;2,5603;60,4800;2,1692;42,1793;60,4800;42,1793
657,7416;48,2360;2,5208;61,3600;2,1389;44,5793;61,3600;44,5793
698,8600;49,2980;2,4884;62,0400;2,1312;43,3862;62,0400;43,3862
740,3024;50,1620;2,4533;62,0000;2,1021;43,4483;62,0000;43,4483
781,8401;50,6360;2,4403;62,2500;2,0843;44,2621;62,2500;44,2621
825,2744;51,0680;2,4285;62,8900;2,0882;44,3931;62,8900;44,3931
865,7035;41,7760;2,7520;53,9400;2,3852;40,2207;53,9400;40,2207
905,4602;42,0160;2,7376;53,8700;2,4356;35,7103;53,8700;35,7103
947,3202;43,3260;2,7011;56,5000;2,3258;38,5379;56,5000;38,5379
988,4593;44,1960;2,6645;57,2200;2,2713;43,8069;57,2200;43,8069
1030,2158;45,3660;2,6264;58,7900;2,2172;42,0552;58,7900;42,0552
1069,5526;46,3900;2,5852;57,7000;2,2537;41,0897;57,7000;41,0897
1109,8591;47,3860;2,5514;59,5600;2,1862;43,7655;59,5600;43,7655
1150,9681;48,2220;2,5295;59,9100;2,1729;45,1448;59,9100;45,1448
