time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,8932;7,8540;4,2140;11,3400;3,9834;9,5034;11,3400;9,5034
76,6416;17,2300;3,7640;20,1500;3,7700;17,7724;20,1500;17,7724
114,9180;26,6780;3,3872;28,2400;3,5467;22,3793;28,2400;22,3793
153,0756;33,8140;3,1197;36,8500;3,0374;28,5241;36,8500;28,5241
191,7583;39,6680;2,9126;38,2900;2,9819;29,4621;38,2900;29,4621
230,9118;43,8640;2,7628;43,9700;2,7401;33,0414;43,9700;33,0414
269,7561;47,6340;2,6428;46,6700;2,6450;35,2966;46,6700;35,2966
308,1399;50,5020;2,5410;51,0900;2,5431;37,4483;51,0900;37,4483
346,4154;52,7360;2,4648;52,2700;2,5122;40,3931;52,2700;40,3931
385,2594;54,2480;2,4038;54,0300;2,4581;40,9862;54,0300;40,9862
424,3590;55,9640;2,3438;56,4800;2,3633;42,2759;56,4800;42,2759
463,5259;57,5500;2,2911;56,4800;2,3257;42,5862;56,4800;42,5862
502,5662;59,3040;2,2284;59,4700;2,2175;44,7448;59,4700;44,7448
540,6380;60,1880;2,1934;60,6100;2,1678;46,1103;60,6100;46,1103
579,3806;61,7140;2,1453;61,9100;2,1642;46,5724;61,9100;46,5724
617,4271;62,6140;2,1107;63,2300;2,0944;48,1310;63,2300;48,1310
655,3542;63,5460;2,0768;63,1100;2,0872;47,9931;63,1100;47,9931
693,3840;64,3600;2,0515;64,0800;2,0678;49,3931;64,0800;49,3931
731,7751;64,2740;2,0524;64,4100;2,0427;49,5379;64,4100;49,5379
771,0021;64,6120;2,0407;64,3100;2,0394;49,9793;64,3100;49,9793
809,5367;56,1060;2,3346;54,7100;2,3411;40,7379;54,7100;40,7379
848,3567;56,8760;2,3134;55,7200;2,3721;41,1310;55,7200;41,1310
887,9056;57,1840;2,2903;58,4400;2,2292;44,3310;58,4400;44,3310
925,9506;58,0600;2,2630;59,5000;2,2771;46,4759;59,5000;46,4759
964,8457;59,4240;2,2193;57,7900;2,3607;43,5379;57,7900;43,5379
1003,3306;59,3120;2,2218;60,0800;2,2335;45,7655;60,0800;45,7655
1043,1049;60,6160;2,1773;58,6300;2,3060;43,8069;58,6300;43,8069
1081,6677;61,1500;2,1524;61,5000;2,1528;45,7034;61,5000;45,7034
1121,4522;61,8000;2,1297;62,0100;2,1419;46,8207;62,0100;46,8207
1159,7987;62,6300;2,1022;62,5300;2,1576;46,9931;62,5300;46,9931
1198,8494;63,8200;2,0708;63,2600;2,1413;48,0966;63,2600;48,0966
1237,5210;63,6840;2,0623;65,5700;2,0206;49,2690;65,5700;49,2690
1275,6806;64,5340;2,0347;65,1400;2,0255;48,5172;65,1400;48,5172
1315,2222;64,9560;2,0198;65,8700;2,0097;50,5862;65,8700;50,5862
1354,2429;65,6860;1,9887;67,0900;2,0017;51,8828;67,0900;51,8828
1393,5674;65,6760;1,9892;66,7700;1,9634;50,7241;66,7700;50,7241
1432,3227;66,8320;1,9586;66,6300;1,9828;51,7586;66,6300;51,7586
1470,6039;67,3300;1,9382;67,0300;1,9807;50,9517;67,0300;50,9517
1508,9644;67,5600;1,9237;68,2500;1,9414;52,6414;68,2500;52,6414
1548,0276;68,2960;1,9025;68,6200;1,9276;52,5655;68,6200;52,5655
1587,5719;68,4760;1,8928;69,3300;1,9094;53,2069;69,3300;53,2069
1627,0509;69,4720;1,8562;69,7800;1,8776;53,1931;69,7800;53,1931
1665,7246;69,8560;1,8517;69,7200;1,8633;54,2897;69,7200;54,2897
1704,3239;69,9620;1,8388;70,4700;1,8467;53,7586;70,4700;53,7586
1742,2206;70,5660;1,8259;71,2800;1,8489;54,4345;71,2800;54,4345
1781,0754;71,3620;1,7924;71,1100;1,8308;54,4069;71,1100;54,4069
1820,0099;71,5740;1,7842;71,9000;1,7958;55,7379;71,9000;55,7379
1858,6552;72,1940;1,7669;72,8300;1,7821;56,6759;72,8300;56,6759
1897,6191;72,2520;1,7563;72,9100;1,7853;56,7448;72,9100;56,7448
1935,3368;72,8580;1,7374;73,3300;1,7747;56,6000;73,3300;56,6000
1973,9638;73,4160;1,7229;73,9000;1,7648;58,1655;73,9000;58,1655
2012,5604;73,3740;1,7256;73,8900;1,7606;57,8552;73,8900;57,8552
2051,2975;74,1020;1,7031;74,2400;1,7534;58,0621;74,2400;58,0621
2090,2450;74,1940;1,6977;74,7300;1,7301;58,3241;74,7300;58,3241
