time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,3403;9,5660;4,0938;14,6800;3,8588;10,1655;14,6800;10,1655
57,2231;22,3180;3,5218;23,3000;3,4883;23,3241;23,3000;23,3241
86,3352;32,7480;3,1132;35,6900;3,0214;23,0207;35,6900;23,0207
113,7680;40,4360;2,8328;39,2500;2,9411;25,6966;39,2500;25,6966
143,6271;45,6660;2,6562;42,1200;2,7935;28,5862;42,1200;28,5862
173,6608;49,8300;2,5240;46,3300;2,6372;34,8759;46,3300;34,8759
202,1519;53,1960;2,3997;47,2900;2,5994;32,9172;47,2900;32,9172
231,2963;55,5860;2,3186;50,9100;2,4963;34,7103;50,9100;34,7103
261,1795;58,0980;2,2356;52,6700;2,4304;38,0483;52,6700;38,0483
289,2110;59,9000;2,1706;52,9500;2,3968;35,9793;52,9500;35,9793
316,7853;61,9780;2,1088;56,8500;2,2613;38,0207;56,8500;38,0207
345,5926;63,4800;2,0512;58,1800;2,2167;36,1793;58,1800;36,1793
374,5434;64,5740;2,0064;59,4700;2,2178;35,9655;59,4700;35,9655
401,9933;65,8920;1,9716;61,2700;2,1229;39,2552;61,2700;39,2552
431,7381;67,2120;1,9235;63,1200;2,0890;41,4759;63,1200;41,4759
460,7093;68,2280;1,8914;63,2500;2,0665;40,9103;63,2500;40,9103
487,8256;69,3440;1,8569;63,5000;2,0557;43,0690;63,5000;43,0690
515,7531;70,0400;1,8276;64,0700;2,0508;42,5793;64,0700;42,5793
542,3726;70,1720;1,8276;64,4100;2,0187;42,8621;64,4100;42,8621
570,1693;70,7880;1,8112;64,8700;2,0106;42,9517;64,8700;42,9517
598,5105;61,8520;2,1028;56,2400;2,2958;34,3379;56,2400;34,3379
625,3226;61,7240;2,1085;57,4600;2,2930;40,7724;57,4600;40,7724
653,5839;62,9520;2,0644;57,0400;2,3482;38,1586;57,0400;38,1586
682,5906;63,2600;2,0511;60,2200;2,1672;37,2552;60,2200;37,2552
710,3508;64,3620;2,0194;60,5900;2,2219;38,9310;60,5900;38,9310
738,7539;65,3280;1,9782;60,9700;2,1324;41,8483;60,9700;41,8483
767,3030;66,1000;1,9571;61,2900;2,1209;40,4828;61,2900;40,4828
794,8397;66,6780;1,9357;62,9000;2,1076;41,8621;62,9000;41,8621
822,5246;67,1180;1,9203;62,8500;2,0962;40,6000;62,8500;40,6000
851,8766;67,9600;1,8915;63,5800;2,0742;41,9793;63,5800;41,9793
879,6813;68,5740;1,8653;64,4400;2,0643;43,2345;64,4400;43,2345
908,3737;69,3060;1,8454;63,1300;2,0905;40,4483;63,1300;40,4483
937,6019;69,9860;1,8224;66,8300;1,9999;44,8276;66,8300;44,8276
965,1582;70,5120;1,8044;66,4600;1,9819;46,1517;66,4600;46,1517
992,6663;70,9280;1,7917;65,9500;1,9749;41,8621;65,9500;41,8621
1021,7599;71,4460;1,7692;66,7900;1,9700;42,0414;66,7900;42,0414
1049,8809;72,1340;1,7535;67,7400;1,9425;47,1655;67,7400;47,1655
1076,7298;72,6160;1,7274;68,3300;1,9279;45,0138;68,3300;45,0138
1105,4173;73,4460;1,7050;68,5300;1,8967;47,7103;68,5300;47,7103
1133,5666;73,9620;1,6870;68,4800;1,9143;42,2138;68,4800;42,2138
1160,5157;74,5040;1,6656;69,3000;1,8665;45,0483;69,3000;45,0483
1189,2456;74,7960;1,6587;70,4300;1,8570;48,1310;70,4300;48,1310
1216,7418;74,9880;1,6407;70,5400;1,8143;48,1517;70,5400;48,1517
1243,7908;75,5980;1,6282;70,9700;1,8310;47,9931;70,9700;47,9931
1272,3780;76,3660;1,6071;71,6600;1,7862;47,4621;71,6600;47,4621
1300,1743;76,8460;1,5840;71,3100;1,8024;47,6138;71,3100;47,6138
1327,1385;76,8160;1,5795;72,2000;1,7537;48,6069;72,2000;48,6069
1355,5295;77,7220;1,5539;72,9300;1,7687;48,3310;72,9300;48,3310
1383,3543;78,0420;1,5485;73,5500;1,7482;47,9724;73,5500;47,9724
1409,9622;78,5040;1,5353;73,1900;1,7748;47,1862;73,1900;47,1862
1439,3083;78,6380;1,5237;73,9400;1,7429;49,6069;73,9400;49,6069
1467,9275;79,0200;1,5040;74,4800;1,7054;49,8828;74,4800;49,8828
1494,9763;79,2600;1,5027;74,3600;1,7159;50,7448;74,3600;50,7448
1523,3739;80,0320;1,4861;75,1500;1,6869;50,4897;75,1500;50,4897
1552,0972;79,9280;1,4788;74,9600;1,7170;49,9517;74,9600;49,9517
1579,5693;80,4680;1,4678;75,3000;1,6883;51,5172;75,3000;51,5172
1607,8830;80,6080;1,4603;75,2500;1,6988;50,8138;75,2500;50,8138
1636,5957;80,6480;1,4623;75,5100;1,7047;50,1931;75,5100;50,1931
1663,8699;80,5980;1,4637;75,3400;1,6853;50,7379;75,3400;50,7379
1691,8445;80,8740;1,4576;75,4200;1,6857;50,7931;75,4200;50,7931
1720,8770;72,4780;1,7244;66,4500;1,9862;44,5793;66,4500;44,5793
1748,2033;71,2460;1,7646;66,1300;1,9739;40,6414;66,1300;40,6414
1776,0439;71,7020;1,7575;66,9400;1,9045;45,9310;66,9400;45,9310
1805,2654;71,6300;1,7484;65,8300;1,9694;45,4759;65,8300;45,4759
1832,3737;71,9120;1,7423;68,1700;1,9150;45,9103;68,1700;45,9103
1860,7078;72,3840;1,7319;67,2000;1,9774;42,7724;67,2000;42,7724
1889,2460;72,1140;1,7332;67,4100;1,9538;46,5034;67,4100;46,5034
1916,0065;72,6820;1,7214;67,9100;1,8974;44,6276;67,9100;44,6276
1943,6825;72,6960;1,7161;68,5100;1,9194;46,7103;68,5100;46,7103
1972,6639;73,1380;1,6991;68,4200;1,8627;46,9448;68,4200;46,9448
1999,9582;73,3980;1,6907;68,6200;1,8804;46,1448;68,6200;46,1448
2027,5022;73,9880;1,6790;68,3200;1,8662;45,4069;68,3200;45,4069
2056,0684;74,0440;1,6738;69,8800;1,8331;46,2966;69,8800;46,2966
2084,2608;73,8120;1,6762;69,4600;1,8296;47,2897;69,4600;47,2897
2111,2186;74,1440;1,6653;69,4200;1,8318;47,7931;69,4200;47,7931
2140,2026;74,4860;1,6541;70,1800;1,8266;49,0897;70,1800;49,0897
2168,2326;74,8500;1,6451;69,7000;1,8312;46,9931;69,7000;46,9931
2195,4278;74,6180;1,6491;69,9400;1,8062;45,7862;69,9400;45,7862
2224,3988;74,9240;1,6331;69,8900;1,8320;46,0483;69,8900;46,0483
2252,1877;75,4140;1,6214;71,1500;1,7862;49,0138;71,1500;49,0138
2279,0972;75,5200;1,6191;70,7500;1,7878;46,6138;70,7500;46,6138
