time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
94,8645;2,6140;4,5284;5,4300;4,5126;7,9310;5,4300;7,9310
190,3783;6,4180;4,2911;11,0200;4,0462;16,6690;11,0200;16,6690
287,1319;10,4300;4,0744;18,6700;3,6917;18,3517;18,6700;18,3517
386,6717;14,2980;3,8775;23,9300;3,4628;26,2759;23,9300;26,2759
484,3445;18,3220;3,6990;26,7000;3,4007;24,0621;26,7000;24,0621
580,6282;21,4440;3,5627;32,3000;3,1294;30,1517;32,3000;30,1517
679,7988;23,8520;3,4520;34,9200;3,0738;32,9931;34,9200;32,9931
775,1998;26,3620;3,3540;38,0800;2,9409;33,3310;38,0800;33,3310
871,9632;28,3840;3,2655;39,6900;2,9007;33,2138;39,6900;33,2138
968,8748;29,9040;3,2015;41,6800;2,8379;33,2345;41,6800;33,2345
1068,3914;31,7300;3,1299;44,2700;2,7577;38,1586;44,2700;38,1586
1168,5783;33,2140;3,0655;44,0900;2,7560;36,1103;44,0900;36,1103
1268,9251;34,9780;3,0042;49,2600;2,5775;40,3655;49,2600;40,3655
1364,4115;36,3720;2,9479;49,5300;2,5648;41,0483;49,5300;41,0483
1462,6385;37,4260;2,9101;50,0100;2,5164;39,5724;50,0100;39,5724
1559,9764;38,3440;2,8690;51,0000;2,5184;41,2552;51,0000;41,2552
1658,4180;39,4100;2,8374;53,0600;2,4496;41,9793;53,0600;41,9793
1757,5684;40,2800;2,8051;53,6800;2,4367;43,3379;53,6800;43,3379
1854,4374;40,5140;2,7915;53,5500;2,4386;42,2000;53,5500;42,2000
1949,5338;40,9320;2,7774;53,4700;2,4425;42,8207;53,4700;42,8207
2045,8421;33,1260;3,0726;45,0800;2,7149;37,1310;45,0800;37,1310
2142,4068;33,5080;3,0640;46,7100;2,6572;35,2069;46,7100;35,2069
2238,9328;34,3700;3,0173;49,6100;2,5764;36,5655;49,6100;36,5655
2334,9799;35,4760;2,9785;48,1000;2,6672;39,2966;48,1000;39,2966
2435,9553;36,7640;2,9380;49,9500;2,5798;39,8207;49,9500;39,8207
2531,7284;37,6280;2,9072;50,7300;2,5421;37,5586;50,7300;37,5586
2629,7199;38,8040;2,8672;52,8400;2,4386;39,7310;52,8400;39,7310
2728,9197;39,3880;2,8276;52,9600;2,4465;41,0483;52,9600;41,0483
2828,5970;40,3660;2,7931;54,2500;2,3930;39,0207;54,2500;39,0207
2927,1693;41,3140;2,7674;55,7500;2,3612;43,4000;55,7500;43,4000
3025,0265;41,8780;2,7320;54,7300;2,3994;41,2828;54,7300;41,2828
3125,3793;42,7560;2,7083;57,7400;2,3116;44,7586;57,7400;44,7586
3223,9698;43,9200;2,6718;58,7300;2,2490;46,1724;58,7300;46,1724
3320,0755;44,7040;2,6458;57,7900;2,3082;44,6759;57,7900;44,6759
3417,5402;45,2280;2,6163;59,2700;2,2387;43,7793;59,2700;43,7793
3512,1664;46,1780;2,5927;58,4000;2,2689;45,4552;58,4000;45,4552
3607,0018;46,9840;2,5657;58,6300;2,2356;42,6828;58,6300;42,6828
3703,8491;47,3620;2,5396;60,6500;2,2207;45,3655;60,6500;45,3655
3800,4367;48,2760;2,5075;62,3500;2,1610;45,0966;62,3500;45,0966
3896,3633;48,9860;2,4796;62,0100;2,1226;44,8414;62,0100;44,8414
3992,5321;49,7800;2,4559;61,9800;2,1575;47,9517;61,9800;47,9517
4091,0497;50,6680;2,4337;63,1400;2,1329;46,9034;63,1400;46,9034
4185,7542;51,3740;2,3991;63,4000;2,0923;47,3931;63,4000;47,3931
4280,0786;52,1660;2,3782;64,4500;2,0745;46,7241;64,4500;46,7241
4376,2801;52,5920;2,3541;65,3900;2,0582;48,1448;65,3900;48,1448
4471,3897;53,3140;2,3318;65,8300;2,0081;48,5448;65,8300;48,5448
4570,1809;54,0960;2,3067;66,1300;2,0261;47,9724;66,1300;47,9724
4666,8700;54,6400;2,2869;66,1900;2,0118;49,2276;66,1900;49,2276
4766,1800;55,1960;2,2660;66,8000;2,0007;49,8000;66,8000;49,8000
4864,4752;56,0280;2,2448;67,6300;1,9756;49,7931;67,6300;49,7931
4959,7756;56,6080;2,2272;66,9800;1,9764;50,2414;66,9800;50,2414
5060,8443;56,9800;2,2061;67,5100;1,9603;50,0690;67,5100;50,0690
5156,7864;57,7540;2,1940;67,8200;1,9476;49,5172;67,8200;49,5172
5252,5976;57,8100;2,1802;68,5000;1,9386;50,2690;68,5000;50,2690
5349,3796;58,2960;2,1634;68,5000;1,9455;50,1517;68,5000;50,1517
5446,1256;58,8000;2,1597;68,9900;1,9265;51,4483;68,9900;51,4483
5542,9867;58,7680;2,1532;68,7300;1,9406;51,4414;68,7300;51,4414
5644,0534;59,2560;2,1346;68,7700;1,9258;50,8138;68,7700;50,8138
5738,8095;59,7980;2,1291;68,8500;1,9287;51,0690;68,8500;51,0690
5841,2525;59,4760;2,1252;69,0300;1,9289;51,0414;69,0300;51,0414
5941,1912;48,5760;2,5063;59,2400;2,2306;46,9103;59,2400;46,9103
6038,6573;47,2740;2,5424;61,2900;2,1846;48,2069;61,2900;48,2069
6140,9019;47,4640;2,5347;59,9400;2,2358;46,0966;59,9400;46,0966
6237,4838;47,6520;2,5338;61,9200;2,1213;46,9241;61,9200;46,9241
6332,0164;47,9380;2,5198;60,8000;2,1630;42,0483;60,8000;42,0483
6430,7401;48,4800;2,5030;62,1300;2,1380;46,8414;62,1300;46,8414
6528,3248;48,6780;2,4899;62,1700;2,1077;46,6345;62,1700;46,6345
6625,3848;49,4100;2,4723;61,1300;2,1588;44,0069;61,1300;44,0069
6719,9989;49,5220;2,4662;63,4900;2,0630;47,4207;63,4900;47,4207
6816,6476;49,8660;2,4548;62,7000;2,0723;48,5379;62,7000;48,5379
6912,9604;50,1180;2,4392;63,9600;2,0510;48,0345;63,9600;48,0345
7007,2330;50,7460;2,4195;62,8600;2,0890;46,0690;62,8600;46,0690
7100,0411;51,0580;2,4182;63,9800;2,0551;48,4207;63,9800;48,4207
7198,2917;51,3400;2,3942;64,9000;2,0340;50,0276;64,9000;50,0276
7293,9744;51,8800;2,3809;64,5300;2,0233;47,2414;64,5300;47,2414
7389,8025;52,4440;2,3694;64,5300;2,0397;48,5103;64,5300;48,5103
7485,2650;52,5300;2,3611;64,8700;2,0352;47,6069;64,8700;47,6069
7581,5301;53,3580;2,3354;64,7600;2,0055;49,3724;64,7600;49,3724
7676,8052;53,5020;2,3280;65,3800;1,9759;50,6690;65,3800;50,6690
7773,4509;53,9380;2,3170;65,6200;1,9740;51,5655;65,6200;51,5655
7871,7340;54,0480;2,3033;66,5800;1,9423;48,8828;66,5800;48,8828
7966,5233;54,3600;2,2956;65,8500;1,9873;47,3793;65,8500;47,3793
8061,9277;55,0540;2,2813;66,5400;1,9561;52,1931;66,5400;52,1931
8156,8461;55,2540;2,2660;67,1500;1,9346;50,5103;67,1500;50,5103
8253,0390;55,6120;2,2500;66,2700;1,9513;50,1241;66,2700;50,1241
8352,6213;56,1080;2,2446;67,0400;1,9509;50,9103;67,0400;50,9103
8450,1310;56,4560;2,2341;67,4400;1,9388;50,1103;67,4400;50,1103
8546,0044;56,9200;2,2174;67,4900;1,9423;51,2897;67,4900;51,2897
8642,9731;57,2120;2,2054;67,8000;1,9229;50,6966;67,8000;50,6966
8738,4357;57,2080;2,1998;67,9300;1,9195;52,0069;67,9300;52,0069
8837,0443;57,9100;2,1794;68,6500;1,8884;49,1172;68,6500;49,1172
8936,8117;58,3920;2,1670;68,2800;1,8869;53,0345;68,2800;53,0345
9037,6267;58,6380;2,1531;68,7500;1,8933;52,2483;68,7500;52,2483
9136,4029;59,0300;2,1376;69,2700;1,8782;54,9517;69,2700;54,9517
9232,4785;59,1920;2,1253;69,4400;1,8753;53,4621;69,4400;53,4621
9333,7696;59,6320;2,1216;68,9300;1,8711;51,1448;68,9300;51,1448
9430,2109;59,8340;2,1067;69,2300;1,8656;54,3103;69,2300;54,3103
9527,7264;60,6740;2,0839;69,9600;1,8719;53,3517;69,9600;53,3517
9624,6635;60,9160;2,0768;69,6700;1,8468;53,7241;69,6700;53,7241
9720,5674;61,4640;2,0632;69,1600;1,8392;52,3034;69,1600;52,3034
9819,8544;61,5580;2,0467;70,4100;1,8263;53,9310;70,4100;53,9310
9917,3492;62,1720;2,0359;70,7100;1,8138;55,0552;70,7100;55,0552
10014,8854;62,6740;2,0236;70,5200;1,8065;55,7862;70,5200;55,7862
10113,1237;62,7940;2,0116;69,7500;1,8360;52,6069;69,7500;52,6069
10210,6046;63,2560;1,9972;71,1900;1,7991;53,5448;71,1900;53,5448
10307,5095;63,8480;1,9839;70,9600;1,7935;54,3517;70,9600;54,3517
10405,2089;64,5020;1,9651;70,8700;1,8125;54,1517;70,8700;54,1517
10500,2142;64,3500;1,9633;71,4900;1,7902;54,5862;71,4900;54,5862
10597,4704;65,0900;1,9477;71,3400;1,7737;53,2207;71,3400;53,2207
10692,9902;65,3820;1,9329;71,2700;1,7902;56,1034;71,2700;56,1034
10790,3146;65,7020;1,9257;71,3100;1,7901;55,8207;71,3100;55,8207
10888,4602;66,2460;1,9095;72,0700;1,7520;55,0414;72,0700;55,0414
10983,2124;66,4200;1,9028;72,4100;1,7436;56,1172;72,4100;56,1172
11079,9560;66,8280;1,8901;72,4700;1,7310;56,1655;72,4700;56,1655
11177,6757;67,3360;1,8678;72,5600;1,7457;57,4000;72,5600;57,4000
11274,3259;67,7900;1,8551;72,5700;1,7335;56,7310;72,5700;56,7310
11372,6683;68,3000;1,8436;72,7600;1,7347;56,3586;72,7600;56,3586
11468,1135;68,3220;1,8409;73,0100;1,7210;55,3379;73,0100;55,3379
11564,8929;68,8120;1,8289;73,0100;1,7270;55,4966;73,0100;55,4966
11662,5505;69,3820;1,8139;73,1500;1,7288;57,2138;73,1500;57,2138
11757,9967;69,8020;1,8016;74,0900;1,6920;57,3586;74,0900;57,3586
11851,6314;70,0240;1,7939;73,5900;1,7073;56,9793;73,5900;56,9793
11947,5675;70,2300;1,7843;73,3200;1,6989;56,4414;73,3200;56,4414
12046,4448;70,4780;1,7754;73,8700;1,6872;56,5517;73,8700;56,5517
12142,1488;70,9220;1,7672;73,8700;1,6893;56,8828;73,8700;56,8828
12239,2178;71,3100;1,7559;73,9600;1,6926;57,0966;73,9600;57,0966
12335,1314;71,2680;1,7504;73,9600;1,6901;57,6966;73,9600;57,6966
12432,6612;71,3360;1,7497;74,0100;1,6879;57,5862;74,0100;57,5862
12532,7310;71,7580;1,7423;74,3700;1,6760;56,8414;74,3700;56,8414
12630,0661;71,9600;1,7336;74,4100;1,6797;57,6069;74,4100;57,6069
12727,1660;72,0700;1,7326;74,6600;1,6735;57,2069;74,6600;57,2069
12827,5198;72,2640;1,7175;74,4100;1,6727;58,2345;74,4100;58,2345
12924,8466;72,6640;1,7132;74,7400;1,6724;58,0414;74,7400;58,0414
13020,7931;72,5660;1,7132;74,6000;1,6732;57,8552;74,6000;57,8552
13118,0711;72,7680;1,7080;74,5600;1,6664;58,1517;74,5600;58,1517
13218,9567;73,0040;1,7093;74,4900;1,6669;57,3172;74,4900;57,3172
13315,9569;73,0260;1,7049;74,5700;1,6592;58,1034;74,5700;58,1034
13414,5151;73,1200;1,7023;74,5200;1,6635;57,9517;74,5200;57,9517
13512,0030;73,1080;1,7018;74,5500;1,6607;58,3517;74,5500;58,3517
13610,7883;72,9420;1,7074;74,6900;1,6579;58,2759;74,6900;58,2759
13709,4231;58,7820;2,1480;67,1000;1,9466;54,1724;67,1000;54,1724
13805,3723;56,7120;2,2107;66,0800;1,9690;51,7931;66,0800;51,7931
13900,9721;57,1360;2,2041;66,3100;1,9708;54,5724;66,3100;54,5724
13994,3620;56,6300;2,2178;67,0600;1,9411;52,1724;67,0600;52,1724
14091,8456;56,4980;2,2148;67,2700;1,9344;52,5172;67,2700;52,5172
14186,6461;57,0000;2,2047;66,0500;1,9912;52,8621;66,0500;52,8621
14282,3883;56,7540;2,2072;66,5100;1,9618;48,8759;66,5100;48,8759
14379,5828;57,0400;2,1980;67,2000;1,9150;53,2414;67,2000;53,2414
14479,8804;56,9500;2,2082;67,1600;1,9204;52,2069;67,1600;52,2069
14577,2692;57,7680;2,1843;64,6900;1,9883;52,1310;64,6900;52,1310
14671,8585;57,5960;2,1881;66,8400;1,9439;52,8345;66,8400;52,8345
14770,6890;57,4260;2,1791;67,9700;1,9274;53,4069;67,9700;53,4069
14867,9239;57,7560;2,1741;66,1700;1,9667;47,6690;66,1700;47,6690
14962,9438;58,3300;2,1597;68,2900;1,8665;54,9241;68,2900;54,9241
15061,3076;58,6640;2,1547;68,2100;1,8860;51,8069;68,2100;51,8069
15159,0020;58,4180;2,1505;67,2900;1,9327;49,9655;67,2900;49,9655
15255,4865;58,8200;2,1485;67,1400;1,9656;50,0345;67,1400;50,0345
