time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,1781;5,4040;4,3528;9,6300;4,1016;8,3379;9,6300;8,3379
87,7368;10,3220;4,0874;16,5100;3,7340;16,7931;16,5100;16,7931
130,2382;15,7760;3,8246;23,9300;3,4572;22,6345;23,9300;22,6345
171,1253;20,2660;3,6162;31,6200;3,0909;27,7310;31,6200;27,7310
213,9850;24,1780;3,4468;34,5500;3,0519;26,2414;34,5500;26,2414
255,9073;27,4440;3,3119;37,7500;3,0047;27,5172;37,7500;27,5172
297,3029;30,3620;3,1947;41,8300;2,8012;31,7655;41,8300;31,7655
339,6208;33,1240;3,1005;47,4900;2,5456;38,4000;47,4900;38,4000
381,4395;35,3040;3,0161;48,5600;2,5395;36,7724;48,5600;36,7724
424,2407;37,3400;2,9449;52,2200;2,4493;39,2966;52,2200;39,2966
464,9806;39,3500;2,8723;51,9900;2,4682;40,8690;51,9900;40,8690
506,1899;41,0180;2,8070;54,6600;2,3323;43,1931;54,6600;43,1931
549,1492;42,4460;2,7535;56,3900;2,3305;42,5103;56,3900;42,5103
590,2520;44,0260;2,6999;58,7600;2,2045;46,8897;58,7600;46,8897
631,2967;45,0460;2,6637;58,0600;2,2494;46,2138;58,0600;46,2138
674,5097;46,6460;2,6105;59,4700;2,2267;45,9517;59,4700;45,9517
714,5884;47,5320;2,5793;61,2900;2,1596;47,4414;61,2900;47,4414
757,6383;48,1140;2,5597;61,7300;2,1364;47,4552;61,7300;47,4552
798,3229;48,6320;2,5403;61,8400;2,1268;47,4276;61,8400;47,4276
841,0388;48,8400;2,5294;61,8200;2,1318;48,1103;61,8200;48,1103
883,0751;40,0980;2,8460;51,2200;2,5589;39,6621;51,2200;39,6621
923,5268;40,4420;2,8267;51,8300;2,4676;39,6621;51,8300;39,6621
963,9686;41,7580;2,7879;57,9100;2,2636;42,3655;57,9100;42,3655
1005,8743;42,2220;2,7576;56,5000;2,3282;43,3448;56,5000;43,3448
1048,6413;43,6380;2,7217;58,6800;2,2113;45,2828;58,6800;45,2828
1089,7993;44,4000;2,6847;59,0800;2,2168;46,0690;59,0800;46,0690
1131,1704;45,2740;2,6595;59,2600;2,1971;42,6552;59,2600;42,6552
1171,5623;46,4040;2,6214;59,8400;2,2030;44,7655;59,8400;44,7655
1214,1661;46,9980;2,5991;61,3000;2,1514;44,9586;61,3000;44,9586
1255,7888;47,7800;2,5704;63,2400;2,0710;47,2276;63,2400;47,2276
1298,9288;48,4420;2,5379;64,0300;2,1047;48,8138;64,0300;48,8138
1341,4427;49,6360;2,5037;64,5300;2,0335;47,9103;64,5300;47,9103
1385,7800;50,2820;2,4834;63,9700;2,0524;45,1379;63,9700;45,1379
