time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,9399;6,9820;4,2634;12,1600;3,9419;10,6414;12,1600;10,6414
113,3484;16,1080;3,8148;21,5400;3,6672;17,9103;21,5400;17,9103
171,0536;25,1940;3,4375;27,8800;3,5104;23,1931;27,8800;23,1931
228,0460;32,8140;3,1450;35,0700;3,0868;27,7517;35,0700;27,7517
284,4980;38,1660;2,9581;40,6100;2,9203;32,4207;40,6100;32,4207
343,3951;42,8840;2,7951;44,1700;2,8024;36,3586;44,1700;36,3586
400,0562;45,4140;2,6978;47,3400;2,6243;35,9724;47,3400;35,9724
459,2196;48,3460;2,6042;48,7700;2,5962;38,0966;48,7700;38,0966
516,3528;50,7840;2,5139;52,3500;2,5692;39,8552;52,3500;39,8552
573,1973;52,7420;2,4411;53,2900;2,4791;42,0759;53,2900;42,0759
631,1057;53,8640;2,4049;56,7600;2,3097;43,7172;56,7600;43,7172
689,1783;55,7900;2,3318;57,6400;2,3063;42,8966;57,6400;42,8966
746,1643;57,1940;2,2835;57,9700;2,3046;45,1586;57,9700;45,1586
803,7468;58,9300;2,2316;57,9400;2,3271;43,9172;57,9400;43,9172
860,8451;60,1960;2,1813;60,7600;2,2069;46,9103;60,7600;46,9103
918,2238;60,7740;2,1556;62,0800;2,1474;47,8138;62,0800;47,8138
975,4528;61,8120;2,1231;62,6500;2,1596;48,4552;62,6500;48,4552
1032,4807;62,7220;2,0985;62,5900;2,1268;48,2759;62,5900;48,2759
1089,0332;63,0320;2,0895;62,9200;2,1393;48,8345;62,9200;48,8345
1147,5405;63,4500;2,0778;63,3200;2,1128;48,9517;63,3200;48,9517
1204,4172;54,8820;2,3619;55,2000;2,4316;42,2828;55,2000;42,2828
1262,5923;55,0080;2,3624;55,7900;2,4239;41,0483;55,7900;41,0483
1319,6691;55,7700;2,3325;55,4500;2,3942;42,0138;55,4500;42,0138
1377,5778;56,7700;2,3062;57,3000;2,3626;43,3655;57,3000;43,3655
1435,4309;57,8600;2,2591;56,2400;2,3974;42,4414;56,2400;42,4414
1493,8732;58,3980;2,2404;60,9700;2,2088;46,5379;60,9700;46,5379
1551,6479;59,1600;2,2204;60,2000;2,2823;46,0414;60,2000;46,0414
1610,3649;59,5360;2,1989;61,4300;2,1852;48,1103;61,4300;48,1103
1667,5920;60,7200;2,1614;61,0300;2,1833;45,6345;61,0300;45,6345
1724,6772;61,0260;2,1421;62,8100;2,1420;47,7034;62,8100;47,7034
1782,3372;61,8140;2,1188;63,4700;2,1169;49,6414;63,4700;49,6414
1840,1425;62,3260;2,1036;63,8300;2,0983;49,8276;63,8300;49,8276
1897,3897;62,9740;2,0790;62,9800;2,1147;49,2552;62,9800;49,2552
1955,5174;63,5680;2,0528;64,0300;2,0562;49,2000;64,0300;49,2000
2011,9373;64,4120;2,0268;64,1100;2,0582;49,6828;64,1100;49,6828
2072,7498;64,6400;2,0186;66,6800;1,9750;51,6000;66,6800;51,6000
2130,2336;65,4300;1,9920;66,2700;2,0268;50,9724;66,2700;50,9724
2187,4408;65,2320;1,9895;66,1200;2,0164;51,4828;66,1200;51,4828
2243,9825;66,0340;1,9643;68,4300;1,9414;53,5655;68,4300;53,5655
2300,8124;66,7680;1,9438;68,0900;1,9478;52,3655;68,0900;52,3655
2356,7123;67,7060;1,9201;68,9500;1,9483;53,5379;68,9500;53,5379
2413,3919;68,3520;1,8920;68,9600;1,9030;53,5379;68,9600;53,5379
2470,0185;68,6420;1,8812;69,2300;1,8973;55,1931;69,2300;55,1931
2526,6780;68,9240;1,8717;69,5700;1,9076;53,3379;69,5700;53,3379
2583,1233;69,6700;1,8438;69,9800;1,8941;54,4207;69,9800;54,4207
2639,8870;70,6360;1,8175;70,7900;1,8679;55,4345;70,7900;55,4345
2696,6062;70,3660;1,8208;71,5500;1,8331;56,7172;71,5500;56,7172
2755,5451;71,2900;1,7916;71,5200;1,8253;55,5517;71,5200;55,5517
2812,6520;71,3600;1,7871;71,6600;1,8314;56,3655;71,6600;56,3655
2869,4208;71,7960;1,7751;72,2000;1,8004;57,1379;72,2000;57,1379
2925,8437;72,2820;1,7579;72,5200;1,8157;57,4207;72,5200;57,4207
2982,1283;72,5040;1,7515;73,1500;1,7893;57,2621;73,1500;57,2621
3038,5525;73,2180;1,7268;72,9100;1,7819;57,7793;72,9100;57,7793
3095,9077;73,2480;1,7176;73,5000;1,7745;57,5931;73,5000;57,5931
3152,7389;73,2500;1,7225;73,6900;1,7841;57,9448;73,6900;57,9448
3211,1680;73,7220;1,7062;73,8700;1,7453;58,0828;73,8700;58,0828
3267,8961;73,8900;1,6943;73,5500;1,7523;58,0897;73,5500;58,0897
