time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,0866;6,7440;4,2863;12,8900;3,9040;10,0966;12,8900;10,0966
119,2502;15,8680;3,8286;18,7600;3,6982;14,6345;18,7600;14,6345
179,5088;25,2020;3,4356;31,9100;3,1476;23,8828;31,9100;23,8828
239,4205;32,4240;3,1502;37,6000;3,0472;29,7793;37,6000;29,7793
299,7661;38,1320;2,9556;39,1200;3,0270;30,6621;39,1200;30,6621
360,1542;42,1520;2,8120;42,9500;2,8706;33,1517;42,9500;33,1517
420,0604;45,7640;2,6965;48,4800;2,6410;36,8414;48,4800;36,8414
480,5811;48,0000;2,6087;45,8900;2,7630;34,6621;45,8900;34,6621
541,1266;50,4320;2,5210;51,5300;2,5114;39,4966;51,5300;39,4966
601,6692;52,2520;2,4559;52,3900;2,4792;39,6345;52,3900;39,6345
662,1757;54,1220;2,3915;53,8800;2,4697;41,4483;53,8800;41,4483
722,3814;55,7240;2,3390;55,7800;2,3415;43,1448;55,7800;43,1448
782,5444;57,2680;2,2810;58,9500;2,2384;44,9241;58,9500;44,9241
843,1508;58,2060;2,2466;59,3500;2,2207;47,0000;59,3500;47,0000
903,2763;60,1600;2,1818;59,7900;2,1968;46,1517;59,7900;46,1517
963,4815;60,2320;2,1781;60,4000;2,1953;46,8414;60,4000;46,8414
1024,0638;61,5100;2,1277;61,1000;2,1544;47,1862;61,1000;47,1862
1085,9854;62,3600;2,1089;61,4600;2,1406;47,6414;61,4600;47,6414
1147,1526;63,1480;2,0806;61,8700;2,1342;47,9034;61,8700;47,9034
1208,0237;62,7740;2,0946;62,3600;2,1120;48,5379;62,3600;48,5379
1269,1182;54,0860;2,3826;53,8900;2,4737;40,3448;53,8900;40,3448
1330,3359;54,6320;2,3662;52,9800;2,4488;39,9517;52,9800;39,9517
1391,3315;55,5080;2,3342;55,6900;2,4014;40,7724;55,6900;40,7724
1452,1873;56,1160;2,3177;56,5600;2,3463;43,2897;56,5600;43,2897
1513,6287;57,1040;2,2812;57,3400;2,3293;43,1103;57,3400;43,1103
1574,2924;58,1800;2,2482;58,7600;2,2400;45,1448;58,7600;45,1448
1634,8860;58,7660;2,2292;59,6400;2,2216;46,0414;59,6400;46,0414
1695,0864;59,2740;2,2053;61,2600;2,1706;47,0621;61,2600;47,0621
1756,4107;59,8680;2,1859;61,4200;2,1537;47,7310;61,4200;47,7310
1816,4023;60,8600;2,1472;61,4100;2,1818;45,6966;61,4100;45,6966
1876,5431;61,5680;2,1279;62,2300;2,1250;47,3862;62,2300;47,3862
1936,9288;62,3680;2,1009;62,4100;2,1897;47,5586;62,4100;47,5586
1996,8853;62,5420;2,0834;62,0400;2,1556;46,2966;62,0400;46,2966
2057,4430;63,0740;2,0641;63,7900;2,1124;48,5310;63,7900;48,5310
2116,7596;63,9380;2,0480;64,2100;2,0849;49,4828;64,2100;49,4828
2176,3428;64,9060;2,0108;64,9600;2,0498;49,5379;64,9600;49,5379
2235,7357;64,9180;2,0092;65,1500;2,0704;48,6483;65,1500;48,6483
2295,9835;65,6120;1,9778;66,0800;1,9963;51,2621;66,0800;51,2621
