time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,2836;7,9380;4,1820;11,5000;4,0341;9,4897;11,5000;9,4897
75,4093;18,1980;3,7133;24,7500;3,4629;18,8690;24,7500;18,8690
113,4846;27,9440;3,3067;29,4700;3,4081;22,6414;29,4700;22,6414
150,7274;35,6120;3,0206;38,0900;2,9556;27,5448;38,0900;27,5448
188,0265;41,2840;2,8150;43,7500;2,7346;31,5655;43,7500;31,5655
226,1992;45,8040;2,6642;42,3500;2,8086;30,1724;42,3500;30,1724
263,6185;49,2680;2,5429;49,4500;2,5775;36,5448;49,4500;36,5448
300,9927;52,3380;2,4349;51,7300;2,4622;38,8138;51,7300;38,8138
338,2371;54,4460;2,3615;54,5200;2,3462;39,4069;54,5200;39,4069
376,1402;56,5400;2,2901;54,5300;2,3741;40,9724;54,5300;40,9724
414,0796;58,5280;2,2231;57,0600;2,2872;43,0759;57,0600;43,0759
451,9057;60,3660;2,1690;59,3000;2,2132;43,8552;59,3000;43,8552
489,1098;61,1140;2,1300;59,7700;2,2351;44,4069;59,7700;44,4069
528,4248;62,8060;2,0749;61,2000;2,1367;45,8966;61,2000;45,8966
567,0405;64,6820;2,0107;61,5900;2,1580;45,0552;61,5900;45,0552
605,3227;64,8600;2,0034;63,1900;2,0748;46,8897;63,1900;46,8897
643,1418;66,0340;1,9639;63,1400;2,0819;46,6345;63,1400;46,6345
681,7324;66,7580;1,9363;64,1700;2,0522;48,0000;64,1700;48,0000
719,5922;67,5120;1,9169;64,7900;2,0303;48,5931;64,7900;48,5931
757,1924;67,5420;1,9138;64,5900;2,0304;48,4414;64,5900;48,4414
795,0478;58,5420;2,2116;54,1100;2,3935;39,5448;54,1100;39,5448
833,4032;58,7780;2,2096;56,5900;2,3258;42,1379;56,5900;42,1379
871,6566;59,8580;2,1667;58,0100;2,2862;42,7241;58,0100;42,7241
909,5582;60,4660;2,1420;55,8000;2,4086;41,1586;55,8000;41,1586
947,2274;61,3800;2,1170;58,2500;2,2800;43,5241;58,2500;43,5241
985,3674;62,0620;2,0882;59,1600;2,1756;42,9655;59,1600;42,9655
1023,5877;62,9760;2,0560;59,0300;2,2302;43,1172;59,0300;43,1172
1061,0145;63,9980;2,0254;60,5900;2,1808;44,3172;60,5900;44,3172
1099,3031;64,8360;2,0040;61,9400;2,1291;46,1241;61,9400;46,1241
1136,9060;65,0960;1,9816;63,5000;2,1349;46,0897;63,5000;46,0897
1174,8587;65,8960;1,9519;62,6700;2,1509;45,4552;62,6700;45,4552
1213,7928;66,5160;1,9347;64,6400;2,0170;48,3862;64,6400;48,3862
1252,3611;67,1800;1,9135;64,5000;2,0314;48,2414;64,5000;48,2414
1291,3423;67,8620;1,8950;66,6100;2,0192;50,7517;66,6100;50,7517
1329,1933;68,1660;1,8719;66,5600;1,9991;49,0345;66,5600;49,0345
1367,0972;68,7220;1,8565;66,5400;1,9887;49,3241;66,5400;49,3241
1404,6876;69,4560;1,8354;67,1600;1,9883;49,6966;67,1600;49,6966
1442,4964;70,3840;1,8068;67,8000;1,9449;50,6414;67,8000;50,6414
1479,8273;70,6320;1,7937;68,6500;1,9246;52,0552;68,6500;52,0552
1517,1596;71,4540;1,7680;69,0400;1,8979;51,6414;69,0400;51,6414
1555,1142;71,8280;1,7544;68,6400;1,8959;51,5379;68,6400;51,5379
1592,7081;72,6120;1,7340;69,7000;1,8961;52,0552;69,7000;52,0552
1630,5943;72,9780;1,7170;69,7900;1,8651;52,2759;69,7900;52,2759
1668,1739;73,4280;1,7015;70,4100;1,8701;53,9103;70,4100;53,9103
1706,6959;73,8240;1,6786;72,0800;1,8111;53,7103;72,0800;53,7103
1744,2726;74,9900;1,6529;70,7000;1,8511;53,8414;70,7000;53,8414
1782,7540;74,9880;1,6477;71,2900;1,8219;53,3379;71,2900;53,3379
1820,4915;75,3440;1,6290;72,7700;1,7559;55,6759;72,7700;55,6759
1859,4115;75,6580;1,6200;72,8900;1,7686;55,6069;72,8900;55,6069
1897,4192;76,3600;1,6036;73,7200;1,7333;56,6483;73,7200;56,6483
1936,0781;76,6880;1,5869;73,5200;1,7312;54,7586;73,5200;54,7586
1974,1648;77,1620;1,5757;74,2700;1,7183;56,9103;74,2700;56,9103
2011,6092;78,2280;1,5475;74,6400;1,7309;56,6138;74,6400;56,6138
2049,3897;77,6840;1,5531;74,4200;1,7214;56,5310;74,4200;56,5310
2086,8297;77,8780;1,5513;74,2700;1,7161;56,9655;74,2700;56,9655
2125,4538;78,3120;1,5327;74,2700;1,7119;57,2621;74,2700;57,2621
2162,7727;78,2480;1,5384;74,5900;1,7083;57,2276;74,5900;57,2276
2199,9246;78,4980;1,5329;74,9300;1,7132;57,4828;74,9300;57,4828
2238,3183;78,8680;1,5195;74,8200;1,7029;57,6828;74,8200;57,6828
2276,3676;78,6720;1,5268;75,0400;1,7048;57,5379;75,0400;57,5379
2313,8877;70,2480;1,7999;66,6900;1,9682;48,1241;66,6900;48,1241
2351,6429;68,8400;1,8507;66,1200;1,9901;49,2345;66,1200;49,2345
2389,1185;69,4980;1,8313;65,6100;1,9876;47,9724;65,6100;47,9724
2426,9943;69,8100;1,8139;66,6800;1,9755;48,6759;66,6800;48,6759
2464,7398;69,9540;1,8142;65,8000;1,9860;48,2345;65,8000;48,2345
2502,0142;69,8280;1,8149;65,6200;1,9897;46,7931;65,6200;46,7931
2539,2194;69,8240;1,8115;68,6900;1,9138;50,8276;68,6900;50,8276
2577,1038;70,7480;1,7892;68,2900;1,9188;50,2552;68,2900;50,2552
2614,8947;69,9940;1,8049;68,5200;1,9486;51,3655;68,5200;51,3655
2651,8228;71,0080;1,7771;69,3100;1,9195;51,9310;69,3100;51,9310
2689,5867;70,9040;1,7758;68,4900;1,9040;51,5379;68,4900;51,5379
2727,5717;71,4480;1,7599;69,4500;1,8842;51,8552;69,4500;51,8552
2765,3060;71,5740;1,7547;68,6100;1,8894;51,6690;68,6100;51,6690
2802,9000;71,7380;1,7450;68,5600;1,8730;51,6000;68,5600;51,6000
2841,1416;72,3480;1,7315;67,7500;1,9293;51,7793;67,7500;51,7793
2879,3167;72,5400;1,7209;70,0500;1,8393;52,1379;70,0500;52,1379
2917,8925;72,5600;1,7227;70,4300;1,8234;52,0069;70,4300;52,0069
2955,4907;72,8840;1,7066;70,0900;1,8604;52,6345;70,0900;52,6345
2993,5185;72,5800;1,7114;71,2800;1,8608;54,5862;71,2800;54,5862
3031,0502;73,2880;1,7020;70,6800;1,8034;53,4552;70,6800;53,4552
3068,1717;73,4420;1,6956;70,6300;1,8572;54,0828;70,6300;54,0828
3106,0528;73,5180;1,6870;71,4200;1,8124;54,9448;71,4200;54,9448
