time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62,4995;3,8880;4,4511;7,7300;4,2600;6,0345;7,7300;6,0345
124,3232;6,9520;4,2576;13,2600;3,9495;14,1931;13,2600;14,1931
186,1777;10,6900;4,0661;20,6800;3,5677;19,9517;20,6800;19,9517
246,7489;14,3700;3,8878;24,1100;3,4256;17,2138;24,1100;17,2138
308,6842;18,1660;3,7276;34,4500;2,9709;29,7103;34,4500;29,7103
369,0553;21,1140;3,5948;34,1300;3,0074;30,8207;34,1300;30,8207
428,5196;23,7160;3,4795;37,3100;2,9268;31,4207;37,3100;31,4207
492,4945;26,0300;3,3789;44,4500;2,6610;35,3793;44,4500;35,3793
553,2289;28,0560;3,3041;43,4400;2,7057;32,8138;43,4400;32,8138
613,5801;30,4920;3,2328;48,0300;2,5590;33,5241;48,0300;33,5241
674,5562;32,1100;3,1546;49,9300;2,4785;35,7517;49,9300;35,7517
735,5473;33,5880;3,0965;52,6500;2,4197;38,6207;52,6500;38,6207
797,1608;34,9380;3,0412;54,9300;2,3098;42,8690;54,9300;42,8690
858,8646;36,5280;2,9884;54,6100;2,3161;38,8345;54,6100;38,8345
919,5580;37,4960;2,9498;56,7600;2,2423;39,6000;56,7600;39,6000
981,7253;38,8400;2,9037;57,5600;2,2157;43,0552;57,5600;43,0552
1042,5471;39,6200;2,8675;58,2100;2,2070;43,3172;58,2100;43,3172
1103,7531;40,1420;2,8473;58,7400;2,1696;42,2414;58,7400;42,2414
1165,3273;40,5920;2,8324;59,1700;2,1717;41,6552;59,1700;41,6552
1227,6831;41,2400;2,8187;59,3800;2,1635;42,6414;59,3800;42,6414
1291,2731;32,9500;3,1221;51,7600;2,4433;41,6000;51,7600;41,6000
1352,7632;33,2480;3,1021;52,0900;2,4721;38,0621;52,0900;38,0621
1413,2625;34,4220;3,0611;50,5000;2,5262;35,5793;50,5000;35,5793
1476,2664;35,2880;3,0358;54,1300;2,3670;36,0483;54,1300;36,0483
1538,3446;36,1260;2,9975;56,2100;2,2682;43,9655;56,2100;43,9655
1599,7217;37,0040;2,9634;56,4800;2,2819;43,0828;56,4800;43,0828
1662,4642;38,2080;2,9326;57,6700;2,2399;42,1034;57,6700;42,1034
1723,8070;38,7500;2,9006;58,0200;2,2501;43,8966;58,0200;43,8966
1785,1334;39,2820;2,8812;59,1100;2,2310;43,9655;59,1100;43,9655
1849,3940;40,4380;2,8393;60,9900;2,1519;46,5034;60,9900;46,5034
1911,1048;41,4540;2,8145;59,0700;2,2178;44,5793;59,0700;44,5793
1973,1361;42,1580;2,7791;60,9900;2,1502;42,1172;60,9900;42,1172
2035,2936;42,7240;2,7597;61,4800;2,1458;45,1448;61,4800;45,1448
2097,0422;43,3320;2,7341;63,7400;2,0847;49,7448;63,7400;49,7448
2158,1731;44,0780;2,7077;63,3200;2,0912;49,9724;63,3200;49,9724
2220,6676;44,6180;2,6850;64,1100;2,0899;47,4897;64,1100;47,4897
2283,4550;45,7020;2,6562;64,6300;2,0499;47,8759;64,6300;47,8759
2344,5411;46,1700;2,6324;66,4300;2,0283;49,0966;66,4300;49,0966
2406,5369;46,9780;2,6035;65,4900;2,0630;48,2966;65,4900;48,2966
2472,1859;47,5740;2,5848;66,7300;2,0085;48,7586;66,7300;48,7586
2532,3466;47,9200;2,5688;68,1300;1,9706;51,6690;68,1300;51,6690
2594,6428;48,9380;2,5345;67,6900;1,9785;48,7448;67,6900;48,7448
2655,6262;49,7400;2,5079;67,7800;1,9632;50,5172;67,7800;50,5172
2717,1696;50,1220;2,5003;69,1000;1,9421;51,0552;69,1000;51,0552
2779,4639;50,7280;2,4795;69,2100;1,9548;51,1379;69,2100;51,1379
2840,8169;51,1080;2,4529;70,0600;1,9242;52,8207;70,0600;52,8207
2902,9119;51,7380;2,4302;70,5500;1,8930;53,1241;70,5500;53,1241
2966,3734;52,3440;2,4169;70,8000;1,8926;52,3241;70,8000;52,3241
3028,8049;52,8400;2,3996;70,7400;1,9122;51,0000;70,7400;51,0000
3092,6476;53,4500;2,3829;71,8100;1,8766;54,4414;71,8100;54,4414
3154,4612;53,8260;2,3551;71,8800;1,8588;53,7172;71,8800;53,7172
3218,6193;54,1360;2,3511;71,9200;1,8733;54,1448;71,9200;54,1448
3281,5049;54,7200;2,3301;72,6500;1,8375;53,9517;72,6500;53,9517
3344,3847;55,1720;2,3178;72,5600;1,8532;54,4759;72,5600;54,4759
3406,2507;55,3560;2,3107;72,7800;1,8264;54,4621;72,7800;54,4621
3468,3034;55,7720;2,2971;73,3800;1,8323;54,5655;73,3800;54,5655
3530,2848;56,0820;2,2940;73,0500;1,8366;54,7862;73,0500;54,7862
3590,5896;55,9780;2,2832;73,0900;1,8372;54,6207;73,0900;54,6207
3652,2700;56,4360;2,2772;73,5300;1,8305;54,9724;73,5300;54,9724
3713,8468;56,2320;2,2807;73,2700;1,8271;55,2345;73,2700;55,2345
3776,1783;46,6540;2,6150;62,2800;2,1099;43,0828;62,2800;43,0828
3838,9592;45,4940;2,6586;64,5400;2,0775;52,0621;64,5400;52,0621
3900,0839;45,6260;2,6528;65,7300;2,0469;49,7517;65,7300;49,7517
3962,4332;45,8200;2,6424;64,8800;2,0616;49,2621;64,8800;49,2621
4023,2718;46,2640;2,6285;66,0000;1,9948;45,6897;66,0000;45,6897
4084,5119;46,4560;2,6202;64,8600;2,0741;48,7862;64,8600;48,7862
4147,2762;46,7800;2,6125;65,3700;1,9891;48,4828;65,3700;48,4828
4209,8785;46,9440;2,6098;66,5600;1,9745;52,2552;66,5600;52,2552
4270,1599;47,6580;2,5837;66,5400;1,9892;47,3448;66,5400;47,3448
4332,5941;47,7380;2,5820;66,7700;2,0027;51,4690;66,7700;51,4690
4394,1247;48,0500;2,5696;67,9100;1,9429;50,4621;67,9100;50,4621
4455,6158;49,0780;2,5410;67,2100;1,9817;48,5931;67,2100;48,5931
4518,3288;48,8320;2,5458;66,7800;1,9744;48,5241;66,7800;48,5241
4579,8755;49,0580;2,5280;67,2800;1,9463;49,8759;67,2800;49,8759
4646,1931;49,3580;2,5165;68,0000;1,9497;50,3931;68,0000;50,3931
4707,6886;49,7600;2,5098;68,7700;1,9037;51,7379;68,7700;51,7379
4769,4645;50,0980;2,4995;68,0100;1,9478;49,6759;68,0100;49,6759
4831,7681;50,6960;2,4782;68,6100;1,9329;52,3862;68,6100;52,3862
4893,5722;50,9200;2,4680;69,1500;1,9064;54,3931;69,1500;54,3931
4957,8708;51,0620;2,4578;70,2500;1,8809;51,6897;70,2500;51,6897
5019,8102;51,4040;2,4524;70,6500;1,8686;52,8897;70,6500;52,8897
5081,0552;51,6580;2,4446;69,3200;1,8905;52,6828;69,3200;52,6828
5142,0612;52,2600;2,4298;69,9300;1,8763;49,6207;69,9300;49,6207
5201,9396;52,1040;2,4207;69,6800;1,8547;54,0759;69,6800;54,0759
5265,2525;52,6400;2,4051;71,3500;1,8271;55,0759;71,3500;55,0759
5326,6933;52,6580;2,4042;70,8700;1,8490;55,9034;70,8700;55,9034
5388,4451;53,1360;2,3887;70,9000;1,8514;52,3172;70,9000;52,3172
5449,1338;53,1240;2,3832;71,8200;1,8178;53,3724;71,8200;53,3724
5509,7789;53,9700;2,3675;71,9900;1,8138;54,4483;71,9900;54,4483
5571,1771;54,2020;2,3523;71,3300;1,8392;55,9310;71,3300;55,9310
5633,3244;54,5380;2,3446;72,2300;1,8174;53,4000;72,2300;53,4000
5694,4622;54,9340;2,3285;72,5300;1,7973;56,5379;72,5300;56,5379
5754,3162;54,8620;2,3289;72,2000;1,7903;56,1793;72,2000;56,1793
5816,3016;55,3760;2,3140;72,7900;1,8073;56,7586;72,7900;56,7586
5878,2840;55,9300;2,2965;73,0700;1,7674;55,8207;73,0700;55,8207
5941,7225;55,9040;2,2908;73,2700;1,7754;58,5172;73,2700;58,5172
6002,8929;56,2240;2,2832;72,7600;1,7718;56,6552;72,7600;56,6552
6066,6649;56,6260;2,2695;72,5400;1,8141;56,3931;72,5400;56,3931
6130,8384;56,9060;2,2578;74,2400;1,7513;57,0966;74,2400;57,0966
6193,2813;56,9380;2,2492;73,5200;1,7618;55,7172;73,5200;55,7172
6255,5599;57,7940;2,2308;74,1500;1,7347;58,1655;74,1500;58,1655
6319,3270;57,9580;2,2232;74,2300;1,7459;57,2621;74,2300;57,2621
6382,0312;58,4540;2,2116;74,1100;1,7494;56,7793;74,1100;56,7793
6446,5564;58,8540;2,2029;74,9400;1,7272;57,9172;74,9400;57,9172
6509,9432;59,2200;2,1879;74,7200;1,7454;59,4276;74,7200;59,4276
6571,8474;59,0740;2,1906;74,8000;1,7300;57,5862;74,8000;57,5862
6634,0673;59,5200;2,1729;74,9900;1,7223;56,0966;74,9900;56,0966
6695,5872;59,6480;2,1680;75,5700;1,7181;59,0552;75,5700;59,0552
6756,7074;60,5760;2,1426;75,5800;1,7062;59,7241;75,5800;59,7241
6818,4338;60,2360;2,1476;76,4400;1,6868;59,6000;76,4400;59,6000
6880,6531;60,7340;2,1319;75,8200;1,6937;57,0828;75,8200;57,0828
6942,7878;61,1960;2,1199;76,4800;1,6805;57,0345;76,4800;57,0345
7004,9584;61,3900;2,1060;76,6100;1,6865;59,8207;76,6100;59,8207
7066,9670;61,8240;2,0982;76,3800;1,6652;59,0966;76,3800;59,0966
7129,5162;61,9520;2,0891;76,9700;1,6604;60,3172;76,9700;60,3172
7192,8397;62,5920;2,0749;76,6000;1,6665;59,9034;76,6000;59,9034
7260,3409;62,6000;2,0772;77,0300;1,6497;61,4690;77,0300;61,4690
7322,2794;62,9460;2,0587;77,1200;1,6461;59,5379;77,1200;59,5379
7385,0634;63,0940;2,0552;76,9700;1,6376;60,3724;76,9700;60,3724
7448,3457;63,3740;2,0484;77,3600;1,6157;61,4759;77,3600;61,4759
7511,1071;63,9540;2,0312;77,9700;1,6250;61,8483;77,9700;61,8483
