time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,8963;4,8000;4,3998;9,2200;4,0692;6,8897;9,2200;6,8897
101,9078;8,4540;4,1832;13,3400;4,0523;10,9931;13,3400;10,9931
152,6050;13,0540;3,9516;23,4000;3,4119;22,9241;23,4000;22,9241
201,9711;17,0220;3,7629;27,1700;3,3021;25,9103;27,1700;25,9103
253,6883;21,0900;3,5847;33,0800;3,1111;29,0621;33,0800;29,0621
305,1862;24,3220;3,4499;35,8000;3,0414;28,8483;35,8000;28,8483
356,1254;26,9540;3,3479;40,8000;2,7413;30,5034;40,8000;30,5034
407,2924;29,6720;3,2436;45,3500;2,6748;34,2414;45,3500;34,2414
457,9297;31,8000;3,1593;47,4400;2,5442;36,8345;47,4400;36,8345
509,9751;33,6020;3,0857;51,9500;2,4232;35,2552;51,9500;35,2552
561,5572;35,3900;3,0184;52,3700;2,4010;41,4621;52,3700;41,4621
613,8215;37,3720;2,9483;50,4800;2,5153;37,5586;50,4800;37,5586
664,9497;38,8200;2,8952;54,6300;2,3642;39,0759;54,6300;39,0759
714,0776;40,1580;2,8450;54,9800;2,3361;41,1793;54,9800;41,1793
763,4368;41,0700;2,8112;57,4500;2,2591;43,3931;57,4500;43,3931
813,2010;42,2780;2,7693;59,2900;2,2194;44,7172;59,2900;44,7172
862,9943;43,6680;2,7206;59,4000;2,2173;44,1793;59,4000;44,1793
913,1010;43,8660;2,7120;60,3000;2,1938;44,9724;60,3000;44,9724
962,4287;44,6100;2,6872;60,5900;2,1768;45,4276;60,5900;45,4276
1011,4941;44,8440;2,6816;60,7000;2,1692;44,7793;60,7000;44,7793
1060,4741;36,4560;2,9884;51,6500;2,5040;34,5034;51,6500;34,5034
1110,2086;36,9700;2,9719;52,7400;2,4426;40,2276;52,7400;40,2276
1159,8701;37,7480;2,9390;53,5100;2,3926;39,3448;53,5100;39,3448
1210,0857;38,8600;2,8956;54,3000;2,4178;40,0138;54,3000;40,0138
1260,5642;39,8080;2,8625;55,1900;2,3618;40,9241;55,1900;40,9241
1311,2810;40,6880;2,8274;57,9700;2,2442;40,2138;57,9700;40,2138
1363,6015;41,4860;2,8016;57,3500;2,2551;39,7034;57,3500;39,7034
1412,9172;42,3580;2,7619;58,3100;2,2517;42,4552;58,3100;42,4552
1464,1118;43,3820;2,7438;60,8100;2,1547;45,5517;60,8100;45,5517
1514,2128;43,7620;2,7148;60,8700;2,1588;42,7379;60,8700;42,7379
1567,0713;45,1280;2,6707;61,6200;2,1237;44,8552;61,6200;44,8552
1617,3168;45,5320;2,6489;62,6000;2,1229;44,0690;62,6000;44,0690
1668,4242;46,0660;2,6361;63,2500;2,1138;45,8414;63,2500;45,8414
1719,0970;46,6780;2,6111;64,5000;2,0514;47,0276;64,5000;47,0276
1769,5136;47,6100;2,5751;63,5200;2,1161;47,4069;63,5200;47,4069
1820,5138;48,7300;2,5491;64,4700;2,1248;47,1310;64,4700;47,1310
1871,0011;49,3080;2,5311;64,6600;2,0624;47,6000;64,6600;47,6000
1922,5863;49,8600;2,5030;66,9600;2,0110;47,1103;66,9600;47,1103
1972,6461;50,5740;2,4786;67,2300;2,0067;49,1172;67,2300;49,1172
2024,0695;51,0880;2,4559;68,1100;1,9938;50,8483;68,1100;50,8483
2074,5199;51,5300;2,4432;67,4200;1,9744;49,9172;67,4200;49,9172
2124,4785;52,4960;2,4093;68,2100;1,9707;51,0897;68,2100;51,0897
2174,0151;53,1600;2,3828;68,9300;1,9263;51,0414;68,9300;51,0414
2223,4952;53,7320;2,3653;69,4100;1,9136;50,3862;69,4100;50,3862
2273,8490;54,2680;2,3482;69,3500;1,9079;49,7724;69,3500;49,7724
2323,6636;55,2740;2,3220;70,5200;1,9006;51,4897;70,5200;51,4897
2375,4215;55,7580;2,3015;70,2800;1,8982;52,3517;70,2800;52,3517
2425,1210;55,8260;2,2958;71,3100;1,8742;51,9448;71,3100;51,9448
2477,6851;56,7140;2,2695;71,4200;1,8760;53,3586;71,4200;53,3586
2528,0540;57,0260;2,2501;71,4700;1,8731;53,0828;71,4700;53,0828
