time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
69,4520;3,6400;4,4773;6,6900;4,1317;4,1655;6,6900;4,1655
139,3304;6,3720;4,3066;13,1200;3,9168;9,8207;13,1200;9,8207
208,9365;9,8100;4,1242;21,1100;3,5573;21,5379;21,1100;21,5379
281,3133;13,3400;3,9530;26,9700;3,2680;24,9586;26,9700;24,9586
351,7119;16,6680;3,7854;30,7400;3,1409;30,1379;30,7400;30,1379
422,6466;19,6140;3,6563;32,6600;3,1605;32,2552;32,6600;32,2552
492,4705;22,1680;3,5549;39,5700;2,8713;32,4897;39,5700;32,4897
564,0030;24,1640;3,4626;40,7500;2,8042;33,0690;40,7500;33,0690
633,1337;25,8480;3,3934;42,8900;2,7653;35,5586;42,8900;35,5586
705,6990;28,1760;3,3135;47,2700;2,5963;38,0759;47,2700;38,0759
776,0595;29,6220;3,2552;49,0400;2,5513;40,9379;49,0400;40,9379
845,8385;31,1840;3,1891;51,7100;2,4514;40,6621;51,7100;40,6621
915,0019;32,6160;3,1378;51,6100;2,4335;38,8276;51,6100;38,8276
985,1097;33,9420;3,0874;54,1200;2,3538;40,2000;54,1200;40,2000
1054,5124;34,9520;3,0452;55,0300;2,3050;41,4621;55,0300;41,4621
1123,5598;35,6360;3,0154;55,8100;2,3037;42,8069;55,8100;42,8069
1193,0263;36,6020;2,9760;56,6700;2,2920;42,5310;56,6700;42,5310
1261,9358;37,2580;2,9549;56,1400;2,2950;43,2621;56,1400;43,2621
1331,7653;37,8060;2,9368;57,6900;2,2433;44,6690;57,6900;44,6690
1401,1440;38,1940;2,9290;57,3300;2,2453;44,4759;57,3300;44,4759
1471,9285;30,4740;3,2181;47,4100;2,6021;37,2414;47,4100;37,2414
1541,2104;31,0300;3,1983;48,8900;2,5733;36,1862;48,8900;36,1862
1611,3577;31,9240;3,1726;49,7300;2,5237;38,6966;49,7300;38,6966
1679,4083;32,3840;3,1399;52,7100;2,4471;39,4000;52,7100;39,4000
1748,8232;33,8540;3,0996;53,3100;2,4002;40,7172;53,3100;40,7172
1816,0805;34,4580;3,0662;54,3200;2,3817;39,9310;54,3200;39,9310
1884,8693;35,2020;3,0334;56,2400;2,2773;41,4759;56,2400;41,4759
1953,9495;36,3220;2,9990;56,2900;2,3214;43,0000;56,2900;43,0000
2023,1439;36,8960;2,9752;58,2100;2,2498;42,9379;58,2100;42,9379
2092,5688;37,9040;2,9412;58,2200;2,2614;42,7793;58,2200;42,7793
2160,3460;38,3860;2,9140;59,1400;2,2121;44,0069;59,1400;44,0069
