time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,4448;7,4320;4,2001;12,4500;3,8621;10,3931;12,4500;10,3931
44,5433;14,2620;3,8451;19,5000;3,6375;16,6414;19,5000;16,6414
65,2647;20,8220;3,5418;28,5100;3,2424;23,6690;28,5100;23,6690
86,0473;26,6500;3,3090;33,3400;3,0609;25,6828;33,3400;25,6828
109,2461;30,8580;3,1321;30,4000;3,2051;24,5862;30,4000;24,5862
131,7424;34,8740;2,9796;41,2400;2,7647;30,1862;41,2400;30,1862
154,1439;37,8880;2,8670;45,0700;2,6582;29,9172;45,0700;29,9172
176,4690;40,7180;2,7695;47,7300;2,5478;33,7034;47,7300;33,7034
197,7543;43,0060;2,6856;51,2300;2,4291;34,3862;51,2300;34,3862
219,2523;45,1760;2,6028;50,5600;2,4624;36,1310;50,5600;36,1310
241,2248;47,4720;2,5314;56,0500;2,2680;38,2138;56,0500;38,2138
262,4379;49,0500;2,4655;55,3400;2,3173;40,9517;55,3400;40,9517
285,3047;51,1220;2,4045;58,7300;2,2011;39,5793;58,7300;39,5793
306,8520;52,5980;2,3587;60,0500;2,2116;42,2690;60,0500;42,2690
328,1948;54,3280;2,3034;60,5200;2,1386;40,3931;60,5200;40,3931
350,5107;55,2820;2,2652;61,4900;2,1284;40,8483;61,4900;40,8483
371,7422;56,4020;2,2314;62,1700;2,1048;43,3103;62,1700;43,3103
394,7068;57,2300;2,1996;62,7600;2,0864;43,3793;62,7600;43,3793
416,2655;57,7260;2,1894;63,7100;2,0689;42,6138;63,7100;42,6138
437,8661;58,3980;2,1717;63,2700;2,0608;43,2828;63,2700;43,2828
460,8853;48,2100;2,5047;51,9600;2,4126;37,1862;51,9600;37,1862
483,2680;48,8180;2,4869;52,7400;2,3714;33,2552;52,7400;33,2552
504,5113;49,7500;2,4466;55,6200;2,3187;38,0138;55,6200;38,0138
527,0197;50,6700;2,4112;58,0000;2,2462;38,3517;58,0000;38,3517
548,4108;51,9460;2,3739;59,4900;2,2012;39,9034;59,4900;39,9034
569,8877;53,1480;2,3356;60,4600;2,1629;40,1034;60,4600;40,1034
592,2154;53,9660;2,3023;60,4100;2,1536;41,9103;60,4100;41,9103
613,4535;55,2260;2,2687;62,2900;2,1039;41,6414;62,2900;41,6414
635,9941;55,9560;2,2366;62,8700;2,0892;40,2345;62,8700;40,2345
657,5828;57,2420;2,2025;63,8200;2,0743;41,0621;63,8200;41,0621
679,1392;57,9120;2,1803;64,4500;2,0499;44,9172;64,4500;44,9172
701,2782;58,7800;2,1519;65,4000;2,0462;45,1379;65,4000;45,1379
723,5809;59,6660;2,1220;63,2200;2,0948;40,7793;63,2200;40,7793
744,2980;60,2500;2,0974;66,5500;2,0012;45,1310;66,5500;45,1310
765,8965;61,3120;2,0629;67,0200;1,9685;43,2897;67,0200;43,2897
786,9037;61,8200;2,0423;67,2300;1,9577;42,0000;67,2300;42,0000
808,3837;63,1720;2,0105;67,5500;1,9897;41,4690;67,5500;41,4690
829,4926;63,2980;1,9963;68,7600;1,9223;46,2069;68,7600;46,2069
851,2222;64,2880;1,9681;69,8800;1,9105;46,0828;69,8800;46,0828
872,7518;65,2380;1,9332;69,6300;1,9265;46,5862;69,6300;46,5862
895,3449;66,0280;1,9135;70,2600;1,8716;45,4414;70,2600;45,4414
917,1110;66,5940;1,8982;70,8400;1,8573;46,5448;70,8400;46,5448
939,3576;67,3760;1,8668;70,4000;1,9040;45,3379;70,4000;45,3379
961,7758;68,4340;1,8398;71,5000;1,8387;45,3517;71,5000;45,3517
982,9178;69,0120;1,8237;72,0600;1,8465;46,2621;72,0600;46,2621
1004,9634;69,9220;1,7971;71,4400;1,8490;47,2483;71,4400;47,2483
1026,2944;70,5400;1,7773;72,4100;1,8137;44,3724;72,4100;44,3724
1047,6771;70,9580;1,7633;73,2200;1,7777;48,7379;73,2200;48,7379
1069,8490;71,7280;1,7417;73,5700;1,7855;48,6414;73,5700;48,6414
1093,2112;72,3360;1,7193;74,7900;1,7602;49,5379;74,7900;49,5379
1114,3985;72,9400;1,7038;74,0200;1,7748;49,6759;74,0200;49,6759
1136,5189;73,6360;1,6853;74,4600;1,7730;50,4690;74,4600;50,4690
1157,9264;74,1640;1,6687;74,6400;1,7713;49,8138;74,6400;49,8138
1179,9286;74,4960;1,6601;75,0200;1,7436;50,0483;75,0200;50,0483
1201,5981;74,8080;1,6522;75,0100;1,7496;50,8759;75,0100;50,8759
1223,5077;75,0840;1,6396;75,1000;1,7505;49,8897;75,1000;49,8897
1245,8162;75,6760;1,6287;74,9600;1,7456;50,0966;74,9600;50,0966
1268,3918;75,7940;1,6224;75,5600;1,7389;50,4966;75,5600;50,4966
1289,4134;75,8180;1,6222;75,4600;1,7407;51,0690;75,4600;51,0690
1312,0247;76,0300;1,6177;75,5900;1,7396;51,1241;75,5900;51,1241
1334,3478;63,7400;1,9849;64,4000;2,0364;39,2966;64,4000;39,2966
1356,0894;62,7540;2,0124;67,1800;1,9503;41,8276;67,1800;41,8276
1378,5716;63,3320;2,0005;67,3200;1,9408;44,7172;67,3200;44,7172
1399,9831;63,1300;2,0024;68,5700;1,9230;44,2828;68,5700;44,2828
1422,5866;63,4400;1,9885;68,1300;1,9597;42,9310;68,1300;42,9310
1444,6238;63,8980;1,9743;67,6400;1,9165;43,8759;67,6400;43,8759
1466,7621;64,2580;1,9586;67,9200;1,9537;43,8759;67,9200;43,8759
1488,6248;64,6960;1,9517;69,4000;1,8887;45,8483;69,4000;45,8483
1510,3450;65,0500;1,9422;69,7500;1,8964;48,0552;69,7500;48,0552
1531,5552;65,8260;1,9206;68,7500;1,9143;42,7586;68,7500;42,7586
1553,3764;65,9000;1,9119;70,2200;1,8762;45,1241;70,2200;45,1241
1575,3444;66,1020;1,9049;68,6900;1,8980;45,8414;68,6900;45,8414
1597,5316;66,5820;1,8871;70,5500;1,8741;45,8414;70,5500;45,8414
1619,2814;67,2540;1,8776;69,2500;1,8763;43,7241;69,2500;43,7241
1640,6054;67,2420;1,8720;71,4900;1,8324;48,3517;71,4900;48,3517
1662,1718;67,7500;1,8563;71,6700;1,8282;45,5103;71,6700;45,5103
1684,4539;68,4100;1,8379;70,9600;1,8538;42,7931;70,9600;42,7931
1706,1717;68,7880;1,8283;70,1000;1,8815;42,9103;70,1000;42,9103
1728,8852;69,0680;1,8169;72,1300;1,8080;50,3862;72,1300;50,3862
1750,5007;69,4560;1,8128;72,4800;1,7841;46,5931;72,4800;46,5931
1771,9800;70,0160;1,7900;72,1100;1,7873;48,1034;72,1100;48,1034
1794,4855;70,0540;1,7910;72,9100;1,7617;47,5517;72,9100;47,5517
1816,8180;70,2260;1,7773;72,6600;1,7731;46,5034;72,6600;46,5034
1837,8772;70,7160;1,7656;73,2000;1,7658;49,5034;73,2000;49,5034
1860,1654;70,9580;1,7595;73,5100;1,7731;50,1655;73,5100;50,1655
1881,6651;71,3000;1,7446;72,9300;1,7624;45,8000;72,9300;45,8000
1903,3902;71,6380;1,7355;73,9100;1,7438;47,3862;73,9100;47,3862
1925,7396;72,4980;1,7154;74,3400;1,7267;47,5448;74,3400;47,5448
1947,6476;72,4500;1,7104;74,5700;1,7303;47,7241;74,5700;47,7241
1970,1428;72,8460;1,6993;74,1600;1,7228;48,2276;74,1600;48,2276
1991,7428;73,2620;1,6928;74,5600;1,7245;48,7034;74,5600;48,7034
2013,2582;73,6560;1,6748;74,7100;1,7403;47,5448;74,7100;47,5448
2034,9891;73,9860;1,6668;74,8000;1,7372;50,2828;74,8000;50,2828
2056,9624;74,3620;1,6568;74,9300;1,6917;49,9034;74,9300;49,9034
2078,2275;74,7040;1,6482;74,8100;1,6905;49,6966;74,8100;49,6966
2100,6687;74,9460;1,6358;75,1700;1,6698;51,0966;75,1700;51,0966
2122,5106;75,2600;1,6260;75,1500;1,7126;51,0345;75,1500;51,0345
2144,8973;75,5840;1,6160;75,3500;1,6884;46,1379;75,3500;46,1379
2166,3578;75,9020;1,6087;75,4900;1,6821;50,7724;75,4900;50,7724
2189,3138;76,5040;1,5899;76,6000;1,6717;51,0552;76,6000;51,0552
2210,4344;77,0060;1,5806;75,9100;1,6735;53,1931;75,9100;53,1931
2232,7260;77,0120;1,5774;76,1600;1,6489;51,2138;76,1600;51,2138
2254,0904;77,6460;1,5606;76,3300;1,6520;49,2621;76,3300;49,2621
2276,4153;77,9180;1,5493;76,4300;1,6461;50,3931;76,4300;50,3931
2298,7719;78,1880;1,5418;76,3800;1,6346;52,0966;76,3800;52,0966
2321,3951;78,5100;1,5332;76,5400;1,6432;50,7862;76,5400;50,7862
