time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,1996;6,8840;4,2848;11,4200;4,0133;9,6276;11,4200;9,6276
103,5308;15,0280;3,8686;23,1700;3,5348;19,2138;23,1700;19,2138
155,6849;23,7420;3,5018;29,6200;3,2878;23,5172;29,6200;23,5172
208,1070;31,3560;3,2296;36,0500;3,0549;28,6069;36,0500;28,6069
259,5129;36,7220;3,0294;41,1900;2,8646;31,5310;41,1900;31,5310
310,7564;40,8380;2,8734;43,6900;2,8055;34,3517;43,6900;34,3517
361,7190;44,2740;2,7644;47,3500;2,6675;37,0966;47,3500;37,0966
413,2247;47,4360;2,6486;49,1200;2,5930;38,8621;49,1200;38,8621
464,9424;49,1920;2,5853;51,8800;2,4965;40,3241;51,8800;40,3241
516,4041;51,4040;2,5060;51,9600;2,5533;40,3931;51,9600;40,3931
568,4412;52,8620;2,4565;55,7300;2,3846;44,2000;55,7300;44,2000
619,7835;55,1160;2,3819;56,7500;2,2753;43,4138;56,7500;43,4138
671,0755;56,2760;2,3330;56,5800;2,3623;44,5586;56,5800;44,5586
722,2855;57,2940;2,3043;59,9700;2,2075;47,8138;59,9700;47,8138
774,0679;58,8200;2,2510;60,3600;2,2111;47,4276;60,3600;47,4276
825,0543;59,5580;2,2220;61,4700;2,1455;48,5862;61,4700;48,5862
876,3365;61,0180;2,1749;62,4800;2,1401;49,1310;62,4800;49,1310
927,0847;61,4220;2,1544;62,8700;2,1152;49,1793;62,8700;49,1793
978,8395;61,6520;2,1476;63,3900;2,0816;50,1103;63,3900;50,1103
1029,5022;61,5760;2,1443;63,1400;2,0829;49,9655;63,1400;49,9655
1080,6548;53,6800;2,4276;55,4700;2,4213;43,4966;55,4700;43,4966
1131,2780;53,4700;2,4272;57,1600;2,3364;44,8276;57,1600;44,8276
1182,3907;54,9500;2,3751;56,0400;2,4489;42,3931;56,0400;42,3931
1235,0620;55,7120;2,3584;57,6100;2,3611;45,0207;57,6100;45,0207
1287,6861;56,6060;2,3302;59,1200;2,2740;45,0138;59,1200;45,0138
1340,4865;56,9360;2,3057;59,0300;2,2640;44,3379;59,0300;44,3379
1393,0744;57,8920;2,2729;59,7700;2,2364;45,7241;59,7700;45,7241
1445,0935;58,3500;2,2517;60,4900;2,1778;45,8414;60,4900;45,8414
1497,2730;59,3680;2,2242;61,0900;2,1901;47,7379;61,0900;47,7379
1548,3651;59,8580;2,1963;61,2900;2,1506;48,2345;61,2900;48,2345
1600,6665;60,6560;2,1710;61,8100;2,1374;48,4207;61,8100;48,4207
1653,7742;61,4020;2,1499;63,0000;2,1248;49,6069;63,0000;49,6069
1704,9891;61,7140;2,1309;64,3700;2,0941;49,3310;64,3700;49,3310
1755,5067;62,3940;2,1108;64,0100;2,0693;50,1931;64,0100;50,1931
1806,9954;62,8560;2,0889;65,1800;2,0210;49,6138;65,1800;49,6138
1859,7617;63,6780;2,0646;64,3500;2,0751;49,7517;64,3500;49,7517
1911,8810;64,0720;2,0489;66,6900;1,9873;52,0483;66,6900;52,0483
1963,5788;64,6400;2,0317;66,6600;2,0105;51,9241;66,6600;51,9241
2015,4098;65,0940;2,0113;66,2800;1,9921;51,5241;66,2800;51,5241
2066,1986;65,9400;1,9874;68,1700;1,9486;53,6069;68,1700;53,6069
2117,2974;65,8840;1,9847;68,4700;1,9106;54,5310;68,4700;54,5310
2169,4286;66,8900;1,9484;68,3900;1,9651;53,1379;68,3900;53,1379
2221,1991;67,1780;1,9379;69,0700;1,9020;53,3379;69,0700;53,3379
2272,7456;67,6620;1,9235;69,5100;1,8989;53,8690;69,5100;53,8690
2325,5189;68,0480;1,9062;69,9800;1,8837;54,4069;69,9800;54,4069
2376,4804;69,0020;1,8789;70,8200;1,8465;56,3586;70,8200;56,3586
2427,0995;68,9500;1,8823;70,6300;1,8803;56,8414;70,6300;56,8414
2478,9350;69,5120;1,8548;71,4900;1,8430;57,1655;71,4900;57,1655
2530,5162;70,1040;1,8395;71,6300;1,8263;57,0483;71,6300;57,0483
2582,0202;70,4500;1,8282;71,7600;1,8175;56,8552;71,7600;56,8552
2633,7162;70,9020;1,8094;72,4200;1,8301;57,8345;72,4200;57,8345
2684,7152;71,0060;1,8068;73,0300;1,7993;58,1034;73,0300;58,1034
2735,6205;71,5260;1,7894;72,8500;1,7968;57,9034;72,8500;57,9034
2786,1686;72,1320;1,7709;73,3100;1,7760;58,3793;73,3100;58,3793
2838,5598;72,0680;1,7665;73,2800;1,7907;58,4138;73,2800;58,4138
2889,8913;72,1780;1,7625;73,5100;1,7734;58,7103;73,5100;58,7103
2940,8630;72,4640;1,7501;73,8600;1,7685;59,3172;73,8600;59,3172
2992,1865;72,5080;1,7506;73,9200;1,7674;59,0276;73,9200;59,0276
3043,5184;72,2180;1,7595;73,9000;1,7746;58,8000;73,9000;58,8000
3095,1335;72,7780;1,7456;73,8800;1,7722;58,9379;73,8800;58,9379
3147,2179;64,4420;2,0271;66,5200;1,9765;51,3103;66,5200;51,3103
3198,2393;63,8760;2,0561;65,9500;2,0233;50,6414;65,9500;50,6414
3249,5443;63,5440;2,0630;65,4300;2,0362;50,8759;65,4300;50,8759
3301,1324;63,9460;2,0488;65,5000;2,0258;51,5310;65,5000;51,5310
3352,5099;63,8480;2,0518;65,3600;2,0738;50,8897;65,3600;50,8897
3405,0675;64,3080;2,0409;65,8700;2,0229;50,2690;65,8700;50,2690
3456,4008;64,4380;2,0327;65,2500;2,0122;50,5793;65,2500;50,5793
3507,8848;64,3520;2,0324;66,7100;2,0039;52,8828;66,7100;52,8828
3558,7772;64,8520;2,0175;66,7700;1,9809;51,2897;66,7700;51,2897
3610,0639;65,2180;2,0053;67,6000;1,9534;52,3931;67,6000;52,3931
3661,7522;65,4560;1,9924;67,1700;1,9420;51,6759;67,1700;51,6759
3713,6166;65,5340;1,9863;68,5700;1,9383;53,1586;68,5700;53,1586
3765,2351;65,5440;1,9939;68,9000;1,9001;53,0897;68,9000;53,0897
3817,3315;66,2300;1,9668;67,0100;1,9557;51,8207;67,0100;51,8207
