time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,3369;4,8100;4,3927;10,0700;4,0616;13,2897;10,0700;13,2897
102,5346;9,6820;4,1197;17,7000;3,7013;17,8069;17,7000;17,8069
154,3189;14,7880;3,8649;20,3600;3,7664;20,1034;20,3600;20,1034
204,4563;19,4240;3,6381;28,7600;3,2497;21,0483;28,7600;21,0483
256,5171;23,8060;3,4603;35,9900;2,9552;31,1103;35,9900;31,1103
309,6569;26,5900;3,3253;39,1000;2,9102;31,1724;39,1000;31,1724
360,9475;29,6300;3,2095;44,5800;2,6426;32,2069;44,5800;32,2069
412,4281;32,5160;3,1039;45,8400;2,6328;34,5172;45,8400;34,5172
463,3716;34,7700;3,0135;48,5200;2,5544;37,7172;48,5200;37,7172
515,0761;36,7280;2,9352;51,1400;2,4434;39,3931;51,1400;39,3931
565,6760;38,8100;2,8671;53,1300;2,3986;39,8276;53,1300;39,8276
617,3038;40,2760;2,8110;54,1200;2,3485;40,0207;54,1200;40,0207
665,9302;42,0380;2,7483;54,6400;2,3697;39,8207;54,6400;39,8207
717,6299;43,1440;2,7026;56,6500;2,2542;42,2897;56,6500;42,2897
769,8004;44,7160;2,6469;58,2600;2,2059;43,9793;58,2600;43,9793
822,0109;45,7720;2,6140;60,5000;2,1352;44,5931;60,5000;44,5931
873,5777;47,0900;2,5676;60,8800;2,1294;45,0621;60,8800;45,0621
925,6730;47,5380;2,5475;61,3500;2,1217;45,4621;61,3500;45,4621
976,3379;48,2700;2,5280;61,6600;2,1034;45,6621;61,6600;45,6621
1027,3391;48,2260;2,5234;61,4900;2,1091;45,2759;61,4900;45,2759
1077,7349;39,1720;2,8499;50,8100;2,4929;36,7448;50,8100;36,7448
1128,1279;40,0200;2,8263;53,7700;2,3554;38,0276;53,7700;38,0276
1180,1409;40,9200;2,7877;55,6900;2,2969;39,8069;55,6900;39,8069
1237,4461;42,3580;2,7472;55,0100;2,3305;39,6690;55,0100;39,6690
1287,7943;43,0480;2,7102;55,4500;2,3342;39,1724;55,4500;39,1724
1339,9258;43,9900;2,6793;57,5900;2,2773;42,6897;57,5900;42,6897
1392,0721;44,8900;2,6415;58,5600;2,2380;40,1724;58,5600;40,1724
1444,8430;45,8340;2,6134;59,9800;2,1943;44,5724;59,9800;44,5724
1495,9682;46,5760;2,5821;60,2900;2,1730;44,1034;60,2900;44,1034
1547,6013;47,3520;2,5495;61,7000;2,1786;47,4414;61,7000;47,4414
1600,4548;48,3780;2,5171;63,5000;2,0803;45,8897;63,5000;45,8897
1653,9227;48,9120;2,5057;64,8400;2,0378;46,2966;64,8400;46,2966
1707,5291;50,1000;2,4623;64,6500;2,0306;46,7517;64,6500;46,7517
1759,1515;50,2760;2,4536;63,6000;2,0780;48,9034;63,6000;48,9034
1808,9325;51,4860;2,4136;64,8700;2,0447;45,2690;64,8700;45,2690
