time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,7560;31,9440;1,9573;47,1900;1,6918;40,3862;47,1900;40,3862
95,9971;49,4360;1,6227;56,5600;1,6950;48,0138;56,5600;48,0138
142,6079;57,9780;1,4495;70,7400;1,2460;61,3793;70,7400;61,3793
189,8030;62,4880;1,3543;72,8200;1,2217;61,7793;72,8200;61,7793
237,3558;65,1340;1,2951;79,0700;1,0473;67,9793;79,0700;67,9793
284,0037;67,2160;1,2567;75,7400;1,1568;63,7034;75,7400;63,7034
331,2576;69,1140;1,2095;81,6600;1,0086;69,9655;81,6600;69,9655
379,3645;70,6460;1,1806;82,6500;0,9827;71,6138;82,6500;71,6138
427,1954;71,9280;1,1455;84,1900;0,9107;72,4828;84,1900;72,4828
475,0080;72,8960;1,1240;84,4300;0,9207;73,8621;84,4300;73,8621
522,4089;74,2800;1,0964;85,6700;0,8699;74,8276;85,6700;74,8276
569,9742;75,3460;1,0714;86,7400;0,8648;75,1862;86,7400;75,1862
617,1000;75,7580;1,0528;87,1800;0,8311;76,6966;87,1800;76,6966
664,7660;76,6940;1,0366;88,3000;0,8269;77,3724;88,3000;77,3724
711,6302;77,7780;1,0133;88,0600;0,8245;76,9448;88,0600;76,9448
759,0307;78,3460;0,9983;89,5700;0,7950;79,0897;89,5700;79,0897
807,0547;79,2460;0,9831;89,8100;0,7815;79,7586;89,8100;79,7586
855,0762;79,4180;0,9740;90,0400;0,7721;80,0621;90,0400;80,0621
903,4307;80,0920;0,9664;90,0800;0,7649;79,7862;90,0800;79,7862
951,1181;80,1880;0,9586;90,2100;0,7672;79,7379;90,2100;79,7379
998,6340;73,2560;1,1143;85,2000;0,8994;73,2276;85,2000;73,2276
1047,2875;73,4000;1,1117;84,5300;0,9195;73,7655;84,5300;73,7655
1095,0423;74,5960;1,0880;85,0000;0,8812;73,7379;85,0000;73,7379
1142,2655;74,7600;1,0793;86,4900;0,8598;75,4483;86,4900;75,4483
1189,5811;75,4960;1,0653;85,9600;0,8772;76,0483;85,9600;76,0483
1237,7014;75,8960;1,0555;86,0600;0,8818;74,6552;86,0600;74,6552
1284,8145;76,1080;1,0492;85,5300;0,8847;74,4069;85,5300;74,4069
1332,7913;76,3700;1,0418;88,2200;0,8216;77,1379;88,2200;77,1379
1380,7678;76,9020;1,0334;88,1200;0,8002;77,3241;88,1200;77,3241
1428,7567;77,4300;1,0200;87,4800;0,8204;76,3448;87,4800;76,3448
1476,6493;77,9540;1,0044;88,2900;0,8013;77,2552;88,2900;77,2552
1524,0523;78,0480;1,0051;89,4900;0,7795;79,2966;89,4900;79,2966
1571,8228;79,0360;0,9884;89,6900;0,7724;79,0828;89,6900;79,0828
1619,1218;79,3860;0,9784;90,1600;0,7787;79,5655;90,1600;79,5655
1666,7895;79,1340;0,9807;89,1100;0,8007;78,8138;89,1100;78,8138
1714,2366;79,2580;0,9747;90,4200;0,7577;79,7724;90,4200;79,7724
1762,4270;79,6900;0,9681;90,7900;0,7430;80,4759;90,7900;80,4759
1809,4069;80,1480;0,9540;91,1400;0,7310;80,4690;91,1400;80,4690
1856,4928;80,7160;0,9447;91,0000;0,7524;81,1793;91,0000;81,1793
1905,2275;80,8080;0,9436;91,2700;0,7275;81,0621;91,2700;81,0621
1953,2711;81,4140;0,9303;91,5100;0,7192;80,6759;91,5100;80,6759
2001,2656;81,6520;0,9232;90,9100;0,7324;81,4414;90,9100;81,4414
2050,7081;81,8300;0,9168;91,2900;0,7293;81,8897;91,2900;81,8897
2097,9262;82,1080;0,9074;91,6400;0,7171;81,4828;91,6400;81,4828
2146,5256;82,4440;0,9042;91,9800;0,7014;82,8345;91,9800;82,8345
2195,2096;82,6520;0,8986;92,2700;0,6959;82,2621;92,2700;82,2621
2243,9686;83,2320;0,8902;92,1200;0,6985;83,1034;92,1200;83,1034
2291,3752;83,3400;0,8825;92,4200;0,6926;82,8069;92,4200;82,8069
2338,8866;83,4580;0,8787;92,9000;0,6833;83,4621;92,9000;83,4621
2387,4668;84,0020;0,8715;93,0800;0,6809;83,6345;93,0800;83,6345
2435,5149;84,1080;0,8641;93,0800;0,6782;84,3034;93,0800;84,3034
2483,4925;84,4580;0,8576;93,3900;0,6756;84,6690;93,3900;84,6690
2531,4287;84,6880;0,8531;93,4400;0,6690;84,4552;93,4400;84,4552
2579,4636;84,7520;0,8529;93,3900;0,6690;84,9448;93,3900;84,9448
2626,6862;85,4060;0,8403;93,6000;0,6623;84,9241;93,6000;84,9241
2674,7974;84,9560;0,8439;93,6300;0,6639;85,0138;93,6300;85,0138
2722,1073;85,3420;0,8385;93,6600;0,6581;85,3103;93,6600;85,3103
2770,3349;85,5200;0,8326;93,6600;0,6651;85,0828;93,6600;85,0828
