time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,3570;37,4860;1,8280;52,8400;1,5650;46,9379;52,8400;46,9379
104,4341;55,0960;1,4909;67,5100;1,2687;58,1862;67,5100;58,1862
155,8695;63,2760;1,3312;62,5500;1,4672;54,5724;62,5500;54,5724
208,2363;66,9320;1,2515;74,8400;1,1328;62,4759;74,8400;62,4759
258,7065;69,0060;1,2057;76,5400;1,1002;64,4414;76,5400;64,4414
310,2483;71,0260;1,1651;76,8900;1,0673;62,0138;76,8900;62,0138
361,9419;72,9200;1,1272;79,4000;1,0188;65,9310;79,4000;65,9310
414,1948;74,1900;1,0930;81,1800;0,9682;70,0759;81,1800;70,0759
465,9493;75,6160;1,0613;81,5400;0,9809;69,3241;81,5400;69,3241
517,2754;76,2620;1,0483;83,8700;0,9165;72,2483;83,8700;72,2483
568,4532;77,3140;1,0247;84,1100;0,8981;71,4966;84,1100;71,4966
619,3174;78,5640;0,9976;85,5000;0,8763;73,3724;85,5000;73,3724
671,0947;79,8000;0,9709;85,7400;0,8653;73,0552;85,7400;73,0552
722,9468;80,2640;0,9557;87,3400;0,8342;75,2966;87,3400;75,2966
773,7603;80,5340;0,9470;87,3300;0,8315;74,2759;87,3300;74,2759
825,3783;82,0300;0,9189;87,9700;0,8241;74,5655;87,9700;74,5655
876,1218;82,4540;0,9095;88,3700;0,7985;75,4690;88,3700;75,4690
927,8384;83,3500;0,8856;88,8800;0,7936;76,6069;88,8800;76,6069
978,6468;83,1100;0,8972;89,2500;0,7856;76,6621;89,2500;76,6621
1029,7600;83,2260;0,8908;89,0300;0,7891;76,0069;89,0300;76,0069
1081,5580;77,0600;1,0289;80,5900;0,9937;67,9931;80,5900;67,9931
1132,8229;76,4060;1,0444;84,1200;0,8983;72,3793;84,1200;72,3793
1185,1735;77,3620;1,0137;81,5500;0,9526;67,3517;81,5500;67,3517
1236,0635;78,4780;0,9970;85,2900;0,8631;73,5793;85,2900;73,5793
1286,7392;78,4540;0,9944;85,3000;0,8675;73,8552;85,3000;73,8552
1338,9420;79,5640;0,9688;84,8500;0,8742;73,5103;84,8500;73,5103
1391,2447;80,1400;0,9606;85,6900;0,8525;72,0690;85,6900;72,0690
1443,1959;79,9380;0,9574;86,3500;0,8269;73,4276;86,3500;73,4276
1495,0685;80,5620;0,9487;86,3000;0,8380;73,9172;86,3000;73,9172
1545,8082;80,8720;0,9417;86,6000;0,8337;73,4483;86,6000;73,4483
1596,3880;81,2480;0,9341;88,2200;0,7864;75,2828;88,2200;75,2828
1648,1715;82,4420;0,9096;88,9700;0,7777;76,9103;88,9700;76,9103
1699,3196;82,1440;0,9110;87,9100;0,7956;75,2621;87,9100;75,2621
1750,9425;82,8020;0,8977;88,1900;0,7964;75,4138;88,1900;75,4138
1802,9920;82,9060;0,8941;89,5900;0,7710;76,7172;89,5900;76,7172
1855,0058;83,5240;0,8812;89,6300;0,7617;76,5034;89,6300;76,5034
1906,2513;83,9020;0,8736;90,0500;0,7536;76,4138;90,0500;76,4138
1957,8648;84,2480;0,8663;90,5600;0,7403;79,3793;90,5600;79,3793
2010,1833;84,4540;0,8569;90,1000;0,7543;76,6621;90,1000;76,6621
2061,6890;84,5960;0,8555;90,6100;0,7325;78,3241;90,6100;78,3241
2113,3239;84,9860;0,8470;90,7800;0,7266;78,8138;90,7800;78,8138
2164,4793;85,6880;0,8331;90,7500;0,7378;77,9862;90,7500;77,9862
2216,0717;85,6700;0,8317;90,9100;0,7299;78,3931;90,9100;78,3931
2267,0818;85,9460;0,8229;91,4500;0,7139;80,7655;91,4500;80,7655
2318,5373;86,3060;0,8164;90,9600;0,7195;77,4897;90,9600;77,4897
2370,0722;86,5260;0,8127;91,5500;0,7118;79,4483;91,5500;79,4483
2421,7339;86,8360;0,8022;92,1100;0,6952;80,7448;92,1100;80,7448
2472,8781;87,5500;0,7923;92,0300;0,7042;80,4966;92,0300;80,4966
2532,0557;88,1220;0,7794;92,0900;0,6955;79,4207;92,0900;79,4207
2583,8480;87,9360;0,7799;91,5100;0,7133;79,4000;91,5100;79,4000
2636,1520;88,8040;0,7615;92,5700;0,6862;80,6828;92,5700;80,6828
2687,7591;88,7780;0,7618;92,8900;0,6834;81,2552;92,8900;81,2552
2740,1640;89,2080;0,7520;92,9000;0,6812;81,8621;92,9000;81,8621
2791,8880;89,5180;0,7473;92,9000;0,6826;80,9310;92,9000;80,9310
2842,6078;89,5840;0,7445;93,2700;0,6732;81,7241;93,2700;81,7241
2893,1256;89,5880;0,7458;93,2300;0,6787;81,4414;93,2300;81,4414
2944,2903;89,8400;0,7395;93,1500;0,6819;81,2897;93,1500;81,2897
2995,4544;90,0960;0,7320;93,4000;0,6741;82,0759;93,4000;82,0759
3046,9119;89,9920;0,7399;93,0400;0,6807;81,1448;93,0400;81,1448
3098,8601;90,1020;0,7341;93,0100;0,6745;81,3103;93,0100;81,3103
3150,8293;83,7500;0,8779;88,5200;0,7854;74,3793;88,5200;74,3793
3202,4759;82,5380;0,9038;89,0700;0,7719;78,1172;89,0700;78,1172
3253,7525;83,0560;0,8882;87,1500;0,8246;72,0690;87,1500;72,0690
3304,6362;83,2200;0,8888;88,3600;0,8034;75,6552;88,3600;75,6552
3355,4714;83,2560;0,8850;87,9900;0,7859;75,8345;87,9900;75,8345
3406,8984;83,5660;0,8799;89,8000;0,7552;77,2207;89,8000;77,2207
3458,4884;84,0420;0,8690;89,3600;0,7634;76,8276;89,3600;76,8276
3510,0807;84,1680;0,8656;90,3000;0,7438;77,5862;90,3000;77,5862
3562,0709;84,4100;0,8603;89,4400;0,7620;75,5103;89,4400;75,5103
3613,5567;84,0260;0,8651;90,0200;0,7482;78,4759;90,0200;78,4759
3664,3486;84,6160;0,8568;87,8500;0,7993;72,7034;87,8500;72,7034
3715,2877;84,4820;0,8589;90,8500;0,7329;79,7724;90,8500;79,7724
3766,6773;85,4160;0,8396;90,0200;0,7475;76,8966;90,0200;76,8966
3818,3716;85,0560;0,8455;90,4700;0,7401;77,4414;90,4700;77,4414
3870,1599;85,7100;0,8307;90,7900;0,7324;79,1103;90,7900;79,1103
3922,1427;85,4500;0,8333;90,1900;0,7454;76,8138;90,1900;76,8138
3973,0475;85,7840;0,8303;90,5400;0,7489;78,0414;90,5400;78,0414
4025,3717;85,6440;0,8325;90,6300;0,7345;77,6621;90,6300;77,6621
4076,7531;86,1160;0,8226;90,8100;0,7360;77,6828;90,8100;77,6828
4128,4321;86,0280;0,8234;91,1800;0,7228;80,5793;91,1800;80,5793
4179,6655;86,2300;0,8153;91,8800;0,7043;78,9379;91,8800;78,9379
4232,8129;86,2300;0,8179;91,3100;0,7163;79,0069;91,3100;79,0069
4284,1100;86,3720;0,8155;91,4000;0,7195;79,1034;91,4000;79,1034
4335,9577;86,7800;0,8094;90,8500;0,7196;78,0276;90,8500;78,0276
4387,8355;86,6800;0,8070;91,3500;0,7107;78,8345;91,3500;78,8345
4440,4338;86,7520;0,8033;91,0900;0,7257;79,2621;91,0900;79,2621
4492,3077;87,3320;0,7910;91,2100;0,7275;79,2621;91,2100;79,2621
4543,2618;87,2460;0,7927;92,1100;0,6946;81,5103;92,1100;81,5103
4594,5573;87,5700;0,7911;91,6100;0,7106;79,2966;91,6100;79,2966
4646,5624;87,4100;0,7914;91,8500;0,7144;79,6069;91,8500;79,6069
4697,7623;87,4440;0,7916;92,1300;0,6933;80,9793;92,1300;80,9793
4748,7925;87,3020;0,7937;91,7800;0,7021;79,0207;91,7800;79,0207
4800,3724;87,9360;0,7801;92,0700;0,7048;80,1586;92,0700;80,1586
4851,5055;87,6260;0,7831;92,0900;0,6982;81,4966;92,0900;81,4966
4903,3278;88,3340;0,7688;92,1100;0,7046;80,0621;92,1100;80,0621
4953,5138;87,9240;0,7787;91,7500;0,7048;79,9448;91,7500;79,9448
5004,9564;88,5940;0,7647;92,1300;0,7038;80,6690;92,1300;80,6690
5056,2533;88,6660;0,7618;92,7000;0,6992;80,7172;92,7000;80,7172
5107,4720;88,4580;0,7675;92,7600;0,6839;81,2828;92,7600;81,2828
5159,9606;88,8080;0,7586;92,2900;0,7172;79,7034;92,2900;79,7034
5211,2487;89,0240;0,7563;92,4800;0,6892;80,4276;92,4800;80,4276
5262,9688;89,2200;0,7495;93,1100;0,6826;81,5172;93,1100;81,5172
5314,2648;89,5620;0,7431;93,3400;0,6755;82,7448;93,3400;82,7448
5366,1442;89,8420;0,7386;93,2500;0,6865;80,4414;93,2500;80,4414
5418,9638;90,0500;0,7344;92,3500;0,7038;80,2897;92,3500;80,2897
5469,9988;89,5620;0,7397;93,1200;0,6752;82,4483;93,1200;82,4483
5521,6550;90,2420;0,7269;93,4700;0,6673;82,2828;93,4700;82,2828
5573,4489;90,2080;0,7260;93,3100;0,6795;83,0069;93,3100;83,0069
5625,2595;90,5660;0,7192;93,4100;0,6725;82,8621;93,4100;82,8621
5676,7051;90,4560;0,7229;93,3100;0,6810;81,8345;93,3100;81,8345
5728,3390;90,7800;0,7151;93,3900;0,6704;82,8966;93,3900;82,8966
5780,6069;91,0760;0,7107;93,7100;0,6705;82,8276;93,7100;82,8276
