time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,6646;33,0166;1,9265;47,3900;1,7329;40,6138;47,3900;40,6138
65,0897;49,1159;1,6209;62,5400;1,3871;53,3172;62,5400;53,3172
98,0959;56,4885;1,4750;71,4500;1,2031;54,2207;71,4500;54,2207
131,3890;60,6849;1,3863;73,3800;1,1434;61,1103;73,3800;61,1103
163,9260;63,6771;1,3192;76,6700;1,0776;65,8966;76,6700;65,8966
196,2901;65,6232;1,2785;77,0200;1,0852;61,9172;77,0200;61,9172
228,7442;67,5654;1,2358;75,7700;1,1420;59,6621;75,7700;59,6621
262,9929;69,1335;1,2001;82,4800;0,9680;69,3862;82,4800;69,3862
295,8157;70,6317;1,1712;81,7800;0,9852;65,6552;81,7800;65,6552
328,2225;72,0578;1,1355;84,2900;0,9380;71,0690;84,2900;71,0690
361,1068;73,1779;1,1149;84,8700;0,9006;71,6966;84,8700;71,6966
392,1939;74,1339;1,0914;86,6000;0,8534;72,1655;86,6000;72,1655
425,2215;75,2940;1,0661;86,2500;0,8770;71,3586;86,2500;71,3586
457,9453;76,0761;1,0486;88,1900;0,8177;74,6414;88,1900;74,6414
491,3916;77,2102;1,0243;88,7400;0,8121;75,7172;88,7400;75,7172
524,1109;77,8582;1,0093;88,1300;0,8199;73,5586;88,1300;73,5586
557,4217;78,5763;0,9964;88,8300;0,8011;76,3724;88,8300;76,3724
589,5308;79,2223;0,9786;89,7900;0,7815;78,0759;89,7900;78,0759
623,3909;79,5524;0,9704;89,4600;0,7812;76,4345;89,4600;76,4345
656,0086;79,7184;0,9688;89,9500;0,7702;77,5586;89,9500;77,5586
689,0470;72,4738;1,1308;82,3700;0,9519;67,0897;82,3700;67,0897
721,7097;72,4078;1,1269;85,6800;0,8839;72,6345;85,6800;72,6345
754,5156;73,1719;1,1102;79,9900;1,0617;62,2897;79,9900;62,2897
787,4801;73,7579;1,0970;85,7800;0,8780;70,1724;85,7800;70,1724
820,5175;74,4880;1,0823;85,3200;0,8992;71,9034;85,3200;71,9034
854,0619;75,1740;1,0667;86,3300;0,8611;71,8897;86,3300;71,8897
886,3072;75,5240;1,0571;87,3400;0,8464;71,2897;87,3400;71,2897
920,1863;76,0761;1,0494;87,5300;0,8283;75,8000;87,5300;75,8000
952,5397;76,5681;1,0329;86,9600;0,8466;73,2069;86,9600;73,2069
986,4441;76,9642;1,0266;88,6600;0,8000;74,1931;88,6600;74,1931
1018,5764;77,3922;1,0134;88,7200;0,8013;74,3586;88,7200;74,3586
1053,3622;77,8922;1,0036;89,3400;0,7749;76,4276;89,3400;76,4276
1085,3614;77,7262;1,0013;89,5000;0,7806;74,4690;89,5000;74,4690
1119,6591;78,8183;0,9827;89,1200;0,7784;75,6621;89,1200;75,6621
1152,3360;78,9323;0,9803;90,1100;0,7601;76,5172;90,1100;76,5172
1185,4313;79,0483;0,9767;90,0900;0,7812;76,1034;90,0900;76,1034
1218,0214;79,7384;0,9631;90,4300;0,7597;78,3586;90,4300;78,3586
1250,1554;80,0604;0,9550;90,6700;0,7542;75,0690;90,6700;75,0690
1284,0042;80,3744;0,9456;91,1800;0,7468;76,9034;91,1800;76,9034
1316,0874;80,9405;0,9404;91,5900;0,7343;76,1172;91,5900;76,1172
1349,4770;81,0985;0,9316;91,0400;0,7479;76,3172;91,0400;76,3172
1380,9490;81,3105;0,9272;92,3800;0,7138;80,3724;92,3800;80,3724
1414,7129;82,1666;0,9094;92,0900;0,7134;77,2690;92,0900;77,2690
1447,5420;82,0086;0,9099;92,3400;0,7068;78,5448;92,3400;78,5448
1481,2609;82,4486;0,8995;92,2500;0,7132;79,3379;92,2500;79,3379
1513,8542;82,7246;0,8946;92,7600;0,6937;80,1103;92,7600;80,1103
1546,8125;83,3307;0,8832;93,1800;0,6896;79,8414;93,1800;79,8414
1579,8072;83,7747;0,8709;93,3900;0,6836;79,1931;93,3900;79,1931
1612,0838;83,9187;0,8674;93,0400;0,6802;77,6828;93,0400;77,6828
1645,9118;84,2207;0,8614;93,5600;0,6796;79,9586;93,5600;79,9586
1678,4987;84,7488;0,8486;93,7800;0,6693;79,9172;93,7800;79,9172
1712,3942;84,9068;0,8466;93,7100;0,6720;79,9586;93,7100;79,9586
1743,8297;85,1608;0,8407;93,5200;0,6724;80,3172;93,5200;80,3172
1777,5980;85,0988;0,8412;93,9500;0,6685;81,1379;93,9500;81,1379
1810,0681;85,3628;0,8353;94,2500;0,6639;80,3724;94,2500;80,3724
1843,6678;85,8169;0,8243;94,1400;0,6582;80,4414;94,1400;80,4414
1875,6828;86,0229;0,8189;94,0900;0,6617;80,9310;94,0900;80,9310
1908,6811;86,0189;0,8198;94,2300;0,6573;80,9034;94,2300;80,9034
1941,5841;86,2409;0,8169;94,2300;0,6582;80,6069;94,2300;80,6069
