time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,3492;26,7450;2,0550;44,7600;1,7787;39,2414;44,7600;39,2414
112,7530;43,6575;1,7408;52,5400;1,7999;44,1724;52,5400;44,1724
168,1462;51,9850;1,5829;63,0100;1,5136;51,8966;63,0100;51,8966
224,8237;57,7100;1,4636;69,6100;1,3285;57,1379;69,6100;57,1379
280,9060;60,8450;1,3982;73,9700;1,2094;60,9310;73,9700;60,9310
338,5749;62,9825;1,3506;79,2100;1,0434;68,4483;79,2100;68,4483
395,0098;65,4300;1,2928;80,0100;1,0194;68,4483;80,0100;68,4483
452,4891;67,1125;1,2611;79,6900;1,0505;70,8621;79,6900;70,8621
510,4092;68,3375;1,2317;81,8700;0,9873;71,1034;81,8700;71,1034
567,9459;69,4200;1,2083;83,8400;0,9386;74,5172;83,8400;74,5172
624,5164;71,4950;1,1656;84,3000;0,9178;73,3793;84,3000;73,3793
683,1212;72,3725;1,1429;83,4900;0,9501;73,3448;83,4900;73,3448
740,1268;72,8625;1,1298;85,3800;0,8965;74,4138;85,3800;74,4138
797,2458;73,5175;1,1106;86,8800;0,8680;76,6552;86,8800;76,6552
855,4388;74,4725;1,0885;87,1600;0,8526;77,4138;87,1600;77,4138
913,4610;75,6600;1,0682;87,3600;0,8549;77,1379;87,3600;77,1379
971,1397;76,5850;1,0463;88,1100;0,8333;77,5172;88,1100;77,5172
1028,1722;76,5050;1,0469;88,4300;0,8155;77,8621;88,4300;77,8621
1086,1616;77,0200;1,0374;88,6600;0,8051;78,4828;88,6600;78,4828
1142,7026;77,3825;1,0264;88,7200;0,8073;78,5862;88,7200;78,5862
1199,4093;70,8850;1,1759;81,7100;0,9531;70,4828;81,7100;70,4828
1256,8821;70,5325;1,1783;81,5600;0,9964;71,0690;81,5600;71,0690
1314,8870;70,8075;1,1723;84,3800;0,9208;73,7241;84,3800;73,7241
1372,6264;71,8300;1,1502;84,4700;0,9395;74,1034;84,4700;74,1034
1430,5678;72,4375;1,1370;85,9000;0,9010;75,6552;85,9000;75,6552
1487,0553;72,7450;1,1252;85,8300;0,9060;74,9655;85,8300;74,9655
1544,3104;73,2250;1,1180;84,6700;0,9022;74,3793;84,6700;74,3793
1601,8564;73,8975;1,1037;86,4200;0,8773;75,5517;86,4200;75,5517
1658,1148;74,6800;1,0836;86,4100;0,8695;75,6552;86,4100;75,6552
1714,7334;75,0725;1,0749;84,8700;0,9317;73,8966;84,8700;73,8966
1772,2289;75,4575;1,0656;88,0000;0,8353;76,2759;88,0000;76,2759
1831,1328;75,5925;1,0600;87,8600;0,8484;77,6552;87,8600;77,6552
1888,6690;75,8475;1,0583;86,6100;0,8591;74,3793;86,6100;74,3793
1945,9478;76,5625;1,0429;86,6500;0,8687;74,5517;86,6500;74,5517
2003,8374;77,3000;1,0314;88,6600;0,8219;77,4828;88,6600;77,4828
2061,5180;77,8525;1,0111;89,1400;0,8008;78,2759;89,1400;78,2759
2118,3707;77,9600;1,0094;90,0200;0,7858;78,3448;90,0200;78,3448
2175,6860;78,1225;1,0047;90,1200;0,7766;79,5862;90,1200;79,5862
2233,5708;78,0600;1,0054;90,3900;0,7700;79,8966;90,3900;79,8966
2292,7417;78,5875;0,9930;90,7700;0,7582;80,1724;90,7700;80,1724
2351,3480;79,2175;0,9793;90,7600;0,7648;80,9310;90,7600;80,9310
