time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,5425;50,8880;1,5490;54,7000;1,6485;41,2000;54,7000;41,2000
55,0914;76,8560;1,0444;63,3500;1,4631;43,4897;63,3500;43,4897
82,7323;84,4700;0,8814;71,9600;1,2227;50,7103;71,9600;50,7103
109,3262;87,4760;0,8071;75,4600;1,1755;48,5103;75,4600;48,5103
137,3521;89,8000;0,7577;80,4900;1,0116;52,7103;80,4900;52,7103
164,1796;91,1000;0,7245;82,7800;0,9683;57,1241;82,7800;57,1241
190,1998;92,1780;0,7029;85,2000;0,8703;56,7724;85,2000;56,7724
218,1238;93,4600;0,6737;83,7000;0,9140;58,8966;83,7000;58,8966
245,1543;93,8200;0,6600;82,6500;0,9699;57,0000;82,6500;57,0000
273,0136;94,5080;0,6425;86,5900;0,8448;60,0966;86,5900;60,0966
300,4717;94,8760;0,6351;84,4900;0,9085;60,2069;84,4900;60,2069
327,2619;95,4060;0,6207;87,1300;0,8287;62,0345;87,1300;62,0345
354,0273;95,8440;0,6116;88,7700;0,7918;62,3172;88,7700;62,3172
380,3427;96,1340;0,6022;89,0200;0,7982;61,6069;89,0200;61,6069
407,6421;96,6340;0,5928;89,8700;0,7757;63,9034;89,8700;63,9034
435,0134;96,9220;0,5851;90,2900;0,7429;65,2483;90,2900;65,2483
462,0934;97,0920;0,5789;90,0000;0,7597;64,9517;90,0000;64,9517
490,3382;97,4760;0,5726;91,1300;0,7285;65,9310;91,1300;65,9310
517,7599;97,5340;0,5711;91,1900;0,7250;65,9448;91,1900;65,9448
544,8151;97,5980;0,5692;91,0200;0,7346;65,9931;91,0200;65,9931
572,6249;93,5860;0,6594;84,7500;0,9174;60,4414;84,7500;60,4414
599,2149;94,0080;0,6512;82,2300;0,9587;54,1586;82,2300;54,1586
627,5055;94,7900;0,6362;86,6900;0,8479;62,3034;86,6900;62,3034
654,6105;94,7000;0,6365;86,8600;0,8443;59,9517;86,8600;59,9517
682,7899;95,0580;0,6267;87,1100;0,8374;58,1724;87,1100;58,1724
710,2111;95,2820;0,6217;86,8500;0,8426;60,2759;86,8500;60,2759
736,3722;95,4280;0,6165;85,6800;0,8800;58,1448;85,6800;58,1448
764,4187;95,4960;0,6126;87,3000;0,8224;61,5517;87,3000;61,5517
791,6691;95,9900;0,6053;89,0800;0,7691;60,9310;89,0800;60,9310
819,2870;96,0080;0,6056;87,8400;0,8078;59,3931;87,8400;59,3931
846,9609;96,0460;0,6003;87,6100;0,8292;59,0483;87,6100;59,0483
874,3787;96,1060;0,6006;89,6200;0,7687;62,5241;89,6200;62,5241
901,5875;96,4460;0,5942;90,0200;0,7502;62,2414;90,0200;62,2414
929,6056;96,5180;0,5907;89,5000;0,7754;63,8552;89,5000;63,8552
956,9516;96,6220;0,5875;90,3000;0,7403;64,5586;90,3000;64,5586
985,2323;96,8840;0,5818;91,0800;0,7211;65,7103;91,0800;65,7103
1012,3136;96,8460;0,5815;88,0700;0,7936;58,6069;88,0700;58,6069
