time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,9477;31,1475;1,9721;43,5600;1,8540;38,0690;43,5600;38,0690
93,2354;49,1750;1,6200;63,4100;1,4107;53,5517;63,4100;53,5517
139,8216;58,5225;1,4441;68,8500;1,3066;58,1034;68,8500;58,1034
186,2831;63,5775;1,3347;72,3800;1,2190;60,8621;72,3800;60,8621
232,7081;66,8800;1,2663;72,2000;1,2537;57,9310;72,2000;57,9310
280,3381;69,3450;1,2126;80,4200;1,0098;66,4138;80,4200;66,4138
327,6065;71,7300;1,1626;80,4800;0,9971;70,6207;80,4800;70,6207
375,0036;73,4525;1,1238;80,6200;1,0087;69,3103;80,6200;69,3103
422,0543;74,7425;1,0950;82,9500;0,9660;71,4138;82,9500;71,4138
469,3529;75,7775;1,0708;84,9600;0,9065;73,3448;84,9600;73,3448
516,0249;76,9500;1,0355;85,8300;0,9127;74,8966;85,8300;74,8966
562,9744;78,1250;1,0129;86,4200;0,8774;74,4138;86,4200;74,4138
609,6522;78,9500;0,9983;86,7800;0,8541;75,9310;86,7800;75,9310
655,7123;79,6925;0,9755;87,8500;0,8364;76,1379;87,8500;76,1379
702,9476;80,3625;0,9605;88,2900;0,8151;77,2414;88,2900;77,2414
749,5328;81,1775;0,9426;88,9400;0,8026;76,4828;88,9400;76,4828
796,1546;82,1575;0,9221;89,2600;0,7893;78,7586;89,2600;78,7586
842,7283;82,5825;0,9152;89,7900;0,7858;78,3793;89,7900;78,3793
889,6759;82,5425;0,9110;90,1500;0,7750;79,2759;90,1500;79,2759
936,7043;83,2675;0,8963;90,2300;0,7715;79,6207;90,2300;79,6207
983,6893;75,9825;1,0558;81,6200;0,9818;68,7931;81,6200;68,7931
1030,6254;76,5125;1,0477;84,7000;0,9139;70,7586;84,7000;70,7586
1076,6112;76,9575;1,0367;84,5500;0,9308;71,0345;84,5500;71,0345
1123,6292;77,5450;1,0245;85,5300;0,8928;74,2759;85,5300;74,2759
1171,3897;78,3575;1,0039;85,8600;0,8736;73,5862;85,8600;73,5862
1218,1334;78,2700;1,0037;86,6700;0,8482;72,7241;86,6700;72,7241
1265,2455;79,1775;0,9840;85,2400;0,8798;72,6552;85,2400;72,6552
1311,9630;79,7075;0,9704;85,9000;0,8788;74,9310;85,9000;74,9310
1358,2825;79,9825;0,9629;87,6000;0,8322;76,6552;87,6000;76,6552
1405,5790;80,4825;0,9533;88,1100;0,8110;75,2759;88,1100;75,2759
1452,5222;80,6400;0,9497;87,2500;0,8429;76,5862;87,2500;76,5862
1500,0408;81,1625;0,9412;88,8400;0,7928;76,9655;88,8400;76,9655
1547,6708;81,9475;0,9204;88,5800;0,8114;78,1379;88,5800;78,1379
1596,0319;81,8650;0,9183;89,8100;0,7715;79,0345;89,8100;79,0345
1643,4178;82,0300;0,9167;87,9200;0,8119;76,1724;87,9200;76,1724
1689,8748;82,3400;0,9101;90,1200;0,7788;78,9655;90,1200;78,9655
1736,4455;83,0225;0,8943;89,6100;0,7977;77,6897;89,6100;77,6897
1784,0438;83,3225;0,8873;90,1900;0,7648;79,1034;90,1900;79,1034
1831,1529;83,6550;0,8807;90,8400;0,7582;78,6552;90,8400;78,6552
1877,7604;83,8575;0,8772;90,5800;0,7591;78,0000;90,5800;78,0000
1923,9146;84,4525;0,8632;90,8900;0,7601;77,2069;90,8900;77,2069
1969,9735;84,7000;0,8581;91,1100;0,7400;80,6897;91,1100;80,6897
2017,5836;84,5375;0,8571;91,3100;0,7361;79,3448;91,3100;79,3448
2063,6720;85,3300;0,8405;91,4200;0,7214;80,5862;91,4200;80,5862
2109,7654;85,6075;0,8374;92,0200;0,7213;80,5862;92,0200;80,5862
2155,9462;86,0650;0,8254;91,3300;0,7356;81,4138;91,3300;81,4138
2202,4246;86,0725;0,8190;92,4600;0,7139;82,5172;92,4600;82,5172
2249,0059;86,2575;0,8202;92,7200;0,6990;81,3793;92,7200;81,3793
2296,3427;86,9800;0,8043;93,1300;0,6917;82,9310;93,1300;82,9310
2343,0961;86,8925;0,8056;93,2600;0,6921;83,6897;93,2600;83,6897
2389,6667;87,1325;0,7968;93,3100;0,6825;84,0690;93,3100;84,0690
2436,0486;87,4400;0,7955;93,1700;0,6787;83,5862;93,1700;83,5862
2483,4342;87,6125;0,7905;93,5300;0,6782;83,7931;93,5300;83,7931
2530,7394;87,9075;0,7827;93,5800;0,6732;84,4483;93,5800;84,4483
2577,4428;88,0275;0,7794;93,7600;0,6709;83,9310;93,7600;83,9310
2624,6071;88,2900;0,7744;93,7600;0,6722;83,6897;93,7600;83,6897
2671,5975;88,5050;0,7723;93,6800;0,6749;84,0000;93,6800;84,0000
2718,6157;88,4550;0,7720;93,8000;0,6753;84,7241;93,8000;84,7241
2765,5621;88,2950;0,7709;93,8600;0,6712;84,6552;93,8600;84,6552
2812,2748;88,4475;0,7717;93,8000;0,6666;84,4483;93,8000;84,4483
2859,3001;82,4400;0,9047;90,1800;0,7715;78,8276;90,1800;78,8276
2906,3680;82,1025;0,9140;88,0300;0,8137;75,6207;88,0300;75,6207
2953,1582;82,5025;0,9073;89,2300;0,7836;76,8276;89,2300;76,8276
2999,5815;82,2550;0,9085;89,6700;0,7646;77,7931;89,6700;77,7931
3045,7590;83,1500;0,8924;89,8900;0,7683;79,1724;89,8900;79,1724
3092,1110;83,1425;0,8921;89,6100;0,7662;77,5517;89,6100;77,5517
3138,8818;83,5125;0,8873;90,2000;0,7594;78,7931;90,2000;78,7931
3184,9660;83,4500;0,8858;90,9600;0,7450;79,8621;90,9600;79,8621
3231,1042;83,4975;0,8844;90,9300;0,7471;80,2759;90,9300;80,2759
3277,1892;83,7750;0,8769;90,6900;0,7485;80,6207;90,6900;80,6207
3323,9919;83,6375;0,8802;90,5900;0,7445;79,3103;90,5900;79,3103
3370,3409;83,6325;0,8814;90,7700;0,7444;78,7586;90,7700;78,7586
3417,3106;84,0775;0,8675;89,8600;0,7686;78,5172;89,8600;78,5172
3464,2788;84,4075;0,8624;90,8300;0,7441;79,6207;90,8300;79,6207
3511,5897;84,0250;0,8683;90,2000;0,7634;79,3448;90,2000;79,3448
