time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,8673;30,4025;1,9843;47,0700;1,6394;41,5862;47,0700;41,5862
89,6927;45,4225;1,6936;51,4000;1,7154;43,7931;51,4000;43,7931
135,6290;52,5425;1,5528;62,4400;1,4554;55,2759;62,4400;55,2759
180,8892;57,7350;1,4513;70,6100;1,2621;57,8276;70,6100;57,8276
226,4750;60,9400;1,3816;73,7900;1,1991;62,1034;73,7900;62,1034
272,6228;63,6650;1,3282;76,2900;1,0865;64,4138;76,2900;64,4138
318,4406;65,7300;1,2851;79,0900;1,0099;65,3103;79,0900;65,3103
365,2060;67,0725;1,2521;80,9600;0,9764;69,3793;80,9600;69,3793
411,0806;68,7025;1,2133;80,4400;1,0172;68,8966;80,4400;68,8966
457,8236;69,4850;1,1898;84,0200;0,9054;71,6207;84,0200;71,6207
504,8359;71,1375;1,1602;82,6400;0,9345;69,5172;82,6400;69,5172
550,9935;72,0875;1,1399;86,1500;0,8677;74,9655;86,1500;74,9655
598,2425;73,2675;1,1092;84,4600;0,8925;72,4483;84,4600;72,4483
645,2033;74,6725;1,0841;86,9600;0,8447;74,5172;86,9600;74,5172
691,8987;75,3075;1,0675;87,4500;0,8309;75,5172;87,4500;75,5172
739,0500;76,1025;1,0498;88,8200;0,7908;76,7241;88,8200;76,7241
785,4900;76,9675;1,0282;88,5500;0,8008;76,6207;88,5500;76,6207
832,9290;77,1425;1,0246;89,2700;0,7893;77,4828;89,2700;77,4828
879,8436;78,0075;1,0078;89,6700;0,7778;77,8621;89,6700;77,8621
925,8214;78,3400;1,0059;89,6700;0,7769;77,7931;89,6700;77,7931
972,6544;70,6125;1,1705;81,9400;0,9564;68,4828;81,9400;68,4828
1019,2699;71,1675;1,1642;85,1700;0,8919;73,3103;85,1700;73,3103
1066,0257;71,4775;1,1496;85,2600;0,8923;70,8621;85,2600;70,8621
1112,4913;72,2475;1,1350;84,5000;0,8956;70,6552;84,5000;70,6552
1158,7042;72,7400;1,1223;84,3400;0,9133;72,0690;84,3400;72,0690
1205,6747;73,5000;1,1065;84,0000;0,9055;71,3793;84,0000;71,3793
1252,0180;73,8775;1,0956;83,9300;0,9167;69,9310;83,9300;69,9310
1298,9510;74,4300;1,0818;86,6200;0,8466;73,2069;86,6200;73,2069
1346,3909;74,5950;1,0790;87,5900;0,8347;73,3448;87,5900;73,3448
1393,5196;75,5050;1,0617;88,4600;0,8139;75,8966;88,4600;75,8966
1440,1968;76,0950;1,0454;88,0400;0,8110;74,5172;88,0400;74,5172
1486,7728;76,4125;1,0389;89,2000;0,7836;75,1379;89,2000;75,1379
1533,6494;76,9050;1,0308;87,4900;0,8257;75,0000;87,4900;75,0000
