time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,0137;31,3863;1,9714;37,8400;2,0851;31,7931;37,8400;31,7931
117,9471;47,2736;1,6708;54,3200;1,6910;43,3793;54,3200;43,3793
177,2718;53,4652;1,5424;66,3000;1,3487;54,0690;66,3000;54,0690
236,7596;58,4696;1,4371;71,7500;1,2255;61,8276;71,7500;61,8276
295,9017;61,9086;1,3622;75,6500;1,0944;63,4483;75,6500;63,4483
355,4045;63,9549;1,3211;77,6800;1,0838;65,7241;77,6800;65,7241
415,4176;65,7332;1,2809;79,3000;1,0083;68,2069;79,3000;68,2069
474,6253;66,9706;1,2531;81,5000;0,9917;69,1724;81,5000;69,1724
533,4066;68,3156;1,2200;83,4700;0,9719;70,7241;83,4700;70,7241
592,3314;70,0714;1,1821;81,9800;0,9587;70,2414;81,9800;70,2414
652,3475;71,6819;1,1508;83,4400;0,9179;72,9655;83,4400;72,9655
711,5493;72,8265;1,1263;85,4100;0,8954;73,1034;85,4100;73,1034
771,0526;73,6907;1,1066;86,7100;0,8551;74,3448;86,7100;74,3448
830,6739;74,5122;1,0858;87,9100;0,8309;76,2069;87,9100;76,2069
891,0323;75,6619;1,0598;87,8000;0,8173;76,8276;87,8000;76,8276
950,4705;76,2605;1,0450;88,5600;0,7973;76,6207;88,5600;76,6207
1009,1351;77,1221;1,0259;89,5400;0,7876;78,6897;89,5400;78,6897
1068,2973;77,5855;1,0165;89,3400;0,7849;78,7931;89,3400;78,7931
1128,3635;77,8635;1,0113;89,5900;0,7832;78,8966;89,5900;78,8966
1187,4783;78,2843;1,0032;89,8500;0,7765;78,9655;89,8500;78,9655
1246,6399;71,2260;1,1551;78,8500;1,0572;64,4828;78,8500;64,4828
1306,4033;70,9656;1,1618;84,5800;0,9107;72,0345;84,5800;72,0345
1366,9475;72,1703;1,1414;85,3700;0,8978;74,3448;85,3700;74,3448
1426,3997;72,2605;1,1332;84,7100;0,8848;73,0690;84,7100;73,0690
1486,4206;72,8817;1,1173;85,7100;0,9019;73,0345;85,7100;73,0345
1545,7929;73,8384;1,0982;86,1900;0,8550;72,9655;86,1900;72,9655
1605,5237;74,5473;1,0862;85,2900;0,9065;73,2069;85,2900;73,2069
1665,5234;74,7001;1,0767;84,5200;0,9002;72,5172;84,5200;72,5172
1724,9677;75,2461;1,0682;86,2800;0,8585;73,4483;86,2800;73,4483
1784,2278;75,9524;1,0505;87,2000;0,8344;74,2759;87,2000;74,2759
1844,0139;76,3081;1,0507;87,8000;0,8400;77,3448;87,8000;77,3448
1903,3329;76,4734;1,0399;88,0100;0,8103;77,1379;88,0100;77,1379
1962,7620;76,9768;1,0267;88,6900;0,8133;76,2759;88,6900;76,2759
