time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,7186;34,8360;1,8951;55,4800;1,6089;47,2759;55,4800;47,2759
66,9733;54,4360;1,5191;57,8500;1,5727;45,6966;57,8500;45,6966
99,6914;62,8420;1,3485;68,8600;1,2851;52,2414;68,8600;52,2414
132,8734;67,6800;1,2464;74,0200;1,1356;58,7172;74,0200;58,7172
166,3150;70,3380;1,1882;76,2900;1,1246;62,7310;76,2900;62,7310
199,8491;72,3800;1,1400;81,0300;0,9997;67,1103;81,0300;67,1103
233,0620;74,4080;1,0959;81,5300;1,0057;66,2276;81,5300;66,2276
266,3416;75,8820;1,0633;83,1200;0,9437;68,7379;83,1200;68,7379
299,2142;77,0800;1,0339;85,1200;0,9019;71,2621;85,1200;71,2621
333,5952;77,9120;1,0155;85,9600;0,8701;71,3310;85,9600;71,3310
366,7642;78,9820;0,9892;86,4600;0,8632;73,5103;86,4600;73,5103
400,2483;80,0040;0,9676;87,5100;0,8382;75,5724;87,5100;75,5724
433,2826;80,9360;0,9453;88,2800;0,8158;76,0138;88,2800;76,0138
466,4578;81,7660;0,9253;88,4400;0,8107;76,2552;88,4400;76,2552
499,6160;82,7040;0,9084;89,4500;0,7864;77,5931;89,4500;77,5931
532,5090;83,4060;0,8887;89,6400;0,7854;77,0000;89,6400;77,0000
565,7801;83,8260;0,8789;90,2900;0,7661;78,8621;90,2900;78,8621
599,7020;84,2720;0,8683;90,3500;0,7662;79,1034;90,3500;79,1034
633,1588;84,7560;0,8606;90,7600;0,7545;79,4552;90,7600;79,4552
666,2256;85,2720;0,8517;90,7000;0,7527;79,1586;90,7000;79,1586
699,6484;78,3220;1,0038;84,1100;0,9347;70,1310;84,1100;70,1310
734,0833;78,3280;1,0008;86,3100;0,8566;73,2690;86,3100;73,2690
767,2261;79,1880;0,9807;87,4000;0,8591;72,8483;87,4000;72,8483
800,7586;79,5660;0,9734;86,5600;0,8500;72,4345;86,5600;72,4345
834,7091;80,2680;0,9579;87,7800;0,8247;74,8483;87,7800;74,8483
868,5031;80,8200;0,9471;87,1600;0,8408;73,2621;87,1600;73,2621
902,1097;80,8980;0,9388;87,4300;0,8164;73,6828;87,4300;73,6828
935,7909;81,5680;0,9267;88,8300;0,7876;75,1034;88,8300;75,1034
968,9721;81,9240;0,9184;88,7800;0,7869;74,5517;88,7800;74,5517
1002,0261;82,0740;0,9157;87,5400;0,8260;74,4207;87,5400;74,4207
1035,0961;82,7320;0,9029;88,9800;0,7970;74,3379;88,9800;74,3379
1068,0665;82,9700;0,8965;89,8500;0,7827;75,8483;89,8500;75,8483
1101,5340;83,1880;0,8905;89,9000;0,7686;75,3862;89,9000;75,3862
1134,8566;83,6560;0,8798;89,2300;0,7778;76,4000;89,2300;76,4000
1168,8639;84,0820;0,8682;89,6300;0,7761;75,0069;89,6300;75,0069
1202,2870;84,1100;0,8683;90,3900;0,7529;78,5103;90,3900;78,5103
1235,2146;84,6840;0,8576;90,7400;0,7448;76,8966;90,7400;76,8966
1268,9412;84,7540;0,8529;91,4000;0,7337;78,2345;91,4000;78,2345
1302,4507;85,0940;0,8473;90,4400;0,7475;77,5586;90,4400;77,5586
1336,0832;85,4460;0,8389;91,6900;0,7233;78,8759;91,6900;78,8759
1368,9646;85,7320;0,8338;91,9800;0,7063;80,8828;91,9800;80,8828
1402,5227;85,8380;0,8283;92,2600;0,6967;80,8207;92,2600;80,8207
1435,6232;86,2040;0,8200;91,7000;0,7194;79,5379;91,7000;79,5379
1468,9319;86,4060;0,8102;92,1500;0,7045;79,9241;92,1500;79,9241
1502,5479;86,9120;0,8016;91,4200;0,7165;78,9586;91,4200;78,9586
1535,6711;87,4900;0,7923;93,1100;0,6836;82,1241;93,1100;82,1241
1569,7781;87,4520;0,7915;92,9300;0,6834;81,2414;92,9300;81,2414
1603,8772;87,5100;0,7861;93,0900;0,6816;80,8690;93,0900;80,8690
1637,8849;88,4460;0,7692;93,0400;0,6752;82,1034;93,0400;82,1034
1671,1642;88,6740;0,7665;93,5300;0,6695;81,7586;93,5300;81,7586
1704,0271;88,8160;0,7602;93,6100;0,6706;82,5103;93,6100;82,5103
1737,7796;88,5660;0,7619;93,7100;0,6632;82,2759;93,7100;82,2759
1770,9654;88,9720;0,7553;94,1200;0,6536;83,0414;94,1200;83,0414
1804,1762;89,2020;0,7525;94,1100;0,6544;82,9517;94,1100;82,9517
1837,7233;89,1680;0,7526;94,1400;0,6526;82,9724;94,1400;82,9724
1871,0542;89,5020;0,7428;94,0600;0,6600;82,9310;94,0600;82,9310
1904,1452;89,6380;0,7395;94,1800;0,6517;83,2138;94,1800;83,2138
1937,4974;89,7760;0,7399;94,3800;0,6492;83,5655;94,3800;83,5655
1970,7999;89,7520;0,7403;94,3600;0,6518;83,4897;94,3600;83,4897
2003,9046;89,7760;0,7387;94,4200;0,6489;83,6138;94,4200;83,6138
2037,0102;83,7160;0,8756;89,6300;0,7722;75,0621;89,6300;75,0621
2070,4849;83,5820;0,8796;89,2100;0,7812;75,2207;89,2100;75,2207
2103,5691;84,2160;0,8680;90,3200;0,7610;76,1172;90,3200;76,1172
2136,7695;84,0920;0,8694;90,1100;0,7569;75,0759;90,1100;75,0759
2170,9789;84,3380;0,8627;89,6700;0,7562;77,1034;89,6700;77,1034
2204,6674;84,4080;0,8610;91,0600;0,7343;78,0828;91,0600;78,0828
2238,7079;84,4920;0,8575;90,8800;0,7310;77,8552;90,8800;77,8552
2272,2377;84,4520;0,8582;90,5300;0,7394;78,0759;90,5300;78,0759
2305,8178;84,6300;0,8565;90,5100;0,7485;78,0345;90,5100;78,0345
2339,1408;84,9820;0,8484;90,5900;0,7614;78,8621;90,5900;78,8621
2372,5530;85,1220;0,8469;91,4800;0,7226;79,6207;91,4800;79,6207
2405,9679;85,1620;0,8429;91,0400;0,7181;79,1655;91,0400;79,1655
2439,4669;85,3040;0,8391;91,3200;0,7345;77,8828;91,3200;77,8828
2472,8402;85,7300;0,8308;90,1900;0,7425;76,4483;90,1900;76,4483
2506,3867;85,6420;0,8347;91,0000;0,7275;78,3310;91,0000;78,3310
2540,3289;85,4340;0,8364;90,9100;0,7273;78,5724;90,9100;78,5724
2573,4796;85,7080;0,8324;92,0200;0,7071;79,5586;92,0200;79,5586
2606,5145;85,9280;0,8255;91,4900;0,7187;80,7586;91,4900;80,7586
2640,4405;86,0860;0,8208;91,9000;0,7043;79,8414;91,9000;79,8414
2673,4509;85,8540;0,8265;91,8000;0,7053;79,3310;91,8000;79,3310
2706,9429;86,3920;0,8141;91,8500;0,7071;80,2000;91,8500;80,2000
2740,6825;86,1820;0,8192;92,8100;0,6878;80,9448;92,8100;80,9448
2774,5364;86,4940;0,8120;92,0400;0,7047;79,3862;92,0400;79,3862
2807,6338;86,6800;0,8078;91,4900;0,7180;78,7310;91,4900;78,7310
2841,3552;86,6080;0,8071;92,0000;0,7086;80,8690;92,0000;80,8690
2874,5493;86,5720;0,8104;92,0800;0,7063;79,8483;92,0800;79,8483
2907,7370;87,2200;0,7960;92,8900;0,6812;81,8966;92,8900;81,8966
2941,5854;86,8820;0,8025;92,6500;0,6865;81,1931;92,6500;81,1931
2974,7113;86,8020;0,8037;92,2900;0,7019;80,0828;92,2900;80,0828
3007,7754;87,3240;0,7930;92,7400;0,6901;80,3862;92,7400;80,3862
3040,9282;87,2820;0,7917;92,6600;0,6903;81,3586;92,6600;81,3586
3075,1762;87,4680;0,7884;93,0600;0,6839;81,4207;93,0600;81,4207
3109,2419;87,4820;0,7872;93,1500;0,6795;81,0759;93,1500;81,0759
3143,2536;87,5320;0,7869;92,6300;0,6938;80,7034;92,6300;80,7034
3177,0784;88,0400;0,7780;93,1700;0,6752;82,0621;93,1700;82,0621
3210,7013;87,6780;0,7825;93,1000;0,6792;79,2483;93,1000;79,2483
3244,7818;88,0600;0,7770;92,3400;0,6924;79,9724;92,3400;79,9724
3278,1573;88,1700;0,7740;93,4400;0,6681;82,6966;93,4400;82,6966
3311,0404;88,0600;0,7743;93,2900;0,6751;82,3655;93,2900;82,3655
3344,4868;88,7720;0,7611;93,5800;0,6663;82,2483;93,5800;82,2483
3378,0290;88,6840;0,7643;93,5600;0,6680;81,9448;93,5600;81,9448
3411,1740;89,0680;0,7547;93,6800;0,6693;81,6483;93,6800;81,6483
3444,0303;88,9800;0,7524;93,9300;0,6650;82,1448;93,9300;82,1448
3477,4174;89,0580;0,7550;93,6700;0,6688;81,9793;93,6700;81,9793
3510,4190;88,9820;0,7523;93,8500;0,6598;82,1517;93,8500;82,1517
3543,8427;89,1160;0,7502;93,8200;0,6637;82,0483;93,8200;82,0483
3576,6249;89,5260;0,7421;93,5700;0,6665;82,6828;93,5700;82,6828
3610,1245;89,3400;0,7433;94,0700;0,6584;83,4207;94,0700;83,4207
3643,3069;89,7540;0,7348;94,2400;0,6571;83,4897;94,2400;83,4897
3676,4250;89,7540;0,7350;93,6800;0,6644;82,2000;93,6800;82,2000
3709,6001;89,6260;0,7381;94,3100;0,6576;83,3103;94,3100;83,3103
3742,8094;89,9280;0,7337;94,0500;0,6641;82,4828;94,0500;82,4828
3776,1325;90,1920;0,7255;94,3000;0,6550;83,2552;94,3000;83,2552
3809,5240;90,4100;0,7204;94,9600;0,6353;83,9034;94,9600;83,9034
3842,5949;90,4480;0,7210;94,6500;0,6448;84,5448;94,6500;84,5448
3875,5173;90,5160;0,7189;94,3200;0,6542;83,8276;94,3200;83,8276
3908,5845;90,1960;0,7205;94,7000;0,6382;84,2207;94,7000;84,2207
3942,2057;90,8420;0,7096;94,7600;0,6487;83,8207;94,7600;83,8207
3975,2748;90,7520;0,7135;94,8000;0,6436;84,5586;94,8000;84,5586
4008,6811;91,3820;0,7012;94,6300;0,6346;84,3103;94,6300;84,3103
4041,9805;91,2080;0,7047;94,6200;0,6484;85,1241;94,6200;85,1241
4075,0606;90,9720;0,7058;94,7900;0,6376;85,3586;94,7900;85,3586
4108,4459;91,3100;0,7003;94,9700;0,6345;85,0759;94,9700;85,0759
4141,3949;91,4760;0,6955;94,9600;0,6393;85,1241;94,9600;85,1241
4175,0002;91,6520;0,6938;95,0600;0,6319;85,4414;95,0600;85,4414
4209,2168;91,6280;0,6917;95,1600;0,6342;85,3379;95,1600;85,3379
4242,8858;91,7260;0,6921;95,2200;0,6244;85,4276;95,2200;85,4276
4276,0119;91,7300;0,6897;95,0400;0,6382;85,1655;95,0400;85,1655
