time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,6396;50,8460;1,5527;60,8400;1,5163;44,9379;60,8400;44,9379
49,3829;74,5100;1,0886;66,9000;1,3825;49,4207;66,9000;49,4207
75,0326;81,8960;0,9378;72,0900;1,2545;49,2552;72,0900;49,2552
99,9919;85,3900;0,8562;77,2500;1,0501;57,3586;77,2500;57,3586
126,5828;87,7980;0,8041;80,3100;0,9842;60,7448;80,3100;60,7448
153,5938;89,0600;0,7705;84,4200;0,9028;59,7379;84,4200;59,7379
178,5858;90,3800;0,7396;82,7000;0,9360;62,0414;82,7000;62,0414
204,3571;91,4640;0,7150;85,0200;0,8908;63,7793;85,0200;63,7793
229,7235;92,0080;0,6990;84,7100;0,8871;61,6414;84,7100;61,6414
254,7346;92,8060;0,6797;84,3600;0,8976;59,0000;84,3600;59,0000
281,4753;93,3320;0,6683;85,0400;0,8724;60,6621;85,0400;60,6621
306,9347;93,9780;0,6525;88,2700;0,8011;63,6552;88,2700;63,6552
332,3971;94,7140;0,6371;88,5400;0,8104;64,3586;88,5400;64,3586
356,7975;95,2160;0,6252;89,2500;0,7746;64,7724;89,2500;64,7724
382,5677;95,7560;0,6129;89,6000;0,7643;64,1310;89,6000;64,1310
407,1906;95,9620;0,6072;90,4500;0,7479;65,1241;90,4500;65,1241
433,7161;96,4380;0,5961;90,9800;0,7373;67,3241;90,9800;67,3241
460,0699;96,6720;0,5901;90,8100;0,7440;66,4621;90,8100;66,4621
486,1751;96,8300;0,5864;91,4500;0,7198;67,6000;91,4500;67,6000
511,8070;97,0240;0,5835;91,4500;0,7218;67,4207;91,4500;67,4207
536,9417;92,1160;0,6917;84,3800;0,8996;61,1655;84,3800;61,1655
561,7206;92,5760;0,6839;87,4000;0,8228;63,6414;87,4000;63,6414
588,5802;93,2020;0,6724;88,0800;0,8138;65,7379;88,0800;65,7379
615,9631;93,2900;0,6668;86,5800;0,8521;59,7310;86,5800;59,7310
641,8325;93,7840;0,6570;87,7300;0,8316;62,8621;87,7300;62,8621
667,6814;94,1580;0,6480;87,1900;0,8215;61,8138;87,1900;61,8138
694,2028;94,4460;0,6410;89,4000;0,7705;65,2207;89,4000;65,2207
720,7309;94,7080;0,6342;87,8600;0,7984;64,6138;87,8600;64,6138
747,3014;94,8280;0,6321;87,5700;0,8047;61,4690;87,5700;61,4690
774,6826;95,1820;0,6224;88,9500;0,7811;63,2345;88,9500;63,2345
800,6330;95,3500;0,6197;88,7800;0,7905;64,0414;88,7800;64,0414
826,6728;95,3360;0,6161;90,3800;0,7554;65,9724;90,3800;65,9724
852,7892;95,6900;0,6101;90,3500;0,7530;63,6000;90,3500;63,6000
879,2383;95,7300;0,6094;89,8700;0,7657;66,6069;89,8700;66,6069
905,2037;96,0500;0,6019;90,5700;0,7395;67,0000;90,5700;67,0000
933,1888;96,0320;0,5995;90,8700;0,7264;64,4207;90,8700;64,4207
959,3079;96,3400;0,5936;90,0800;0,7491;63,0966;90,0800;63,0966
984,9025;96,4080;0,5912;90,2100;0,7485;66,0690;90,2100;66,0690
1010,7974;96,5960;0,5864;90,5700;0,7419;65,5724;90,5700;65,5724
1036,4882;96,8540;0,5802;91,8000;0,6995;67,8207;91,8000;67,8207
1064,6240;96,9920;0,5761;90,7200;0,7304;65,0966;90,7200;65,0966
1091,0883;97,2940;0,5721;92,3000;0,6969;68,4414;92,3000;68,4414
1116,7836;97,3500;0,5697;90,9700;0,7287;65,2207;90,9700;65,2207
1141,9610;97,6020;0,5628;91,8300;0,7129;67,4966;91,8300;67,4966
1167,9831;97,8220;0,5581;93,0800;0,6904;67,5586;93,0800;67,5586
1194,2266;97,9200;0,5558;92,9100;0,6820;68,2966;92,9100;68,2966
1219,9621;98,0000;0,5529;92,7100;0,6837;68,9931;92,7100;68,9931
1246,2833;98,1720;0,5489;92,6000;0,6908;68,0276;92,6000;68,0276
1273,3587;98,4140;0,5444;93,0200;0,6895;68,5931;93,0200;68,5931
1299,4190;98,5280;0,5409;93,5000;0,6739;70,2690;93,5000;70,2690
1325,3705;98,7240;0,5383;93,3300;0,6765;69,2483;93,3300;69,2483
1351,4447;98,8280;0,5357;93,5500;0,6692;69,1448;93,5500;69,1448
1379,1828;98,8240;0,5345;93,5600;0,6700;68,9172;93,5600;68,9172
1405,6312;98,9380;0,5314;93,2700;0,6829;68,2897;93,2700;68,2897
1431,6799;99,0460;0,5294;93,6900;0,6658;69,4828;93,6900;69,4828
1457,8826;99,0620;0,5294;93,7500;0,6702;69,0414;93,7500;69,0414
1483,9072;99,1680;0,5273;93,7800;0,6665;69,1931;93,7800;69,1931
1511,6123;99,1740;0,5266;93,8100;0,6636;69,3379;93,8100;69,3379
1537,8601;99,1620;0,5269;93,9600;0,6615;69,7172;93,9600;69,7172
1564,8282;99,1680;0,5260;93,8700;0,6664;69,4276;93,8700;69,4276
1589,9552;95,3180;0,6144;89,2500;0,7796;60,0000;89,2500;60,0000
1616,5033;94,9660;0,6228;88,7200;0,7798;63,4207;88,7200;63,4207
1642,2792;95,4140;0,6132;89,4300;0,7722;65,1517;89,4300;65,1517
1668,9402;95,5400;0,6114;89,8100;0,7637;65,4966;89,8100;65,4966
1696,4797;95,5840;0,6083;90,7500;0,7453;65,0138;90,7500;65,0138
1723,0881;95,7480;0,6060;89,4800;0,7564;63,3724;89,4800;63,3724
1750,4272;95,6920;0,6043;88,6300;0,7890;62,5517;88,6300;62,5517
1776,4961;95,9680;0,6003;89,7900;0,7540;63,5793;89,7900;63,5793
1804,2022;96,0300;0,5981;90,6900;0,7327;67,0828;90,6900;67,0828
1830,9116;96,1160;0,5963;89,0700;0,7800;63,8552;89,0700;63,8552
1858,6661;96,1840;0,5958;90,6800;0,7463;66,4069;90,6800;66,4069
1886,2424;96,3260;0,5934;90,9600;0,7224;64,5034;90,9600;64,5034
1914,2522;96,5280;0,5875;89,9800;0,7504;63,4069;89,9800;63,4069
1942,5975;96,3860;0,5897;89,8800;0,7634;65,7241;89,8800;65,7241
1969,9611;96,5280;0,5865;89,1900;0,7690;63,5862;89,1900;63,5862
1996,4140;96,6320;0,5852;90,5400;0,7397;67,1724;90,5400;67,1724
2024,1345;96,5120;0,5849;90,6700;0,7410;65,3310;90,6700;65,3310
2052,5201;96,7100;0,5823;90,5600;0,7441;65,2345;90,5600;65,2345
2080,2323;96,7660;0,5812;91,7900;0,7062;68,5724;91,7900;68,5724
2106,1727;96,8940;0,5767;90,5500;0,7364;66,1448;90,5500;66,1448
2134,4139;96,8900;0,5780;89,3300;0,7728;62,7379;89,3300;62,7379
2161,5560;97,0120;0,5751;91,0500;0,7287;66,3241;91,0500;66,3241
2189,8179;96,9160;0,5774;91,0700;0,7268;66,2552;91,0700;66,2552
2219,5675;97,1840;0,5723;91,3700;0,7137;67,0828;91,3700;67,0828
2246,4855;97,0000;0,5747;89,7200;0,7565;65,1931;89,7200;65,1931
2273,3760;97,1420;0,5730;92,4900;0,6992;68,8138;92,4900;68,8138
2301,4252;97,3580;0,5679;92,1900;0,6978;67,8828;92,1900;67,8828
2328,2167;97,3840;0,5666;89,7200;0,7739;64,8069;89,7200;64,8069
2356,2209;97,4840;0,5650;92,6200;0,6948;68,8414;92,6200;68,8414
2384,0675;97,4080;0,5653;92,7400;0,6825;67,2000;92,7400;67,2000
2413,1906;97,5100;0,5627;92,7200;0,6877;70,4621;92,7200;70,4621
2441,1453;97,6320;0,5601;91,8200;0,7158;68,2207;91,8200;68,2207
2469,2939;97,8200;0,5560;92,7800;0,6867;68,5931;92,7800;68,5931
2495,8628;97,6960;0,5575;92,3200;0,6957;67,3517;92,3200;67,3517
2524,0403;97,8800;0,5549;92,4800;0,6892;67,4621;92,4800;67,4621
2554,4559;97,7620;0,5557;92,2800;0,6860;67,7517;92,2800;67,7517
2582,6648;97,9600;0,5529;92,6800;0,6960;68,0483;92,6800;68,0483
2609,7456;97,8960;0,5536;92,4900;0,6940;67,8621;92,4900;67,8621
2636,7088;98,0400;0,5493;92,1200;0,7036;68,7517;92,1200;68,7517
2662,8957;98,2100;0,5472;92,9700;0,6888;69,9655;92,9700;69,9655
2691,6851;98,1000;0,5476;93,0100;0,6831;68,9379;93,0100;68,9379
2719,6320;98,3100;0,5438;93,5400;0,6710;70,4759;93,5400;70,4759
2748,8949;98,3140;0,5443;92,5900;0,6901;68,3586;92,5900;68,3586
2776,8649;98,4380;0,5404;92,8400;0,6878;69,6345;92,8400;69,6345
2803,1334;98,4860;0,5405;93,5800;0,6652;70,1103;93,5800;70,1103
2834,1430;98,5740;0,5372;93,5100;0,6667;70,3310;93,5100;70,3310
2860,6929;98,6480;0,5356;93,6900;0,6730;68,9655;93,6900;68,9655
2888,7809;98,6540;0,5354;93,4700;0,6740;71,5034;93,4700;71,5034
2916,9338;98,8400;0,5319;93,8500;0,6731;71,0069;93,8500;71,0069
2945,6825;98,8540;0,5307;93,4300;0,6733;68,7310;93,4300;68,7310
2975,2141;98,9080;0,5303;93,0400;0,6791;70,1793;93,0400;70,1793
3001,6244;98,9800;0,5285;94,2400;0,6538;71,6207;94,2400;71,6207
3028,5196;99,1060;0,5248;93,3300;0,6811;71,8828;93,3300;71,8828
3055,5941;99,0860;0,5260;93,9800;0,6598;72,4690;93,9800;72,4690
3084,7567;99,0960;0,5252;94,1200;0,6583;71,6069;94,1200;71,6069
3114,9962;99,2000;0,5233;94,3700;0,6514;72,0207;94,3700;72,0207
3142,4085;99,3140;0,5201;94,7100;0,6492;72,0345;94,7100;72,0345
3170,0576;99,4160;0,5182;94,5300;0,6591;71,8138;94,5300;71,8138
3196,2521;99,3720;0,5188;94,7600;0,6509;71,9793;94,7600;71,9793
3222,8229;99,4660;0,5169;94,4500;0,6602;72,1241;94,4500;72,1241
3252,0540;99,4820;0,5162;94,6700;0,6494;72,5862;94,6700;72,5862
3280,5647;99,4740;0,5158;94,9200;0,6497;73,2966;94,9200;73,2966
3308,4686;99,5980;0,5146;94,9800;0,6400;73,2069;94,9800;73,2069
