time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,7440;26,0375;2,0640;46,7500;1,7390;39,9655;46,7500;39,9655
113,1590;42,4150;1,7591;53,1100;1,7485;44,8276;53,1100;44,8276
169,1206;51,2300;1,5922;65,3000;1,4304;55,6897;65,3000;55,6897
224,8553;56,9875;1,4793;71,6300;1,2916;63,5172;71,6300;63,5172
279,6347;59,9400;1,4177;75,1300;1,1627;65,2069;75,1300;65,2069
335,2602;62,8025;1,3485;74,7000;1,1362;65,2759;74,7000;65,2759
390,9780;65,0250;1,3097;74,5300;1,1826;64,8276;74,5300;64,8276
446,0707;66,2175;1,2764;79,8100;1,0746;67,8966;79,8100;67,8966
502,3979;67,7950;1,2403;79,3700;1,0311;68,6207;79,3700;68,6207
557,9059;69,4600;1,2113;82,8800;0,9730;72,7931;82,8800;72,7931
615,5826;70,0425;1,1876;83,9800;0,9146;74,7241;83,9800;74,7241
672,7408;72,0675;1,1508;83,1900;0,9429;73,6897;83,1900;73,6897
727,6638;72,9400;1,1318;85,8600;0,8889;76,0690;85,8600;76,0690
784,5720;73,9225;1,1072;85,6700;0,8831;75,3103;85,6700;75,3103
842,8691;74,4750;1,0922;86,2700;0,8583;76,8276;86,2700;76,8276
899,3552;75,3325;1,0698;87,3600;0,8398;77,8276;87,3600;77,8276
955,7371;75,9050;1,0584;88,1300;0,8061;78,3448;88,1300;78,3448
1013,7880;76,4975;1,0441;88,0800;0,8136;77,5862;88,0800;77,5862
1069,9573;76,9150;1,0376;88,3700;0,8039;77,8966;88,3700;77,8966
1127,3966;76,6600;1,0394;88,4900;0,7996;78,1724;88,4900;78,1724
1184,6799;70,4125;1,1821;81,5400;1,0027;71,2759;81,5400;71,2759
1241,7252;70,4025;1,1823;81,1100;0,9784;71,1379;81,1100;71,1379
1299,3635;71,4450;1,1645;82,0500;0,9581;71,3448;82,0500;71,3448
1356,5684;71,4525;1,1555;84,4400;0,9119;73,2414;84,4400;73,2414
1413,4493;72,5225;1,1340;84,7900;0,9002;73,1034;84,7900;73,1034
1471,2540;72,5500;1,1349;84,1900;0,9313;72,5172;84,1900;72,5172
1528,5812;73,4200;1,1128;84,5300;0,9245;74,3793;84,5300;74,3793
1585,7398;74,1125;1,0965;86,6800;0,8690;77,2414;86,6800;77,2414
1642,8064;74,1925;1,0950;86,3800;0,8793;75,6897;86,3800;75,6897
1700,1277;75,2000;1,0740;86,6200;0,8469;75,6552;86,6200;75,6552
1757,9228;75,3975;1,0710;87,5200;0,8368;76,2759;87,5200;76,2759
1815,6609;75,6600;1,0658;87,4600;0,8318;76,5172;87,4600;76,5172
1871,9227;75,7875;1,0576;87,6000;0,8218;76,3793;87,6000;76,3793
1928,7521;76,7900;1,0364;88,7100;0,8030;77,8621;88,7100;77,8621
1984,5567;76,5400;1,0356;88,5600;0,8028;78,0345;88,5600;78,0345
2040,1584;76,6300;1,0339;87,6900;0,8107;77,5517;87,6900;77,5517
2097,9516;77,6000;1,0165;89,5900;0,7854;79,1724;89,5900;79,1724
2154,3852;77,9950;1,0101;89,3100;0,7913;79,0345;89,3100;79,0345
2211,7452;77,9800;1,0065;89,3800;0,7676;78,6207;89,3800;78,6207
2268,2023;78,4600;0,9981;90,0500;0,7705;79,3103;90,0500;79,3103
2324,6262;79,0075;0,9855;89,9400;0,7714;80,1034;89,9400;80,1034
2382,5360;79,3400;0,9764;90,0200;0,7620;80,4138;90,0200;80,4138
2440,7372;79,5675;0,9741;90,8500;0,7391;80,5517;90,8500;80,5517
2498,0348;79,4175;0,9760;90,7300;0,7606;80,8621;90,7300;80,8621
2554,5549;80,5275;0,9547;91,6600;0,7299;80,7241;91,6600;80,7241
2610,8539;80,6450;0,9489;90,9800;0,7396;80,6207;90,9800;80,6207
2667,2991;80,8150;0,9410;91,0200;0,7363;80,8966;91,0200;80,8966
2724,9006;81,3925;0,9267;91,7600;0,7215;80,9310;91,7600;80,9310
2782,6518;81,3475;0,9281;91,8100;0,7182;80,8621;91,8100;80,8621
2839,7369;81,8200;0,9208;92,1600;0,7036;81,6552;92,1600;81,6552
2897,5007;82,3575;0,9081;92,4200;0,7012;82,1034;92,4200;82,1034
2954,3608;82,6225;0,9031;92,6000;0,6976;82,7241;92,6000;82,7241
3012,4937;82,8275;0,8980;92,4600;0,7019;81,8276;92,4600;81,8276
3068,8510;83,0375;0,8976;92,3900;0,6986;82,3103;92,3900;82,3103
3124,8147;82,9475;0,8941;92,6600;0,7052;82,5517;92,6600;82,5517
3180,7026;83,2125;0,8909;92,8300;0,6972;82,3448;92,8300;82,3448
3236,7146;83,2350;0,8855;92,9700;0,6890;82,8621;92,9700;82,8621
3293,9243;83,4500;0,8828;92,9100;0,6956;83,0000;92,9100;83,0000
3351,4817;83,1075;0,8904;92,7500;0,6888;82,6897;92,7500;82,6897
3408,7090;83,6975;0,8776;92,9400;0,6888;83,0000;92,9400;83,0000
3466,3026;77,4425;1,0201;87,6300;0,8163;75,7931;87,6300;75,7931
3523,7239;76,5850;1,0340;86,5700;0,8619;74,9655;86,5700;74,9655
3581,5350;77,0400;1,0275;87,3300;0,8378;76,2759;87,3300;76,2759
3639,0117;77,3300;1,0197;88,5900;0,8031;75,8966;88,5900;75,8966
3697,3459;77,0850;1,0282;88,6200;0,7960;77,1034;88,6200;77,1034
3754,5167;77,3800;1,0211;89,0300;0,7834;78,1379;89,0300;78,1379
3812,2401;77,3000;1,0193;89,1800;0,7885;80,2069;89,1800;80,2069
3870,1814;78,0125;1,0072;89,7300;0,7652;79,0345;89,7300;79,0345
3926,6062;78,2900;1,0019;88,9200;0,7868;78,2414;88,9200;78,2414
3983,8599;77,8425;1,0089;89,1800;0,7895;78,5517;89,1800;78,5517
4041,2687;78,4900;0,9958;89,6900;0,7634;79,1724;89,6900;79,1724
4097,2434;78,5675;0,9951;90,2400;0,7557;79,1034;90,2400;79,1034
4153,1704;78,7475;0,9909;90,4400;0,7502;80,8276;90,4400;80,8276
4208,7332;78,8500;0,9854;90,3700;0,7490;79,8966;90,3700;79,8966
4264,9787;79,1400;0,9817;90,0600;0,7616;78,7586;90,0600;78,7586
4322,3425;79,1775;0,9794;90,1100;0,7496;77,9310;90,1100;77,9310
4379,9456;79,2525;0,9773;90,2200;0,7745;79,5517;90,2200;79,5517
4437,5034;79,3800;0,9783;90,7300;0,7369;79,6897;90,7300;79,6897
4494,9618;79,7475;0,9700;91,1700;0,7304;81,5172;91,1700;81,5172
4552,3896;79,7250;0,9675;90,6900;0,7409;81,0000;90,6900;81,0000
4608,8554;79,8250;0,9641;90,4200;0,7500;79,8621;90,4200;79,8621
4666,6016;79,8875;0,9616;91,4500;0,7263;80,5517;91,4500;80,5517
4724,2718;80,3250;0,9536;91,5800;0,7199;81,6207;91,5800;81,6207
4781,2346;80,2375;0,9552;91,3200;0,7284;80,4483;91,3200;80,4483
4838,6661;80,3500;0,9525;90,9000;0,7372;81,0690;90,9000;81,0690
4896,6281;80,6475;0,9451;90,7200;0,7548;80,3103;90,7200;80,3103
4953,7938;80,3400;0,9519;91,1500;0,7273;79,7931;91,1500;79,7931
5011,7758;80,6725;0,9454;90,8200;0,7348;80,6207;90,8200;80,6207
