time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,3423;28,3375;2,0250;50,2100;1,6263;43,4483;50,2100;43,4483
78,3938;44,7250;1,7151;52,7900;1,8271;44,9310;52,7900;44,9310
118,4904;52,7375;1,5583;63,8900;1,4116;52,7241;63,8900;52,7241
157,3255;58,0600;1,4509;70,4800;1,2530;58,7586;70,4800;58,7586
196,4397;61,5425;1,3800;71,7100;1,2079;60,1034;71,7100;60,1034
236,5972;63,7575;1,3251;76,7800;1,1131;62,7931;76,7800;62,7931
275,6465;66,0800;1,2802;80,1800;1,0471;67,3103;80,1800;67,3103
315,3210;67,7500;1,2462;80,3300;1,0214;66,5517;80,3300;66,5517
354,8743;68,8250;1,2192;81,5400;0,9968;68,2414;81,5400;68,2414
394,5693;70,1575;1,1907;83,6900;0,9190;72,2069;83,6900;72,2069
434,1093;71,0400;1,1642;83,7500;0,9357;70,7241;83,7500;70,7241
474,1991;72,5625;1,1354;85,5000;0,8703;73,4138;85,5000;73,4138
512,6390;73,0325;1,1209;87,1100;0,8366;75,4828;87,1100;75,4828
551,1111;74,1450;1,0984;87,2000;0,8323;76,1034;87,2000;76,1034
589,0152;74,8650;1,0800;88,2400;0,8137;77,0000;88,2400;77,0000
627,3811;76,0550;1,0583;88,4200;0,8092;76,9310;88,4200;76,9310
665,1458;76,2725;1,0439;88,9300;0,7889;77,2759;88,9300;77,2759
704,2826;76,8400;1,0376;88,9100;0,7879;77,3103;88,9100;77,3103
743,5642;77,0375;1,0318;89,3500;0,7857;77,9310;89,3500;77,9310
782,0459;77,5550;1,0234;89,4900;0,7859;78,0345;89,4900;78,0345
820,5021;70,8325;1,1700;83,8200;0,9385;73,5517;83,8200;73,5517
858,4408;70,6650;1,1736;83,8600;0,9313;71,5517;83,8600;71,5517
895,8752;71,3500;1,1577;86,0800;0,8755;72,3103;86,0800;72,3103
933,3662;71,8175;1,1496;82,3900;0,9611;68,6897;82,3900;68,6897
971,5260;72,5650;1,1303;86,5000;0,8691;75,5517;86,5000;75,5517
1009,2203;73,4925;1,1113;84,7300;0,9247;73,6552;84,7300;73,6552
1046,5001;73,6150;1,1069;84,4900;0,9308;72,1724;84,4900;72,1724
1084,5693;74,1450;1,0917;86,9300;0,8475;74,5862;86,9300;74,5862
1122,2996;74,1975;1,0880;87,2800;0,8481;75,4138;87,2800;75,4138
1160,1954;75,2175;1,0726;86,9400;0,8434;75,6897;86,9400;75,6897
1197,8071;75,3475;1,0683;87,9000;0,8202;75,5862;87,9000;75,5862
1235,7111;75,6475;1,0585;88,0500;0,8395;74,8966;88,0500;74,8966
1274,2235;76,2725;1,0458;88,4600;0,8093;75,0345;88,4600;75,0345
1312,4820;76,0900;1,0462;89,5600;0,7883;76,9310;89,5600;76,9310
1350,6714;77,0750;1,0293;89,1900;0,7796;77,4138;89,1900;77,4138
1388,6032;77,1550;1,0282;89,6100;0,7841;76,8276;89,6100;76,8276
1427,2035;77,7025;1,0125;88,9300;0,7939;77,1724;88,9300;77,1724
1465,4687;78,0275;1,0060;90,2400;0,7517;78,7931;90,2400;78,7931
1503,9452;78,7400;0,9913;89,2200;0,7957;78,3103;89,2200;78,3103
1541,9092;78,8000;0,9874;90,7500;0,7554;78,7931;90,7500;78,7931
1580,8849;78,9975;0,9823;90,8600;0,7555;78,2069;90,8600;78,2069
1620,3621;79,3925;0,9782;90,6700;0,7572;79,9310;90,6700;79,9310
1658,9828;79,6375;0,9694;91,8100;0,7352;81,1724;91,8100;81,1724
1697,7556;80,0150;0,9581;91,4100;0,7356;80,3793;91,4100;80,3793
1738,4921;80,4800;0,9498;91,7400;0,7220;81,1724;91,7400;81,1724
1778,3440;80,6325;0,9448;91,9300;0,7133;81,4138;91,9300;81,4138
1817,7030;80,8900;0,9405;92,1100;0,7144;81,4483;92,1100;81,4483
1857,2628;81,1475;0,9316;92,4000;0,7079;80,4828;92,4000;80,4828
1896,5858;81,5325;0,9255;92,6300;0,6998;81,5517;92,6300;81,5517
1936,0014;81,8275;0,9189;92,3300;0,7023;82,3793;92,3300;82,3793
1976,8359;81,9775;0,9106;92,7400;0,6962;82,4138;92,7400;82,4138
2016,4661;82,3075;0,9074;92,4400;0,7032;81,5862;92,4400;81,5862
2056,1086;82,8375;0,8962;93,2600;0,6856;82,7241;93,2600;82,7241
2096,0746;82,8575;0,8953;93,1500;0,6870;82,9310;93,1500;82,9310
2136,2434;83,1175;0,8890;93,2500;0,6834;82,9310;93,2500;82,9310
2176,1894;83,5325;0,8836;93,2200;0,6754;83,2069;93,2200;83,2069
2216,7108;83,3225;0,8862;93,3800;0,6770;83,6897;93,3800;83,6897
2256,3764;83,4350;0,8812;93,3700;0,6760;83,1724;93,3700;83,1724
2295,0261;83,8050;0,8720;93,3700;0,6738;83,5517;93,3700;83,5517
2333,6473;83,4300;0,8804;93,3800;0,6712;83,6897;93,3800;83,6897
2372,5451;77,2600;1,0262;87,4600;0,8521;75,4483;87,4600;75,4483
2411,4470;76,9100;1,0317;89,0300;0,7876;76,8621;89,0300;76,8621
2451,1662;77,4125;1,0189;88,7100;0,8087;75,6552;88,7100;75,6552
2490,0095;77,2350;1,0243;89,4200;0,7848;75,4828;89,4200;75,4828
2528,9292;77,4400;1,0190;89,7400;0,7758;78,0000;89,7400;78,0000
2568,0929;77,7600;1,0136;89,9700;0,7756;78,1379;89,9700;78,1379
2607,9814;77,5150;1,0165;88,8000;0,7896;75,9310;88,8000;75,9310
2646,9819;77,8650;1,0072;89,4900;0,7725;77,0345;89,4900;77,0345
2685,8961;78,1075;1,0014;89,6400;0,7639;77,7586;89,6400;77,7586
2724,7976;78,3250;0,9959;90,5600;0,7393;79,1034;90,5600;79,1034
2764,0324;78,3025;0,9969;90,2700;0,7667;77,8966;90,2700;77,8966
2804,0083;78,5825;0,9953;90,9800;0,7380;78,3103;90,9800;78,3103
2842,1094;78,9325;0,9840;89,2700;0,7727;77,3793;89,2700;77,3793
2881,9044;78,6750;0,9906;91,2600;0,7266;79,4138;91,2600;79,4138
2920,7994;79,0175;0,9823;91,0800;0,7333;79,4483;91,0800;79,4483
2961,1964;79,0625;0,9781;90,7600;0,7535;78,9310;90,7600;78,9310
2999,8470;79,4125;0,9751;90,2700;0,7564;79,1379;90,2700;79,1379
3038,7617;79,4375;0,9741;91,2900;0,7252;79,2069;91,2900;79,2069
3078,7814;79,6025;0,9688;90,7400;0,7362;78,5517;90,7400;78,5517
3117,6846;79,9175;0,9623;90,3500;0,7527;79,7241;90,3500;79,7241
3156,8050;80,3025;0,9575;91,3200;0,7328;78,5517;91,3200;78,5517
3195,5305;80,1550;0,9573;92,2800;0,7033;80,6552;92,2800;80,6552
3234,9872;80,2175;0,9546;92,1600;0,7056;81,2069;92,1600;81,2069
3274,6275;80,4225;0,9497;91,2000;0,7226;79,6207;91,2000;79,6207
3315,7930;80,2950;0,9522;91,9100;0,7040;81,8276;91,9100;81,8276
3355,9923;80,7450;0,9422;92,0700;0,7161;80,2759;92,0700;80,2759
3395,7666;80,7925;0,9426;92,1900;0,7013;80,3448;92,1900;80,3448
3434,8943;80,7325;0,9406;92,2900;0,7071;79,7931;92,2900;79,7931
3474,7135;80,6000;0,9433;92,1100;0,7075;79,7241;92,1100;79,7241
3516,2896;80,9325;0,9361;92,3600;0,7150;79,5517;92,3600;79,5517
3556,5248;81,3900;0,9272;92,2200;0,7045;80,2759;92,2200;80,2759
3596,0593;81,2650;0,9300;91,9400;0,7128;80,5172;91,9400;80,5172
3635,3591;81,4600;0,9245;92,3400;0,6949;80,9310;92,3400;80,9310
3674,8384;81,7475;0,9207;92,8100;0,6825;81,8276;92,8100;81,8276
3714,3996;81,6200;0,9229;93,1600;0,6829;81,6897;93,1600;81,6897
3754,5635;81,9650;0,9124;92,8200;0,6849;82,1724;92,8200;82,1724
3794,5685;81,7900;0,9130;92,6700;0,6759;82,1724;92,6700;82,1724
3834,8406;82,5300;0,9025;93,0000;0,6850;83,0345;93,0000;83,0345
3873,8905;82,0550;0,9082;92,8800;0,6882;81,4483;92,8800;81,4483
3913,2787;82,5275;0,8991;92,9300;0,6824;82,1379;92,9300;82,1379
3952,2712;82,7725;0,8962;92,4000;0,6982;80,7241;92,4000;80,7241
3991,7350;82,5575;0,8954;93,3300;0,6824;82,5862;93,3300;82,5862
4030,6534;82,9200;0,8891;93,7300;0,6658;83,7241;93,7300;83,7241
4070,8268;83,0950;0,8899;92,8500;0,6912;82,5172;92,8500;82,5172
4110,8057;83,2550;0,8818;93,5700;0,6726;84,0690;93,5700;84,0690
4150,5371;83,2075;0,8855;93,9100;0,6559;83,9655;93,9100;83,9655
4189,9567;83,4350;0,8815;93,4500;0,6717;83,4483;93,4500;83,4483
4229,3136;83,5475;0,8760;93,7100;0,6641;83,1724;93,7100;83,1724
4268,7590;83,9275;0,8707;93,9400;0,6625;83,1379;93,9400;83,1379
4308,0283;84,1500;0,8639;94,1100;0,6542;83,9655;94,1100;83,9655
4346,9967;84,4300;0,8607;93,4400;0,6651;83,3793;93,4400;83,3793
4386,2846;84,2625;0,8599;94,2500;0,6506;85,2759;94,2500;85,2759
4425,3158;84,2100;0,8620;93,9600;0,6553;83,8621;93,9600;83,8621
4464,8762;84,2775;0,8563;94,1700;0,6486;83,8621;94,1700;83,8621
4504,9862;84,5225;0,8532;94,3300;0,6497;84,1724;94,3300;84,1724
