time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,8289;30,6325;1,9761;44,5900;1,9716;39,3103;44,5900;39,3103
108,7455;51,1950;1,5902;61,7300;1,5112;53,0345;61,7300;53,0345
163,0472;62,0250;1,3759;68,4100;1,3466;60,4138;68,4100;60,4138
219,4707;66,2325;1,2816;73,6200;1,2242;65,4138;73,6200;65,4138
272,7990;69,7025;1,2091;71,7100;1,2851;59,4138;71,7100;59,4138
327,5752;71,9250;1,1575;77,2600;1,0997;64,6897;77,2600;64,6897
382,4115;73,9950;1,1105;79,7400;1,0475;68,7931;79,7400;68,7931
436,6748;75,5775;1,0730;82,1100;0,9859;73,1724;82,1100;73,1724
491,8677;77,0725;1,0439;81,3500;1,0153;70,3793;81,3500;70,3793
545,6367;78,1600;1,0143;84,6700;0,9093;73,4138;84,6700;73,4138
597,9556;79,6700;0,9832;85,3400;0,8966;75,0690;85,3400;75,0690
655,1792;79,7475;0,9761;85,6200;0,9171;76,2069;85,6200;76,2069
710,8869;81,4400;0,9432;86,5300;0,8873;76,6897;86,5300;76,6897
764,4451;81,9550;0,9286;87,3300;0,8476;77,0690;87,3300;77,0690
816,9641;83,1675;0,9044;88,1400;0,8267;78,4828;88,1400;78,4828
871,5735;83,1925;0,9002;88,2500;0,8344;78,3103;88,2500;78,3103
927,3652;83,8400;0,8844;88,9800;0,8078;79,3793;88,9800;79,3793
979,6912;84,7400;0,8646;89,0400;0,8096;79,3793;89,0400;79,3793
1031,8895;84,9825;0,8612;89,4500;0,7921;79,4483;89,4500;79,4483
1085,4029;84,9700;0,8591;89,5400;0,7901;79,4138;89,5400;79,4138
1138,6793;78,7475;1,0019;83,1400;0,9442;71,3103;83,1400;71,3103
1192,3474;78,4225;1,0050;83,0900;1,0347;71,7931;83,0900;71,7931
1245,6089;79,2475;0,9870;82,5300;1,0034;71,3793;82,5300;71,3793
1299,1803;79,6425;0,9803;84,6900;0,9195;74,5172;84,6900;74,5172
1356,7794;80,1950;0,9659;85,7000;0,9083;74,0000;85,7000;74,0000
1409,4889;80,8000;0,9494;86,7100;0,8812;73,8966;86,7100;73,8966
1462,3386;80,9450;0,9454;84,9900;0,8866;72,1379;84,9900;72,1379
1515,2788;81,4000;0,9341;87,1000;0,8711;76,1724;87,1000;76,1724
1567,8463;82,1275;0,9196;86,9000;0,8525;76,3793;86,9000;76,3793
1620,5733;82,0025;0,9219;86,9500;0,8663;76,3448;86,9500;76,3448
1673,0370;83,0250;0,8997;87,4800;0,8502;77,1379;87,4800;77,1379
1727,0603;83,1900;0,8983;87,4100;0,8437;74,9655;87,4100;74,9655
1780,3823;83,9375;0,8797;86,4600;0,8878;74,2759;86,4600;74,2759
1833,7469;83,9325;0,8750;88,4200;0,8209;78,0345;88,4200;78,0345
1886,3279;84,1450;0,8711;88,5700;0,8238;78,1379;88,5700;78,1379
1939,2638;84,6025;0,8637;89,5700;0,7961;79,3103;89,5700;79,3103
1991,2051;84,6175;0,8603;89,3400;0,8017;79,0690;89,3400;79,0690
2044,9048;85,7075;0,8392;88,6400;0,8060;78,6207;88,6400;78,6207
2097,9169;85,5300;0,8405;90,2500;0,7691;80,7586;90,2500;80,7586
2150,7750;85,4950;0,8391;90,1300;0,7777;79,1724;90,1300;79,1724
2204,3543;86,0850;0,8251;90,4300;0,7630;79,4483;90,4300;79,4483
2256,6213;86,4050;0,8193;91,0700;0,7405;80,7586;91,0700;80,7586
2311,8691;86,8425;0,8087;90,7600;0,7512;80,2069;90,7600;80,2069
2364,3157;87,1550;0,8041;90,8700;0,7508;80,6897;90,8700;80,6897
2417,5096;87,4225;0,7964;91,2400;0,7343;81,0690;91,2400;81,0690
2470,1539;87,7750;0,7859;92,1000;0,7269;81,9655;92,1000;81,9655
2523,9465;88,1425;0,7788;92,0400;0,7216;82,9655;92,0400;82,9655
2576,3514;88,2250;0,7791;92,3600;0,7097;82,1034;92,3600;82,1034
2628,5139;88,4150;0,7752;92,0000;0,7155;82,5517;92,0000;82,5517
2681,3333;88,6200;0,7695;92,4800;0,7095;82,4138;92,4800;82,4138
2733,6926;89,0975;0,7579;92,5400;0,7012;83,6552;92,5400;83,6552
2785,7069;89,1100;0,7577;92,5700;0,6985;83,2759;92,5700;83,2759
2838,1476;89,6225;0,7478;93,1300;0,6880;84,2414;93,1300;84,2414
2891,8396;89,6575;0,7445;92,9800;0,6905;83,7931;92,9800;83,7931
2945,8236;89,6450;0,7458;93,0900;0,6846;84,4483;93,0900;84,4483
2999,4640;89,8100;0,7397;93,4100;0,6788;83,8621;93,4100;83,8621
3053,5167;89,9500;0,7353;93,2200;0,6813;84,1379;93,2200;84,1379
3106,1867;90,1550;0,7347;93,2200;0,6804;84,2069;93,2200;84,2069
3158,8222;90,2125;0,7319;93,2200;0,6829;84,1034;93,2200;84,1034
3211,0142;90,1950;0,7325;93,1300;0,6775;84,2414;93,1300;84,2414
3263,3932;84,6525;0,8557;89,0900;0,7899;77,6897;89,0900;77,6897
3318,6863;84,0175;0,8744;88,9100;0,8028;77,7586;88,9100;77,7586
3371,9713;84,1425;0,8701;87,6400;0,8362;76,8276;87,6400;76,8276
3425,7317;84,5200;0,8613;88,2200;0,8019;77,4828;88,2200;77,4828
3477,4722;84,3150;0,8649;89,4200;0,7818;78,7586;89,4200;78,7586
3531,9928;84,8125;0,8530;87,6500;0,8206;76,6552;87,6500;76,6552
3584,3708;84,9875;0,8520;88,5800;0,8058;78,1379;88,5800;78,1379
3637,2937;85,1275;0,8472;89,5700;0,7638;78,7241;89,5700;78,7241
3689,4768;85,0000;0,8463;89,6500;0,7661;79,2069;89,6500;79,2069
3743,2184;85,0950;0,8454;89,3800;0,7831;79,4138;89,3800;79,4138
3795,6848;85,7000;0,8315;90,0000;0,7492;78,5862;90,0000;78,5862
3848,8890;86,0575;0,8293;90,4100;0,7599;80,7241;90,4100;80,7241
3903,2633;85,3850;0,8395;89,8100;0,7701;80,4828;89,8100;80,4828
3957,0943;85,3600;0,8370;89,8300;0,7619;78,7586;89,8300;78,7586
4010,7906;86,2500;0,8217;89,6100;0,7737;79,5172;89,6100;79,5172
4063,7301;86,6675;0,8148;90,3600;0,7412;80,2069;90,3600;80,2069
4118,2803;86,3225;0,8166;90,7500;0,7577;79,8276;90,7500;79,8276
