time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,4824;30,9825;1,9788;45,7100;1,8148;40,8621;45,7100;40,8621
110,4281;50,7125;1,5963;62,2300;1,4763;52,5172;62,2300;52,5172
163,1578;61,2325;1,3871;66,7400;1,4412;58,2414;66,7400;58,2414
215,0709;66,2500;1,2822;71,2200;1,2504;60,2414;71,2200;60,2414
268,3257;69,4950;1,2137;74,1300;1,2370;62,3448;74,1300;62,3448
322,8061;71,6325;1,1578;76,5700;1,0872;63,6552;76,5700;63,6552
376,4318;73,8875;1,1129;80,3000;1,0583;67,9655;80,3000;67,9655
429,4453;75,5025;1,0800;80,1600;1,0493;69,2069;80,1600;69,2069
484,8402;76,5675;1,0522;79,4100;1,0376;68,0690;79,4100;68,0690
538,8502;77,8125;1,0251;83,5500;0,9274;71,7586;83,5500;71,7586
592,7346;79,3225;0,9897;84,5100;0,8989;71,7931;84,5100;71,7931
647,1504;80,3375;0,9672;85,2100;0,8925;72,2759;85,2100;72,2759
700,2217;80,5975;0,9581;86,5800;0,8455;75,8276;86,5800;75,8276
755,6991;81,8550;0,9345;87,3000;0,8395;76,3793;87,3000;76,3793
807,3879;82,8900;0,9115;86,9700;0,8639;75,3103;86,9700;75,3103
860,1633;83,5100;0,8942;88,1400;0,8177;75,9655;88,1400;75,9655
912,2451;84,0350;0,8827;89,0700;0,7994;77,8276;89,0700;77,8276
967,3099;84,5725;0,8703;89,2000;0,7929;77,7241;89,2000;77,7241
1022,4550;84,7250;0,8655;89,1300;0,7965;77,4828;89,1300;77,4828
1074,7135;85,2825;0,8540;89,0800;0,7927;77,5517;89,0800;77,5517
1129,3181;78,8575;0,9958;81,9100;0,9748;69,4138;81,9100;69,4138
1181,5098;78,6500;1,0011;83,1000;0,9421;72,0000;83,1000;72,0000
1236,4402;78,6825;1,0008;83,4400;0,9513;72,5172;83,4400;72,5172
1289,8061;79,6600;0,9794;86,0300;0,8895;73,0000;86,0300;73,0000
1345,6228;80,1250;0,9677;84,0300;0,9548;72,6897;84,0300;72,6897
1399,1777;80,9850;0,9493;85,1500;0,8867;74,0690;85,1500;74,0690
1455,5596;81,3900;0,9390;85,4700;0,8923;72,4828;85,4700;72,4828
1507,8270;81,8975;0,9236;86,8400;0,8386;74,5172;86,8400;74,5172
1562,4090;82,2625;0,9164;86,9400;0,8613;75,5862;86,9400;75,5862
1617,8330;82,1425;0,9191;87,8800;0,8143;76,6552;87,8800;76,6552
1672,8310;82,5900;0,9093;88,4500;0,8305;76,4483;88,4500;76,4483
1726,4396;83,4125;0,8901;88,2900;0,8097;76,8621;88,2900;76,8621
1780,2824;83,4775;0,8882;88,5000;0,8182;76,1379;88,5000;76,1379
1836,0619;84,1325;0,8737;88,5500;0,8020;77,3103;88,5500;77,3103
1889,5396;84,6325;0,8629;88,5100;0,7952;77,5862;88,5100;77,5862
1943,3412;84,4525;0,8605;88,9200;0,7845;76,3448;88,9200;76,3448
1996,7092;84,8775;0,8550;89,3400;0,7653;77,3448;89,3400;77,3448
2050,4423;85,4800;0,8402;89,1100;0,7787;77,7931;89,1100;77,7931
2103,9772;85,8775;0,8329;89,9100;0,7715;78,1379;89,9100;78,1379
2158,2670;86,1925;0,8290;90,4500;0,7426;78,5172;90,4500;78,5172
2211,9173;85,9850;0,8285;90,5700;0,7486;79,8276;90,5700;79,8276
2266,0440;86,2625;0,8224;91,4400;0,7250;79,5862;91,4400;79,5862
2319,3537;86,8500;0,8117;90,9700;0,7386;79,8621;90,9700;79,8621
2374,8967;86,7650;0,8103;91,4700;0,7252;79,4138;91,4700;79,4138
2428,7970;87,1025;0,8033;91,3300;0,7249;80,7241;91,3300;80,7241
2482,4080;87,6475;0,7898;91,4100;0,7226;80,3448;91,4100;80,3448
2535,0377;87,7600;0,7866;92,0500;0,7166;81,1724;92,0500;81,1724
2587,6333;88,3125;0,7766;91,4500;0,7155;80,1034;91,4500;80,1034
2641,2775;88,3675;0,7725;91,8000;0,7070;80,8621;91,8000;80,8621
2694,1045;88,6000;0,7679;92,0900;0,7057;82,7931;92,0900;82,7931
2748,1985;89,3200;0,7549;92,2400;0,7018;81,5862;92,2400;81,5862
2802,3352;89,4225;0,7528;91,9000;0,7050;80,9310;91,9000;80,9310
2856,5109;89,4100;0,7505;92,2600;0,6950;81,9310;92,2600;81,9310
2910,3710;89,4325;0,7468;92,7500;0,6838;82,2759;92,7500;82,2759
2965,7265;89,7350;0,7432;92,6400;0,6822;81,7241;92,6400;81,7241
3020,5873;90,0225;0,7390;93,1000;0,6744;82,5862;93,1000;82,5862
3075,5132;89,9675;0,7378;92,7100;0,6836;82,8276;92,7100;82,8276
3128,9610;90,2300;0,7322;92,8600;0,6811;82,3103;92,8600;82,3103
3183,3418;89,9450;0,7374;93,0500;0,6796;82,8276;93,0500;82,8276
3236,4654;90,1300;0,7324;93,0400;0,6774;83,0690;93,0400;83,0690
3289,7109;84,7475;0,8563;88,5200;0,8018;75,9310;88,5200;75,9310
3343,0935;83,9025;0,8763;89,2600;0,7805;77,0690;89,2600;77,0690
3396,6664;84,4100;0,8611;86,0500;0,8594;73,6552;86,0500;73,6552
3452,2752;84,5975;0,8617;88,6300;0,7879;76,3793;88,6300;76,3793
3504,4977;84,6450;0,8596;88,8500;0,7830;76,3103;88,8500;76,3103
3557,4505;84,7000;0,8568;88,0100;0,8185;76,1379;88,0100;76,1379
3609,7285;84,8400;0,8546;88,5100;0,7877;77,7586;88,5100;77,7586
3665,4353;85,3975;0,8413;89,4200;0,7657;76,5862;89,4200;76,5862
