time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,3185;33,9320;1,9175;41,7900;1,9749;34,0000;41,7900;34,0000
79,2344;52,8840;1,5570;62,7300;1,4533;50,9931;62,7300;50,9931
117,2268;61,1320;1,3869;66,1400;1,4405;56,5172;66,1400;56,5172
155,4879;65,8280;1,2867;76,7900;1,0768;64,4966;76,7900;64,4966
193,6103;68,8320;1,2252;76,2600;1,1256;62,4483;76,2600;62,4483
231,9155;70,5000;1,1830;81,1300;0,9880;68,6207;81,1300;68,6207
270,5163;72,4260;1,1436;79,4000;1,0162;64,3310;79,4000;64,3310
308,2898;73,8100;1,1080;82,7100;0,9637;70,4138;82,7100;70,4138
346,1392;75,3680;1,0787;82,3000;0,9581;69,2138;82,3000;69,2138
384,0591;76,0220;1,0559;85,9300;0,8604;72,9724;85,9300;72,9724
421,6106;77,0260;1,0310;86,2300;0,8796;73,2345;86,2300;73,2345
458,9640;77,9020;1,0113;86,4800;0,8591;74,7448;86,4800;74,7448
496,5321;79,0380;0,9875;88,3200;0,8106;76,8414;88,3200;76,8414
534,6495;79,6740;0,9704;88,1000;0,8097;74,9586;88,1000;74,9586
573,2642;80,6260;0,9507;89,2100;0,7939;77,2828;89,2100;77,2828
611,6696;80,9640;0,9398;89,8400;0,7686;78,4759;89,8400;78,4759
651,1638;81,8160;0,9238;89,7700;0,7642;78,8276;89,7700;78,8276
690,1509;82,4300;0,9107;90,3600;0,7577;79,6897;90,3600;79,6897
729,1773;82,7320;0,9038;90,2800;0,7585;79,4828;90,2800;79,4828
768,7418;82,8660;0,8994;90,5500;0,7514;79,7310;90,5500;79,7310
806,6751;76,2800;1,0457;83,2700;0,9271;69,9862;83,2700;69,9862
845,3436;76,1780;1,0477;86,6700;0,8521;73,7103;86,6700;73,7103
883,8843;77,1460;1,0300;84,1900;0,9077;70,9862;84,1900;70,9862
922,9597;77,5020;1,0200;85,9600;0,8999;73,5310;85,9600;73,5310
961,5271;78,6000;0,9964;87,0500;0,8245;75,7724;87,0500;75,7724
1000,1656;78,7320;0,9929;86,5700;0,8443;73,7172;86,5700;73,7172
1039,4462;79,3640;0,9786;86,6100;0,8491;73,3517;86,6100;73,3517
1078,6702;79,6100;0,9744;87,8700;0,8141;75,8966;87,8700;75,8966
1117,7020;80,0980;0,9619;88,2800;0,8044;76,3103;88,2800;76,3103
1156,2024;80,2720;0,9551;88,3400;0,8031;76,1586;88,3400;76,1586
1195,4399;80,7180;0,9474;88,3300;0,8063;76,4897;88,3300;76,4897
1235,1505;81,0440;0,9402;89,2600;0,7887;76,3448;89,2600;76,3448
1274,8410;81,5560;0,9258;90,2400;0,7654;77,7517;90,2400;77,7517
1313,6109;81,6540;0,9253;89,0000;0,7841;76,1172;89,0000;76,1172
1352,7876;82,2860;0,9105;89,9800;0,7623;77,9379;89,9800;77,9379
1392,4502;82,5200;0,9060;89,4500;0,7888;76,5241;89,4500;76,5241
1430,7797;82,7640;0,9013;90,0200;0,7619;77,8069;90,0200;77,8069
1468,3004;83,3840;0,8893;90,9500;0,7393;79,4276;90,9500;79,4276
1506,1681;83,3480;0,8869;91,0200;0,7464;78,9103;91,0200;78,9103
1543,9186;83,5800;0,8791;90,0300;0,7722;77,8828;90,0300;77,8828
1581,0798;84,1780;0,8687;91,2300;0,7373;79,5586;91,2300;79,5586
1618,9145;84,1480;0,8666;91,7900;0,7150;80,8345;91,7900;80,8345
1657,0896;84,5980;0,8581;91,7100;0,7124;80,3172;91,7100;80,3172
1695,9764;85,0640;0,8467;91,8900;0,7077;80,2759;91,8900;80,2759
1733,1229;85,2880;0,8396;92,6200;0,6938;80,8897;92,6200;80,8897
1771,2576;85,5120;0,8352;92,7800;0,6936;81,7793;92,7800;81,7793
