time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
61,8462;32,3620;1,9481;47,5000;1,7013;40,3379;47,5000;40,3379
128,3053;50,6720;1,5964;69,5000;1,2503;57,3655;69,5000;57,3655
203,3549;59,7480;1,4184;73,4500;1,1784;61,1586;73,4500;61,1586
296,4222;64,5260;1,3161;71,6500;1,2661;56,8138;71,6500;56,8138
357,7887;67,6320;1,2454;78,2200;1,0661;63,9448;78,2200;63,9448
434,7887;69,8800;1,2008;78,6300;1,0574;65,8345;78,6300;65,8345
510,5105;71,5060;1,1620;80,1600;1,0183;66,6897;80,1600;66,6897
580,0893;73,2320;1,1219;83,9500;0,9409;71,7172;83,9500;71,7172
641,7744;74,0740;1,0992;84,2700;0,9391;72,4552;84,2700;72,4552
736,6574;75,5400;1,0692;83,0400;0,9343;69,2483;83,0400;69,2483
805,1020;76,4940;1,0489;85,8100;0,8956;73,9586;85,8100;73,9586
871,4893;77,5580;1,0205;86,8300;0,8513;74,9034;86,8300;74,9034
952,1507;78,6220;1,0023;88,1400;0,8272;77,3379;88,1400;77,3379
1044,7818;79,6120;0,9784;88,6600;0,8209;77,2828;88,6600;77,2828
1108,6088;80,2000;0,9625;89,2000;0,7901;77,8414;89,2000;77,8414
1187,0090;80,6120;0,9491;89,7100;0,7943;77,9931;89,7100;77,9931
1270,0572;81,4460;0,9356;90,0700;0,7769;78,9655;90,0700;78,9655
1359,6610;82,1260;0,9219;90,4300;0,7718;78,9586;90,4300;78,9586
1448,9025;82,6060;0,9119;90,6000;0,7652;79,5862;90,6000;79,5862
1559,3852;82,5920;0,9111;90,4300;0,7664;79,4069;90,4300;79,4069
1651,2482;75,9200;1,0591;83,7500;0,9293;69,7241;83,7500;69,7241
1758,6930;75,4680;1,0628;84,9600;0,8962;73,4345;84,9600;73,4345
1866,1656;76,8280;1,0391;84,6900;0,8946;72,0897;84,6900;72,0897
1960,4843;77,0980;1,0327;85,1500;0,9321;70,8759;85,1500;70,8759
2065,8716;78,1060;1,0099;87,2600;0,8370;74,5862;87,2600;74,5862
2162,0991;78,6660;0,9961;87,5900;0,8302;75,6621;87,5900;75,6621
2270,2248;79,0520;0,9891;88,3300;0,8181;76,3310;88,3300;76,3310
2372,8950;79,3780;0,9796;87,0100;0,8406;74,9931;87,0100;74,9931
2479,5342;79,3840;0,9784;88,3400;0,8179;77,3310;88,3400;77,3310
2587,6943;80,4680;0,9584;89,0200;0,7962;77,4621;89,0200;77,4621
2683,9556;80,4300;0,9581;89,2500;0,8009;78,1172;89,2500;78,1172
2782,1159;80,6380;0,9476;89,5100;0,7724;78,6897;89,5100;78,6897
2886,5029;81,3260;0,9344;89,6500;0,7706;78,1862;89,6500;78,1862
2992,4862;81,4580;0,9320;89,9400;0,7826;78,2207;89,9400;78,2207
3086,5284;81,9460;0,9195;89,7400;0,7775;77,8345;89,7400;77,8345
3173,6076;81,8560;0,9194;90,6900;0,7518;79,4690;90,6900;79,4690
