time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
67,6918;32,9840;1,9407;48,3600;1,7080;39,3586;48,3600;39,3586
131,2756;50,9280;1,5925;57,4600;1,7078;48,9862;57,4600;48,9862
192,7373;59,6760;1,4155;63,0100;1,4909;53,7724;63,0100;53,7724
249,9838;64,5580;1,3169;75,6000;1,1224;64,9655;75,6000;64,9655
306,8024;67,5020;1,2532;79,5900;1,0398;69,0138;79,5900;69,0138
367,3340;69,9160;1,1974;80,2400;1,0090;67,3655;80,2400;67,3655
431,6293;71,1920;1,1653;81,0900;0,9992;70,7724;81,0900;70,7724
494,2031;72,7340;1,1296;82,1100;0,9718;71,9379;82,1100;71,9379
564,3659;74,2620;1,0990;83,8300;0,9426;72,2345;83,8300;72,2345
623,0845;75,1100;1,0759;85,3000;0,8929;74,7586;85,3000;74,7586
686,8815;76,3580;1,0472;85,4000;0,8844;74,5793;85,4000;74,5793
753,4349;77,5660;1,0214;86,7500;0,8633;75,8207;86,7500;75,8207
813,0936;78,3900;1,0030;87,8100;0,8394;78,2276;87,8100;78,2276
887,1090;78,7980;0,9897;87,9400;0,8390;77,9655;87,9400;77,9655
945,0897;80,0540;0,9642;88,4400;0,8180;79,3655;88,4400;79,3655
1015,3618;80,4700;0,9555;89,0600;0,8097;79,6552;89,0600;79,6552
1075,3576;81,5300;0,9346;89,7400;0,7851;80,3379;89,7400;80,3379
1139,6521;81,9360;0,9236;89,9400;0,7815;80,6069;89,9400;80,6069
1198,0463;82,0600;0,9194;89,9700;0,7770;81,2483;89,9700;81,2483
1261,0994;82,5320;0,9104;90,2400;0,7702;81,0828;90,2400;81,0828
1321,5493;75,6720;1,0643;82,6100;0,9287;70,8690;82,6100;70,8690
1381,5406;75,5960;1,0641;84,7400;0,9151;72,8690;84,7400;72,8690
1440,9759;76,5620;1,0455;86,1900;0,8772;75,6345;86,1900;75,6345
1502,9293;76,8360;1,0347;85,1800;0,8933;74,1379;85,1800;74,1379
1560,9463;77,0260;1,0300;86,3900;0,8645;75,1793;86,3900;75,1793
1627,4719;78,0480;1,0064;86,8200;0,8563;76,2414;86,8200;76,2414
1684,0375;78,6820;0,9974;87,6400;0,8406;75,2414;87,6400;75,2414
1742,8213;78,8860;0,9880;88,4000;0,8100;78,0138;88,4000;78,0138
1797,4041;79,4460;0,9750;87,5800;0,8151;76,9517;87,5800;76,9517
1852,6284;79,8340;0,9689;88,4000;0,8088;77,2483;88,4000;77,2483
1908,3032;80,3780;0,9571;89,5200;0,7943;78,6069;89,5200;78,6069
1964,0705;80,5560;0,9508;89,5000;0,7808;78,2276;89,5000;78,2276
2020,7922;81,0180;0,9433;89,2100;0,7807;77,7655;89,2100;77,7655
2076,7579;81,0920;0,9386;89,1600;0,7790;79,9448;89,1600;79,9448
2137,3263;81,7460;0,9241;89,8800;0,7730;79,0828;89,8800;79,0828
2192,4764;81,8440;0,9185;90,5000;0,7558;81,0483;90,5000;81,0483
2247,1986;82,3540;0,9080;90,5300;0,7513;80,3793;90,5300;80,3793
2302,4605;82,4300;0,9054;90,4900;0,7640;79,8759;90,4900;79,8759
2358,0489;83,0720;0,8935;91,2700;0,7449;81,6069;91,2700;81,6069
2413,9571;83,4480;0,8843;90,5300;0,7427;80,3931;90,5300;80,3931
2468,2686;83,2460;0,8864;91,3300;0,7316;81,5862;91,3300;81,5862
2524,9284;83,8680;0,8742;91,7600;0,7230;81,8345;91,7600;81,8345
2584,4388;84,5600;0,8612;91,8700;0,7179;82,4138;91,8700;82,4138
2639,7879;84,3400;0,8637;92,1900;0,7066;82,6966;92,1900;82,6966
2695,3977;84,9380;0,8498;91,5800;0,7117;82,1379;91,5800;82,1379
2751,3040;85,1120;0,8449;92,3800;0,6962;82,3241;92,3800;82,3241
2806,8839;85,2620;0,8406;92,5500;0,6921;83,1379;92,5500;83,1379
2862,6170;85,8520;0,8291;92,5400;0,6932;83,2897;92,5400;83,2897
2917,2807;86,2020;0,8215;92,8600;0,6854;84,1448;92,8600;84,1448
2972,9129;86,3900;0,8179;93,3100;0,6743;84,1862;93,3100;84,1862
3031,3289;86,5260;0,8116;93,2200;0,6687;84,6621;93,2200;84,6621
3095,2929;86,8140;0,8084;93,4300;0,6688;84,7034;93,4300;84,7034
3162,6528;87,2740;0,7953;93,6600;0,6715;84,3379;93,6600;84,3379
3221,5508;87,2720;0,7970;93,6600;0,6596;84,9379;93,6600;84,9379
3304,8871;87,4080;0,7923;93,7600;0,6634;84,8759;93,7600;84,8759
3365,3352;87,4560;0,7906;93,8200;0,6582;85,2276;93,8200;85,2276
3441,1756;87,7960;0,7833;93,8600;0,6579;85,3586;93,8600;85,3586
3498,1060;88,1100;0,7791;94,0100;0,6555;85,5034;94,0100;85,5034
3557,7236;87,7560;0,7839;93,9200;0,6545;85,4897;93,9200;85,4897
3628,3076;87,8880;0,7798;93,9400;0,6626;85,6552;93,9400;85,6552
3687,4696;81,8820;0,9191;88,9300;0,7886;76,8000;88,9300;76,8000
3758,7065;81,1140;0,9308;89,7600;0,7611;77,9586;89,7600;77,9586
3817,8634;81,7200;0,9240;89,5700;0,7792;78,8966;89,5700;78,8966
3880,4522;81,7560;0,9228;90,6100;0,7441;79,3793;90,6100;79,3793
3943,5120;82,0640;0,9119;89,4500;0,7746;78,9724;89,4500;78,9724
4003,6552;81,7020;0,9215;90,5400;0,7482;80,4276;90,5400;80,4276
4073,9256;82,2160;0,9109;90,7500;0,7385;80,9172;90,7500;80,9172
4147,1360;82,3000;0,9072;90,8500;0,7426;80,1241;90,8500;80,1241
4205,2708;82,4400;0,9059;90,1500;0,7627;80,5310;90,1500;80,5310
4285,4230;82,3140;0,9074;90,8800;0,7330;81,0759;90,8800;81,0759
4347,5673;82,7340;0,8975;90,1600;0,7355;79,6345;90,1600;79,6345
4409,0157;83,4400;0,8843;91,0100;0,7301;80,7862;91,0100;80,7862
