time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,3127;34,4500;1,9056;53,1300;1,6330;44,1931;53,1300;44,1931
84,0085;53,6760;1,5392;59,5700;1,5319;47,7862;59,5700;47,7862
125,3686;61,9340;1,3691;72,6400;1,2024;59,6828;72,6400;59,6828
166,8574;66,2960;1,2784;72,5700;1,1647;59,9241;72,5700;59,9241
208,2701;69,4080;1,2081;79,7100;1,0208;66,7310;79,7100;66,7310
250,1543;71,1440;1,1652;80,1400;1,0110;67,1379;80,1400;67,1379
291,7613;73,1200;1,1233;80,0700;1,0230;66,2552;80,0700;66,2552
333,0778;75,0820;1,0826;83,6300;0,9625;70,2000;83,6300;70,2000
374,4029;76,0600;1,0567;83,5800;0,9258;70,1241;83,5800;70,1241
415,6975;77,3780;1,0266;86,0200;0,8734;73,6000;86,0200;73,6000
457,2893;78,2360;1,0040;86,3300;0,8720;73,0138;86,3300;73,0138
498,3269;79,4340;0,9807;86,5300;0,8612;74,5448;86,5300;74,5448
539,3811;80,3000;0,9611;87,5400;0,8352;76,4621;87,5400;76,4621
580,8419;81,3020;0,9356;87,5100;0,8348;74,8897;87,5100;74,8897
622,4930;81,8180;0,9236;88,9500;0,7941;77,1724;88,9500;77,1724
664,6319;82,7580;0,9040;89,5200;0,7759;78,5517;89,5200;78,5517
705,9720;83,0840;0,8944;89,6100;0,7750;78,8276;89,6100;78,8276
748,0766;83,7380;0,8825;90,3600;0,7575;79,1793;90,3600;79,1793
790,4090;84,4160;0,8700;90,3900;0,7564;79,1379;90,3900;79,1379
832,3450;84,1180;0,8704;90,4900;0,7562;79,2966;90,4900;79,2966
874,2780;77,9060;1,0149;81,9800;0,9696;69,5448;81,9800;69,5448
916,3936;77,7760;1,0144;85,2000;0,8823;71,5586;85,2000;71,5586
958,4919;78,5660;0,9974;85,7100;0,8761;73,0138;85,7100;73,0138
1000,0655;78,9120;0,9897;87,0200;0,8523;75,0552;87,0200;75,0552
1042,1240;79,4400;0,9775;87,3800;0,8262;74,5586;87,3800;74,5586
1084,9112;80,1560;0,9602;86,4000;0,8499;74,6483;86,4000;74,6483
1127,1755;80,9040;0,9459;87,9100;0,8138;74,8966;87,9100;74,8966
1169,7035;81,0640;0,9383;86,5800;0,8465;73,7103;86,5800;73,7103
1211,8747;81,0860;0,9364;89,0200;0,7853;76,5862;89,0200;76,5862
1254,1646;81,5980;0,9270;88,2200;0,8070;75,1931;88,2200;75,1931
1296,0769;81,9360;0,9198;89,1500;0,7847;75,9931;89,1500;75,9931
1337,9462;82,1340;0,9132;88,7000;0,7791;76,9793;88,7000;76,9793
1379,6013;82,5220;0,9063;89,6300;0,7654;77,4759;89,6300;77,4759
1421,6113;82,9400;0,8972;89,9800;0,7651;77,7241;89,9800;77,7241
1463,7928;83,3520;0,8861;90,1600;0,7563;79,1724;90,1600;79,1724
1506,3724;83,7880;0,8766;90,1300;0,7463;78,6345;90,1300;78,6345
1548,9344;83,6060;0,8740;90,9800;0,7259;78,9517;90,9800;78,9517
1590,6918;83,9560;0,8709;90,4000;0,7452;78,1724;90,4000;78,1724
1632,6309;84,3680;0,8621;91,4100;0,7182;79,3793;91,4100;79,3793
1674,5373;84,9880;0,8465;91,2500;0,7203;79,7310;91,2500;79,7310
