time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,8457;35,2900;1,8909;52,9700;1,5504;46,2897;52,9700;46,2897
58,8652;53,5980;1,5409;62,0500;1,4321;51,3862;62,0500;51,3862
87,7773;61,8500;1,3679;68,5600;1,3007;55,0138;68,5600;55,0138
116,7696;66,5760;1,2725;73,6200;1,1745;59,0621;73,6200;59,0621
145,8818;69,3720;1,2039;74,8400;1,1669;58,4276;74,8400;58,4276
174,8294;71,5820;1,1568;82,1300;0,9774;68,4897;82,1300;68,4897
204,0821;73,3980;1,1178;81,8600;0,9636;68,4897;81,8600;68,4897
232,8576;74,6480;1,0890;80,3900;1,0342;67,8966;80,3900;67,8966
261,6235;75,8400;1,0584;81,9900;0,9685;65,8552;81,9900;65,8552
291,0928;77,1160;1,0313;82,7100;0,9512;68,8828;82,7100;68,8828
320,3581;78,1580;1,0095;83,7900;0,9161;68,4552;83,7900;68,4552
349,3018;79,0900;0,9863;85,7900;0,8531;72,8276;85,7900;72,8276
378,7176;79,6080;0,9696;87,2400;0,8198;74,9931;87,2400;74,9931
407,3280;80,6460;0,9489;88,7700;0,7950;77,3517;88,7700;77,3517
436,2857;81,4340;0,9317;89,0000;0,7889;77,1517;89,0000;77,1517
469,8010;82,1360;0,9164;89,7000;0,7713;77,6552;89,7000;77,6552
498,6957;82,9840;0,8987;90,2900;0,7671;78,3862;90,2900;78,3862
527,2038;83,1620;0,8896;90,4100;0,7629;78,5793;90,4100;78,5793
556,7295;83,4740;0,8849;90,3600;0,7552;79,1793;90,3600;79,1793
586,7385;83,8020;0,8783;90,3400;0,7522;78,9034;90,3400;78,9034
616,1229;76,9160;1,0321;84,0100;0,9038;70,8000;84,0100;70,8000
645,1335;77,6300;1,0183;86,1400;0,8572;74,0897;86,1400;74,0897
673,9458;78,1000;1,0078;85,4400;0,8796;71,9034;85,4400;71,9034
703,2820;78,4900;0,9971;87,9300;0,8191;74,5172;87,9300;74,5172
732,7816;78,9960;0,9848;87,4000;0,8444;75,0966;87,4000;75,0966
761,8742;79,5140;0,9725;86,7900;0,8527;73,9379;86,7900;73,9379
791,0040;79,9040;0,9628;85,4500;0,8609;73,1586;85,4500;73,1586
820,6554;80,7200;0,9467;87,0400;0,8350;75,6483;87,0400;75,6483
849,9439;80,8000;0,9461;87,7700;0,8109;74,2483;87,7700;74,2483
879,7077;81,1340;0,9351;88,6400;0,7908;75,6069;88,6400;75,6069
909,5779;81,4760;0,9252;87,8600;0,8004;75,7241;87,8600;75,7241
939,1214;81,7540;0,9190;89,6600;0,7632;76,5724;89,6600;76,5724
968,8149;82,1880;0,9100;89,9300;0,7466;78,1586;89,9300;78,1586
999,6181;82,3280;0,9060;90,0700;0,7602;77,2897;90,0700;77,2897
1030,4788;82,5320;0,9015;90,2400;0,7482;77,9448;90,2400;77,9448
1060,3224;83,2680;0,8901;90,6700;0,7591;78,0414;90,6700;78,0414
1090,3970;83,2060;0,8854;90,7300;0,7429;78,7034;90,7300;78,7034
1120,7445;83,6700;0,8769;91,0900;0,7309;79,1448;91,0900;79,1448
1150,6368;84,0900;0,8690;90,6400;0,7392;78,0138;90,6400;78,0138
1180,4709;84,5480;0,8599;91,3600;0,7225;79,0276;91,3600;79,0276
1210,1890;84,3720;0,8590;91,5900;0,7210;80,6207;91,5900;80,6207
1239,8045;85,2820;0,8445;91,5500;0,7094;79,4828;91,5500;79,4828
1269,7815;85,3280;0,8402;91,8400;0,6972;80,8207;91,8400;80,8207
1300,2017;85,4440;0,8365;90,8300;0,7333;78,3724;90,8300;78,3724
1330,1274;85,5460;0,8323;92,1000;0,7071;81,2690;92,1000;81,2690
1360,5288;85,8980;0,8263;92,2000;0,6974;80,4138;92,2000;80,4138
1390,6720;86,4020;0,8140;92,3200;0,6944;81,4483;92,3200;81,4483
1420,8945;86,6080;0,8093;92,6300;0,6869;81,9655;92,6300;81,9655
1450,1600;86,8380;0,8044;92,9300;0,6783;83,0690;92,9300;83,0690
1480,1098;87,0420;0,8008;93,3700;0,6687;83,4276;93,3700;83,4276
1510,0813;87,4860;0,7884;93,3700;0,6666;83,0690;93,3700;83,0690
1539,2933;87,3200;0,7917;93,5500;0,6671;82,8828;93,5500;82,8828
1569,0553;87,8460;0,7814;93,5700;0,6672;83,6759;93,5700;83,6759
