time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,3119;29,2873;2,0061;47,8700;1,6971;40,6207;47,8700;40,6207
74,6059;46,8246;1,6816;59,9300;1,4351;50,6552;59,9300;50,6552
112,1696;55,3341;1,5058;71,0700;1,2292;60,4483;71,0700;60,4483
149,9764;60,2775;1,4059;73,1400;1,1900;61,7241;73,1400;61,7241
187,5779;63,5155;1,3328;75,7500;1,1333;62,5172;75,7500;62,5172
225,2627;65,3135;1,2902;77,0700;1,1502;65,1379;77,0700;65,1379
263,6129;67,8528;1,2373;79,2800;1,0420;67,3103;79,2800;67,3103
300,9480;69,4756;1,1993;81,0400;1,0087;70,2414;81,0400;70,2414
338,6047;70,7954;1,1720;83,1900;0,9493;70,5172;83,1900;70,5172
375,9253;71,9248;1,1469;82,9000;0,9682;69,1034;82,9000;69,1034
413,4217;73,3647;1,1163;84,8100;0,9350;72,5172;84,8100;72,5172
449,9839;74,7621;1,0869;86,7700;0,8783;74,1724;86,7700;74,1724
486,7360;75,4282;1,0667;87,1400;0,8476;73,8966;87,1400;73,8966
524,5950;76,5051;1,0429;88,0500;0,8387;76,4483;88,0500;76,4483
562,5169;77,0410;1,0322;88,2800;0,8245;76,8621;88,2800;76,8621
600,7294;78,2054;1,0086;89,1600;0,8111;78,1724;89,1600;78,1724
638,8084;78,5636;0,9977;89,7700;0,7968;78,6207;89,7700;78,6207
676,0331;79,4451;0,9793;90,2300;0,7812;79,1724;90,2300;79,1724
713,7948;79,2597;0,9805;90,1200;0,7788;79,2414;90,1200;79,2414
751,2894;79,8232;0,9690;90,6000;0,7754;79,6552;90,6000;79,6552
788,6350;73,0492;1,1230;81,3100;1,0175;68,3103;81,3100;68,3103
825,9303;72,8338;1,1275;83,3800;0,9353;70,1379;83,3800;70,1379
863,3452;73,2821;1,1104;85,8700;0,8768;75,5172;85,8700;75,5172
899,8690;74,1561;1,0962;84,6000;0,9243;72,2069;84,6000;72,2069
937,0698;74,7421;1,0824;86,1200;0,9001;72,5517;86,1200;72,5517
974,5556;74,9800;1,0733;84,7100;0,9170;70,9310;84,7100;70,9310
1011,2262;75,8114;1,0605;86,8500;0,8584;73,5862;86,8500;73,5862
1049,7548;76,3147;1,0464;87,1700;0,8569;75,6552;87,1700;75,6552
1086,6886;76,9608;1,0349;88,4200;0,8148;77,4138;88,4200;77,4138
1123,9631;77,0159;1,0256;87,7100;0,8453;74,2759;87,7100;74,2759
1160,6708;77,6094;1,0152;89,0900;0,8190;77,8276;89,0900;77,8276
1197,0410;78,1529;1,0055;87,9400;0,8425;73,3793;87,9400;73,3793
1233,4215;78,2105;0,9999;88,9000;0,8003;75,0000;88,9000;75,0000
1269,9761;78,8190;0,9892;89,9900;0,7943;78,7586;89,9900;78,7586
1306,3124;79,3674;0,9786;89,7700;0,7777;77,8966;89,7700;77,8966
1342,9735;79,8633;0,9710;89,8600;0,7872;76,7931;89,8600;76,7931
1380,4982;79,7806;0,9646;90,9100;0,7474;78,7586;90,9100;78,7586
1417,5866;80,2439;0,9506;90,2400;0,7642;79,0690;90,2400;79,0690
1454,8016;80,3917;0,9520;91,1900;0,7677;79,3793;91,1900;79,3793
1491,0257;80,5595;0,9428;90,6000;0,7588;79,8621;90,6000;79,8621
1528,3656;81,4835;0,9263;91,8600;0,7299;80,6552;91,8600;80,6552
1565,4674;81,8717;0,9175;91,4100;0,7462;79,7931;91,4100;79,7931
1602,0066;81,9894;0,9159;91,8300;0,7306;80,9310;91,8300;80,9310
1639,0200;82,3750;0,9084;92,3100;0,7182;81,4138;92,3100;81,4138
1676,1204;83,0938;0,8935;92,8700;0,7027;80,7241;92,8700;80,7241
1713,2672;82,9235;0,8933;92,5600;0,7119;81,4138;92,5600;81,4138
1750,1133;83,6372;0,8775;92,4400;0,7092;82,4483;92,4400;82,4483
1787,1243;83,9552;0,8746;93,0800;0,6923;82,7586;93,0800;82,7586
1823,2557;84,4811;0,8585;92,9700;0,6889;83,0690;92,9700;83,0690
1859,2789;84,4010;0,8594;93,1800;0,6901;83,7586;93,1800;83,7586
1895,5281;84,7541;0,8532;93,1900;0,6877;82,7931;93,1900;82,7931
1932,4844;85,1172;0,8446;93,2000;0,6786;82,7241;93,2000;82,7241
1969,0705;85,2174;0,8403;93,8300;0,6695;83,3793;93,8300;83,3793
2006,1149;84,7516;0,8475;94,0300;0,6732;83,7241;94,0300;83,7241
2043,0249;85,7132;0,8302;94,1500;0,6693;84,2069;94,1500;84,2069
2079,3449;86,0212;0,8272;94,1000;0,6667;84,0690;94,1000;84,0690
2116,2731;86,1615;0,8210;94,2000;0,6623;84,1379;94,2000;84,1379
2153,1631;86,0763;0,8254;94,2300;0,6638;84,0000;94,2300;84,0000
2189,6304;86,5396;0,8182;94,1500;0,6644;83,8621;94,1500;83,8621
2226,7597;86,2015;0,8211;94,0500;0,6601;84,3103;94,0500;84,3103
2263,9304;79,5552;0,9685;89,5800;0,7819;76,2069;89,5800;76,2069
2301,3208;79,3299;0,9758;90,2800;0,7643;77,6207;90,2800;77,6207
2338,2827;79,6379;0,9672;89,5400;0,7885;75,4828;89,5400;75,4828
2375,8684;79,7230;0,9679;89,2900;0,7863;78,2069;89,2900;78,2069
2412,6007;79,9860;0,9600;90,0800;0,7590;79,1034;90,0800;79,1034
2449,3365;80,2089;0,9567;90,8900;0,7600;79,9655;90,8900;79,9655
2485,9363;80,1488;0,9559;89,8200;0,7594;77,2759;89,8200;77,2759
2522,7393;80,2715;0,9538;90,5100;0,7614;77,6207;90,5100;77,6207
2559,8882;80,6070;0,9463;89,1500;0,7904;75,8966;89,1500;75,8966
2597,1160;80,8324;0,9383;90,8300;0,7384;80,2069;90,8300;80,2069
2634,4327;80,8975;0,9390;90,1400;0,7643;78,2069;90,1400;78,2069
2671,8478;81,2131;0,9343;90,9400;0,7328;77,5862;90,9400;77,5862
