time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,3680;28,6200;2,0205;46,0900;1,6991;38,3103;46,0900;38,3103
101,3710;45,7950;1,7058;54,9500;1,5556;45,7931;54,9500;45,7931
150,5281;54,1250;1,5367;67,9200;1,3019;57,2414;67,9200;57,2414
200,7565;58,8950;1,4348;72,0400;1,2559;61,3103;72,0400;61,3103
250,2598;61,8000;1,3672;75,2300;1,1598;64,6897;75,2300;64,6897
299,6617;64,5600;1,3178;73,5800;1,2100;61,4138;73,5800;61,4138
348,7356;66,1375;1,2762;78,7000;1,0676;64,8966;78,7000;64,8966
398,0350;67,9550;1,2395;80,3900;1,0261;68,6207;80,3900;68,6207
447,8735;69,7025;1,2051;82,3000;0,9940;71,5517;82,3000;71,5517
499,1338;70,5100;1,1816;82,0600;0,9592;71,7931;82,0600;71,7931
549,6212;72,2850;1,1452;83,6200;0,9404;70,0690;83,6200;70,0690
598,6033;73,0225;1,1281;86,3000;0,8780;75,1379;86,3000;75,1379
648,3774;74,2375;1,0995;86,1400;0,8843;76,0000;86,1400;76,0000
698,2639;75,1300;1,0796;86,0300;0,8805;74,2759;86,0300;74,2759
747,1594;75,9100;1,0640;87,9900;0,8396;77,0000;87,9900;77,0000
795,7943;76,3975;1,0476;87,6300;0,8382;76,4828;87,6300;76,4828
845,6057;77,4400;1,0304;88,9300;0,8065;77,8621;88,9300;77,8621
894,6224;78,0400;1,0162;88,3900;0,8255;77,5172;88,3900;77,5172
944,5821;78,1575;1,0122;89,3300;0,8004;78,7931;89,3300;78,7931
994,6295;78,3800;1,0013;89,5800;0,7995;78,9310;89,5800;78,9310
1044,1533;71,5025;1,1573;84,6800;0,9284;71,3793;84,6800;71,3793
1094,3968;71,8050;1,1522;82,7400;0,9880;70,0345;82,7400;70,0345
1144,1268;72,2850;1,1426;84,8500;0,9266;70,6207;84,8500;70,6207
1194,5882;72,8675;1,1270;85,1800;0,8865;73,4483;85,1800;73,4483
1244,8943;73,3775;1,1127;82,5700;0,9385;71,2759;82,5700;71,2759
1295,2649;74,1950;1,1018;85,7200;0,8960;75,4828;85,7200;75,4828
1345,0443;74,2375;1,0924;85,4800;0,9138;73,9310;85,4800;73,9310
1395,1322;75,1250;1,0780;86,4500;0,8902;74,6552;86,4500;74,6552
1445,1079;75,4575;1,0669;86,4300;0,9002;77,3448;86,4300;77,3448
1495,3937;76,0600;1,0532;87,2500;0,8598;77,1379;87,2500;77,1379
1546,2791;76,3550;1,0479;87,3800;0,8612;76,5172;87,3800;76,5172
1597,4292;76,6025;1,0424;88,1500;0,8475;75,9310;88,1500;75,9310
1647,6303;77,3800;1,0244;88,8100;0,8311;77,5862;88,8100;77,5862
1698,0289;77,5175;1,0166;89,3000;0,8063;79,1034;89,3000;79,1034
1747,2745;77,8000;1,0146;88,9600;0,8119;77,4828;88,9600;77,4828
1796,6422;78,2150;1,0055;89,8000;0,7924;80,4483;89,8000;80,4483
