time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,4554;29,8480;1,9972;52,9200;1,5791;46,3862;52,9200;46,3862
97,0402;47,0080;1,6643;56,6500;1,5294;46,9379;56,6500;46,9379
145,3038;55,4880;1,5037;69,4500;1,2690;58,0966;69,4500;58,0966
192,5271;60,8220;1,3969;65,8700;1,3904;52,9172;65,8700;52,9172
241,1559;63,9060;1,3275;77,2200;1,0970;64,1448;77,2200;64,1448
289,1315;66,0660;1,2761;78,5100;1,0679;65,0759;78,5100;65,0759
338,4610;67,5800;1,2437;76,3600;1,1356;62,5034;76,3600;62,5034
386,6375;69,1740;1,2122;82,3700;0,9431;70,3379;82,3700;70,3379
433,9727;70,7640;1,1714;83,1700;0,9564;71,5931;83,1700;71,5931
481,3649;71,9100;1,1465;85,0100;0,8835;72,7862;85,0100;72,7862
529,3853;72,8080;1,1305;85,0300;0,8964;73,3310;85,0300;73,3310
576,9693;73,7800;1,1036;83,9900;0,9157;71,5103;83,9900;71,5103
625,2313;74,8620;1,0776;86,7900;0,8544;74,9034;86,7900;74,9034
673,5043;75,6960;1,0596;88,1400;0,8260;76,9793;88,1400;76,9793
721,7919;76,8460;1,0377;88,4300;0,8268;76,5172;88,4300;76,5172
770,1929;77,2240;1,0277;89,0400;0,7938;77,6828;89,0400;77,6828
820,0615;77,9140;1,0136;88,9300;0,7989;78,1724;88,9300;78,1724
868,1354;78,6300;0,9939;89,5400;0,7794;78,6759;89,5400;78,6759
916,0280;78,8780;0,9884;89,5600;0,7858;78,6621;89,5600;78,6621
964,1107;78,7360;0,9929;89,7600;0,7721;79,1172;89,7600;79,1172
1011,7370;72,2520;1,1395;80,0100;0,9991;65,0138;80,0100;65,0138
1059,3876;72,4880;1,1300;83,5200;0,9544;70,9448;83,5200;70,9448
1107,6129;73,0580;1,1181;83,6400;0,9461;70,7862;83,6400;70,7862
1155,6054;73,7240;1,1078;85,0800;0,8873;73,7172;85,0800;73,7172
1204,2473;74,0720;1,0947;86,6400;0,8341;74,8828;86,6400;74,8828
1252,6899;74,5960;1,0808;86,0300;0,8676;73,8276;86,0300;73,8276
1300,7019;74,9060;1,0768;87,3600;0,8352;75,9793;87,3600;75,9793
1348,9293;75,2220;1,0639;87,4900;0,8323;75,6276;87,4900;75,6276
1397,0861;75,8580;1,0520;84,1600;0,9170;70,8207;84,1600;70,8207
1445,9705;76,3880;1,0437;88,0300;0,8276;76,4828;88,0300;76,4828
1493,5275;76,6480;1,0396;88,9300;0,7972;76,8483;88,9300;76,8483
1541,7758;77,0840;1,0270;88,4800;0,7898;76,4690;88,4800;76,4690
1588,6349;77,4420;1,0206;89,4100;0,7953;77,7724;89,4100;77,7724
1637,1046;77,5300;1,0114;89,5000;0,7755;78,0552;89,5000;78,0552
1684,5507;78,0420;1,0004;89,5100;0,7759;78,8069;89,5100;78,8069
1732,6876;78,4940;0,9950;90,5300;0,7537;78,9103;90,5300;78,9103
1779,8226;78,8640;0,9871;90,3900;0,7508;80,4621;90,3900;80,4621
1827,2522;79,0100;0,9805;90,2300;0,7580;79,9793;90,2300;79,9793
