time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,5599;30,5725;1,9850;44,9900;1,7069;36,6897;44,9900;36,6897
76,5151;47,5775;1,6616;59,0300;1,4967;50,2414;59,0300;50,2414
115,1747;55,8875;1,4931;68,4300;1,2833;56,8276;68,4300;56,8276
154,2615;61,2175;1,3899;72,4600;1,2354;61,7586;72,4600;61,7586
192,4830;64,1150;1,3210;74,5800;1,1252;64,5172;74,5800;64,5172
231,7243;66,6925;1,2665;74,6200;1,1883;62,3793;74,6200;62,3793
270,6435;68,0400;1,2321;80,5000;1,0150;69,3448;80,5000;69,3448
309,4915;69,8850;1,1960;79,2000;1,0404;67,2414;79,2000;67,2414
348,2515;71,2925;1,1617;81,4200;0,9929;68,1724;81,4200;68,1724
387,0291;73,0550;1,1254;83,3400;0,9526;70,6552;83,3400;70,6552
425,8925;74,3225;1,1012;84,4100;0,9143;72,5862;84,4100;72,5862
465,0089;75,1250;1,0794;86,4000;0,8603;74,4828;86,4000;74,4828
503,5683;75,9375;1,0566;86,8500;0,8620;74,1724;86,8500;74,1724
542,8549;77,1050;1,0307;87,5300;0,8346;75,6552;87,5300;75,6552
581,9739;78,0750;1,0103;88,0100;0,8158;74,8276;88,0100;74,8276
621,0882;78,2400;1,0028;88,5500;0,8121;76,3103;88,5500;76,3103
659,9657;79,4300;0,9778;88,7700;0,7980;77,1724;88,7700;77,1724
698,7297;79,9825;0,9670;89,7400;0,7828;77,8966;89,7400;77,8966
737,2616;80,0925;0,9657;89,8700;0,7769;78,3103;89,8700;78,3103
775,4759;80,1700;0,9629;89,8000;0,7766;78,0345;89,8000;78,0345
814,4346;73,4550;1,1159;82,3600;0,9606;69,1379;82,3600;69,1379
852,1403;73,3100;1,1143;83,8500;0,9380;72,1034;83,8500;72,1034
890,9086;74,2850;1,0918;84,0400;0,9103;70,5862;84,0400;70,5862
929,6583;74,8125;1,0786;83,6900;0,9235;71,4483;83,6900;71,4483
968,0271;75,4300;1,0669;84,4200;0,9097;72,6552;84,4200;72,6552
1006,6965;76,1025;1,0564;85,6100;0,8647;72,7241;85,6100;72,7241
