time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,0093;32,6000;1,9445;51,8100;1,5901;43,7655;51,8100;43,7655
101,7581;50,3040;1,6063;54,0800;1,8830;45,9862;54,0800;45,9862
151,9122;58,5760;1,4429;68,9500;1,3463;58,2621;68,9500;58,2621
202,2317;63,6600;1,3361;71,2100;1,2475;59,1172;71,2100;59,1172
252,4810;66,2420;1,2765;77,0200;1,1049;66,2000;77,0200;66,2000
303,2301;68,0920;1,2322;77,7900;1,0478;67,5172;77,7900;67,5172
353,2402;70,0540;1,1944;79,9600;1,0269;69,6897;79,9600;69,6897
403,2777;71,7900;1,1579;82,6100;0,9432;70,6000;82,6100;70,6000
454,3354;72,7480;1,1304;84,8200;0,9200;74,1586;84,8200;74,1586
504,3348;73,5780;1,1082;84,7400;0,9124;73,7931;84,7400;73,7931
555,1481;75,0540;1,0772;85,7400;0,8873;74,5448;85,7400;74,5448
605,8387;76,1480;1,0508;86,1800;0,8694;75,4000;86,1800;75,4000
656,9986;76,7660;1,0356;87,4200;0,8441;76,2207;87,4200;76,2207
708,5773;77,9220;1,0126;87,9800;0,8293;77,5931;87,9800;77,5931
760,0520;78,9720;0,9906;88,0700;0,8190;76,8966;88,0700;76,8966
811,3921;79,2140;0,9837;89,0300;0,7928;78,6966;89,0300;78,6966
861,6856;80,2880;0,9605;88,8900;0,7931;78,2414;88,8900;78,2414
912,0099;80,8440;0,9509;89,5500;0,7801;79,4552;89,5500;79,4552
962,3136;81,1520;0,9397;89,7700;0,7741;79,6966;89,7700;79,6966
1013,5591;80,8680;0,9443;89,5400;0,7773;79,3793;89,5400;79,3793
1063,8735;74,4380;1,0929;82,5700;0,9732;72,6207;82,5700;72,6207
1114,3834;74,6660;1,0821;83,3300;0,9527;72,3103;83,3300;72,3103
1165,7743;75,3040;1,0707;84,2600;0,9226;74,1586;84,2600;74,1586
1217,2959;75,5960;1,0633;84,8200;0,8886;72,1172;84,8200;72,1172
1268,2093;76,4780;1,0417;86,4200;0,8609;75,8138;86,4200;75,8138
1320,0278;76,8460;1,0351;86,8100;0,8522;75,6414;86,8100;75,6414
1372,0566;77,4780;1,0227;87,5100;0,8364;76,4138;87,5100;76,4138
1423,6877;78,0080;1,0099;87,6700;0,8253;77,0759;87,6700;77,0759
1475,3569;78,0240;1,0100;85,8700;0,8791;74,8138;85,8700;74,8138
1527,0191;78,4880;0,9960;88,0800;0,8242;77,3379;88,0800;77,3379
1579,1097;78,7960;0,9884;89,0600;0,7898;78,2483;89,0600;78,2483
1630,3235;79,0180;0,9845;89,3100;0,7865;78,1862;89,3100;78,1862
1681,7074;79,9520;0,9639;88,3800;0,8028;76,7034;88,3800;76,7034
1733,0703;79,9320;0,9640;88,6000;0,7959;78,6414;88,6000;78,6414
1784,8143;80,3740;0,9521;89,5100;0,7846;78,0966;89,5100;78,0966
1836,3737;80,9700;0,9425;89,7400;0,7813;78,5103;89,7400;78,5103
1888,1047;81,0280;0,9390;89,7900;0,7666;79,6414;89,7900;79,6414
1940,2232;81,6620;0,9234;90,0200;0,7615;78,9793;90,0200;78,9793
1991,7542;81,6460;0,9234;90,7200;0,7506;79,4483;90,7200;79,4483
2043,6567;81,9120;0,9202;90,4800;0,7579;78,7517;90,4800;78,7517
2095,0105;82,1200;0,9090;91,2300;0,7365;80,5655;91,2300;80,5655
2147,0548;82,7480;0,8997;90,4000;0,7720;80,2828;90,4000;80,2828
2198,5642;83,2720;0,8881;91,7700;0,7192;81,1241;91,7700;81,1241
2250,3013;83,2560;0,8880;91,3800;0,7338;81,4966;91,3800;81,4966
2302,6104;83,7400;0,8780;91,7000;0,7311;81,0621;91,7000;81,0621
2353,5267;83,8460;0,8732;92,1200;0,7117;82,1862;92,1200;82,1862
2405,3550;84,2300;0,8663;92,0800;0,7194;81,8414;92,0800;81,8414
2456,9481;84,7700;0,8560;91,7000;0,7198;82,3655;91,7000;82,3655
2508,8910;84,9900;0,8528;92,5000;0,6946;82,6897;92,5000;82,6897
2560,9529;84,8880;0,8493;92,8100;0,6921;82,7862;92,8100;82,7862
2612,9506;85,4300;0,8391;92,7900;0,6940;83,2000;92,7900;83,2000
2664,8256;85,7560;0,8310;93,0400;0,6831;83,3172;93,0400;83,3172
2716,5862;85,9400;0,8254;92,9700;0,6846;83,3172;92,9700;83,3172
2768,0767;86,2420;0,8200;93,5300;0,6744;84,2897;93,5300;84,2897
2820,3818;86,3020;0,8172;93,1700;0,6757;83,8897;93,1700;83,8897
2872,3471;86,2680;0,8168;93,2300;0,6811;83,6069;93,2300;83,6069
2924,2120;86,3380;0,8121;93,2600;0,6738;83,7793;93,2600;83,7793
2975,6477;86,5660;0,8112;93,3600;0,6746;83,7586;93,3600;83,7586
3027,2632;86,7860;0,8068;93,5500;0,6681;84,1793;93,5500;84,1793
3078,1409;86,7140;0,8069;93,4200;0,6720;84,0897;93,4200;84,0897
3129,6260;80,9140;0,9404;89,4600;0,7770;78,0069;89,4600;78,0069
3181,2306;80,0200;0,9621;89,7200;0,7741;78,2345;89,7200;78,2345
3232,4482;80,0900;0,9570;89,7800;0,7844;78,1103;89,7800;78,1103
3284,0243;80,5160;0,9486;89,1700;0,7829;78,2690;89,1700;78,2690
3336,2119;80,4880;0,9498;89,6000;0,7690;78,3448;89,6000;78,3448
3388,0989;80,9060;0,9399;90,4600;0,7620;78,5724;90,4600;78,5724
3440,0286;81,2400;0,9352;90,6300;0,7427;79,3517;90,6300;79,3517
3491,6358;80,8980;0,9381;89,5000;0,7738;78,2000;89,5000;78,2000
3543,5147;81,1440;0,9328;89,9800;0,7598;80,1103;89,9800;80,1103
3595,9851;81,6140;0,9227;89,4400;0,7761;78,6621;89,4400;78,6621
3647,7450;81,9860;0,9178;90,5900;0,7444;80,2414;90,5900;80,2414
3699,5249;81,8940;0,9180;90,2300;0,7633;79,7862;90,2300;79,7862
3751,5807;82,1980;0,9130;90,2000;0,7614;79,7931;90,2000;79,7931
3803,9177;82,0880;0,9121;90,9300;0,7254;81,3517;90,9300;81,3517
3856,3095;82,1480;0,9126;90,7500;0,7389;81,1655;90,7500;81,1655
3907,6975;82,5520;0,9040;91,8300;0,7154;81,4759;91,8300;81,4759
3958,8180;82,7080;0,9025;90,4300;0,7607;80,4000;90,4300;80,4000
4010,8620;82,5040;0,9033;91,4100;0,7260;80,8828;91,4100;80,8828
4062,5902;82,6760;0,8991;91,2000;0,7212;81,2207;91,2000;81,2207
4114,0802;83,0000;0,8923;91,7100;0,7170;81,1517;91,7100;81,1517
4165,7766;83,2460;0,8888;91,8200;0,7109;81,0207;91,8200;81,0207
4216,7082;83,0800;0,8906;91,3200;0,7333;80,6897;91,3200;80,6897
4268,2384;83,0440;0,8859;91,8100;0,7129;82,0000;91,8100;82,0000
4319,5694;83,0800;0,8843;91,8800;0,7178;81,4207;91,8800;81,4207
4370,9785;83,7100;0,8753;92,1300;0,6993;82,3655;92,1300;82,3655
4422,3812;83,5240;0,8784;91,7200;0,7183;80,8138;91,7200;80,8138
4474,6116;83,5200;0,8805;91,3000;0,7227;80,7379;91,3000;80,7379
4525,6142;84,1000;0,8670;91,5000;0,7226;80,8000;91,5000;80,8000
4576,7198;84,1260;0,8676;92,5500;0,7018;82,0897;92,5500;82,0897
4628,1923;83,9160;0,8708;92,0600;0,7015;81,4759;92,0600;81,4759
4679,1956;84,1000;0,8662;92,4300;0,7032;82,6000;92,4300;82,6000
4730,7426;84,2320;0,8615;92,8300;0,6863;82,3862;92,8300;82,3862
4782,2911;84,3880;0,8610;92,7400;0,6875;82,8897;92,7400;82,8897
4834,0513;84,8740;0,8502;92,9300;0,6874;83,4483;92,9300;83,4483
4885,7665;84,6820;0,8510;92,9100;0,6813;83,7379;92,9100;83,7379
4937,5706;84,9260;0,8460;92,5200;0,6950;82,3517;92,5200;82,3517
4989,3063;85,2100;0,8435;92,6900;0,6997;82,3103;92,6900;82,3103
5040,4195;85,2540;0,8421;92,6300;0,6888;82,5034;92,6300;82,5034
5092,7882;85,2480;0,8361;92,8600;0,6928;83,6414;92,8600;83,6414
5144,3830;85,0960;0,8400;92,8400;0,6800;83,1172;92,8400;83,1172
5196,5513;85,5260;0,8354;92,5500;0,6984;82,9448;92,5500;82,9448
5248,2774;85,8020;0,8286;93,2100;0,6822;82,9793;93,2100;82,9793
5299,9815;85,6160;0,8309;93,3600;0,6847;83,6345;93,3600;83,6345
5351,0852;85,8660;0,8244;93,6100;0,6709;84,7034;93,6100;84,7034
5402,7061;85,9740;0,8230;93,1500;0,6774;83,0552;93,1500;83,0552
5454,2163;86,1800;0,8173;93,6700;0,6745;84,2759;93,6700;84,2759
5505,0108;86,6560;0,8072;93,3300;0,6813;84,0345;93,3300;84,0345
5556,3114;86,3720;0,8130;93,2200;0,6897;83,5103;93,2200;83,5103
5607,5377;86,6380;0,8081;93,5700;0,6736;84,3034;93,5700;84,3034
5659,7945;86,7900;0,8052;93,8300;0,6687;83,6690;93,8300;83,6690
5710,9536;86,8260;0,8033;93,3000;0,6815;83,8759;93,3000;83,8759
5761,7415;87,2020;0,7956;93,7100;0,6653;84,6828;93,7100;84,6828
5813,3124;87,1720;0,7949;94,1100;0,6596;84,8621;94,1100;84,8621
5864,4350;87,3660;0,7893;94,0800;0,6608;84,4483;94,0800;84,4483
