time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,3075;32,9619;1,9275;46,2200;1,7081;39,9862;46,2200;39,9862
63,5883;48,0661;1,6384;56,6100;1,5575;42,1172;56,6100;42,1172
95,5915;54,7094;1,5082;63,7100;1,3895;52,0345;63,7100;52,0345
128,0543;59,5090;1,4146;70,8400;1,2365;58,2276;70,8400;58,2276
160,0320;62,6353;1,3426;76,0600;1,0752;59,6759;76,0600;59,6759
191,6885;64,9098;1,2929;77,4700;1,0935;64,2483;77,4700;64,2483
223,3826;66,3988;1,2606;80,4500;1,0222;64,8690;80,4500;64,8690
255,4049;68,3106;1,2231;80,4600;0,9917;66,8690;80,4600;66,8690
287,6691;69,6172;1,1910;81,5300;0,9689;67,6069;81,5300;67,6069
319,7657;71,3647;1,1562;85,0600;0,9069;72,7793;85,0600;72,7793
351,6198;72,1723;1,1356;84,4500;0,9044;73,8897;84,4500;73,8897
384,4107;73,1263;1,1136;85,3300;0,9007;71,8138;85,3300;71,8138
416,2550;74,3968;1,0886;86,2700;0,8960;69,7724;86,2700;69,7724
449,8938;75,0782;1,0695;87,8500;0,8436;73,4345;87,8500;73,4345
481,7903;76,0220;1,0464;88,4500;0,8118;73,5517;88,4500;73,5517
513,9434;76,8437;1,0299;88,8000;0,8092;76,9931;88,8000;76,9931
545,5660;77,5511;1,0127;89,4400;0,8003;76,4414;89,4400;76,4414
578,7219;78,1162;0,9999;89,6000;0,7894;77,0345;89,6000;77,0345
610,6011;78,4990;0,9947;90,2400;0,7783;77,8966;90,2400;77,8966
642,5210;79,0922;0,9834;89,8200;0,7779;77,3448;89,8200;77,3448
674,6180;72,2044;1,1335;82,8000;0,9501;66,6069;82,8000;66,6069
706,7221;71,6192;1,1421;84,8200;0,9043;71,1931;84,8200;71,1931
739,5857;72,4649;1,1253;83,9800;0,9145;68,5793;83,9800;68,5793
772,2743;72,8577;1,1145;85,9000;0,8787;70,1172;85,9000;70,1172
805,4095;73,7074;1,0994;84,8500;0,9247;73,2069;84,8500;73,2069
837,6393;74,3788;1,0820;86,4600;0,8403;70,4966;86,4600;70,4966
871,0359;74,7675;1,0741;86,4700;0,8558;75,2345;86,4700;75,2345
903,1631;75,4589;1,0607;88,1500;0,8329;72,8276;88,1500;72,8276
936,3670;76,0321;1,0484;88,0800;0,8313;74,5586;88,0800;74,5586
968,0958;76,4188;1,0407;88,9900;0,8058;77,0690;88,9900;77,0690
1001,2849;76,6794;1,0326;88,3700;0,7993;74,2414;88,3700;74,2414
1033,4455;77,0641;1,0244;88,4100;0,8147;76,0276;88,4100;76,0276
1066,7546;77,8677;1,0059;89,2200;0,7942;76,9241;89,2200;76,9241
1098,2539;78,0501;1,0012;87,6700;0,8328;70,4828;87,6700;70,4828
1131,6490;78,1463;0,9980;88,9800;0,7876;72,4345;88,9800;72,4345
1163,4879;78,6573;0,9897;89,9800;0,7769;76,5517;89,9800;76,5517
1197,1026;78,9198;0,9809;90,4000;0,7711;77,0207;90,4000;77,0207
1228,9634;79,2385;0,9714;90,6000;0,7552;78,8276;90,6000;78,8276
1262,4179;79,8577;0,9589;91,1500;0,7490;74,9793;91,1500;74,9793
1295,1619;80,4850;0,9470;91,1300;0,7429;79,6759;91,1300;79,6759
1328,9065;80,4228;0,9494;89,8800;0,7729;77,8414;89,8800;77,8414
1360,8119;80,7054;0,9392;91,9100;0,7380;78,3379;91,9100;78,3379
1393,7644;81,1162;0,9306;91,8400;0,7247;79,2000;91,8400;79,2000
1425,6712;81,6293;0,9202;92,0000;0,7170;78,5793;92,0000;78,5793
1457,8013;82,3427;0,9044;92,5100;0,7094;79,3034;92,5100;79,3034
1489,5825;82,4188;0,9046;92,2600;0,7008;78,5931;92,2600;78,5931
1521,1600;82,9359;0,8904;92,5900;0,7031;80,2759;92,5900;80,2759
1553,4011;83,2405;0,8877;93,2000;0,6896;81,3448;93,2000;81,3448
1586,1036;83,8677;0,8750;93,4400;0,6823;81,6276;93,4400;81,6276
1617,9445;83,9599;0,8675;93,4600;0,6678;81,1586;93,4600;81,1586
1650,3005;84,3888;0,8614;93,4000;0,6855;81,7724;93,4000;81,7724
1682,8851;84,4389;0,8552;93,8700;0,6657;80,2069;93,8700;80,2069
1714,6237;84,6994;0,8537;93,7700;0,6581;81,7793;93,7700;81,7793
1747,6899;84,9118;0,8459;93,7400;0,6726;81,2207;93,7400;81,2207
1779,6870;85,2084;0,8393;94,1100;0,6575;82,2621;94,1100;82,2621
1812,4819;85,5251;0,8333;94,0200;0,6613;82,3103;94,0200;82,3103
1844,7826;85,6052;0,8337;94,2600;0,6521;82,1586;94,2600;82,1586
1877,1784;85,7355;0,8295;94,1100;0,6523;82,4276;94,1100;82,4276
1908,8039;85,8617;0,8246;94,2000;0,6542;81,5793;94,2000;81,5793
1942,2742;85,8918;0,8240;94,2500;0,6564;82,2000;94,2500;82,2000
1978,8134;78,9559;0,9772;88,5100;0,7882;76,9862;88,5100;76,9862
2011,3485;78,2806;0,9962;87,2500;0,8094;70,2138;87,2500;70,2138
2043,4434;78,1082;0,9919;88,5900;0,7972;72,3724;88,5900;72,3724
2075,8747;78,7575;0,9860;89,2500;0,7680;75,9172;89,2500;75,9172
2107,5540;78,5251;0,9833;89,7900;0,7467;75,3172;89,7900;75,3172
2140,9188;79,4148;0,9722;90,0200;0,7566;74,2207;90,0200;74,2207
2172,3204;79,0842;0,9735;88,8700;0,7821;74,3172;88,8700;74,3172
2206,5589;79,2946;0,9672;88,9900;0,7838;76,7793;88,9900;76,7793
2237,7149;79,6172;0,9623;90,8000;0,7556;74,5379;90,8000;74,5379
2271,5296;79,7114;0,9602;91,1900;0,7283;76,2414;91,1900;76,2414
2303,7502;80,2665;0,9512;89,6500;0,7640;73,8759;89,6500;73,8759
2337,4176;80,1463;0,9483;91,2500;0,7309;79,2345;91,2500;79,2345
2369,3190;80,4329;0,9451;91,6900;0,7196;78,0966;91,6900;78,0966
2402,6844;80,6754;0,9413;90,3700;0,7433;76,3103;90,3700;76,3103
2434,3313;80,5752;0,9447;90,8800;0,7284;78,6966;90,8800;78,6966
2467,6621;80,9118;0,9311;89,6700;0,7662;69,8483;89,6700;69,8483
2499,5116;81,0461;0,9311;89,6600;0,7830;73,5655;89,6600;73,5655
2532,6541;81,0501;0,9347;91,5800;0,7173;76,4759;91,5800;76,4759
2564,0946;81,2545;0,9257;91,4600;0,7101;78,5241;91,4600;78,5241
2596,9998;81,7495;0,9204;90,7300;0,7310;77,1586;90,7300;77,1586
2629,2223;81,5050;0,9193;92,1100;0,7098;79,6276;92,1100;79,6276
2662,4295;81,8958;0,9125;91,7700;0,7278;79,1862;91,7700;79,1862
2694,0912;81,9639;0,9083;92,4300;0,6974;79,6138;92,4300;79,6138
2726,8414;81,9319;0,9101;92,2200;0,7116;76,5655;92,2200;76,5655
2758,5210;82,1603;0,9062;91,2800;0,7264;74,9379;91,2800;74,9379
2790,5327;82,0481;0,9035;92,4700;0,6984;81,1241;92,4700;81,1241
2822,6997;82,4770;0,8990;92,4300;0,6891;77,9448;92,4300;77,9448
2855,5256;82,7655;0,8946;92,4000;0,7049;79,9724;92,4000;79,9724
2887,9839;82,9359;0,8890;92,0900;0,7103;78,1034;92,0900;78,1034
2920,4389;82,7555;0,8946;93,1200;0,6936;81,1172;93,1200;81,1172
2952,6800;82,9379;0,8895;92,8100;0,6873;80,9586;92,8100;80,9586
2985,2418;83,4609;0,8778;92,5700;0,6946;79,4483;92,5700;79,4483
3018,1193;83,5150;0,8771;92,7500;0,6842;80,9793;92,7500;80,9793
3050,8326;83,8557;0,8677;93,3300;0,6784;80,8897;93,3300;80,8897
3083,1644;83,8236;0,8705;93,3600;0,6841;79,7310;93,3600;79,7310
3115,6597;84,0120;0,8645;93,3700;0,6820;81,6966;93,3700;81,6966
3148,0224;83,9820;0,8653;93,3200;0,6913;78,4000;93,3200;78,4000
3179,2912;84,3387;0,8568;93,1400;0,6869;79,2138;93,1400;79,2138
3212,0218;84,2886;0,8557;93,6700;0,6676;82,9517;93,6700;82,9517
3244,0416;84,5691;0,8533;93,5500;0,6737;80,8207;93,5500;80,8207
3276,8328;84,8818;0,8436;94,0500;0,6595;80,4621;94,0500;80,4621
3308,6580;84,8196;0,8447;93,8400;0,6606;81,2138;93,8400;81,2138
3341,1761;85,1703;0,8394;94,0200;0,6591;81,4276;94,0200;81,4276
3374,2642;85,2886;0,8358;93,8900;0,6630;80,8483;93,8900;80,8483
3407,1633;85,2826;0,8330;94,3700;0,6605;81,7034;94,3700;81,7034
3440,1735;85,5972;0,8287;94,0800;0,6575;77,8966;94,0800;77,8966
3471,6617;85,6172;0,8280;94,2200;0,6658;80,3517;94,2200;80,3517
3504,5959;85,9158;0,8212;94,4900;0,6457;81,6069;94,4900;81,6069
3536,1606;85,8918;0,8196;94,6300;0,6454;82,1586;94,6300;82,1586
3568,8839;86,3427;0,8112;94,1600;0,6544;82,3862;94,1600;82,3862
3601,7332;86,5431;0,8067;94,4600;0,6524;80,7586;94,4600;80,7586
3634,3733;86,4749;0,8078;94,7100;0,6538;82,2000;94,7100;82,2000
3667,3443;86,6012;0,8058;94,8200;0,6564;81,1862;94,8200;81,1862
3699,3112;86,7335;0,8027;94,4600;0,6563;82,9241;94,4600;82,9241
3732,5923;86,9218;0,7968;94,9200;0,6498;82,0759;94,9200;82,0759
3764,9871;87,0000;0,7955;95,2800;0,6338;82,9448;95,2800;82,9448
3797,7773;87,2685;0,7888;95,3200;0,6256;83,9931;95,3200;83,9931
3829,7207;87,5772;0,7833;95,1800;0,6296;84,3172;95,1800;84,3172
3862,3116;87,8277;0,7788;95,3300;0,6326;83,8759;95,3300;83,8759
3894,9853;87,8297;0,7773;95,2100;0,6449;83,8069;95,2100;83,8069
3928,0880;88,1603;0,7731;95,3300;0,6287;83,4345;95,3300;83,4345
3961,0993;88,1523;0,7699;95,5700;0,6342;84,2000;95,5700;84,2000
3992,7041;88,2365;0,7677;95,6600;0,6184;83,7103;95,6600;83,7103
4024,9979;88,3547;0,7665;95,6300;0,6389;82,4552;95,6300;82,4552
4056,8869;88,6794;0,7603;95,6000;0,6304;82,8690;95,6000;82,8690
4089,4755;88,6433;0,7600;95,7600;0,6231;84,4483;95,7600;84,4483
4122,5149;88,9459;0,7523;95,7200;0,6156;83,1172;95,7200;83,1172
4156,0039;88,9339;0,7531;95,7800;0,6254;83,5310;95,7800;83,5310
4188,1511;88,9459;0,7517;95,6900;0,6191;83,8069;95,6900;83,8069
4221,0960;88,9539;0,7484;95,6900;0,6181;83,9103;95,6900;83,9103
4253,9304;88,9459;0,7527;95,8300;0,6256;83,7586;95,8300;83,7586
4286,1901;89,1904;0,7479;95,7500;0,6247;83,2897;95,7500;83,2897
4319,5294;89,3727;0,7462;95,8900;0,6201;84,0069;95,8900;84,0069
4351,6611;89,0721;0,7490;95,9000;0,6137;84,1172;95,9000;84,1172
4384,8483;89,4529;0,7396;96,0100;0,6131;84,1793;96,0100;84,1793
4417,3480;89,4509;0,7391;95,9400;0,6349;84,1034;95,9400;84,1034
4449,4492;89,4329;0,7406;96,0100;0,6177;84,3172;96,0100;84,3172
4481,7306;89,5952;0,7390;96,1300;0,6118;84,7379;96,1300;84,7379
4514,5632;89,5170;0,7413;96,0200;0,6147;85,1034;96,0200;85,1034
4547,5618;89,3788;0,7441;96,0300;0,6190;84,7172;96,0300;84,7172
4579,1835;82,3547;0,8999;91,8200;0,6983;76,7655;91,8200;76,7655
4612,3349;81,6232;0,9137;92,3700;0,7118;77,9793;92,3700;77,9793
4644,4256;81,3788;0,9202;92,0200;0,7107;80,9517;92,0200;80,9517
4677,5100;81,4669;0,9210;90,8400;0,7315;74,8759;90,8400;74,8759
4709,5249;81,6092;0,9154;92,0300;0,7131;77,1310;92,0300;77,1310
4741,3182;81,9078;0,9112;92,4800;0,7083;77,4000;92,4800;77,4000
4774,2546;82,0882;0,9097;92,3500;0,7048;77,6828;92,3500;77,6828
