time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,6558;30,8750;1,9812;51,1400;1,5986;43,6552;51,1400;43,6552
66,6613;46,7900;1,6723;61,2600;1,5085;52,7931;61,2600;52,7931
99,8031;54,1450;1,5309;66,1500;1,3481;56,4483;66,1500;56,4483
133,2187;58,6925;1,4312;72,3400;1,1970;60,5862;72,3400;60,5862
167,0234;62,5150;1,3553;75,0000;1,1411;62,3103;75,0000;62,3103
200,7142;64,3575;1,3117;74,1300;1,1568;64,1724;74,1300;64,1724
234,3454;66,8150;1,2544;76,9200;1,1120;64,7241;76,9200;64,7241
267,8211;68,5425;1,2245;78,4700;1,0781;66,7586;78,4700;66,7586
301,2225;69,8950;1,1922;83,7000;0,9375;71,4138;83,7000;71,4138
334,7590;71,1550;1,1675;82,3200;0,9642;68,7931;82,3200;68,7931
367,9619;72,1700;1,1414;84,3700;0,9124;71,8276;84,3700;71,8276
401,2048;73,9200;1,1048;86,2500;0,8808;72,6207;86,2500;72,6207
434,6961;74,5450;1,0878;87,4200;0,8507;76,6897;87,4200;76,6897
467,6934;75,6775;1,0602;86,3000;0,8682;74,5517;86,3000;74,5517
500,1768;76,3500;1,0473;88,8400;0,8178;77,9310;88,8400;77,9310
533,6164;77,0425;1,0264;89,0400;0,8123;77,7586;89,0400;77,7586
566,6046;78,2800;1,0060;88,3100;0,8157;77,0345;88,3100;77,0345
599,6103;78,8850;0,9917;89,5700;0,7871;79,2759;89,5700;79,2759
632,6722;79,1325;0,9861;89,3300;0,8002;78,6207;89,3300;78,6207
665,6791;79,1175;0,9845;89,5500;0,7905;78,6552;89,5500;78,6552
698,7912;72,0000;1,1402;82,0000;1,0046;70,1379;82,0000;70,1379
732,3779;72,2075;1,1419;82,7300;0,9461;69,4138;82,7300;69,4138
765,4296;72,2825;1,1290;85,5700;0,8928;74,1724;85,5700;74,1724
798,6108;73,2475;1,1118;83,5600;0,9414;72,2069;83,5600;72,2069
831,1091;74,2600;1,0945;85,6300;0,8847;72,7241;85,6300;72,7241
864,6087;74,6750;1,0837;86,2500;0,8966;73,1379;86,2500;73,1379
898,2578;75,2500;1,0697;88,2300;0,8434;74,5172;88,2300;74,5172
931,5334;75,7375;1,0584;87,4100;0,8447;74,3793;87,4100;74,3793
965,3087;76,0600;1,0499;86,3200;0,8694;75,5172;86,3200;75,5172
998,7996;76,7775;1,0357;87,4300;0,8633;74,3448;87,4300;74,3448
1032,3361;76,7850;1,0331;89,1700;0,8097;76,4483;89,1700;76,4483
1065,9669;77,6225;1,0186;88,7900;0,8149;77,4138;88,7900;77,4138
1099,3534;78,0275;1,0049;89,1500;0,8035;77,1379;89,1500;77,1379
1132,1051;78,2775;0,9996;90,0400;0,7981;77,7586;90,0400;77,7586
1165,2039;78,7425;0,9900;89,7400;0,7927;77,6207;89,7400;77,6207
1198,1258;79,2400;0,9829;88,8200;0,8076;75,0345;88,8200;75,0345
1230,6784;79,6000;0,9715;90,6100;0,7713;79,4138;90,6100;79,4138
1263,7223;79,5775;0,9731;89,1400;0,7926;78,4828;89,1400;78,4828
1296,3122;80,0600;0,9594;90,7000;0,7713;79,6207;90,7000;79,6207
1329,1476;80,5350;0,9481;91,4300;0,7470;80,4828;91,4300;80,4828
1361,8193;81,0550;0,9369;91,7100;0,7456;80,1724;91,7100;80,1724
1394,5287;81,1050;0,9346;91,7500;0,7392;79,3448;91,7500;79,3448
1427,7443;81,2150;0,9273;91,4500;0,7541;79,0690;91,4500;79,0690
1462,1777;82,3250;0,9092;91,5900;0,7450;80,1379;91,5900;80,1379
1496,4191;82,3225;0,9080;91,8200;0,7261;80,3103;91,8200;80,3103
1529,7438;82,6075;0,9007;91,8300;0,7411;80,6552;91,8300;80,6552
1562,6467;82,9975;0,8928;92,8400;0,7090;80,8966;92,8400;80,8966
1595,9916;83,3125;0,8875;92,8400;0,7107;81,5172;92,8400;81,5172
1629,2716;83,5950;0,8794;92,7500;0,7200;82,1724;92,7500;82,1724
1663,1904;84,0900;0,8697;92,8800;0,6994;81,5172;92,8800;81,5172
1696,3556;84,1375;0,8667;92,9800;0,6898;81,6897;92,9800;81,6897
1730,1839;84,3400;0,8597;92,6600;0,6992;82,7241;92,6600;82,7241
1763,8743;84,5775;0,8557;93,2900;0,6926;83,6207;93,2900;83,6207
1797,1332;85,1650;0,8448;93,4900;0,6858;83,4483;93,4900;83,4483
1831,0102;85,7725;0,8342;93,5400;0,6841;83,2069;93,5400;83,2069
1864,9722;85,6750;0,8340;93,7600;0,6797;84,3793;93,7600;84,3793
1898,4496;85,8225;0,8307;93,8200;0,6781;84,1724;93,8200;84,1724
1932,5845;85,7575;0,8315;93,8100;0,6672;84,1034;93,8100;84,1034
1965,8012;86,0075;0,8280;93,8000;0,6694;83,9310;93,8000;83,9310
1999,0535;85,9300;0,8289;94,0500;0,6709;83,9655;94,0500;83,9655
2031,3351;79,5275;0,9738;89,8100;0,7923;77,4828;89,8100;77,4828
2065,0080;79,2200;0,9834;89,7300;0,7955;76,8621;89,7300;76,8621
2097,9713;78,8050;0,9869;88,3400;0,8101;76,5862;88,3400;76,5862
2131,3405;79,0200;0,9862;90,0000;0,7760;75,8621;90,0000;75,8621
2164,3476;79,6000;0,9710;90,1300;0,7723;79,6897;90,1300;79,6897
2198,2546;79,3325;0,9720;89,8300;0,7955;77,5172;89,8300;77,5172
2232,4505;79,7475;0,9676;90,6200;0,7528;77,7586;90,6200;77,7586
2266,6173;79,6200;0,9672;90,0300;0,7516;77,7586;90,0300;77,7586
2301,6946;80,1400;0,9562;90,3800;0,7495;78,9310;90,3800;78,9310
2336,0074;80,3900;0,9502;91,3600;0,7406;78,9310;91,3600;78,9310
2370,4240;80,6450;0,9476;90,4700;0,7547;79,3448;90,4700;79,3448
2405,0883;80,9975;0,9362;91,6800;0,7240;79,9310;91,6800;79,9310
2439,3691;80,6925;0,9418;90,8300;0,7405;78,3448;90,8300;78,3448
2472,8951;80,9300;0,9348;91,7000;0,7345;77,3793;91,7000;77,3793
2506,0675;80,8175;0,9355;91,5100;0,7385;77,8966;91,5100;77,8966
2539,6779;81,0450;0,9352;90,2900;0,7443;77,8276;90,2900;77,8276
2573,6440;81,2850;0,9305;90,6500;0,7417;77,7586;90,6500;77,7586
2607,0819;81,7925;0,9201;91,9300;0,7237;80,0345;91,9300;80,0345
2640,5190;81,6225;0,9210;90,9400;0,7425;77,8276;90,9400;77,8276
2673,6194;82,0200;0,9159;91,6400;0,7109;80,3103;91,6400;80,3103
2706,7577;82,1450;0,9126;91,7700;0,7240;80,5862;91,7700;80,5862
2739,7265;82,3175;0,9092;90,8500;0,7338;78,7241;90,8500;78,7241
2772,8926;81,9925;0,9104;90,7000;0,7396;80,2414;90,7000;80,2414
2806,7031;81,9600;0,9115;91,8000;0,7112;80,3793;91,8000;80,3793
2840,1090;83,0800;0,8923;91,7900;0,7149;80,0690;91,7900;80,0690
2873,2456;82,7450;0,8954;91,5600;0,7385;80,1379;91,5600;80,1379
2906,6214;82,7125;0,8958;91,7700;0,7212;80,0000;91,7700;80,0000
2939,8911;82,8450;0,8945;93,0300;0,6916;81,5517;93,0300;81,5517
2973,2874;82,9050;0,8932;92,6600;0,6892;81,0690;92,6600;81,0690
3006,8855;82,9325;0,8916;92,4700;0,7004;82,0690;92,4700;82,0690
3040,5876;83,7600;0,8748;92,7900;0,6912;81,7931;92,7900;81,7931
3073,9295;83,4675;0,8782;92,6200;0,6991;81,9655;92,6200;81,9655
3108,0336;83,4225;0,8778;92,6000;0,6909;81,7931;92,6000;81,7931
3142,7606;83,5775;0,8785;92,8700;0,6933;81,5172;92,8700;81,5172
3176,9475;83,8175;0,8730;92,3900;0,7021;80,5172;92,3900;80,5172
3210,6424;83,9900;0,8677;93,0200;0,6935;82,4138;93,0200;82,4138
3244,7426;84,2750;0,8616;93,2600;0,6780;83,0000;93,2600;83,0000
3278,2596;84,4000;0,8576;93,2000;0,6752;82,4483;93,2000;82,4483
3311,7616;84,4400;0,8541;93,0500;0,6835;82,9310;93,0500;82,9310
3345,4606;84,7175;0,8523;93,2200;0,6821;81,7586;93,2200;81,7586
3379,6927;84,9075;0,8448;93,6900;0,6730;83,5517;93,6900;83,5517
3413,9823;85,2675;0,8420;93,4900;0,6755;83,4138;93,4900;83,4138
3448,6375;85,3950;0,8382;94,1200;0,6631;83,9310;94,1200;83,9310
3483,2343;85,0750;0,8412;93,6700;0,6735;83,8621;93,6700;83,8621
3517,8466;85,7775;0,8315;93,9000;0,6604;84,3793;93,9000;84,3793
3552,1473;85,8075;0,8269;94,0200;0,6581;84,2069;94,0200;84,2069
3586,9070;85,8475;0,8269;93,6800;0,6731;84,0000;93,6800;84,0000
3621,5581;86,4275;0,8144;93,9900;0,6599;84,9655;93,9900;84,9655
3656,2364;86,6725;0,8072;94,0300;0,6542;82,9655;94,0300;82,9655
3689,4578;86,3450;0,8161;94,3400;0,6485;84,5517;94,3400;84,5517
3722,8187;86,6175;0,8077;94,2700;0,6579;84,7931;94,2700;84,7931
3756,3433;86,5350;0,8089;93,9000;0,6580;84,1724;93,9000;84,1724
3791,0904;86,8675;0,8029;94,2200;0,6499;85,0000;94,2200;85,0000
3824,2616;86,8500;0,7991;94,5600;0,6435;84,9310;94,5600;84,9310
3857,4235;87,1025;0,7973;94,7400;0,6391;85,0000;94,7400;85,0000
3890,2674;87,1825;0,7962;94,5500;0,6442;85,4828;94,5500;85,4828
3924,2655;87,6850;0,7859;94,6700;0,6397;86,0690;94,6700;86,0690
3957,8803;87,6475;0,7866;94,4800;0,6439;86,1379;94,4800;86,1379
3990,9614;87,9225;0,7804;94,7200;0,6346;86,0000;94,7200;86,0000
4025,1253;88,2125;0,7749;95,0000;0,6361;86,2069;95,0000;86,2069
4059,3556;88,2225;0,7745;95,1300;0,6261;86,5517;95,1300;86,5517
4093,4627;88,1200;0,7771;94,7800;0,6421;86,1379;94,7800;86,1379
4127,4784;88,4800;0,7671;95,0500;0,6274;86,6207;95,0500;86,6207
4162,8241;88,2475;0,7680;95,1600;0,6263;86,0000;95,1600;86,0000
4197,5951;88,4950;0,7651;95,3600;0,6239;85,7931;95,3600;85,7931
4231,0557;88,5850;0,7660;95,3400;0,6273;86,8621;95,3400;86,8621
4264,9781;88,8575;0,7591;95,2900;0,6261;86,7931;95,2900;86,7931
4298,9985;88,8525;0,7576;95,2600;0,6239;86,5862;95,2600;86,5862
4333,0738;88,9475;0,7551;95,2900;0,6221;86,7241;95,2900;86,7241
4367,2558;88,9400;0,7558;95,1900;0,6261;87,0000;95,1900;87,0000
4400,4378;88,9675;0,7557;95,1700;0,6249;87,0690;95,1700;87,0690
4433,6850;89,1550;0,7523;95,4800;0,6148;87,3103;95,4800;87,3103
4468,7947;88,9875;0,7544;95,4400;0,6208;87,0000;95,4400;87,0000
4503,3929;89,2175;0,7494;95,5200;0,6187;87,3793;95,5200;87,3793
4537,5554;89,2450;0,7504;95,5100;0,6242;87,2759;95,5100;87,2759
4571,8159;89,5525;0,7445;95,4200;0,6232;87,2069;95,4200;87,2069
4605,6978;89,2200;0,7494;95,4800;0,6208;87,2069;95,4800;87,2069
4640,9330;89,6275;0,7414;95,4900;0,6178;87,2069;95,4900;87,2069
4674,5810;89,6075;0,7435;95,5000;0,6159;87,5517;95,5000;87,5517
4708,2510;88,9950;0,7515;95,4100;0,6246;87,3103;95,4100;87,3103
4742,1272;83,1325;0,8866;91,4100;0,7256;79,0690;91,4100;79,0690
4775,9188;82,2275;0,9105;91,5600;0,7246;79,9310;91,5600;79,9310
4809,9911;82,2875;0,9080;91,4800;0,7292;77,0345;91,4800;77,0345
4844,0668;82,0825;0,9116;90,7800;0,7418;78,8621;90,7800;78,8621
4877,9139;82,0850;0,9106;92,3500;0,6936;80,5172;92,3500;80,5172
4911,4989;82,6175;0,9003;90,9300;0,7428;77,9655;90,9300;77,9655
4945,4342;82,4550;0,9032;92,4400;0,6958;80,7931;92,4400;80,7931
4979,3259;82,9000;0,8933;92,5400;0,6907;80,3103;92,5400;80,3103
5012,5875;82,3650;0,9017;91,3200;0,7251;80,0690;91,3200;80,0690
5046,5385;82,9200;0,8930;91,8500;0,7076;81,4138;91,8500;81,4138
5079,8277;83,0350;0,8913;91,3600;0,7172;79,6552;91,3600;79,6552
5113,0975;82,9475;0,8892;90,8800;0,7441;78,5862;90,8800;78,5862
5147,4148;83,1975;0,8872;92,4400;0,6885;78,6552;92,4400;78,6552
5181,5586;83,0650;0,8904;92,6600;0,6969;82,0345;92,6600;82,0345
5215,0686;83,2700;0,8830;92,2100;0,6958;82,1379;92,2100;82,1379
5249,3393;83,2125;0,8850;92,4200;0,6955;82,4828;92,4200;82,4828
5283,4651;83,5200;0,8807;92,5500;0,6913;82,2759;92,5500;82,2759
5316,9727;83,3875;0,8832;92,7600;0,6855;80,1379;92,7600;80,1379
5350,9889;83,3325;0,8822;92,6600;0,6931;81,4828;92,6600;81,4828
5385,9945;83,5850;0,8793;92,7800;0,6851;81,6207;92,7800;81,6207
5420,8419;83,7700;0,8740;92,6000;0,6937;82,5517;92,6000;82,5517
5455,5673;83,7050;0,8765;92,0200;0,7072;81,1034;92,0200;81,1034
5489,3985;83,4425;0,8756;92,6500;0,6974;81,2414;92,6500;81,2414
5523,7254;83,5900;0,8754;92,8500;0,6805;80,8621;92,8500;80,8621
5558,3341;84,0050;0,8670;93,2000;0,6716;82,3448;93,2000;82,3448
5592,8296;83,7450;0,8728;93,0600;0,6848;83,0345;93,0600;83,0345
5627,3149;83,9225;0,8706;92,8200;0,6874;82,5862;92,8200;82,5862
5661,8718;84,5250;0,8589;92,5300;0,6944;79,3793;92,5300;79,3793
5695,9631;84,1150;0,8660;93,0800;0,6731;82,5172;93,0800;82,5172
