time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,9056;32,9740;1,9309;50,0500;1,6826;43,5034;50,0500;43,5034
49,3723;48,0380;1,6424;57,3200;1,6241;49,6897;57,3200;49,6897
73,9924;54,3560;1,5105;69,0400;1,2484;58,7655;69,0400;58,7655
98,9125;58,7560;1,4237;70,8900;1,2209;61,2897;70,8900;61,2897
123,9046;62,0560;1,3546;75,3400;1,0889;62,6483;75,3400;62,6483
148,3168;64,3200;1,3060;77,8000;1,0906;63,7241;77,8000;63,7241
173,5672;65,9620;1,2714;78,3500;1,0392;67,3517;78,3500;67,3517
198,1828;67,6440;1,2369;78,3400;1,0479;67,4069;78,3400;67,4069
223,4971;68,6500;1,2092;82,3600;0,9650;70,3724;82,3600;70,3724
248,4277;70,2480;1,1753;83,5900;0,9363;72,9724;83,5900;72,9724
272,8404;71,3680;1,1487;85,8100;0,8830;74,0552;85,8100;74,0552
297,6348;72,3980;1,1243;85,7700;0,8866;73,7379;85,7700;73,7379
322,2300;73,4380;1,1012;86,4400;0,8705;75,5931;86,4400;75,5931
347,0807;74,9380;1,0763;86,6600;0,8489;75,1448;86,6600;75,1448
371,7145;75,4880;1,0556;88,0700;0,8076;76,7793;88,0700;76,7793
396,9830;76,4280;1,0373;88,4700;0,8099;78,4690;88,4700;78,4690
421,4401;77,3420;1,0194;88,8700;0,7874;78,3862;88,8700;78,3862
445,9869;77,6080;1,0096;89,1100;0,7800;78,9517;89,1100;78,9517
471,0181;77,9760;1,0026;90,1600;0,7691;79,6414;90,1600;79,6414
495,7094;78,4640;0,9946;89,9900;0,7679;79,6690;89,9900;79,6690
520,5506;70,9440;1,1612;84,2700;0,9079;73,1793;84,2700;73,1793
545,3838;70,8800;1,1590;81,4200;1,0070;69,9931;81,4200;69,9931
570,4963;71,7700;1,1395;85,1500;0,8942;73,3655;85,1500;73,3655
595,2636;72,4860;1,1240;86,1600;0,8741;74,4345;86,1600;74,4345
620,1516;73,0680;1,1135;86,1700;0,8892;73,4897;86,1700;73,4897
645,1020;73,6200;1,0965;86,5800;0,8323;77,0828;86,5800;77,0828
669,9899;74,2920;1,0856;86,5600;0,8798;75,3241;86,5600;75,3241
694,6894;74,8320;1,0708;87,6600;0,8225;75,2069;87,6600;75,2069
719,3736;75,3140;1,0628;87,4400;0,8439;75,3862;87,4400;75,3862
744,8797;75,8120;1,0517;87,6900;0,8159;75,2966;87,6900;75,2966
769,8659;76,2000;1,0411;88,2300;0,8053;75,9241;88,2300;75,9241
794,5271;76,7820;1,0287;88,7300;0,8230;77,6828;88,7300;77,6828
