time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,7504;27,8800;2,0334;47,2900;1,7489;45,4138;47,2900;45,4138
105,2037;44,4650;1,7216;56,1700;1,5244;47,0690;56,1700;47,0690
157,2817;52,9975;1,5571;65,9200;1,3201;55,5172;65,9200;55,5172
208,9236;58,7725;1,4430;71,1900;1,2531;59,9655;71,1900;59,9655
260,2836;62,1350;1,3664;70,1900;1,2816;59,5862;70,1900;59,5862
311,9822;64,3950;1,3195;77,0600;1,1322;66,1724;77,0600;66,1724
363,7094;66,5250;1,2739;79,3600;1,0274;68,5517;79,3600;68,5517
415,9374;67,7825;1,2444;79,8000;1,0510;67,7586;79,8000;67,7586
468,6272;69,4900;1,2072;80,9400;1,0084;70,8276;80,9400;70,8276
521,2383;70,4375;1,1850;83,8800;0,9445;73,4138;83,8800;73,4138
574,3842;71,8300;1,1582;84,4500;0,9016;73,4138;84,4500;73,4138
627,8656;73,0625;1,1290;84,4400;0,9099;74,2069;84,4400;74,2069
681,2264;74,0625;1,1025;85,1000;0,9125;76,0000;85,1000;76,0000
734,7128;74,7075;1,0867;86,0000;0,8852;75,6207;86,0000;75,6207
787,3447;75,9875;1,0632;86,5700;0,8743;77,0690;86,5700;77,0690
840,0051;76,5800;1,0502;87,7100;0,8343;78,6207;87,7100;78,6207
892,5365;77,2100;1,0318;88,1700;0,8117;79,6207;88,1700;79,6207
945,6666;77,7850;1,0189;88,6700;0,8032;79,8621;88,6700;79,8621
998,6521;78,0075;1,0137;88,7800;0,7978;80,0345;88,7800;80,0345
1051,4405;78,4450;1,0049;88,7600;0,7957;80,1034;88,7600;80,1034
1103,3555;71,5225;1,1609;82,1000;0,9611;70,8276;82,1000;70,8276
1155,7562;71,9250;1,1564;82,2800;1,0151;69,8966;82,2800;69,8966
1208,3670;72,3725;1,1424;82,4900;0,9864;70,4828;82,4900;70,4828
1261,2170;72,6925;1,1326;83,5500;0,9255;70,6552;83,5500;70,6552
1313,3843;73,3175;1,1204;85,6700;0,8731;74,4138;85,6700;74,4138
1366,7023;74,4300;1,0907;83,1400;0,9492;71,6897;83,1400;71,6897
1420,1486;74,6300;1,0861;86,1100;0,8576;76,2759;86,1100;76,2759
1473,5629;75,0700;1,0777;83,3000;0,9559;71,1034;83,3000;71,1034
1526,4291;75,3600;1,0725;86,5400;0,8637;78,4828;86,5400;78,4828
1579,4474;76,0850;1,0537;85,1900;0,9119;75,4138;85,1900;75,4138
1632,5486;76,3450;1,0481;85,6800;0,8620;75,2414;85,6800;75,2414
1685,5714;77,1575;1,0337;87,1300;0,8504;78,7241;87,1300;78,7241
1738,9927;77,2575;1,0283;89,0000;0,7943;78,7586;89,0000;78,7586
1792,0232;77,0750;1,0266;88,8800;0,7996;79,8621;88,8800;79,8621
1844,5376;77,5125;1,0197;88,8600;0,8020;79,5517;88,8600;79,5517
1897,5874;78,7875;0,9921;89,2200;0,8007;79,3793;89,2200;79,3793
1950,3332;78,4775;0,9944;90,1500;0,7727;80,7931;90,1500;80,7931
2003,8549;78,8000;0,9867;90,0900;0,7720;81,2759;90,0900;81,2759
2057,6462;79,2925;0,9816;89,1700;0,7932;78,3448;89,1700;78,3448
2111,5093;79,6975;0,9695;90,7500;0,7490;81,0000;90,7500;81,0000
2164,6214;79,6550;0,9691;90,3300;0,7583;80,7241;90,3300;80,7241
2217,8173;80,6225;0,9492;90,2200;0,7597;81,0000;90,2200;81,0000
2270,9941;80,6025;0,9488;91,3800;0,7339;82,7586;91,3800;82,7586
2323,4825;81,0775;0,9353;91,4700;0,7273;81,1724;91,4700;81,1724
2375,5294;81,5250;0,9297;91,2400;0,7184;82,5172;91,2400;82,5172
2428,6730;81,8975;0,9212;91,1100;0,7355;81,9655;91,1100;81,9655
2481,8624;82,0175;0,9136;91,2100;0,7141;82,4828;91,2100;82,4828
2534,3713;82,3625;0,9101;91,5200;0,7190;83,2759;91,5200;83,2759
2587,1000;82,7675;0,8977;91,7900;0,7068;83,1724;91,7900;83,1724
2639,5191;83,0050;0,8936;92,6200;0,6949;83,8276;92,6200;83,8276
2692,7757;83,4050;0,8851;92,3200;0,6986;83,9310;92,3200;83,9310
2746,3797;83,7475;0,8804;92,4400;0,6945;84,1034;92,4400;84,1034
2799,9979;84,2225;0,8664;92,8600;0,6859;84,3448;92,8600;84,3448
2852,7003;83,9825;0,8695;92,7600;0,6921;83,5862;92,7600;83,5862
2905,2596;84,2175;0,8661;92,7400;0,6842;84,2069;92,7400;84,2069
2958,3915;84,3650;0,8619;93,0500;0,6835;84,4828;93,0500;84,4828
3010,9251;84,8075;0,8573;93,0800;0,6811;84,7241;93,0800;84,7241
3064,0690;84,5850;0,8554;93,2700;0,6780;84,4828;93,2700;84,4828
3117,9543;84,5350;0,8571;93,3600;0,6719;84,5172;93,3600;84,5172
3171,0723;84,5650;0,8563;93,5900;0,6708;84,8621;93,5900;84,8621
3223,9858;78,4650;0,9972;88,9500;0,7911;78,4828;88,9500;78,4828
3277,1398;78,2350;1,0003;88,1100;0,7997;77,4828;88,1100;77,4828
3329,5640;78,5525;1,0011;89,0100;0,7885;79,6552;89,0100;79,6552
3381,4388;78,0850;1,0060;89,0800;0,7771;78,4483;89,0800;78,4483
3433,5709;78,7925;0,9931;89,9400;0,7547;79,6207;89,9400;79,6207
3485,7512;78,7775;0,9923;90,0000;0,7781;79,5172;90,0000;79,5172
3538,0750;78,9725;0,9826;88,6100;0,7862;78,1034;88,6100;78,1034
3589,9813;78,8325;0,9846;90,5900;0,7389;79,4483;90,5900;79,4483
3642,1079;79,4850;0,9745;90,2300;0,7477;80,2414;90,2300;80,2414
3694,1659;79,6225;0,9700;89,1900;0,7769;79,2759;89,1900;79,2759
3746,2480;79,5150;0,9685;90,3600;0,7475;79,6552;90,3600;79,6552
3798,2773;79,9000;0,9625;90,6700;0,7415;80,4828;90,6700;80,4828
3850,0267;79,6700;0,9656;90,2600;0,7571;80,6552;90,2600;80,6552
3902,0794;80,1200;0,9560;90,4900;0,7492;78,8621;90,4900;78,8621
3953,7061;80,2175;0,9570;91,0600;0,7324;80,6207;91,0600;80,6207
4005,6410;80,7200;0,9505;89,9000;0,7546;78,8966;89,9000;78,8966
4057,6104;80,5525;0,9492;90,4200;0,7597;80,3448;90,4200;80,3448
4109,7667;80,4850;0,9505;91,1000;0,7390;82,2069;91,1000;82,2069
4162,4028;80,3775;0,9525;90,8600;0,7414;80,5172;90,8600;80,5172
4215,1230;80,8650;0,9389;91,1700;0,7292;82,2759;91,1700;82,2759
4268,7677;81,2675;0,9329;91,1400;0,7307;80,4483;91,1400;80,4483
4321,6061;81,1875;0,9356;91,4400;0,7148;82,0000;91,4400;82,0000
4373,8510;81,3750;0,9303;90,9400;0,7333;80,6207;90,9400;80,6207
4427,1977;81,6925;0,9203;91,2400;0,7135;81,3793;91,2400;81,3793
4479,5594;81,9200;0,9202;91,4900;0,7279;81,5172;91,4900;81,5172
4532,8275;81,4650;0,9285;91,5500;0,7052;82,0345;91,5500;82,0345
4585,1016;81,8600;0,9217;91,6400;0,7117;80,5862;91,6400;80,5862
4637,4020;81,9050;0,9179;92,0400;0,7080;82,4138;92,0400;82,4138
4689,4072;82,3325;0,9093;92,3400;0,7025;83,3448;92,3400;83,3448
4743,2899;82,7750;0,9032;92,4000;0,6976;81,8621;92,4000;81,8621
4796,6528;82,5125;0,9042;92,1600;0,6920;83,3448;92,1600;83,3448
4849,8990;82,5850;0,9028;92,4400;0,6937;82,2759;92,4400;82,2759
4901,8581;82,6650;0,9008;92,2400;0,6994;81,5862;92,2400;81,5862
4954,2626;83,0400;0,8917;92,0900;0,7052;83,0345;92,0900;83,0345
