time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
133,5945;29,8700;1,9994;46,0400;1,6977;38,8414;46,0400;38,8414
268,6863;46,1000;1,6914;62,3900;1,4306;54,6621;62,3900;54,6621
403,4008;54,4860;1,5255;67,2200;1,4122;58,4276;67,2200;58,4276
536,7476;58,7000;1,4370;68,7800;1,3282;60,4414;68,7800;60,4414
669,4897;61,6720;1,3749;77,7700;1,0647;69,0897;77,7700;69,0897
805,1185;64,2240;1,3230;78,5500;1,0798;67,9103;78,5500;67,9103
940,9913;65,5100;1,2914;74,7800;1,1711;66,0483;74,7800;66,0483
1075,4288;66,5520;1,2656;80,5200;1,0503;72,0069;80,5200;72,0069
1209,2058;68,3680;1,2303;82,6700;0,9711;72,6207;82,6700;72,6207
1343,6514;68,7260;1,2158;82,8100;0,9607;73,1448;82,8100;73,1448
1477,8654;70,0580;1,1861;83,2900;0,9512;73,6621;83,2900;73,6621
1611,5818;71,1140;1,1629;83,9600;0,9278;73,0276;83,9600;73,0276
1744,8192;72,0360;1,1516;84,8800;0,9338;75,5448;84,8800;75,5448
1880,4109;72,0500;1,1452;85,2900;0,9040;76,1862;85,2900;76,1862
2014,6965;72,6460;1,1294;86,2200;0,8589;76,7172;86,2200;76,7172
2149,5398;73,2940;1,1163;86,1100;0,8600;78,1724;86,1100;78,1724
2283,7266;73,8700;1,1000;87,1800;0,8468;78,3310;87,1800;78,3310
2416,7940;74,8100;1,0811;86,9000;0,8485;78,1793;86,9000;78,1793
2554,2956;74,7540;1,0791;87,6800;0,8339;78,6828;87,6800;78,6828
2690,1448;75,9700;1,0538;88,8100;0,8264;79,7379;88,8100;79,7379
2825,3302;75,7960;1,0560;88,4000;0,8105;80,8621;88,4000;80,8621
2961,4197;76,8400;1,0376;88,5700;0,8017;79,1310;88,5700;79,1310
3098,3316;77,3140;1,0268;88,9800;0,8069;80,4276;88,9800;80,4276
3236,0576;77,3980;1,0185;88,8900;0,7995;81,2414;88,8900;81,2414
3372,5950;77,6660;1,0150;89,5800;0,7948;82,1517;89,5800;82,1517
3508,9356;78,6000;0,9945;89,9700;0,7761;81,8621;89,9700;81,8621
3644,9012;78,9460;0,9895;90,3700;0,7640;83,0000;90,3700;83,0000
3779,7944;79,1320;0,9777;90,3600;0,7688;81,9931;90,3600;81,9931
3916,3036;79,9820;0,9640;90,7600;0,7494;82,9241;90,7600;82,9241
4053,2542;80,0000;0,9586;91,1900;0,7385;83,7103;91,1900;83,7103
4187,2130;80,8080;0,9484;91,0100;0,7349;83,3034;91,0100;83,3034
4322,1792;80,9720;0,9421;91,4400;0,7303;84,0414;91,4400;84,0414
4457,8237;81,2300;0,9369;91,4200;0,7251;84,3379;91,4200;84,3379
4593,1271;81,5760;0,9288;91,5300;0,7292;84,2276;91,5300;84,2276
4727,6035;81,8560;0,9196;91,6300;0,7274;84,4966;91,6300;84,4966
4862,5649;81,5320;0,9239;91,8700;0,7208;84,8138;91,8700;84,8138
5021,1848;82,1120;0,9125;92,0200;0,7184;84,8069;92,0200;84,8069
5191,1983;81,9200;0,9184;92,2400;0,7181;85,0414;92,2400;85,0414
5363,3308;82,2000;0,9123;92,1300;0,7246;84,8069;92,1300;84,8069
5532,3191;82,1980;0,9123;92,1600;0,7148;85,0690;92,1600;85,0690
5702,4657;74,9280;1,0777;87,9300;0,8201;78,7931;87,9300;78,7931
5868,4945;74,4220;1,0847;86,4300;0,8631;78,1862;86,4300;78,1862
6028,2173;75,0340;1,0687;87,1800;0,8293;79,1379;87,1800;79,1379
6187,0955;74,8980;1,0769;87,5300;0,8440;77,9724;87,5300;77,9724
6342,5853;75,5280;1,0591;88,4400;0,7971;79,7793;88,4400;79,7793
6497,8180;75,9300;1,0552;87,7900;0,8315;79,5586;87,7900;79,5586
6654,0157;75,9720;1,0520;88,4000;0,8042;78,4414;88,4000;78,4414
6810,9056;76,3740;1,0394;88,1500;0,8043;78,8552;88,1500;78,8552
6967,1245;76,6860;1,0374;88,2700;0,8066;79,7448;88,2700;79,7448
7124,6172;76,6320;1,0347;88,9200;0,7864;79,3034;88,9200;79,3034
7279,8330;77,3680;1,0199;88,7400;0,7900;80,1172;88,7400;80,1172
7436,5792;77,2400;1,0264;89,7500;0,7757;81,2000;89,7500;81,2000
7590,2621;77,6000;1,0155;90,1300;0,7699;81,7379;90,1300;81,7379
7747,3470;77,8660;1,0092;88,8800;0,7942;79,4207;88,8800;79,4207
7904,1179;78,0460;1,0013;89,3300;0,7822;79,8897;89,3300;79,8897
8060,4065;77,8400;1,0057;89,6500;0,7853;80,6000;89,6500;80,6000
8217,9094;78,4920;0,9926;90,6000;0,7397;81,9517;90,6000;81,9517
8375,8931;78,9020;0,9851;89,5400;0,7684;81,1586;89,5400;81,1586
8532,1740;78,7260;0,9867;89,7300;0,7642;81,1862;89,7300;81,1862
8683,6525;79,0900;0,9842;90,2400;0,7528;81,8966;90,2400;81,8966
8836,7957;79,4400;0,9731;89,7500;0,7636;80,4759;89,7500;80,4759
8992,0733;79,1740;0,9788;90,0000;0,7550;80,2000;90,0000;80,2000
9148,3627;79,3400;0,9721;90,6200;0,7496;82,0207;90,6200;82,0207
9303,8977;79,7620;0,9648;90,4600;0,7547;81,6483;90,4600;81,6483
9462,8340;80,0160;0,9605;91,2400;0,7348;82,3034;91,2400;82,3034
9618,7953;79,8520;0,9617;89,9700;0,7583;81,3931;89,9700;81,3931
9773,4114;80,0740;0,9560;91,1400;0,7262;82,8483;91,1400;82,8483
9926,1004;79,9780;0,9601;90,4900;0,7497;81,6483;90,4900;81,6483
10081,1031;80,0800;0,9561;90,6400;0,7456;82,3241;90,6400;82,3241
10237,0036;80,5480;0,9486;92,1200;0,7095;83,8138;92,1200;83,8138
10392,7799;80,6740;0,9431;91,5800;0,7096;83,6621;91,5800;83,6621
10549,0692;81,2640;0,9290;91,9100;0,7272;82,6000;91,9100;82,6000
10707,7192;81,0840;0,9328;91,8900;0,7204;83,2345;91,8900;83,2345
10863,2318;80,8620;0,9375;91,5200;0,7307;82,7724;91,5200;82,7724
11014,5991;81,7960;0,9179;91,9400;0,7183;83,3586;91,9400;83,3586
11167,1218;81,9000;0,9204;92,0800;0,7093;83,5103;92,0800;83,5103
11323,4377;81,4540;0,9249;91,9300;0,7155;83,9034;91,9300;83,9034
11477,6616;81,4740;0,9257;92,4300;0,7099;83,5448;92,4300;83,5448
11630,1932;82,2980;0,9095;93,1600;0,6971;84,7172;93,1600;84,7172
11783,9081;82,3900;0,9052;92,0300;0,7018;83,5310;92,0300;83,5310
11936,3785;82,6260;0,9038;92,0800;0,7043;84,0276;92,0800;84,0276
12093,8101;82,3400;0,9030;92,2500;0,6987;83,6138;92,2500;83,6138
12247,2786;82,7360;0,8927;92,2800;0,7007;84,2828;92,2800;84,2828
12404,3504;83,1820;0,8880;93,3800;0,6868;85,4828;93,3800;85,4828
12556,2338;83,4700;0,8849;92,2900;0,7035;84,4345;92,2900;84,4345
12710,3167;83,3200;0,8845;92,6500;0,6880;83,7448;92,6500;83,7448
12868,1325;83,1560;0,8858;92,7000;0,6962;84,8690;92,7000;84,8690
