time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,8547;29,6875;2,0033;47,7000;1,6154;40,0345;47,7000;40,0345
93,4700;46,2150;1,6895;61,4100;1,3880;49,5172;61,4100;49,5172
139,8613;53,9950;1,5394;64,5300;1,4223;54,7241;64,5300;54,7241
186,1019;60,0200;1,4116;72,1100;1,1883;60,2069;72,1100;60,2069
231,9902;63,3725;1,3449;73,4500;1,2103;62,4828;73,4500;62,4828
278,6239;65,3825;1,2933;77,5900;1,0977;65,8966;77,5900;65,8966
325,4185;67,7250;1,2437;78,6900;1,0941;67,9655;78,6900;67,9655
372,3530;69,4075;1,2053;81,5100;0,9851;71,2414;81,5100;71,2414
418,5142;70,8325;1,1746;80,7800;1,0421;68,8276;80,7800;68,8276
466,0231;72,3650;1,1444;83,7100;0,9467;72,6207;83,7100;72,6207
512,6154;73,4075;1,1173;83,7300;0,9270;71,4138;83,7300;71,4138
558,6863;74,7650;1,0917;86,0300;0,9005;75,2414;86,0300;75,2414
605,0238;75,4525;1,0704;86,5100;0,8512;75,2414;86,5100;75,2414
652,0675;76,3350;1,0464;87,0700;0,8647;74,7586;87,0700;74,7586
698,2035;76,8500;1,0351;87,7900;0,8221;76,3103;87,7900;76,3103
745,1088;77,9250;1,0169;88,2100;0,8260;78,3793;88,2100;78,3793
791,2878;78,8425;0,9961;88,8800;0,8055;78,5862;88,8800;78,5862
838,0372;78,9025;0,9924;89,5200;0,7862;78,8966;89,5200;78,8966
884,0265;79,5775;0,9812;89,4800;0,7802;79,2069;89,4800;79,2069
929,7803;79,9875;0,9690;89,6700;0,7832;79,0345;89,6700;79,0345
975,0787;72,9450;1,1265;81,1600;0,9901;67,3448;81,1600;67,3448
1020,0211;72,9100;1,1216;82,9400;0,9751;71,6552;82,9400;71,6552
1064,5786;73,4375;1,1144;80,5400;0,9987;69,2069;80,5400;69,2069
1110,1191;73,7375;1,1031;85,6000;0,8943;73,1379;85,6000;73,1379
1155,2940;75,2125;1,0782;85,7800;0,8768;73,8966;85,7800;73,8966
1200,3434;75,1500;1,0723;86,6000;0,8674;76,2759;86,6000;76,2759
1245,0471;75,5975;1,0636;86,5200;0,8700;75,5172;86,5200;75,5172
1290,6479;76,4850;1,0449;85,8000;0,8705;74,3793;85,8000;74,3793
1336,1210;76,9675;1,0315;87,6400;0,8350;76,4138;87,6400;76,4138
1381,0338;77,5700;1,0220;88,7200;0,8187;76,1724;88,7200;76,1724
1426,3688;77,8150;1,0109;87,8100;0,8250;74,9655;87,8100;74,9655
1471,2989;77,6700;1,0154;87,9600;0,8244;76,1379;87,9600;76,1379
1516,0783;78,4800;0,9980;88,4000;0,8145;77,2069;88,4000;77,2069
1560,4073;78,7675;0,9889;87,8900;0,8236;76,8966;87,8900;76,8966
1604,9035;79,2000;0,9848;88,8600;0,8013;77,1034;88,8600;77,1034
1649,6801;79,8075;0,9655;88,6300;0,7995;76,4828;88,6300;76,4828
1694,0625;80,0075;0,9631;88,9800;0,7852;77,3448;88,9800;77,3448
1738,6045;80,3075;0,9582;90,0900;0,7763;78,6552;90,0900;78,6552
1783,0636;80,6050;0,9511;90,0000;0,7690;80,1379;90,0000;80,1379
1827,9413;81,1200;0,9391;90,3500;0,7678;78,8966;90,3500;78,8966
1872,2793;81,2700;0,9341;89,6400;0,7805;79,9655;89,6400;79,9655
1916,5923;81,6950;0,9238;90,6700;0,7411;79,5862;90,6700;79,5862
1961,8528;82,0675;0,9198;91,4500;0,7302;80,7586;91,4500;80,7586
2007,0316;82,3700;0,9089;91,8700;0,7187;81,4138;91,8700;81,4138
2052,5399;82,3075;0,9070;91,5500;0,7267;80,7586;91,5500;80,7586
