time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,0135;30,6250;1,9772;49,0100;1,7024;40,1724;49,0100;40,1724
96,7640;48,1450;1,6456;59,1600;1,5647;49,6552;59,1600;49,6552
145,3762;56,1725;1,4892;59,6600;1,6365;46,3103;59,6600;46,3103
195,5091;62,0175;1,3704;70,8800;1,2800;54,8621;70,8800;54,8621
244,3675;65,0900;1,3008;74,9400;1,1376;60,9655;74,9400;60,9655
293,7880;66,9925;1,2587;76,9300;1,0849;64,7586;76,9300;64,7586
343,3178;69,6025;1,2066;80,9900;0,9874;66,4138;80,9900;66,4138
392,2990;71,1325;1,1656;81,6100;0,9733;66,5862;81,6100;66,5862
442,5671;72,2750;1,1405;81,3800;1,0128;68,5517;81,3800;68,5517
491,7512;73,3675;1,1130;83,6500;0,9592;71,3103;83,6500;71,3103
541,8451;75,0525;1,0809;85,2600;0,8734;71,2759;85,2600;71,2759
591,6956;75,7875;1,0591;87,1500;0,8547;73,5517;87,1500;73,5517
641,0821;76,7575;1,0372;88,0800;0,8356;75,2759;88,0800;75,2759
690,0801;77,7750;1,0172;87,7800;0,8294;74,3448;87,7800;74,3448
740,0193;78,5725;0,9970;88,3300;0,8153;76,1724;88,3300;76,1724
790,1743;79,0875;0,9800;89,3600;0,7781;77,1379;89,3600;77,1379
840,4490;79,9900;0,9649;89,7000;0,7697;77,8276;89,7000;77,8276
889,1444;80,4950;0,9544;90,1300;0,7694;78,9310;90,1300;78,9310
938,1267;80,9000;0,9467;90,5300;0,7607;78,8966;90,5300;78,8966
987,0387;80,9100;0,9427;90,5800;0,7589;78,5172;90,5800;78,5172
1037,7647;74,3850;1,0920;82,9800;0,9899;68,9310;82,9800;68,9310
1086,8152;73,8925;1,1002;83,1600;0,9287;68,2069;83,1600;68,2069
1136,5055;74,7650;1,0815;82,5400;0,9809;68,9310;82,5400;68,9310
1186,7989;75,4675;1,0645;86,1300;0,8733;71,0690;86,1300;71,0690
1235,9470;76,4650;1,0471;86,1400;0,8540;72,4483;86,1400;72,4483
1287,3702;76,4250;1,0446;87,1900;0,8557;74,9655;87,1900;74,9655
1338,0156;77,4200;1,0271;86,7700;0,8580;71,1724;86,7700;71,1724
1387,5262;77,5050;1,0171;87,2200;0,8449;74,3448;87,2200;74,3448
1437,0582;78,0400;1,0066;88,6100;0,8024;75,3103;88,6100;75,3103
1487,5496;78,1750;1,0000;88,2300;0,8128;75,2759;88,2300;75,2759
1537,4743;78,7725;0,9903;88,2500;0,8211;75,4483;88,2500;75,4483
1588,4086;79,1075;0,9834;89,7900;0,7646;76,8621;89,7900;76,8621
1638,9079;79,4400;0,9696;89,2100;0,8098;76,9310;89,2100;76,9310
1688,4680;79,9875;0,9641;89,5400;0,7923;76,8621;89,5400;76,8621
1739,2616;80,0625;0,9585;89,7300;0,7734;76,8621;89,7300;76,8621
1790,3006;80,7925;0,9453;89,0400;0,7998;74,7241;89,0400;74,7241
