time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,3338;35,3960;1,8775;45,1000;1,9507;38,7241;45,1000;38,7241
46,3640;52,8380;1,5425;65,1000;1,3087;51,7172;65,1000;51,7172
69,3705;59,6220;1,4087;67,0700;1,3604;52,8138;67,0700;52,8138
92,3205;63,6980;1,3161;74,5900;1,1157;55,7862;74,5900;55,7862
115,8793;67,4220;1,2428;80,2600;0,9994;64,2207;80,2600;64,2207
138,8293;69,7020;1,1894;80,3300;0,9952;64,5448;80,3300;64,5448
162,5076;71,7640;1,1485;80,9500;1,0043;65,3931;80,9500;65,3931
185,5588;73,4560;1,1119;81,4000;0,9819;62,3517;81,4000;62,3517
209,5509;74,5460;1,0838;83,7600;0,9127;66,1034;83,7600;66,1034
232,4718;75,9440;1,0531;85,0600;0,8815;67,7724;85,0600;67,7724
255,3679;76,8880;1,0321;86,3100;0,8749;68,7862;86,3100;68,7862
278,4352;77,9100;1,0066;87,3100;0,8484;71,2690;87,3100;71,2690
302,0847;79,1100;0,9802;88,0400;0,8360;71,2345;88,0400;71,2345
325,7255;79,9640;0,9622;87,7400;0,8290;72,8552;87,7400;72,8552
349,0988;81,0980;0,9389;88,8300;0,8103;70,6207;88,8300;70,6207
372,4113;81,7580;0,9224;90,0600;0,7800;74,1586;90,0600;74,1586
395,6099;82,4940;0,9069;90,7300;0,7715;75,9103;90,7300;75,9103
418,8570;83,0500;0,8956;91,2400;0,7421;76,1310;91,2400;76,1310
441,9155;83,6820;0,8824;91,4200;0,7419;76,1310;91,4200;76,1310
466,0946;83,6540;0,8803;91,5200;0,7392;76,6690;91,5200;76,6690
489,2743;76,4960;1,0402;86,4000;0,8570;68,0276;86,4000;68,0276
513,2387;76,4340;1,0392;85,2400;0,8790;68,1034;85,2400;68,1034
536,4434;76,8900;1,0271;85,3000;0,8916;68,6966;85,3000;68,6966
560,6237;77,7460;1,0082;87,6900;0,8502;71,3655;87,6900;71,3655
583,8339;78,3880;0,9967;87,9700;0,8257;70,6759;87,9700;70,6759
607,9121;79,1020;0,9841;86,5700;0,8499;69,5655;86,5700;69,5655
631,0648;79,3840;0,9725;88,2800;0,8110;71,9862;88,2800;71,9862
654,3655;80,1880;0,9585;87,6200;0,8277;71,6345;87,6200;71,6345
678,3020;80,1920;0,9535;88,7700;0,7993;72,0207;88,7700;72,0207
701,3072;80,6340;0,9442;89,1800;0,7926;71,8552;89,1800;71,8552
725,8456;81,0980;0,9322;89,2400;0,7896;71,5862;89,2400;71,5862
748,9982;81,8400;0,9186;90,6600;0,7603;74,4207;90,6600;74,4207
773,3631;82,0800;0,9132;89,4100;0,7822;72,5379;89,4100;72,5379
796,4288;82,4320;0,9044;90,7800;0,7515;74,4483;90,7800;74,4483
821,1965;82,8600;0,8972;89,3600;0,7931;72,4897;89,3600;72,4897
844,6756;83,2760;0,8867;90,3200;0,7593;73,8069;90,3200;73,8069
868,2989;83,5040;0,8804;90,6700;0,7563;74,8483;90,6700;74,8483
891,6508;83,6580;0,8752;91,3600;0,7282;76,3034;91,3600;76,3034
915,0781;83,8900;0,8678;91,4300;0,7216;74,8690;91,4300;74,8690
938,9534;84,4620;0,8586;91,8300;0,7190;75,7862;91,8300;75,7862
962,4283;84,7540;0,8499;92,0500;0,7141;75,5379;92,0500;75,5379
987,1423;85,1300;0,8389;91,4500;0,7299;77,3379;91,4500;77,3379
1010,7053;85,7180;0,8324;92,8800;0,6857;77,2828;92,8800;77,2828
1035,0166;85,8620;0,8269;92,5500;0,6915;77,5724;92,5500;77,5724
1058,2198;86,0260;0,8186;93,0100;0,6895;77,9379;93,0100;77,9379
1082,6381;86,5840;0,8075;93,3400;0,6799;77,7931;93,3400;77,7931
1105,6384;86,7060;0,8039;93,7300;0,6708;77,9034;93,7300;77,9034
1131,1292;87,2360;0,7923;93,5700;0,6796;78,8897;93,5700;78,8897
1154,2332;87,7200;0,7850;93,3900;0,6699;78,9241;93,3900;78,9241
1178,2362;87,9740;0,7797;93,7200;0,6752;79,1448;93,7200;79,1448
