time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,2927;31,9950;1,9529;49,5500;1,8032;43,7241;49,5500;43,7241
114,7081;49,6650;1,6187;61,5800;1,4495;53,0690;61,5800;53,0690
172,0680;58,1700;1,4515;70,0100;1,2664;56,4138;70,0100;56,4138
231,3307;62,9800;1,3498;69,6500;1,2586;52,3793;69,6500;52,3793
289,7580;65,8275;1,2819;74,0100;1,1490;58,3793;74,0100;58,3793
348,0719;67,2575;1,2466;77,4100;1,0908;61,0000;77,4100;61,0000
407,6218;70,2125;1,1898;78,7600;1,0841;61,9310;78,7600;61,9310
465,9648;72,1975;1,1484;81,5700;0,9921;68,9655;81,5700;68,9655
526,2697;73,7150;1,1131;82,8800;0,9635;69,2069;82,8800;69,2069
583,9605;74,2100;1,0986;85,6100;0,8962;71,6207;85,6100;71,6207
643,0655;76,0275;1,0600;84,4600;0,9095;71,6207;84,4600;71,6207
701,6350;76,9150;1,0392;86,9000;0,8518;73,8276;86,9000;73,8276
760,4224;77,6000;1,0175;87,7500;0,8173;75,0345;87,7500;75,0345
819,0736;78,3850;1,0003;87,7400;0,8210;75,8621;87,7400;75,8621
878,5846;79,5425;0,9825;89,1000;0,8057;78,7586;89,1000;78,7586
937,4351;80,4575;0,9584;89,4000;0,7950;78,2414;89,4000;78,2414
997,3422;80,9100;0,9483;90,1000;0,7733;78,5862;90,1000;78,5862
1056,2962;81,2325;0,9387;90,0900;0,7779;79,4483;90,0900;79,4483
1115,6659;81,4525;0,9377;90,4200;0,7628;79,7586;90,4200;79,7586
1175,2468;81,7100;0,9272;90,5600;0,7647;79,8276;90,5600;79,8276
1234,8861;75,2825;1,0731;81,5100;0,9928;68,0345;81,5100;68,0345
1294,0461;75,3075;1,0728;84,1400;0,9364;70,3793;84,1400;70,3793
1353,1424;75,5750;1,0674;84,9900;0,9082;70,2069;84,9900;70,2069
1412,8224;76,4150;1,0439;84,6700;0,9152;71,8621;84,6700;71,8621
1471,6070;77,2400;1,0249;86,3700;0,8721;73,3793;86,3700;73,3793
1531,2474;77,4300;1,0223;86,3600;0,8732;73,2759;86,3600;73,2759
1590,4374;78,1050;1,0081;87,7300;0,8348;73,2759;87,7300;73,2759
1650,7043;78,2650;1,0013;85,5500;0,8703;70,4828;85,5500;70,4828
1710,2401;79,2600;0,9811;88,6200;0,8080;76,8966;88,6200;76,8966
1769,5226;79,4125;0,9782;88,4900;0,8322;76,1724;88,4900;76,1724
1829,5211;79,6350;0,9738;89,7000;0,7981;78,5862;89,7000;78,5862
1888,9295;80,3125;0,9560;89,4800;0,8054;78,4828;89,4800;78,4828
1948,6638;80,5025;0,9521;89,2700;0,7895;77,8621;89,2700;77,8621
2007,9688;80,5625;0,9473;89,7200;0,7857;78,7241;89,7200;78,7241
2066,1712;80,9550;0,9394;89,9800;0,7724;78,5172;89,9800;78,5172
2125,7810;81,4325;0,9298;90,4600;0,7629;78,5862;90,4600;78,5862
2184,9443;81,6650;0,9239;89,0300;0,8015;76,7931;89,0300;76,7931
2243,6224;81,8700;0,9194;90,3000;0,7643;78,4828;90,3000;78,4828
2302,6493;82,2275;0,9136;91,0600;0,7537;78,6897;91,0600;78,6897
2361,3087;82,7700;0,9024;90,2800;0,7531;77,3448;90,2800;77,3448
2421,0805;83,4225;0,8851;91,7600;0,7232;80,8276;91,7600;80,8276
2479,8713;83,4500;0,8834;92,2300;0,7166;81,6207;92,2300;81,6207
2539,0400;83,7200;0,8774;91,8800;0,7183;79,7241;91,8800;79,7241
2597,2926;84,1275;0,8681;92,1400;0,7160;81,2414;92,1400;81,2414
2657,6558;84,3925;0,8623;92,2600;0,7088;81,1034;92,2600;81,1034
2717,2892;84,8075;0,8545;92,4100;0,7039;81,7586;92,4100;81,7586
2776,3741;84,9125;0,8470;92,7600;0,7102;82,3448;92,7600;82,3448
2835,7837;85,1775;0,8419;92,5900;0,7032;82,6552;92,5900;82,6552
2895,4778;85,3500;0,8377;93,3400;0,6836;83,2414;93,3400;83,2414
2954,0001;85,7325;0,8294;93,4700;0,6824;82,6897;93,4700;82,6897
3013,2374;86,2625;0,8188;93,1000;0,6916;82,7931;93,1000;82,7931
3071,8324;86,1725;0,8179;93,3700;0,6831;82,5517;93,3700;82,5517
3131,4682;86,4450;0,8143;93,9000;0,6616;84,3793;93,9000;84,3793
3190,7034;87,0700;0,8005;93,8300;0,6743;83,6897;93,8300;83,6897
3250,1811;87,2400;0,8013;93,8700;0,6643;83,8621;93,8700;83,8621
3308,3990;87,1000;0,7977;94,0600;0,6686;84,2414;94,0600;84,2414
3367,7428;87,6075;0,7892;93,9800;0,6681;84,5862;93,9800;84,5862
3427,6329;87,3250;0,7917;94,0100;0,6631;84,4138;94,0100;84,4138
3487,3343;87,4950;0,7922;93,9700;0,6686;84,4483;93,9700;84,4483
3546,4648;87,5200;0,7914;94,1200;0,6653;84,6552;94,1200;84,6552
3606,9323;81,5200;0,9244;89,3400;0,7819;76,2414;89,3400;76,2414
3666,6568;81,3425;0,9314;90,4800;0,7522;77,9310;90,4800;77,9310
3726,2482;80,8775;0,9427;88,2800;0,7879;76,3793;88,2800;76,3793
3786,1636;81,2800;0,9320;89,6100;0,7839;76,8966;89,6100;76,8966
3846,0352;81,3000;0,9270;90,6100;0,7490;78,6207;90,6100;78,6207
3904,3438;81,7375;0,9201;89,4800;0,7637;76,5172;89,4800;76,5172
3963,8004;82,1775;0,9148;90,5600;0,7410;78,9310;90,5600;78,9310
4023,3857;82,1675;0,9111;91,0100;0,7336;77,7241;91,0100;77,7241
4082,7825;82,7525;0,9014;89,9700;0,7609;77,4483;89,9700;77,4483
4141,7590;82,4550;0,9057;90,4500;0,7428;78,3793;90,4500;78,3793
4202,0047;82,2775;0,9093;90,9400;0,7372;78,2069;90,9400;78,2069
4261,2175;82,9575;0,8947;90,7800;0,7373;76,3448;90,7800;76,3448
4322,0737;82,8725;0,8944;91,0100;0,7330;80,5517;91,0100;80,5517
4381,1731;82,8075;0,8953;90,7000;0,7502;79,0345;90,7000;79,0345
4439,3872;83,2925;0,8857;91,4200;0,7251;78,7931;91,4200;78,7931
4499,4188;83,0900;0,8935;91,0300;0,7228;78,3448;91,0300;78,3448
4558,1539;83,4325;0,8826;90,8700;0,7430;79,1379;90,8700;79,1379
4617,1558;83,6700;0,8788;91,9500;0,7129;80,1379;91,9500;80,1379
4677,0594;83,5850;0,8783;91,8900;0,7051;81,0000;91,8900;81,0000
4736,7386;83,8900;0,8720;91,5600;0,7165;80,1034;91,5600;80,1034
4796,4489;84,1425;0,8650;91,8500;0,7192;80,4138;91,8500;80,4138
4855,4570;83,9250;0,8738;92,1300;0,7046;80,1379;92,1300;80,1379
4915,4547;84,1575;0,8674;91,4300;0,7288;77,9655;91,4300;77,9655
4974,6427;84,1575;0,8617;91,7800;0,7182;79,5862;91,7800;79,5862
5033,9381;84,6000;0,8536;92,6500;0,6906;82,3793;92,6500;82,3793
5092,8719;84,8750;0,8502;92,0000;0,7042;80,1034;92,0000;80,1034
5152,5224;84,6125;0,8547;92,4000;0,6956;81,1034;92,4000;81,1034
5211,2467;84,6900;0,8525;92,6300;0,6965;80,2069;92,6300;80,2069
5270,6109;84,9200;0,8490;92,4100;0,6949;81,4828;92,4100;81,4828
5329,7593;85,0725;0,8453;92,6100;0,6812;80,7586;92,6100;80,7586
5389,0253;85,1450;0,8410;92,8700;0,6949;81,9310;92,8700;81,9310
5450,0338;85,2450;0,8368;92,6400;0,6936;82,6207;92,6400;82,6207
5508,9131;85,5425;0,8355;92,6600;0,6843;82,0000;92,6600;82,0000
5567,8179;85,2275;0,8399;92,7200;0,6864;81,1724;92,7200;81,1724
5626,0825;85,6125;0,8343;92,5400;0,6872;82,6897;92,5400;82,6897
5684,7755;85,6450;0,8291;93,9100;0,6560;83,8276;93,9100;83,8276
5744,1480;85,9425;0,8251;93,1200;0,6742;82,2759;93,1200;82,2759
5803,7730;85,9525;0,8239;92,9500;0,6780;81,6897;92,9500;81,6897
5862,4014;86,0325;0,8199;91,6400;0,7084;81,6552;91,6400;81,6552
5921,6538;86,4475;0,8141;93,5600;0,6622;82,8966;93,5600;82,8966
5980,1168;86,4475;0,8132;92,9100;0,6742;83,3103;92,9100;83,3103
6040,8971;86,6350;0,8067;93,3300;0,6712;83,6897;93,3300;83,6897
6099,7447;86,5500;0,8080;93,8400;0,6601;84,0690;93,8400;84,0690
6159,5792;86,8525;0,8032;93,5600;0,6703;84,2069;93,5600;84,2069
6219,0667;86,9600;0,8002;93,9000;0,6516;84,2759;93,9000;84,2759
6278,8873;87,2125;0,7943;94,2600;0,6548;84,9310;94,2600;84,9310
6337,6036;87,2600;0,7938;93,9500;0,6553;84,3793;93,9500;84,3793
6397,2507;87,5150;0,7873;93,9000;0,6562;85,2069;93,9000;85,2069
6456,0835;87,8575;0,7810;93,7100;0,6606;84,1724;93,7100;84,1724
6515,8789;87,4975;0,7912;93,9400;0,6509;85,1724;93,9400;85,1724
6575,9164;87,8375;0,7809;94,6100;0,6394;85,4828;94,6100;85,4828
6634,3317;87,9400;0,7776;94,6500;0,6383;85,2414;94,6500;85,2414
6693,0285;87,9825;0,7779;94,7500;0,6419;86,2069;94,7500;86,2069
6752,6595;88,3350;0,7711;94,3300;0,6478;85,0690;94,3300;85,0690
6811,3631;88,5150;0,7674;94,4700;0,6410;85,9655;94,4700;85,9655
6871,5003;88,3600;0,7666;94,3900;0,6456;85,4138;94,3900;85,4138
6930,3955;88,6175;0,7605;94,8700;0,6357;85,5172;94,8700;85,5172
6990,3399;88,8275;0,7581;95,1400;0,6295;86,1724;95,1400;86,1724
7049,2163;89,0375;0,7538;95,1600;0,6310;85,8276;95,1600;85,8276
7108,9434;89,2675;0,7491;95,2200;0,6316;86,6552;95,2200;86,6552
7168,0506;89,3625;0,7477;95,1900;0,6259;86,3448;95,1900;86,3448
7227,2622;89,3000;0,7465;95,2400;0,6250;86,1379;95,2400;86,1379
7285,9048;89,4075;0,7455;95,2700;0,6278;85,9310;95,2700;85,9310
7344,9818;89,6225;0,7431;95,3300;0,6296;86,3793;95,3300;86,3793
7403,7458;89,5600;0,7429;95,4200;0,6201;86,6207;95,4200;86,6207
7463,9203;89,7425;0,7374;95,2800;0,6244;87,5172;95,2800;87,5172
7524,7930;89,6075;0,7394;95,4600;0,6214;87,4483;95,4600;87,4483
7583,8055;89,7750;0,7363;95,5100;0,6165;87,4138;95,5100;87,4138
7643,4777;90,1700;0,7265;95,6600;0,6160;87,1034;95,6600;87,1034
7703,3253;89,9125;0,7305;95,7600;0,6091;87,4828;95,7600;87,4828
7761,8182;89,7425;0,7342;95,7600;0,6194;87,4483;95,7600;87,4483
7819,8247;90,1850;0,7260;95,4900;0,6178;87,5862;95,4900;87,5862
7879,8780;90,2425;0,7263;95,7000;0,6135;87,5517;95,7000;87,5517
7939,7798;90,4025;0,7243;95,8500;0,6111;87,5862;95,8500;87,5862
7999,1111;90,4325;0,7266;95,7100;0,6119;87,3793;95,7100;87,3793
8058,2124;90,1575;0,7261;95,7400;0,6149;87,5172;95,7400;87,5172
8117,8394;90,2000;0,7268;95,8200;0,6145;87,5517;95,8200;87,5517
8178,9054;90,3100;0,7217;95,8400;0,6100;87,6207;95,8400;87,6207
8238,3224;90,2700;0,7263;95,9600;0,6078;87,6552;95,9600;87,6552
8297,7027;90,2375;0,7253;95,8600;0,6168;87,5862;95,8600;87,5862
8357,2486;84,9225;0,8538;91,4500;0,7208;79,4138;91,4500;79,4138
8416,3474;83,9200;0,8736;91,8200;0,7025;80,9655;91,8200;80,9655
8475,6994;84,0700;0,8697;91,4200;0,7195;79,3103;91,4200;79,3103
8534,8854;83,8825;0,8704;90,3400;0,7513;78,0000;90,3400;78,0000
8593,8700;83,6850;0,8714;92,0300;0,6908;81,1379;92,0300;81,1379
8653,8610;84,3450;0,8639;91,8200;0,7048;80,5517;91,8200;80,5517
8712,8692;84,2500;0,8623;92,1400;0,7036;80,2759;92,1400;80,2759
8771,2091;84,6475;0,8534;92,1200;0,7084;80,8966;92,1200;80,8966
8829,8469;84,2550;0,8602;92,8600;0,6923;80,6552;92,8600;80,6552
8888,8629;84,8025;0,8510;91,1500;0,7247;80,4138;91,1500;80,4138
8947,7299;84,5700;0,8556;91,8500;0,7052;80,5862;91,8500;80,5862
9008,0211;84,7975;0,8486;91,8900;0,7038;80,3103;91,8900;80,3103
9067,2921;84,8425;0,8529;92,8800;0,6799;83,1724;92,8800;83,1724
9127,0686;85,0350;0,8461;92,6000;0,6948;81,0345;92,6000;81,0345
9186,3602;85,1325;0,8456;92,1900;0,7047;80,8621;92,1900;80,8621
9246,4062;85,0000;0,8485;92,4700;0,6998;81,8621;92,4700;81,8621
