time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,3185;46,3520;1,6478;55,6500;1,5163;46,0483;55,6500;46,0483
90,5157;65,8580;1,2676;68,2000;1,2915;57,5724;68,2000;57,5724
134,1496;73,7220;1,1086;70,9100;1,2250;57,6069;70,9100;57,6069
178,3803;77,5960;1,0201;75,3100;1,1049;56,7103;75,3100;56,7103
223,7355;80,3820;0,9609;79,1900;1,0276;59,7724;79,1900;59,7724
268,5676;82,6160;0,9123;83,0700;0,9395;65,5931;83,0700;65,5931
313,7456;84,1040;0,8760;82,3100;0,9411;68,1586;82,3100;68,1586
358,8301;85,4740;0,8449;83,3100;0,9274;65,8690;83,3100;65,8690
402,5385;86,6420;0,8210;86,3300;0,8666;67,3034;86,3300;67,3034
447,1891;87,6880;0,7930;86,7400;0,8460;67,1862;86,7400;67,1862
491,9401;88,5620;0,7723;85,1900;0,8884;66,1310;85,1900;66,1310
535,8954;89,5720;0,7486;87,7500;0,8167;70,8621;87,7500;70,8621
579,2229;90,4820;0,7297;89,8300;0,7716;72,1241;89,8300;72,1241
623,3002;91,4860;0,7109;88,6100;0,7948;69,0759;88,6100;69,0759
666,3487;92,1600;0,6929;89,7700;0,7644;73,4552;89,7700;73,4552
710,9478;92,8300;0,6779;91,0500;0,7341;73,8483;91,0500;73,8483
755,2525;93,4580;0,6646;91,1500;0,7325;74,6276;91,1500;74,6276
799,3885;93,8920;0,6542;91,3500;0,7300;73,6966;91,3500;73,6966
845,6468;94,3780;0,6456;91,5200;0,7275;73,5655;91,5200;73,5655
890,4408;94,5700;0,6423;91,9900;0,7131;75,4069;91,9900;75,4069
935,0768;87,7860;0,7902;85,4900;0,8603;67,3586;85,4900;67,3586
980,0275;87,9140;0,7842;84,7500;0,8795;65,5655;84,7500;65,5655
1024,6387;88,5100;0,7710;87,6800;0,8247;69,4759;87,6800;69,4759
1069,1009;89,2320;0,7573;88,1800;0,8013;67,2276;88,1800;67,2276
1113,2045;89,6660;0,7447;87,2700;0,8308;69,6069;87,2700;69,6069
1157,0441;90,2620;0,7326;87,7200;0,8154;67,2138;87,7200;67,2138
1201,2667;90,5780;0,7261;87,5100;0,8307;68,9448;87,5100;68,9448
1245,5441;91,0920;0,7142;89,4300;0,7821;71,8966;89,4300;71,8966
