time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,8373;30,1075;1,9899;44,6400;1,7481;38,7931;44,6400;38,7931
128,4252;47,6300;1,6579;58,7300;1,5246;51,7586;58,7300;51,7586
221,7115;55,7775;1,4957;68,4000;1,2981;56,6897;68,4000;56,6897
300,0044;61,9675;1,3731;74,4400;1,1941;62,6897;74,4400;62,6897
393,6147;66,0525;1,2863;75,2000;1,1306;63,8621;75,2000;63,8621
446,6560;66,8825;1,2614;73,4300;1,1932;58,0000;73,4300;58,0000
506,0944;69,8500;1,2027;79,1700;1,0604;67,5517;79,1700;67,5517
600,8366;71,5350;1,1648;80,9000;0,9876;69,1034;80,9000;69,1034
697,6927;72,3800;1,1397;83,5400;0,9420;72,3103;83,5400;72,3103
790,2736;73,9775;1,1080;83,4800;0,9386;71,0345;83,4800;71,0345
843,4231;75,1100;1,0792;84,6100;0,9133;73,0000;84,6100;73,0000
919,2314;75,8050;1,0620;86,0900;0,8842;75,4138;86,0900;75,4138
991,1942;76,9200;1,0434;86,9100;0,8434;75,9310;86,9100;75,9310
1085,0509;77,8175;1,0138;87,8000;0,8162;76,9310;87,8000;76,9310
1178,1909;78,8725;0,9973;88,0200;0,8098;76,7241;88,0200;76,7241
1243,0148;79,3800;0,9821;88,4100;0,8033;78,2414;88,4100;78,2414
1323,9108;80,3150;0,9626;89,4200;0,7824;79,6207;89,4200;79,6207
1418,7170;80,6075;0,9542;89,7600;0,7772;79,8276;89,7600;79,8276
1516,8109;80,9575;0,9462;90,0100;0,7652;80,7241;90,0100;80,7241
1571,0070;81,3375;0,9418;89,7200;0,7782;80,1034;89,7200;80,1034
1628,3273;74,9000;1,0853;84,2200;0,9181;73,7931;84,2200;73,7931
1723,4719;74,7175;1,0842;83,4300;0,9780;72,0690;83,4300;72,0690
1816,8653;75,2400;1,0710;83,0500;0,9327;71,2759;83,0500;71,2759
1911,0180;75,5525;1,0656;84,5800;0,9140;74,0690;84,5800;74,0690
1993,2140;76,6350;1,0425;84,9000;0,9074;74,3103;84,9000;74,3103
2044,2765;77,2525;1,0271;87,4900;0,8400;75,3103;87,4900;75,3103
2144,1713;77,3325;1,0264;85,8200;0,8516;75,4138;85,8200;75,4138
2241,3226;77,6125;1,0162;84,9300;0,8854;73,7241;84,9300;73,7241
2332,8869;78,0425;1,0112;86,9100;0,8836;74,6552;86,9100;74,6552
2392,8914;78,8750;0,9905;88,0800;0,8382;77,0000;88,0800;77,0000
2480,0946;79,4625;0,9824;88,1900;0,8025;76,7241;88,1900;76,7241
2542,8277;79,6450;0,9719;88,4300;0,7951;78,1724;88,4300;78,1724
2625,6097;80,0125;0,9656;89,2300;0,8074;79,7241;89,2300;79,7241
2719,3432;80,3525;0,9604;89,4000;0,7914;77,8966;89,4000;77,8966
