time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,7230;30,7525;1,9733;44,1700;1,8499;37,3793;44,1700;37,3793
101,8820;50,5575;1,6034;61,0200;1,5400;51,4138;61,0200;51,4138
152,2995;59,5150;1,4191;68,4300;1,2963;53,2414;68,4300;53,2414
202,7736;65,4025;1,3059;75,8200;1,1314;66,7241;75,8200;66,7241
252,3401;68,7625;1,2287;74,8200;1,1331;62,5862;74,8200;62,5862
303,6117;70,4850;1,1899;77,1300;1,0663;65,0690;77,1300;65,0690
355,6997;72,6625;1,1404;77,3900;1,0918;66,8276;77,3900;66,8276
405,9821;74,7350;1,0989;81,9700;0,9935;71,8966;81,9700;71,8966
457,0015;75,5350;1,0736;81,6400;1,0138;71,6552;81,6400;71,6552
507,3183;77,1025;1,0402;83,9500;0,9234;73,3793;83,9500;73,3793
560,0252;78,3525;1,0102;85,1400;0,8975;73,9655;85,1400;73,9655
609,5651;79,3450;0,9853;84,7300;0,9027;75,2759;84,7300;75,2759
660,3448;80,2500;0,9688;86,4900;0,8610;77,7931;86,4900;77,7931
712,4858;81,1300;0,9479;85,9000;0,8709;76,3448;85,9000;76,3448
764,0224;81,7850;0,9291;88,1700;0,8057;78,2759;88,1700;78,2759
814,1024;82,4525;0,9199;87,9500;0,8195;77,6207;87,9500;77,6207
864,3318;83,1100;0,9048;88,5100;0,8052;78,7586;88,5100;78,7586
915,4796;83,4650;0,8914;89,0900;0,7877;79,4483;89,0900;79,4483
965,7380;83,8400;0,8830;89,0800;0,7822;80,1724;89,0800;80,1724
1015,4538;83,8600;0,8853;89,0800;0,7826;80,3448;89,0800;80,3448
1067,5084;77,8900;1,0204;81,8000;0,9830;72,2414;81,8000;72,2414
1117,4095;77,7450;1,0231;81,5600;1,0022;70,6552;81,5600;70,6552
1168,7993;78,3225;1,0075;82,6500;0,9573;72,0690;82,6500;72,0690
1219,2688;78,5800;1,0047;85,7800;0,8700;75,9310;85,7800;75,9310
1270,1430;78,9050;0,9919;86,0300;0,8781;75,6552;86,0300;75,6552
1320,6504;80,5600;0,9601;84,2500;0,9069;70,6552;84,2500;70,6552
1370,6136;80,4425;0,9596;85,7100;0,8672;74,5862;85,7100;74,5862
1421,3105;80,9700;0,9444;87,6700;0,8179;77,0345;87,6700;77,0345
1471,0468;81,0875;0,9445;86,6900;0,8540;76,8621;86,6900;76,8621
1522,4342;81,6400;0,9307;87,5700;0,8335;77,2759;87,5700;77,2759
1572,1487;82,0500;0,9233;87,8100;0,8286;77,4828;87,8100;77,4828
1622,5984;82,8425;0,9057;87,3800;0,8354;77,7241;87,3800;77,7241
1673,3120;82,9550;0,8998;88,6400;0,8079;78,2069;88,6400;78,2069
1725,4948;82,8575;0,9017;88,4100;0,8121;78,6207;88,4100;78,6207
1776,8868;83,5925;0,8856;89,3700;0,7803;79,9310;89,3700;79,9310
1826,3249;83,9950;0,8799;89,1900;0,7768;78,7931;89,1900;78,7931
1876,3772;84,0225;0,8702;89,7900;0,7783;80,8276;89,7900;80,8276
1926,3236;84,3850;0,8668;89,0200;0,7866;80,4138;89,0200;80,4138
1976,1244;84,8250;0,8580;90,5800;0,7475;80,6552;90,5800;80,6552
2025,6885;85,1200;0,8469;89,9700;0,7618;80,4483;89,9700;80,4483
2077,1086;85,4125;0,8428;90,8900;0,7377;81,3793;90,8900;81,3793
2128,1270;85,2475;0,8468;90,1700;0,7523;79,7586;90,1700;79,7586
2180,3059;86,1650;0,8245;90,8300;0,7357;81,4138;90,8300;81,4138
2229,6950;86,4250;0,8167;91,6400;0,7194;82,1379;91,6400;82,1379
2279,7902;86,8525;0,8100;91,1100;0,7314;81,8276;91,1100;81,8276
2331,9851;86,7350;0,8101;91,9400;0,7048;82,6207;91,9400;82,6207
2384,0263;87,3650;0,8006;91,6600;0,7156;83,1724;91,6600;83,1724
2434,0550;87,2275;0,7973;91,8700;0,7088;83,0345;91,8700;83,0345
2483,9761;87,4225;0,7930;92,2100;0,7112;84,1034;92,2100;84,1034
2534,2629;88,1325;0,7800;92,4300;0,6984;84,8621;92,4300;84,8621
2583,7128;88,4625;0,7718;92,5700;0,6979;84,2759;92,5700;84,2759
2633,6210;88,4800;0,7711;92,5500;0,6915;83,7586;92,5500;83,7586
2683,5984;88,7375;0,7677;92,7400;0,6867;85,8276;92,7400;85,8276
2733,2942;88,4675;0,7695;92,9100;0,6780;85,0345;92,9100;85,0345
2782,6441;89,0825;0,7555;92,9700;0,6814;85,8276;92,9700;85,8276
2831,6563;89,1750;0,7537;92,9900;0,6820;85,3448;92,9900;85,3448
