time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,6687;29,7758;1,9979;45,9000;1,7138;39,5862;45,9000;39,5862
116,6559;45,5053;1,7028;44,6200;1,8904;35,5862;44,6200;35,5862
175,4436;52,7439;1,5508;65,0400;1,3444;54,1379;65,0400;54,1379
234,1093;57,1897;1,4598;67,2900;1,3022;56,4138;67,2900;56,4138
293,0319;61,2148;1,3826;71,0800;1,2039;58,9310;71,0800;58,9310
351,7972;63,7445;1,3290;78,0400;1,0556;65,9310;78,0400;65,9310
409,7987;65,4978;1,2880;78,9500;1,0294;66,3793;78,9500;66,3793
468,8076;67,3663;1,2438;81,2600;0,9872;68,4138;81,2600;68,4138
528,1703;69,0920;1,2106;83,1700;0,9415;70,1379;83,1700;70,1379
587,0657;70,2016;1,1813;83,1500;0,9178;70,7931;83,1500;70,7931
645,2193;71,4239;1,1555;84,7300;0,9018;70,3793;84,7300;70,3793
704,1012;72,3331;1,1349;86,0000;0,8776;75,4138;86,0000;75,4138
762,4797;73,7808;1,1067;86,3300;0,8601;76,6897;86,3300;76,6897
821,6339;74,9580;1,0779;87,6000;0,8379;76,1034;87,6000;76,1034
880,7688;75,9299;1,0571;88,0200;0,8188;75,7586;88,0200;75,7586
939,4855;76,3557;1,0450;88,5600;0,7997;77,6207;88,5600;77,6207
997,9968;77,0019;1,0319;89,3000;0,7878;78,2414;89,3000;78,2414
1057,1965;77,8359;1,0166;89,1000;0,7947;77,9655;89,1000;77,9655
1116,4077;78,1616;1,0041;89,5500;0,7789;79,3103;89,5500;79,3103
1175,1308;78,3444;1,0013;89,2600;0,7902;78,6552;89,2600;78,6552
1233,8713;71,1033;1,1602;81,4400;1,0059;68,0000;81,4400;68,0000
1293,3337;71,3663;1,1540;82,5600;0,9272;69,2069;82,5600;69,2069
1352,7109;71,6318;1,1450;84,6800;0,9028;69,8276;84,6800;69,8276
1411,4122;72,5811;1,1268;83,0200;0,9533;70,6897;83,0200;70,6897
1470,3552;73,4001;1,1099;84,7400;0,9083;72,2759;84,7400;72,2759
1529,8390;73,9061;1,0985;85,8500;0,8607;73,4138;85,8500;73,4138
1588,5877;74,5848;1,0809;86,7000;0,8577;75,3103;86,7000;75,3103
1647,8182;74,9004;1,0746;87,4800;0,8128;76,1034;87,4800;76,1034
1707,3497;75,4114;1,0634;86,8900;0,8517;72,3103;86,8900;72,3103
1766,6797;75,9349;1,0520;86,6100;0,8818;74,3448;86,6100;74,3448
1825,5027;75,9649;1,0465;89,0300;0,8111;77,7241;89,0300;77,7241
1884,1292;76,9267;1,0280;89,4600;0,7962;78,2069;89,4600;78,2069
1942,2675;77,2824;1,0218;89,5800;0,7798;78,4828;89,5800;78,4828
2001,8701;77,7533;1,0115;88,0800;0,8143;76,6897;88,0800;76,6897
2060,7886;77,7383;1,0110;89,7000;0,7855;78,0690;89,7000;78,0690
2119,7115;78,5072;0,9926;89,5000;0,7751;78,1034;89,5000;78,1034
2178,4724;78,4571;0,9931;90,1600;0,7663;79,2414;90,1600;79,2414
2238,1052;79,5391;0,9717;89,9700;0,7612;79,0000;89,9700;79,0000
2296,9695;79,6769;0,9688;90,2600;0,7710;79,3793;90,2600;79,3793
2355,5322;80,0351;0,9568;90,7100;0,7690;80,0345;90,7100;80,0345
2414,5362;80,2630;0,9542;91,7700;0,7257;81,1724;91,7700;81,1724
2473,8880;80,5911;0,9438;91,9900;0,7325;81,6207;91,9900;81,6207
2533,0526;81,3150;0,9317;91,3700;0,7402;80,4483;91,3700;80,4483
2592,0746;81,5128;0,9271;91,7100;0,7224;81,8966;91,7100;81,8966
2650,9239;81,7984;0,9156;92,0000;0,7027;81,9655;92,0000;81,9655
2709,9639;82,2342;0,9078;92,5300;0,6987;82,1724;92,5300;82,1724
2768,8836;82,9405;0,8969;92,4300;0,6984;83,5172;92,4300;83,5172
2827,4726;83,0232;0,8931;92,9400;0,6923;83,6897;92,9400;83,6897
2886,6622;83,1384;0,8882;93,0100;0,6981;83,1724;93,0100;83,1724
3002,8896;83,3989;0,8812;93,0600;0,6841;83,3448;93,0600;83,3448
3061,4716;83,9825;0,8708;93,0200;0,6915;83,5862;93,0200;83,5862
3120,0991;83,9123;0,8672;93,2700;0,6840;84,3448;93,2700;84,3448
3179,0041;84,4659;0,8577;93,6000;0,6673;84,8621;93,6000;84,8621
3237,9543;84,9393;0,8511;93,3800;0,6763;84,2414;93,3800;84,2414
3296,3328;84,8892;0,8494;93,5700;0,6680;84,5517;93,5700;84,5517
3355,1977;85,0495;0,8449;93,5700;0,6754;84,6552;93,5700;84,6552
3414,8330;85,2073;0,8454;93,7200;0,6758;84,7931;93,7200;84,7931
3473,7623;85,5279;0,8391;93,8400;0,6649;85,2069;93,8400;85,2069
3533,2270;85,3826;0,8402;93,8900;0,6671;85,0345;93,8900;85,0345
3591,9886;85,7082;0,8342;93,7800;0,6654;84,8966;93,7800;84,8966
3651,0487;79,1584;0,9784;89,7700;0,7646;78,2759;89,7700;78,2759
3710,0223;78,4220;0,9938;88,7700;0,8045;77,2759;88,7700;77,2759
3769,1700;78,5097;0,9975;89,4100;0,7636;78,4828;89,4100;78,4828
3827,3528;78,4571;0,9937;89,3700;0,7932;77,3103;89,3700;77,3103
3886,1115;78,8053;0,9866;90,5200;0,7419;78,5172;90,5200;78,5172
3945,6300;78,7902;0,9849;90,7400;0,7548;79,4828;90,7400;79,4828
4004,2651;79,2511;0,9758;90,7100;0,7514;79,8621;90,7100;79,8621
4063,5783;79,4765;0,9715;89,9200;0,7651;78,1034;89,9200;78,1034
4122,8980;79,5867;0,9701;90,4300;0,7489;79,8621;90,4300;79,8621
4182,2524;80,0451;0,9617;90,8300;0,7432;79,7241;90,8300;79,7241
4240,2935;80,0676;0,9587;90,8400;0,7550;78,5172;90,8400;78,5172
4299,5437;80,4884;0,9490;91,1700;0,7405;79,6207;91,1700;79,6207
4358,8919;80,0276;0,9525;91,1000;0,7264;80,8276;91,1000;80,8276
4418,4664;80,3957;0,9470;90,8000;0,7390;79,3793;90,8000;79,3793
4478,6208;80,4033;0,9471;91,4900;0,7077;80,4483;91,4900;80,4483
4537,5698;80,8441;0,9427;91,7900;0,7174;79,7931;91,7900;79,7931
4596,5414;80,7865;0,9390;92,1600;0,7136;81,9655;92,1600;81,9655
4656,0353;80,7990;0,9415;91,9400;0,7188;81,9310;91,9400;81,9310
4715,2095;80,9493;0,9385;92,0000;0,7224;81,2069;92,0000;81,2069
4773,5758;81,3951;0,9289;92,1400;0,7131;81,7241;92,1400;81,7241
4832,8334;81,9061;0,9169;92,4100;0,7082;81,0000;92,4100;81,0000
4892,7275;81,6781;0,9222;92,4500;0,7083;81,7931;92,4500;81,7931
4951,4514;82,0513;0,9153;91,8000;0,7061;80,7241;91,8000;80,7241
5010,6571;81,8986;0,9172;91,4700;0,7159;80,3448;91,4700;80,3448
5068,6400;81,8860;0,9137;92,1800;0,6989;81,1724;92,1800;81,1724
5128,0787;82,7276;0,8961;92,4300;0,7005;81,8966;92,4300;81,8966
5187,6529;82,5648;0,9006;92,3000;0,7073;82,3793;92,3000;82,3793
5246,5781;82,3895;0,9011;92,4300;0,6904;81,6897;92,4300;81,6897
5305,4728;82,7777;0,8969;92,4000;0,7004;82,1034;92,4000;82,1034
5364,4694;83,1810;0,8911;93,2000;0,6810;82,1379;93,2000;82,1379
5422,9961;82,7902;0,8934;92,6200;0,6919;81,8621;92,6200;81,8621
5481,9219;83,2786;0,8856;92,7100;0,6854;80,9655;92,7100;80,9655
5541,0932;83,2611;0,8833;93,2000;0,6791;82,6552;93,2000;82,6552
5600,4831;83,6518;0,8753;92,6200;0,6792;82,2759;92,6200;82,2759
5659,1794;83,6994;0,8748;93,1100;0,6886;81,7931;93,1100;81,7931
5718,3022;83,8121;0,8723;92,6800;0,6966;82,4828;92,6800;82,4828
5777,1796;84,1703;0,8659;93,4200;0,6772;83,4828;93,4200;83,4828
5836,6992;84,0626;0,8679;93,3900;0,6726;82,6897;93,3900;82,6897
5895,7875;84,0576;0,8682;93,3800;0,6893;82,6207;93,3800;82,6207
5954,8379;84,3106;0,8587;92,5000;0,6928;82,8966;92,5000;82,8966
6013,8022;84,8215;0,8547;93,7300;0,6695;84,5862;93,7300;84,5862
6073,4041;85,1597;0,8451;93,7900;0,6617;84,4483;93,7900;84,4483
6132,5321;84,8190;0,8486;93,3100;0,6827;82,8276;93,3100;82,8276
6192,0450;85,0620;0,8449;93,7100;0,6552;84,6552;93,7100;84,6552
6251,2286;85,2523;0,8403;93,9300;0,6573;84,1379;93,9300;84,1379
6310,6004;85,3575;0,8383;94,1800;0,6604;85,1379;94,1800;85,1379
6369,4196;85,7533;0,8280;93,9500;0,6518;84,8966;93,9500;84,8966
6428,5881;85,4227;0,8347;93,8600;0,6607;84,6897;93,8600;84,6897
6487,4885;85,8910;0,8245;94,3400;0,6588;84,4828;94,3400;84,4828
6546,8518;86,1565;0,8216;94,1400;0,6501;85,2069;94,1400;85,2069
6606,0751;86,1741;0,8165;94,1200;0,6532;85,2759;94,1200;85,2759
6665,0181;86,1540;0,8161;94,4900;0,6492;84,7931;94,4900;84,7931
6724,2511;86,5398;0,8107;93,8200;0,6575;85,7931;93,8200;85,7931
6783,8064;86,4872;0,8117;94,3600;0,6550;85,9655;94,3600;85,9655
6842,7175;86,7802;0,8023;94,7100;0,6456;86,6897;94,7100;86,6897
6901,7017;86,7376;0,8054;94,5700;0,6469;86,2414;94,5700;86,2414
6960,2021;87,3688;0,7932;94,7800;0,6418;85,7931;94,7800;85,7931
7019,3617;87,5266;0,7900;94,8800;0,6369;86,3793;94,8800;86,3793
7078,2394;87,4064;0,7898;94,7300;0,6410;86,8276;94,7300;86,8276
7137,8476;87,7871;0,7833;94,6900;0,6469;86,2759;94,6900;86,2759
7197,0877;87,8172;0,7831;94,7600;0,6334;86,2414;94,7600;86,2414
