time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,1976;6,3275;4,3000;11,6600;4,0358;9,7931;11,6600;9,7931
111,7856;14,6975;3,8824;19,3500;3,6826;15,5862;19,3500;15,5862
165,5897;24,5500;3,4610;25,0900;3,4689;19,5517;25,0900;19,5517
223,2912;32,4300;3,1690;31,4000;3,3150;24,4483;31,4000;24,4483
279,1525;39,1325;2,9220;37,2800;3,2823;30,6897;37,2800;30,6897
336,2067;44,0800;2,7548;38,2400;3,2436;30,6897;38,2400;30,6897
391,4013;47,8000;2,6243;41,0800;2,9546;32,5862;41,0800;32,5862
449,3618;51,2325;2,5144;46,6500;2,7232;36,9310;46,6500;36,9310
506,0786;54,2525;2,4111;46,2200;2,8502;35,3103;46,2200;35,3103
561,9507;55,7275;2,3496;48,7800;2,7100;38,8966;48,7800;38,8966
620,8031;58,6450;2,2506;51,1800;2,6536;40,8966;51,1800;40,8966
675,9362;59,5800;2,2179;54,3100;2,4636;43,0000;54,3100;43,0000
732,8561;61,2650;2,1602;55,4100;2,4693;44,2414;55,4100;44,2414
787,9157;62,7250;2,1209;56,3700;2,4383;45,9655;56,3700;45,9655
843,1012;64,8250;2,0462;57,8000;2,3361;46,3448;57,8000;46,3448
898,0088;64,7000;2,0475;57,4800;2,3677;45,8966;57,4800;45,8966
953,3799;65,9025;2,0040;59,0900;2,3005;47,5517;59,0900;47,5517
1008,8206;66,7525;1,9774;59,9500;2,2717;47,2759;59,9500;47,2759
1064,2855;67,8275;1,9436;59,9000;2,2468;47,9310;59,9000;47,9310
1119,5801;67,6975;1,9559;59,9100;2,2622;48,3103;59,9100;48,3103
1175,5408;57,8925;2,2658;50,8100;2,7345;40,5862;50,8100;40,5862
1231,5030;58,8475;2,2439;50,8100;2,6242;41,4828;50,8100;41,4828
1285,9940;60,1075;2,1892;52,0700;2,5716;41,3793;52,0700;41,3793
1341,9691;60,8125;2,1717;53,7500;2,4466;42,3103;53,7500;42,3103
1398,1753;61,7200;2,1385;54,3000;2,4876;42,2759;54,3000;42,2759
1452,9723;62,5275;2,1092;54,2100;2,5481;44,0000;54,2100;44,0000
1508,8885;63,7525;2,0760;55,6800;2,4318;43,7931;55,6800;43,7931
1563,6001;64,0800;2,0551;57,0700;2,4146;45,0690;57,0700;45,0690
1619,6325;64,8850;2,0273;56,1300;2,4721;44,9655;56,1300;44,9655
1675,5910;65,4700;2,0142;57,8200;2,4241;46,3793;57,8200;46,3793
1731,5211;66,3425;1,9739;57,3100;2,3966;44,4138;57,3100;44,4138
1786,1165;67,0400;1,9648;61,1200;2,3050;47,7586;61,1200;47,7586
1840,5798;67,6800;1,9303;59,8000;2,2698;46,6897;59,8000;46,6897
1896,0869;68,4050;1,9124;60,5400;2,2804;49,3103;60,5400;49,3103
1950,9927;68,8200;1,8918;60,8500;2,3043;47,8966;60,8500;47,8966
2007,0034;69,0850;1,8846;61,5800;2,2379;49,0345;61,5800;49,0345
2061,8717;70,0050;1,8460;62,5200;2,2469;49,6552;62,5200;49,6552
2119,6903;71,4575;1,8028;62,0800;2,2257;49,8621;62,0800;49,8621
2175,1033;70,9475;1,8178;62,8700;2,1717;49,5172;62,8700;49,5172
2230,1408;72,0525;1,7850;63,3800;2,2135;50,7931;63,3800;50,7931
2285,5766;72,5950;1,7680;64,8300;2,1290;50,7586;64,8300;50,7586
2339,7883;73,1175;1,7444;64,7200;2,1272;51,7586;64,7200;51,7586
2395,4272;73,0575;1,7445;65,6400;2,1007;51,9655;65,6400;51,9655
2451,2169;74,0675;1,7063;65,8400;2,0990;52,8621;65,8400;52,8621
2507,2033;74,4200;1,6956;66,5200;2,0648;53,3793;66,5200;53,3793
2561,6275;74,7750;1,6892;66,7100;2,0599;53,5862;66,7100;53,5862
2620,4217;74,8900;1,6762;67,4700;2,0226;53,4828;67,4700;53,4828
2676,7276;75,5625;1,6553;67,8700;2,0243;54,7241;67,8700;54,7241
2731,1444;76,0900;1,6446;68,1000;2,0043;54,8621;68,1000;54,8621
2787,3681;76,6450;1,6243;68,3400;2,0102;54,0690;68,3400;54,0690
2844,4015;77,3750;1,6074;67,9700;2,0095;54,1034;67,9700;54,1034
2900,7881;77,3600;1,5949;68,7300;1,9779;55,7241;68,7300;55,7241
2955,2538;77,6750;1,5800;68,8600;1,9666;55,2759;68,8600;55,2759
3011,6394;77,6225;1,5862;69,4600;1,9608;56,3103;69,4600;56,3103
3066,7760;77,6425;1,5914;69,5200;1,9446;56,5862;69,5200;56,5862
3123,8998;77,9650;1,5753;69,7500;1,9345;56,2414;69,7500;56,2414
3178,8433;77,6925;1,5828;69,5900;1,9355;56,7241;69,5900;56,7241
3236,1827;78,0950;1,5743;69,8400;1,9326;56,5862;69,8400;56,5862
3292,7828;78,6225;1,5572;69,7100;1,9448;56,3793;69,7100;56,3793
3348,6257;78,3200;1,5682;69,7400;1,9404;56,5862;69,7400;56,5862
3405,4038;71,0300;1,8082;62,8600;2,2245;49,4483;62,8600;49,4483
3460,7196;69,1200;1,8813;60,3000;2,2624;47,5172;60,3000;47,5172
3517,6311;70,1375;1,8507;61,9700;2,2473;48,7586;61,9700;48,7586
3575,8355;70,5225;1,8319;61,6400;2,2454;48,2414;61,6400;48,2414
