time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,3658;4,8875;4,3817;9,3500;4,3324;7,4483;9,3500;7,4483
72,1458;8,6300;4,1639;13,3300;3,8721;11,0345;13,3300;11,0345
107,6100;13,1300;3,9480;20,3100;3,6070;17,6552;20,3100;17,6552
143,0275;17,1400;3,7544;24,8700;3,5628;20,9310;24,8700;20,9310
178,0089;20,9450;3,5866;28,3900;3,4133;22,2069;28,3900;22,2069
213,0149;24,1350;3,4467;35,9700;3,0273;26,8621;35,9700;26,8621
249,2991;27,3500;3,3266;38,4100;2,9263;29,2414;38,4100;29,2414
284,4962;30,1675;3,2205;41,6700;2,7841;29,8966;41,6700;29,8966
318,9416;31,8775;3,1400;40,6600;2,8300;31,9310;40,6600;31,9310
353,4572;34,0625;3,0582;46,8900;2,5975;34,5517;46,8900;34,5517
389,5995;36,0275;2,9863;49,5500;2,4684;37,3103;49,5500;37,3103
424,9214;37,9975;2,9268;49,7800;2,4813;35,2069;49,7800;35,2069
460,4136;39,0300;2,8769;51,9800;2,4474;37,6552;51,9800;37,6552
496,8080;40,7400;2,8127;55,0800;2,3423;40,6207;55,0800;40,6207
531,4491;42,1275;2,7709;55,6100;2,3234;40,9310;55,6100;40,9310
567,5837;43,6050;2,7273;56,6900;2,2809;41,8966;56,6900;41,8966
602,8689;44,4975;2,6875;57,6000;2,2139;43,2069;57,6000;43,2069
639,2711;44,8800;2,6704;57,7300;2,2281;42,6897;57,7300;42,6897
673,4163;45,6075;2,6443;57,5800;2,2358;42,6897;57,5800;42,6897
708,0633;45,8725;2,6330;58,1000;2,2067;42,9655;58,1000;42,9655
743,3799;37,5875;2,9357;49,3600;2,5929;36,2759;49,3600;36,2759
778,2751;37,7600;2,9301;50,8300;2,5653;36,6552;50,8300;36,6552
814,1157;38,8225;2,8827;50,3600;2,4545;36,0345;50,3600;36,0345
850,3670;39,3775;2,8520;50,2000;2,6033;37,1034;50,2000;37,1034
886,3879;40,9775;2,8110;51,1700;2,5115;37,8966;51,1700;37,8966
921,2161;41,8200;2,7764;54,1600;2,4121;39,6897;54,1600;39,6897
956,2041;43,0975;2,7383;55,9900;2,3169;42,0000;55,9900;42,0000
990,8855;43,7625;2,7026;55,4500;2,3589;40,2414;55,4500;40,2414
1027,2616;44,5225;2,6864;59,1000;2,2611;43,1379;59,1000;43,1379
1061,0370;45,6925;2,6504;61,0700;2,1889;46,7931;61,0700;46,7931
1096,1269;46,7600;2,6092;59,1400;2,2258;43,1379;59,1400;43,1379
1130,2276;47,1775;2,5860;61,5500;2,1702;44,2414;61,5500;44,2414
1164,4817;48,1100;2,5672;62,2800;2,1261;46,5172;62,2800;46,5172
1199,1678;48,6200;2,5358;61,9400;2,1487;45,0690;61,9400;45,0690
1233,9205;49,6825;2,4989;62,3800;2,1333;45,4483;62,3800;45,4483
1268,6825;50,7250;2,4709;63,7800;2,1057;47,4138;63,7800;47,4138
1303,6371;51,4675;2,4536;63,2700;2,1017;46,9310;63,2700;46,9310
1339,2532;51,7850;2,4321;65,1700;2,0372;46,8276;65,1700;46,8276
1373,2096;52,6525;2,4017;65,1200;2,0490;48,9655;65,1200;48,9655
1407,8739;53,0425;2,3858;65,8600;2,0365;48,8621;65,8600;48,8621
1443,4990;54,3000;2,3525;65,8500;2,0290;49,1379;65,8500;49,1379
1477,3261;55,0250;2,3259;67,0400;2,0174;50,4483;67,0400;50,4483
1512,7428;55,7025;2,3009;67,9500;1,9841;50,4483;67,9500;50,4483
1547,9300;55,7275;2,2959;68,4700;1,9748;51,0000;68,4700;51,0000
1582,1856;57,0150;2,2586;69,1100;1,9726;51,3793;69,1100;51,3793
1617,9360;57,5125;2,2401;68,7500;1,9605;51,8966;68,7500;51,8966
1653,9945;58,5700;2,2078;69,3800;1,9162;52,8621;69,3800;52,8621
1688,5546;58,5200;2,2039;70,3100;1,8941;52,2414;70,3100;52,2414
1723,7032;59,1650;2,1809;70,2300;1,9192;52,9310;70,2300;52,9310
1758,6737;59,6450;2,1713;70,3700;1,9059;53,7931;70,3700;53,7931
1794,4729;60,7250;2,1343;70,2100;1,9079;52,4138;70,2100;52,4138
1829,7581;61,0775;2,1237;71,0900;1,8781;53,2414;71,0900;53,2414
1865,4466;61,8625;2,1020;70,6600;1,8984;52,9310;70,6600;52,9310
1899,8380;61,4825;2,1045;71,5400;1,8817;53,7586;71,5400;53,7586
1934,6330;62,1550;2,0913;71,8900;1,8736;54,0690;71,8900;54,0690
1970,2394;62,6425;2,0734;71,5600;1,8529;54,0000;71,5600;54,0000
2004,4718;62,9450;2,0621;71,7400;1,8697;54,7241;71,7400;54,7241
2041,5059;62,8500;2,0747;71,8400;1,8669;54,4138;71,8400;54,4138
