time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,0360;6,1625;4,3055;10,1000;4,0881;8,0345;10,1000;8,0345
74,5538;11,3675;4,0278;17,6600;3,7004;13,3448;17,6600;13,3448
111,2480;17,4525;3,7443;22,8300;3,4507;17,4138;22,8300;17,4138
147,1892;22,4200;3,5221;27,7500;3,3665;21,4138;27,7500;21,4138
183,9016;27,4375;3,3180;34,4700;3,0120;25,7586;34,4700;25,7586
220,0428;31,2975;3,1862;33,9400;3,0943;24,4483;33,9400;24,4483
257,3107;35,0250;3,0443;41,5400;2,7996;30,1034;41,5400;30,1034
293,3636;37,2925;2,9456;44,4900;2,6353;31,8621;44,4900;31,8621
329,4125;39,5775;2,8656;47,7900;2,6010;35,1379;47,7900;35,1379
366,1340;42,1050;2,7780;47,8200;2,5873;33,8966;47,8200;33,8966
401,8225;44,3275;2,6990;52,1700;2,4500;37,6207;52,1700;37,6207
437,8341;45,2200;2,6561;51,0700;2,4745;37,2069;51,0700;37,2069
473,6145;47,3025;2,5870;55,9100;2,2982;40,4828;55,9100;40,4828
510,4742;49,3725;2,5199;57,1300;2,2745;41,7586;57,1300;41,7586
547,3278;50,6025;2,4865;58,4700;2,2322;43,4828;58,4700;43,4828
583,1381;51,3500;2,4432;59,3100;2,1813;45,2759;59,3100;45,2759
618,7858;52,5825;2,4087;60,1300;2,1358;43,8966;60,1300;43,8966
654,5371;53,7125;2,3790;60,7500;2,1339;45,4828;60,7500;45,4828
690,4375;54,0875;2,3652;61,3100;2,1250;45,7241;61,3100;45,7241
725,9207;54,3575;2,3548;61,4000;2,1152;45,6207;61,4000;45,6207
762,4717;45,2200;2,6585;52,2900;2,4103;37,4483;52,2900;37,4483
798,8089;45,4350;2,6576;53,1500;2,4005;39,0345;53,1500;39,0345
835,3099;46,7300;2,6134;52,4900;2,4734;35,9655;52,4900;35,9655
