time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
36,6308;6,2700;4,2896;7,9600;4,2709;6,5172;7,9600;6,5172
72,5230;13,7300;3,9363;18,3600;3,6978;13,8966;18,3600;13,8966
108,3760;21,7125;3,5929;24,8100;3,5172;18,1724;24,8100;18,1724
144,1829;28,6175;3,3357;29,0500;3,2815;22,0345;29,0500;22,0345
180,6214;34,3050;3,1186;36,0800;3,1482;26,4138;36,0800;26,4138
217,6803;38,7000;2,9741;42,4600;2,8206;31,1379;42,4600;31,1379
253,4137;42,2875;2,8310;42,1500;2,8434;30,7241;42,1500;30,7241
289,0617;44,8000;2,7478;47,0700;2,7253;34,3793;47,0700;34,3793
324,7750;47,5775;2,6561;50,6600;2,5645;37,2414;50,6600;37,2414
360,1619;49,3075;2,5922;51,7900;2,5374;39,7586;51,7900;39,7586
396,0963;51,0800;2,5221;52,4300;2,4809;37,1034;52,4300;37,1034
432,5078;52,9700;2,4588;55,8800;2,3553;42,0345;55,8800;42,0345
468,3951;54,0650;2,4168;55,8400;2,3575;40,8966;55,8400;40,8966
504,7058;55,9550;2,3581;58,6300;2,2772;44,0690;58,6300;44,0690
540,1133;56,9550;2,3221;59,6900;2,2298;44,1034;59,6900;44,1034
576,1910;58,0325;2,2852;60,8900;2,1701;45,6897;60,8900;45,6897
612,2721;58,8225;2,2548;60,3500;2,2044;45,4138;60,3500;45,4138
648,2210;59,2500;2,2312;61,4100;2,1579;46,8276;61,4100;46,8276
683,8560;60,2475;2,2061;62,2600;2,1122;48,1724;62,2600;48,1724
719,7640;59,8150;2,2154;62,2300;2,1279;47,4138;62,2300;47,4138
755,4976;52,1350;2,4954;50,9500;2,6158;35,5862;50,9500;35,5862
791,2919;51,7900;2,4901;54,3100;2,4421;39,3793;54,3100;39,3793
827,0003;53,3525;2,4449;56,2800;2,3482;40,3103;56,2800;40,3103
862,7617;54,2175;2,4050;57,2900;2,3412;42,0000;57,2900;42,0000
898,8211;54,8100;2,3841;52,2600;2,4858;36,7586;52,2600;36,7586
934,7654;55,9250;2,3566;58,9400;2,3217;42,1724;58,9400;42,1724
970,5864;56,5275;2,3306;58,9100;2,2466;42,9310;58,9100;42,9310
1006,6591;57,5775;2,2909;61,3100;2,1999;45,9655;61,3100;45,9655
1042,6622;58,3050;2,2697;60,8000;2,2303;44,2414;60,8000;44,2414
1078,6306;58,6850;2,2424;58,7000;2,3311;43,7586;58,7000;43,7586
1114,5003;59,3550;2,2204;62,3500;2,1408;46,1724;62,3500;46,1724
1149,9868;60,0325;2,2049;62,1800;2,2137;45,7931;62,1800;45,7931
1185,3933;60,2550;2,1850;63,1300;2,1622;47,0345;63,1300;47,0345
1220,7874;61,5375;2,1528;62,6800;2,1492;46,1034;62,6800;46,1034
1256,3898;61,9825;2,1276;65,2900;2,0572;48,5172;65,2900;48,5172
1292,4276;62,7150;2,1108;63,9500;2,0800;46,7586;63,9500;46,7586
1329,2634;63,1450;2,0989;64,3100;2,0860;47,9655;64,3100;47,9655
1364,8941;63,7050;2,0673;65,3800;2,0189;48,6897;65,3800;48,6897
1400,3192;64,1075;2,0486;66,7000;1,9851;49,5862;66,7000;49,5862
1436,4050;64,8175;2,0331;67,1100;1,9743;49,3103;67,1100;49,3103
1472,7161;65,1250;2,0218;67,7600;1,9777;50,6207;67,7600;50,6207
1508,4377;65,7100;1,9926;69,1700;1,8939;51,3448;69,1700;51,3448
1544,1284;66,4475;1,9760;69,1900;1,9275;52,0000;69,1900;52,0000
1580,7101;66,9350;1,9561;69,3700;1,9165;51,6897;69,3700;51,6897
1616,4584;67,3200;1,9428;70,2800;1,8773;52,7241;70,2800;52,7241
1651,9173;67,9600;1,9262;70,7200;1,8639;53,6897;70,7200;53,6897
1687,9532;67,8925;1,9162;71,0900;1,8682;52,3793;71,0900;52,3793
1723,6655;68,6875;1,8884;71,1300;1,8392;53,5862;71,1300;53,5862
1760,7706;68,9700;1,8833;71,3300;1,8292;54,0000;71,3300;54,0000
1797,1485;69,2850;1,8742;71,5400;1,8471;52,6207;71,5400;52,6207
1833,3119;69,7400;1,8500;72,4900;1,8062;54,4828;72,4900;54,4828
1869,4230;70,1725;1,8418;72,9500;1,8144;55,3103;72,9500;55,3103
1904,4567;70,3450;1,8328;72,4100;1,8041;54,8966;72,4100;54,8966
1940,0112;70,5725;1,8247;72,8800;1,7988;54,6207;72,8800;54,6207
1976,3872;71,4975;1,7978;72,7900;1,8102;55,0345;72,7900;55,0345
2011,8887;71,3375;1,7960;73,3900;1,7734;55,5862;73,3900;55,5862
2046,3667;71,3375;1,7957;73,5500;1,7869;55,6552;73,5500;55,6552
2081,5924;71,6875;1,7839;73,5100;1,7768;56,2414;73,5100;56,2414
2117,7100;71,6000;1,7892;73,6200;1,7691;56,1034;73,6200;56,1034
2154,1867;71,1375;1,8025;73,8100;1,7583;56,7241;73,8100;56,7241
2189,7899;63,6875;2,0625;63,8200;2,0935;47,4483;63,8200;47,4483
2225,9947;62,7100;2,0937;64,4800;2,0854;46,4138;64,4800;46,4138
2262,1192;62,8275;2,0914;66,1400;1,9952;49,5862;66,1400;49,5862
2297,7694;63,3275;2,0805;64,5500;2,1099;44,7931;64,5500;44,7931
2333,5443;63,3650;2,0809;66,6600;1,9954;48,9310;66,6600;48,9310
2369,6406;63,0625;2,0820;67,0800;1,9838;49,5862;67,0800;49,5862
2406,6128;63,5600;2,0683;66,4200;2,0317;48,6552;66,4200;48,6552
2443,8208;63,6675;2,0649;65,9800;2,0057;47,0000;65,9800;47,0000
2480,7945;63,9350;2,0563;66,5100;1,9787;50,7241;66,5100;50,7241
2516,4938;64,8075;2,0295;67,4200;1,9223;49,9655;67,4200;49,9655
2552,7602;64,2400;2,0380;67,3800;1,9653;50,7586;67,3800;50,7586
2588,7859;65,0400;2,0173;65,8000;2,0554;48,5862;65,8000;48,5862
2624,4848;65,1200;2,0087;68,0400;1,9565;50,3448;68,0400;50,3448
2660,2287;65,6550;1,9936;68,1800;1,9456;51,0000;68,1800;51,0000
2696,2287;65,8250;1,9908;67,7600;1,9342;50,5517;67,7600;50,5517
2731,8330;66,0675;1,9793;68,2700;1,9322;51,0345;68,2700;51,0345
2767,0260;66,3475;1,9724;67,6700;1,9379;49,2759;67,6700;49,2759
2803,3616;66,0525;1,9686;68,7400;1,9254;49,8276;68,7400;49,8276
2839,0507;66,9150;1,9487;67,8800;1,9240;50,4483;67,8800;50,4483
2875,4014;66,5825;1,9572;69,1200;1,8694;52,1724;69,1200;52,1724
2911,1589;66,4550;1,9571;70,5900;1,8547;52,7241;70,5900;52,7241
2946,8341;67,4975;1,9336;70,2100;1,8513;52,5172;70,2100;52,5172
2982,2356;67,0650;1,9335;69,8800;1,8556;52,5172;69,8800;52,5172
3018,2366;68,0250;1,9175;70,2100;1,8707;52,0345;70,2100;52,0345
3053,9084;67,8525;1,9112;69,9100;1,8732;51,2069;69,9100;51,2069
3089,2405;67,9875;1,9077;71,1100;1,8049;53,1034;71,1100;53,1034
3124,7638;68,3300;1,8983;70,7400;1,8321;52,4483;70,7400;52,4483
3160,5778;68,3825;1,8947;71,0200;1,7847;53,2069;71,0200;53,2069
3195,3443;68,7400;1,8811;71,4000;1,7962;53,5517;71,4000;53,5517
3230,9628;68,9050;1,8714;71,4200;1,8233;55,1724;71,4200;55,1724
3266,5019;68,8350;1,8701;72,1900;1,7928;54,3103;72,1900;54,3103
3302,2887;69,2750;1,8519;72,5000;1,7991;55,2414;72,5000;55,2414
3338,9345;69,8400;1,8437;72,6400;1,7740;54,2069;72,6400;54,2069
3376,2651;69,7675;1,8457;72,1300;1,7700;53,7931;72,1300;53,7931
3412,2656;70,1925;1,8267;73,4600;1,7271;55,5862;73,4600;55,5862
3448,0581;70,6325;1,8154;74,2100;1,7247;56,8276;74,2100;56,8276
3482,9809;70,6775;1,8136;73,6800;1,7367;56,7241;73,6800;56,7241
3518,9465;70,5900;1,8068;74,0100;1,6911;56,8966;74,0100;56,8966
